"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"EIF4A3",1120.00631936075,0.00333403348536841,0.0194249478259937,0.433388149895106,0.999187054133508
"CARD14",492.253675990923,6.72595097296419e-05,0.019117448742788,0.986335364683225,0.99962114022912
"SGSH",453.46250057664,0.00137250633747849,0.0193321150513738,0.653331988060863,0.999187054133508
"SLC26A11",120.742839336481,0.000942722782467077,0.0194188289251529,0.665088929402905,0.999187054133508
"LOC128626779",0.243077193616768,-3.18375277395132e-05,0.019509523543659,0.824406395922016,NA
"RNF213",1113.55524262287,0.001164764198763,0.0192247296459069,0.740189874412139,0.999187054133508
"ENDOV",185.82953792848,0.000789026530634833,0.0193347016032881,0.775475712588756,0.999187054133508
"NPTX1",8.79581695120937,0.000530150130243462,0.0195105079590939,0.386017490028232,NA
"RPTOR",552.539698556777,0.00946305146353437,0.0225596762629492,0.957865234262022,0.999465003017289
"CHMP6",384.066580269652,-0.00152066494429346,0.0193362573518937,0.625768401100487,0.999187054133508
"LOC119058585",0.356912286132329,-5.27104224599013e-06,0.0195093265738052,0.729240992109674,NA
"BAIAP2",159.781202024311,-0.00150594844748179,0.0194468566452798,0.526781054306883,0.999187054133508
"AATK",29.5158313436234,-0.00176401053186027,0.0195931283937245,0.322561049270189,0.999187054133508
"PVALEF",0.828780086390822,0.000163419185974229,0.0195098920059867,0.42439806253475,NA
"CEP131",831.524159551592,0.000882597014595593,0.0192262795707034,0.795893318321634,0.999187054133508
"TEPSIN",158.878231795359,0.000279282116737662,0.0193712520703561,0.9044606462254,0.999187054133508
"NDUFAF8",122.545512726229,-0.00139534709061387,0.0194800389230147,0.484533098503276,0.999187054133508
"SLC38A10",2080.81267727365,0.00342363877128239,0.0196014137385385,0.341576488268447,0.999187054133508
"LOC128626764",9.01224517193365,0.000265561134503147,0.019497005159834,0.6859997093137,NA
"LOC128626780",24.9479617318405,-0.00057771080420446,0.0194869431805352,0.621506601955653,NA
"BAHCC1",198.512980943328,0.00817684251243471,0.0218821898731592,0.00972908884897494,0.445136706920862
"LOC119058480",7.19090315630159,-0.000263814333083451,0.0195004445988753,0.690897692325288,NA
"ACTG1",69419.7389286802,0.0011993528483079,0.0188753223302364,0.810998897542061,0.999187054133508
"FSCN2",16.2809765945102,0.000485560293473043,0.0194984155036091,0.577653232384442,NA
"FAAP100",190.684178773178,-3.98726798913005e-06,0.0193598526687293,0.998454780472503,0.99962114022912
"NPLOC4",1620.35037946893,0.000436504220685962,0.0186662268347393,0.93787962126583,0.999187054133508
"TSPAN10",0.759727194632705,-6.34075473609727e-05,0.0195086761174246,0.689533564441601,NA
"PDE6G",10.2122020790599,-0.000942300370979279,0.0195276320152101,0.230082021356656,NA
"OXLD1",45.0049439426605,-0.000471294255496266,0.0194592315428902,0.752714279487396,0.999187054133508
"CCDC137",844.851714303729,0.00137865813059603,0.0188341310234349,0.788397110670873,0.999187054133508
"ARL16",338.755774058616,-0.00436121919996417,0.01992917841123,0.382782676815326,0.999187054133508
"HGS",1040.56053817053,-0.00171158884870432,0.0191786260216462,0.669202364131117,0.999187054133508
"MRPL12",324.326736670608,-0.000798822975321614,0.0193610585178485,0.751055802912121,0.999187054133508
"SLC25A10",240.869027471004,-0.00110139549567709,0.0193440270724945,0.696538169606854,0.999187054133508
"LOC128626546",27.8508894157981,0.000171152859272208,0.0194735359161754,0.653519793755878,0.999187054133508
"GCGR",0.307305156561175,-3.90635296556647e-05,0.0195095177840833,0.800901377967002,NA
"MCRIP1",682.876910811442,-0.000573396570231261,0.0192537313350566,0.856834312475873,0.999187054133508
"PPP1R27",1.94397634089191,0.000360269286105898,0.0195121230102797,0.237849502250878,NA
"P4HB",8244.6393577169,0.00440968270067968,0.018598184947552,0.530726581380444,0.999187054133508
"ARHGDIA",3128.47401832316,0.00164136834466432,0.0186599661671945,0.774129556259088,0.999187054133508
"ALYREF",857.285194476535,0.0047984104050314,0.0200005050827202,0.200118751142789,0.958463492315465
"ANAPC11",216.723404113246,-0.00165409711501277,0.0194007835822218,0.44730644536654,0.999187054133508
"NPB",9.67792161219647,-0.000519164597776216,0.0195104374213289,0.398461089331538,NA
"PCYT2",288.580740913291,0.00409641412768642,0.019933036056421,0.151952562513185,0.922364282451223
"SIRT7",518.462702298423,-0.00572195310293025,0.0201905272486912,0.198358807532769,0.957868642239584
"MAFG",1516.57289623039,-0.00233267296317385,0.0186486317202071,0.689684460305709,0.999187054133508
"PYCR1",515.619541541456,0.000924487510971066,0.019250358875283,0.780551755465586,0.999187054133508
"NOTUM",2.00151840921329,0.000182293896397334,0.0195098694740562,0.316540884818322,NA
"ASPSCR1",950.60677361328,-0.000506977665608371,0.0191172366491,0.894851932707301,0.999187054133508
"CENPX",267.799233337572,-0.00682963011119936,0.0209329517907426,0.0610444504209466,0.757253568253153
"LRRC45",247.003411409721,-3.86536536515443e-05,0.0192588156071273,0.989273107255,0.99962114022912
"RAC3",5.50379217546488,0.000632571809206434,0.0195182252055681,0.184918487774392,NA
"DCXR",26.9024710069172,0.000613414360174454,0.0194969001196067,0.548878659667037,0.999187054133508
"LOC128626507",6.04062775818801,-0.000120222511803655,0.0195024683752084,0.829629220935256,NA
"LOC119058609",3.92513833791077,-0.000661790136703542,0.0195226745711924,0.0838394919955789,NA
"RFNG",211.950566855508,0.002157087033808,0.0195254577103829,0.383494128804708,0.999187054133508
"GPS1",474.25548408881,0.00316160921103366,0.0195228591717667,0.386951825459782,0.999187054133508
"DUS1L",200.624364423617,-0.00206047009256652,0.0194923818205026,0.427392616731193,0.999187054133508
"FASN",2621.51394388798,0.00534080410624039,0.0202471671363297,0.136623900820592,0.903602213013431
"LOC128626787",1.38915455732668,6.88662820504785e-05,0.0195085885249301,0.678577052503801,NA
"CCDC57",338.509931105144,2.58103820597533e-05,0.0192117324950156,0.994451620630718,0.99962114022912
"SLC16A3",439.345000716266,0.000849050049219463,0.0192603578143339,0.792644881734471,0.999187054133508
"CSNK1D",1993.8965861628,-0.0109659107255012,0.0226252198299689,0.104160508329955,0.859979508178512
"LOC119058686",0.12428384119827,-3.29164473450974e-06,0.019509542714478,0.99069976839697,NA
"TEX19",1.46478496886112,0.000324600293349284,0.0195119884124833,0.162115120854944,NA
"LOC119058611",69.4203403457172,-0.00101539654286388,0.0194574541521055,0.58883064017619,0.999187054133508
"UTS2R",14.5558929602611,0.000599744252511914,0.019501895526484,0.415746370103745,NA
"OGFOD3",185.048197070922,0.000185427782535665,0.0193142642917168,0.946256632090543,0.999187054133508
"HEXD",384.687661341925,-0.00209751149141322,0.0193103110777181,0.565404666318047,0.999187054133508
"LOC119058554",287.914558962871,-9.75118958062521e-06,0.0191219587775807,0.997061404860572,0.99962114022912
"NARF",834.75603761512,0.00937100733606213,0.0218054066560809,0.111206286295411,0.865507413237428
"FOXK2",1005.75899315229,0.00135156593985679,0.0191932287699244,0.719598023499642,0.999187054133508
"WDR45B",1151.25363101537,0.0133561807568807,0.0239867457964025,0.0951534159934575,0.836129983630011
"RAB40B",57.3464644854663,0.00248408601207916,0.0196749433926168,0.149043049340625,0.917962156692941
"FN3KRP",1111.57696528323,-0.000184311059980616,0.0185052417968195,0.979998734165469,0.99962114022912
"FN3K",26.113417822598,0.000246853778303304,0.01947627489549,0.832376472138596,0.999187054133508
"TBCD",984.60452853032,0.00341388425852358,0.01919704433651,0.503248343594772,0.999187054133508
"B3GNTL1",250.90304475219,-0.00318796676225361,0.0196026583169173,0.332454449279111,0.999187054133508
"METRNL",37.0971527249518,-0.00189757748054557,0.0195974376627977,0.171035692836511,0.942072096815085
"LOC119058613",22.1199813769776,-0.000170807709562626,0.0194813580755194,0.949342754402669,NA
"LOC119063186",1918.09846364933,-0.0110419756547335,0.0223554810849337,0.125109407946654,0.88728458092443
"LOC119060370",1282.81818602399,-0.0023344024751446,0.018673913351718,0.693240265288032,0.999187054133508
"RABL2B",540.778274340443,0.00298278894471992,0.0193140739638359,0.493613775835609,0.999187054133508
"ACR",0.564098227652813,0.000160987801584587,0.0195101077121021,0.396351231163796,NA
"SHANK3",20.021258095328,-0.000809463857400277,0.0195096732448535,0.411354579360448,NA
"ARSA",60.6557294810661,0.00249517526838644,0.01968440690839,0.110128013887503,0.865507413237428
"MAPK8IP2",2.48462279116054,-0.000176806737826375,0.019506999556683,0.62315038111988,NA
"CHKB",139.68605250372,0.000380016457507247,0.0193547359168745,0.87776611516436,0.999187054133508
"CPT1B",1.25570593913484,-0.000232899056751687,0.0195095444925771,0.393994591771214,NA
"SYCE3",0.637311112443779,-0.000130132044907094,0.0195098544598255,0.445494075813354,NA
"TYMP",1.16036014383353,0.000107117021322848,0.019508162159055,0.719943060648479,NA
"LOC119060212",98.8039245302895,0.000184246776504969,0.0194232682824835,0.91976444277016,0.999187054133508
"NCAPH2",851.303145315378,-4.42754813258624e-05,0.0188821834033031,0.992807824608742,0.99962114022912
"LMF2",372.680109682542,0.00102485626991948,0.0193187636503816,0.72922474712172,0.999187054133508
"ADM2",0.252853193796528,-2.19557607670021e-05,0.0195095315439495,0.855352996129647,NA
"SBF1",1384.03785898167,-0.000938835231667136,0.0192185930099075,0.786171988308584,0.999187054133508
"PPP6R2",1495.12488502194,-0.000951520111555881,0.0186145313145268,0.864879816010177,0.999187054133508
"LOC128626819",1.49832426181141,0.000165182622596985,0.019508076810937,0.614090132083814,NA
"DENND6B",98.9287868479674,0.000606770120561097,0.0194162321673742,0.764764209311921,0.999187054133508
"PLXNB2",2918.33050518263,0.00814062499014137,0.0210287851489042,0.15447387918186,0.926039622410769
"MAPK11",55.0176417303532,-0.00125892969464985,0.0195244905408044,0.773886491480693,0.999187054133508
"MAPK12",362.883184466763,0.00416186987549299,0.0198944485515236,0.587928990102475,0.999187054133508
"HDAC10",202.2738093508,-0.0021712670221696,0.019487866531503,0.431213035096414,0.999187054133508
"TUBGCP6",427.063379411963,-0.000598388337838963,0.0192421217226201,0.809984724750951,0.999187054133508
"SELENOO",381.82549616159,-0.00149903783819283,0.0192690534212763,0.665544675344753,0.999187054133508
"TRABD",954.962508913753,0.000494629042079853,0.0190893948178394,0.901612438642214,0.999187054133508
"PANX2",44.5556347403672,0.000946150130215414,0.0194837179092942,0.532618658115021,0.999187054133508
"MOV10L1",0.815891555260905,-7.03830330841721e-05,0.0195087093367329,0.627047710665517,NA
"TTLL8",0.131279794169378,-1.11769462753624e-05,0.0195095504808607,0.9319097566638,NA
"IL17REL",0.500803728956414,-2.57781692445166e-05,0.0195094700855668,0.961278197176611,NA
"PIM3",64.5374798804499,0.000517261238598839,0.0194586423420494,0.735170168937686,0.999187054133508
"CRELD2",602.023191899115,-0.000832094027887241,0.0193276580624527,0.761659406672169,0.999187054133508
"ALG12",802.407976577334,0.00397394733154051,0.0196450445173214,0.329972132297431,0.999187054133508
"ZBED4",1360.93264171493,0.00904635917829419,0.0209605037660812,0.192736261753328,0.955590146454886
"LOC128626844",90.4951033714558,0.00100529602983282,0.019413785881351,0.567020112017311,0.999187054133508
"BRD1",1693.60116723397,-0.00262587559455006,0.0187262352653404,0.655894811332431,0.999187054133508
"TAFA5",3.17843789212084,-0.000666572903131869,0.0195221067041615,0.110942427536922,NA
"TBC1D22A",212.202110283516,0.000124222937943831,0.0193206398966384,0.940773566153329,0.999187054133508
"CERK",251.992287634255,-0.000876235700976677,0.0192813454310014,0.778375298213624,0.999187054133508
"GRAMD4",609.622003230783,0.00770543290779911,0.0211172856498082,0.109320681778028,0.865507413237428
"CELSR1",1618.99863075817,0.00478578515807914,0.0198293521204958,0.27675270693184,0.989492733844524
"TRMU",384.815524850782,-0.00391299214044084,0.0196994984408093,0.303848623824527,0.999187054133508
"GTSE1",170.890322159932,-0.00474071788401979,0.020094159306924,0.136140534114673,0.902094545085074
"TTC38",107.665070446748,0.00362040063427453,0.0198943794303724,0.0873198379548153,0.831546973144983
"PKDREJ",2.40808987921291,-0.000282933958170389,0.0195116640994833,0.240750431265226,NA
"CDPF1",160.652280139282,-0.00156166055658046,0.0193828183356396,0.586792504345495,0.999187054133508
"PPARA",362.894075036378,0.00151214422210431,0.0194152756113918,0.565583893416021,0.999187054133508
"LOC128626885",5.23654064027142,-0.00152441764139883,0.0195923567597944,0.00366699235646884,NA
"LOC119060244",25.0932844970034,-0.000525740938661762,0.0194837778566275,0.656217824850708,NA
"LOC119060243",26.5580705639656,-6.27895499512253e-05,0.0194727076956633,0.959342785449994,0.999465003017289
"WNT7B",48.2115702294556,-0.00139273502927961,0.0195342269538372,0.31289264036041,0.999187054133508
"ATXN10",1978.21685695851,-0.00388803885519708,0.0185254553650676,0.574068043600863,0.999187054133508
"LOC119060421",74.6022208917209,-0.00447056726241391,0.0201510452941818,0.0427007402773811,0.690095536154578
"FBLN1",215.77541800329,0.00134587687079196,0.0193294828068563,0.659439865335697,0.999187054133508
"RIBC2",5.98681696100951,0.00067232043361229,0.0195189158069553,0.225753714972871,NA
"SMC1B",220.410123601506,0.00302425036045788,0.0195587188941331,0.363001283920587,0.999187054133508
"FAM118A",410.667090518123,0.00380123259778302,0.0195067997839849,0.389687004346105,0.999187054133508
"UPK3A",1.30299263070003,-9.7747876711955e-05,0.0195084575955684,0.666891104725469,NA
"KIAA0930",1188.69070024105,0.00586135042505993,0.0198832970789467,0.289386524319044,0.999187054133508
"NUP50",3105.39487790614,0.0528361286935066,0.0576457431100947,0.0120796157674426,0.472499111494556
"LOC128626896",191.090602866997,0.0012948861215112,0.0193021325037117,0.685700612159897,0.999187054133508
"PHF21B",53.8549299308113,-0.0004384662333858,0.0194353147830381,0.803954015796705,0.999187054133508
"ARHGAP8",1.59921143506993,-4.01108038656497e-05,0.0195082747844967,0.917397346386145,NA
"PRR5",92.4198758544463,0.000638195299565215,0.0194217495807518,0.747454922683916,0.999187054133508
"RTL6",1288.68966650656,0.0102001588038626,0.0222863712104949,0.100791823705145,0.848461624667148
"SHISAL1",0.246364516856003,-2.53044476792923e-05,0.0195095319294727,0.848199373918178,NA
"PARVG",5.66041484430263,-9.00456589047766e-05,0.0195030155140113,0.862754331302971,NA
"PARVB",153.895931463834,0.00532017283071767,0.0203871697467155,0.0595381435907443,0.757207359876758
"SAMM50",888.803500723019,0.00102105987461826,0.0189763713551823,0.82282645360824,0.999187054133508
"PNPLA3",0.220736821926286,5.12707297345038e-05,0.0195094465623453,0.922956666682066,NA
"SULT4A1",29.9135043041786,-0.00030734424752012,0.0194729439003938,0.665428904681014,0.999187054133508
"EFCAB6",211.506769226212,0.00247676922410673,0.0194505428537743,0.451696307504184,0.999187054133508
"SCUBE1",5.02726092209009,0.000440233725737948,0.0195096539762852,0.41031147892741,NA
"TTLL12",1171.78219938861,0.00224016636328016,0.0190128174959412,0.648863612003207,0.999187054133508
"TSPO",301.537885013353,0.00282453938539655,0.0196615413511827,0.244679925328314,0.985415854320513
"MCAT",129.019381074096,0.00263438196636203,0.0196007373701172,0.303961596797984,0.999187054133508
"BIK",14.622939287616,-7.77177084226094e-05,0.0194876644841256,0.928740121491774,NA
"TTLL1",196.691600538168,0.000332722787657001,0.0192046760478027,0.923148348418495,0.999187054133508
"PACSIN2",1724.35788559296,0.00676615417410269,0.0196127207058284,0.329409193467373,0.999187054133508
"LOC128626818",32.7968785791527,-0.000799128931446107,0.0194910179163,0.530405485984383,0.999187054133508
"ARFGAP3",494.206595125957,0.14442564767974,0.100990853588292,0.00325688007273431,0.303496620396945
"A4GALT",34.0662272114093,0.000114889949122528,0.0194568234215554,0.936573244183332,0.999187054133508
"LOC128626894",42.9692451027077,0.000751978523011938,0.0194577149964867,0.656445702681104,0.999187054133508
"LOC119060265",6505.83114328947,-0.00849184701068426,0.0197960124464828,0.287737592258917,0.998779404364112
"LOC119060619",0.436377523777574,-2.33995836282599e-06,0.0195091190796573,0.803768312775005,NA
"POLDIP3",1005.47311727183,0.00792657014979608,0.0202942592581386,0.248035476297161,0.985415854320513
"LOC119060188",0.590881448731318,-5.29644326955141e-05,0.0195090507425814,0.668443977067628,NA
"RRP7A",882.035420852833,-0.00713374454278441,0.02028398268785,0.237862693347632,0.985415854320513
"LOC128626886",3.87919232717509,0.000358521941486084,0.0195086303168906,0.4438649915844,NA
"NFAM1",0.0766907973941594,1.26767795936052e-06,0.019509544233028,0.990731739133549,NA
"TCF20",1034.11197086614,0.000516184363739888,0.0189179201666927,0.911189355059744,0.999187054133508
"LOC119060173",34.7329388309903,-0.000186089206768881,0.0194599958924294,0.894654430792744,0.999187054133508
"LOC119060177",4.59358249323141,9.32921738595483e-05,0.0195023096459851,0.903715310451468,NA
"NDUFA6",390.266470458989,-0.00414344917338618,0.0198895589292288,0.1244171923089,0.886235861169121
"SMDT1",383.389392200197,-0.00226247013915329,0.0195555324191943,0.329151210561288,0.999187054133508
"PHETA2",45.0801201300038,0.00208810159269432,0.0196178838550048,0.163385698589627,0.931224533009935
"NAGA",785.575691184767,0.00118103217387472,0.0189235009467011,0.804926907531352,0.999187054133508
"WBP2NL",5.50422148682321,0.00100383456011642,0.0195399566079915,0.0765166220092393,NA
"SEPTIN3",0.460459137697655,1.63383844397848e-05,0.0195092299778006,0.967201046532046,NA
"CENPM",119.482302207784,-0.000965108273412182,0.019428014243619,0.635586234281107,0.999187054133508
"TNFRSF13C",48.1269163702071,-0.000291696788964624,0.0194351469389512,0.864273406799793,0.999187054133508
"SHISA8",1.40271337283924,9.34921608556646e-05,0.0195070633957295,0.85160569965445,NA
"SREBF2",2726.01339808077,-0.00235651408272016,0.0182274644889583,0.730986312582357,0.999187054133508
"CCDC134",766.618647769594,0.00966439877775131,0.0219751899776134,0.106848895089095,0.863157900105077
"LOC128626904",0.25201658373231,-1.21988874061444e-05,0.0195095123027709,0.979250050727223,NA
"MEI1",4.04176265247131,5.20533535743617e-05,0.0195032298313637,0.921665923246313,NA
"LOC128626879",0.105108985181621,-4.04080282854471e-06,0.0195095433927436,0.990719014261878,NA
"SNU13",1624.96687282681,0.00607956359179035,0.0201232356002908,0.441612183055513,0.999187054133508
"XRCC6",1210.80039088489,0.000361766865941191,0.0180458644622513,0.954850643219977,0.999261549158897
"DESI1",1613.21202430832,-0.00242306949762597,0.0182596113911501,0.721892661047389,0.999187054133508
"PMM1",210.961758408444,-6.97901607125772e-05,0.0192716711537054,0.968665862467208,0.99962114022912
"CSDC2",153.651514660996,-8.54912991044623e-05,0.0193611485381717,0.969686296437757,0.99962114022912
"POLR3H",340.038355452748,0.00185052834002168,0.019346742775095,0.575234881425722,0.999187054133508
"ACO2",3142.38568610644,-0.00922326017037928,0.0196396951510251,0.286070570518328,0.996087251724031
"PHF5A",773.450369127685,-0.00222726867434815,0.0193151283506798,0.550917090734003,0.999187054133508
"TOB2",1194.85312101036,0.0114955473297169,0.022297151747044,0.138798907800484,0.907120698771473
"LOC128626841",0.948387092243019,-0.000264563843085005,0.0195116584894137,0.113631007110054,NA
"TEF",317.975748368902,0.00826330358283939,0.0216639198425903,0.0511262723433406,0.718814152891443
"ZC3H7B",3195.41316275753,0.00662828170844802,0.0191842030144735,0.377111889532953,0.999187054133508
"LOC119060155",25.9804911353629,0.000294947098718568,0.0194788669221572,0.795745136126353,NA
"LOC119060154",5.14977363510976,0.000484531262238148,0.0195121554527237,0.200093925011486,NA
"RANGAP1",1182.85191746144,0.00280005734468969,0.0190471959852868,0.587441407762741,0.999187054133508
"CHADL",0.722987525087765,9.40800053746089e-05,0.0195090937614555,0.703036899430761,NA
"L3MBTL2",771.377861897899,-0.00146666838142678,0.0186722693238404,0.792537519228128,0.999187054133508
"EP300",2378.49402792074,0.00243886764484032,0.0191674387254308,0.588244602657236,0.999187054133508
"RBX1",904.768600370914,-0.00170084630420877,0.0190894696727566,0.697225150774381,0.999187054133508
"XPNPEP3",1209.8924250873,0.000677367338203323,0.0183811502223375,0.909604094734265,0.999187054133508
"ST13",2635.81409261979,0.0058005647704008,0.0187842756071629,0.444595252936459,0.999187054133508
"SLC25A17",883.201778171801,-0.00424135967808527,0.0191373479983965,0.470302166906432,0.999187054133508
"MCHR1",10.0663183961503,6.68971478643979e-05,0.0195017108395642,0.872082379670699,NA
"MRTFA",974.015762831217,-0.139517915816792,0.103903368847347,0.00360721629937198,0.314647591918558
"SGSM3",304.78582614982,0.000198328690382651,0.0192498020545838,0.949380082565346,0.999187054133508
"ADSL",1440.31621531717,-0.00799890058841881,0.0195351237364759,0.314076985165938,0.999187054133508
"TNRC6B",1120.36087628792,0.00112333767703357,0.0193546423658586,0.959561314145885,0.999465003017289
"FAM83F",1.39113112912077,-0.000159475357577985,0.0195087341139966,0.509789774196891,NA
"GRAP2",0.802971818784408,0.000151410956298265,0.0195098272131469,0.461233425978955,NA
"ENTHD1",3.39052400112972,-0.000777599702358701,0.0195264177187978,0.117565604242398,NA
"CACNA1I",10.3581376187778,-0.000149550513806269,0.0195000877058251,0.820791113345043,NA
"RPS19BP1",336.675920090162,-0.000366699294448252,0.0193294632117149,0.889281706298737,0.999187054133508
"ATF4",5026.42880395737,-0.000418937163449987,0.0188879148529138,0.929232169851217,0.999187054133508
"MIEF1",1224.40997842278,0.117209754331269,0.0641002428241222,0.00201568910023375,0.248807881313012
"LOC119060218",80.6655593308782,0.000678923268595902,0.0194423579706136,0.707066341284983,0.999187054133508
"MGAT3",43.0528681051356,-0.00125424111765319,0.0195067265265489,0.420014719053743,0.999187054133508
"TAB1",439.888143612771,-0.000873581516271046,0.0191190374326757,0.823179264779803,0.999187054133508
"SYNGR1",152.902193712463,0.00320720896551441,0.0197189325367323,0.222169554693897,0.969810509493072
"RPL3",10098.206112983,0.000555989626471555,0.0191389797279038,0.881604161083892,0.999187054133508
"LOC119060385",788.57448791571,0.000700190497945306,0.0193656490842234,0.778145900245541,0.999187054133508
"LOC119060596",3.27460128852179,-0.000147810570309859,0.019506632897455,0.713077717664073,NA
"PDGFB",1776.32388590558,-0.0032303589334645,0.0189461257257843,0.57213678227879,0.999187054133508
"TRNAG-CCC_2",90.9509000826226,-0.00117883585419289,0.0194551066566719,0.558186024889545,0.999187054133508
"CBX7",62.8811087949751,-0.000282372973690753,0.01944321920486,0.860768086488424,0.999187054133508
"LOC119045901",382.555118196328,-0.00710439741103246,0.0210680696487385,0.0605067648564611,0.757253568253153
"LOC119060284",157.086392891989,-0.00563847721128911,0.0206107154528741,0.0124367188058792,0.472499111494556
"LOC119060424",98.3935012506462,-0.000364838265184462,0.0194048295006474,0.935741246343294,0.999187054133508
"CBX6",451.089334840148,0.00372011056439318,0.0196615725180135,0.313339269909456,0.999187054133508
"NPTXR",3.72589338281218,0.00032434395423754,0.0195079440880969,0.494462597839095,NA
"DNAL4",94.9372958781179,0.00349908663190512,0.0198670282679969,0.09045575628283,0.833151553606505
"LOC119060593",34.6374392488039,0.00113209756149919,0.0194968855554401,0.462635604287278,0.999187054133508
"SUN2",920.792703152371,0.0060193207269289,0.0202215160234727,0.208825323095724,0.961885969157778
"GTPBP1",695.92273552223,0.00555475142494407,0.020091852997685,0.221305560905174,0.968203432708928
"JOSD1",686.228063029521,-0.00850433351302924,0.0211971076936215,0.147192561762434,0.917066300595832
"TOMM22",1294.88134344513,0.000638012238698198,0.0189772833354359,0.88288828055937,0.999187054133508
"CBY1",579.251455948784,-0.00151102053010933,0.0190389800353071,0.813824047701384,0.999187054133508
"FAM227A",690.832714332894,-0.00398165379186373,0.0194667522096876,0.400039736071315,0.999187054133508
"DMC1",20.8686908578759,0.000519468335041505,0.0194935741637322,0.608909048969184,NA
"LOC119060570",239.180017837256,0.00981549900520486,0.0229793787160075,0.00940819615898407,0.445136706920862
"DDX17",13690.7157048517,0.000927020870324398,0.0193268021168865,0.746135216017789,0.999187054133508
"KDELR3",614.69630729731,0.00837780008968709,0.0214081515367407,0.106683879343927,0.863157900105077
"KCNJ4",2.84238108511767,-0.000128417937044462,0.0195072894419118,0.714715494054868,NA
"CSNK1E",1116.80403768799,-9.61134093788017e-05,0.018716737842081,0.984155363886247,0.99962114022912
"LOC128626816",0.427368768999538,9.14864569186942e-05,0.0195094428422653,0.685798068213454,NA
"TMEM184B",907.614138359021,0.006076952225729,0.0203513118182508,0.172554566511558,0.942072096815085
"MAFF",829.295795294898,-0.000203214449065336,0.0189543337238662,0.964100662857447,0.99962114022912
"PLA2G6",46.4027464688979,-0.00145055143883784,0.0195265113732077,0.621636774084816,0.999187054133508
"BAIAP2L2",22.8684287852619,0.000619520840045484,0.0194952723649043,0.55563355055867,NA
"SLC16A8",0.153293904789897,4.3705234812016e-05,0.0195095046602723,0.947280611672639,NA
"PICK1",326.723309557119,0.00173656385498558,0.0193148280191437,0.608579882318297,0.999187054133508
"SOX10",1.45842220485918,0.000255013334695383,0.0195105735979409,0.237670281119297,NA
"POLR2F",571.946640355954,0.00158972927897377,0.0193906454720896,0.577308595238127,0.999187054133508
"CUNH22orf23",37.8526494594355,0.000216477257276953,0.0194621735747425,0.875270439536788,0.999187054133508
"MICALL1",1040.68840545563,0.005430857708482,0.0199485979573587,0.26142066834092,0.986466031559621
"LOC128626882",16.0393940060846,0.00118884976565504,0.0195423531377601,0.189678202017294,NA
"EIF3L",3207.73609783624,0.00660054094536486,0.0187282275739571,0.251257415729525,0.985415854320513
"LOC119060358",92.3964278322528,-0.00109574437900006,0.0194119880991244,0.640727235051346,0.999187054133508
"ANKRD54",379.536600289249,-0.00679283249532013,0.0207462405609342,0.117084841149598,0.874069888989245
"LOC128626901",0.343930793091661,-4.43971392287341e-05,0.0195095360029326,0.800138919424134,NA
"GCAT",82.9228754056364,0.000122572473303861,0.0193965720484505,0.953777640218459,0.999187054133508
"LOC119060525",1770.59214056276,-0.0134717934070279,0.0251529656659542,0.0505481706081057,0.717146256910981
"TRIOBP",1371.60340482019,0.00684672497346491,0.0200848176679835,0.265586478550162,0.986466031559621
"NOL12",103.096322644555,0.00152100727145377,0.0194277714187639,0.534047585931766,0.999187054133508
"LOC119060522",59.5575451991086,0.0022739336355587,0.0196126302845042,0.232787380548484,0.979225692503532
"PDXP",99.9791388462152,-4.26309654492066e-05,0.0194125647881902,0.981024227259186,0.99962114022912
"SH3BP1",101.362039951524,0.00122360721853096,0.019433909082463,0.516065806502862,0.999187054133508
"GGA1",419.279363365917,0.002886847108761,0.019357080562541,0.480564446010702,0.999187054133508
"LGALS2",0.790260173778401,0.000215243005789425,0.0195106056289322,0.261169871061132,NA
"CDC42EP1",1248.73579960564,0.00155215039819349,0.019034538612062,0.731819279240491,0.999187054133508
"CARD10",79.2487093619483,-0.00456743625263499,0.0202084070155837,0.21669426502613,0.962768140442183
"MFNG",1.61698540793218,-8.753692602886e-05,0.0195079186751577,0.737441008717138,NA
"LOC128626812",1.48322621526227,0.000584290166334308,0.0195213132378012,0.00886909617278825,NA
"ELFN2",0.765758685514647,-1.50464436188568e-05,0.0195089248740758,0.947290844156888,NA
"CYTH4",0.159706838458863,-4.34131298977179e-06,0.0195095394171816,0.989242044089436,NA
"LOC119060166",0.180502873462057,-3.94243388453011e-06,0.0195095403696291,0.989651853980638,NA
"RAC2",0.580948193333845,0.000122458513744149,0.019509397571311,0.555096570250259,NA
"SSTR3",1.70549908514035,-0.000433792832926856,0.01951551313018,0.0477475200260453,NA
"C1QTNF6",355.633001361826,0.00214017613509437,0.0192913149927359,0.571869632202874,0.999187054133508
"LOC119060427",0.227804682734404,-8.11978807045544e-06,0.0195095273312418,0.984579546687599,NA
"IL2RB",13.5653408874009,0.00152489692315119,0.0195827879676042,0.0268403166479406,NA
"TMPRSS6",0.222528586682565,8.56656324595123e-06,0.0195094237766069,0.855649009871793,NA
"KCTD17",711.516630323729,0.000660273294492631,0.0190233707457684,0.877429725936274,0.999187054133508
"MPST",944.20151843364,-0.00568409315266195,0.0199259189122853,0.275459354238042,0.989492733844524
