"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SLC25A12",706.469825221295,-0.00826455772626976,0.035298230081031,0.648650411010842,0.884026535255365
"LOC119053656",0.555868359873474,-0.000153359351602088,0.0403574744859897,0.946588737364085,NA
"LOC119053646",0.109231800134003,-2.1453806613143e-05,0.0403582455048015,0.989119862027849,NA
"HAT1",1023.98881947483,-0.0172058542313654,0.0394488706331257,0.3356535343802,0.71044746130449
"METAP1D",426.638041900412,-0.0360463296479319,0.0568015231537733,0.0664616494370102,0.37979589037606
"DLX1",0.307259630258922,0.000135421197504421,0.0403564451110944,0.971045132216673,NA
"DLX2",3.37413487452448,0.000940681443741794,0.0403200272067677,0.658750611826397,NA
"ITGA6",7383.74462754783,0.0588787828375497,0.0374628549365053,0.025483030577466,0.260875703046842
"PDK1",3149.48872977464,0.023374670191555,0.0289375950146365,0.271473560803823,0.655725905883431
"RAPGEF4",3.6774023521075,0.00166152332879427,0.0403701999900322,0.349748772482176,NA
"MAP3K20",2057.25403334637,0.0249066588489144,0.0400213945439017,0.234613471086505,0.620346222682696
"CDCA7",673.708017210667,0.0238623084901484,0.0423776052809629,0.217219912501884,0.609146395331475
"LOC119053632",0.51941315613644,0.000332880340515672,0.0403575230609301,0.791388733470962,NA
"LOC128627388",1.26272653363134,-0.000662197488467849,0.0403497732073486,0.54127413811484,NA
"LOC128627410",0.137138850328643,8.28365880073749e-05,0.0403573265663112,0.944157932109712,NA
"LOC119053651",48.4233315672257,-0.000414608841421935,0.039837386003462,0.86953209365453,NA
"LOC119053649",7.34727243897094,-0.00482685371699403,0.0407303106025804,0.0346116205845437,NA
"LOC119053655",2.31646430441749,-0.0017361608235534,0.0403851715406164,0.241724963084605,NA
"SP3",3151.82088271596,0.0656573018586356,0.0357079359977682,0.012921869062376,0.188589440369812
"LOC119053652",96.8914616082414,0.00531270425234889,0.0396719158820799,0.573669116355853,NA
"OLA1",2408.47985204408,0.0378423682929808,0.0448355934134509,0.115033140340507,0.469257003088754
"LOC119053635",4.55305642566949,-0.000459784711472955,0.0403114734315857,0.815041878871527,NA
"SP9",36.5384449398584,0.00120902779464977,0.0399280069079812,0.789238239685969,NA
"CIR1",1077.67093714753,0.0184391516368215,0.039699023651987,0.314816521380132,0.693879936848284
"SCRN3",590.136951716191,0.00819307753467786,0.0373834021182486,0.606976403692081,0.866263787633376
"GPR155",387.075272539987,0.0247787499671497,0.0462179589236242,0.145240246576392,0.518353917973474
"LOC119057206",0.20775469917128,0.000144161090797018,0.040356796218676,0.979905347330183,NA
"WIPF1",156.853829639686,-0.00710721046170437,0.0395788214219571,0.450950826998245,NA
"CHRNA1",37.9267060167169,0.00349798076634361,0.040128315569954,0.560267034877508,NA
"CHN1",481.955786964957,-0.00263818144310282,0.0359598296798805,0.872653270758514,0.961485999869992
"ATF2",2058.18449879087,0.00583243299424502,0.032410035117238,0.766451461595068,0.931301607221049
"LOC128627427",220.383534923474,-0.00847220399547698,0.0390818543236068,0.51730978191806,NA
"LNPK",968.059569206561,0.024505762931347,0.0399233926527546,0.240000228186985,0.62401503807871
"MTX2",777.463238090953,-0.00804123498465898,0.0356960925916141,0.652451660114572,0.885514034462756
"LOC119037768",12.7418423536866,-0.00130901135043951,0.0402663384074792,0.679234161309487,NA
"HNRNPA3",13247.0130153214,0.0431112807187054,0.0373431688343688,0.0802724422510823,0.408935083165891
"NFE2L2",2352.47495970827,0.0949272883825224,0.0498971799682449,0.0053871452362001,0.127520369426764
"LOC119037746",0.452577332904066,-0.000324903477544373,0.0403589369026337,0.557717209937519,NA
"AGPS",2793.2411530327,0.0601550634738738,0.0403951713817393,0.0274520340232696,0.270759787626769
"LOC119037774",91.318609051389,-0.006035030494236,0.039953553824904,0.601243457171325,NA
"LOC119037775",88.6706510389356,0.0200955639294232,0.046827046524906,0.035022054930076,NA
"PDE11A",27.3786833320569,-0.00104158221691512,0.0400413289361516,0.839320496569176,NA
"RBM45",939.999060742105,0.0182557250618935,0.0378120313806198,0.350500666617372,0.720515288977896
"OSBPL6",2734.06916321325,0.0224999462844801,0.0371703778647494,0.286499838022404,0.667789562350306
"PRKRA",1027.70147109901,-0.0096357938837078,0.0339126729575506,0.619169987260117,0.871981730184117
"PJVK",151.007690940365,-0.00843707995373857,0.0401712219340743,0.428597536135156,NA
"FKBP7",198.715152526045,0.0118748004473825,0.0411814895080229,0.282917055795935,NA
"PLEKHA3",1195.52210671306,0.163183973733867,0.0556940889034507,0.000198159228775015,0.0271761228034306
"LOC119037770",4.17132587276624,-0.00188233672796126,0.0403699260738765,0.35837728793166,NA
"TTN",448.196487727285,-0.000628941291537916,0.0388814310533668,0.951329820388615,0.985288852123758
"CCDC141",8.28147835577193,0.00443269446708217,0.040614955529014,0.132701476617707,NA
"LOC128627406",0.148917960417751,-2.29630749133443e-05,0.0403582021526245,0.986721448874902,NA
"SESTD1",1683.50502347165,0.0291398653967904,0.0429756729865207,0.176221871733873,0.558531537703839
"ZNF385B",48.4055549500038,0.00185928188382605,0.0398805754498244,0.774760694095912,NA
"CWC22",1270.22210054949,0.095833093592848,0.0727330551397104,0.0121906039503037,0.183944301907051
"LOC119037744",0.126457656751207,0.000116428915312656,0.0403574352287934,0.989315512729619,NA
"UBE2E3",1214.35797650622,0.0307868999095614,0.0498100262219568,0.110510793378131,0.461262441926112
"ITGA4",15.5604613250805,-0.00339540131123435,0.0404121166040792,0.339197798215546,NA
"CERKL",2.36119428516576,5.88686629767275e-05,0.0403355274319147,0.948154551644318,NA
"ITPRID2",3522.24707924388,0.0647764794483091,0.0360608662350525,0.0143475844777185,0.196766872837282
"LOC119037788",2.19793106018033,0.00103643828001251,0.040347419959726,0.518743468570338,NA
"LOC128627408",4.7778173283593,-0.00161117724704778,0.0403652065200716,0.390499326549744,NA
"PPP1R1C",3.39222479519597,-0.00162546097393383,0.0403618670648735,0.370301365815914,NA
"PDE1A",3.29893566038557,7.13873928933617e-05,0.0403109616297885,0.991556907909893,NA
"DNAJC10",6277.50780278108,0.0689257980638906,0.0344847090071036,0.00853021452034203,0.157042445749935
"FRZB",105.636767326251,-0.00873396145435987,0.0405383620629133,0.402751670855102,NA
"LOC119038648",12.9240387189131,0.00221816603164506,0.0402912783255871,0.537046726902974,NA
"LOC119038643",15.2849025819601,-3.02308918417868e-06,0.0401846167353592,0.999483903130015,NA
"NCKAP1",6381.74491408233,0.154221733339618,0.0404441025080107,9.67295966893863e-06,0.00522339822122686
"DUSP19",556.122348787778,0.0178395882388502,0.0387902473642644,0.341712228589681,0.713384095129917
"NUP35",1658.51555858211,0.0262654350092187,0.0351228146960966,0.237572778045718,0.621425702587621
"LOC119054163",0.1993871325682,-1.69877391658354e-05,0.040358246010818,0.989082512311063,NA
"ZNF804A",43.3303209887326,0.00379595138898439,0.040184213998728,0.532999134732324,NA
"FSIP2",0.739445274993957,-0.000537276047257764,0.0403528221632339,0.496596255819626,NA
"LOC119049930",0.211300491976084,0.000220581136299812,0.0403579607073591,0.93075798578288,NA
"ZC3H15",2454.56135028546,0.0141344094291647,0.0354533599757535,0.469986480559202,0.801457819188991
"ITGAV",98256.7331001857,0.0945763903742939,0.0476125930780526,0.00460381666522022,0.119157144555781
"FAM171B",2430.70059596996,0.00445006144345245,0.0338255696335573,0.810686790173668,0.945150527395825
"ZSWIM2",58.4224231765569,0.0038379345175032,0.0400201652126428,0.575555959107435,NA
"CALCRL",91.7860764105075,-0.00910318056506786,0.0407407883226504,0.319622527411024,NA
"TFPI",44.9873351279587,-0.00832135963351288,0.0410310236285214,0.134459232109245,NA
"GULP1",5089.98820983149,-0.0115881736035637,0.027240265344592,0.569622753566454,0.850300724052205
"COL3A1",6.5857584216013,0.00231139626853954,0.0403706285980582,0.382445476012858,NA
"COL5A2",20.6666951292132,0.00351147937534506,0.0403099684978994,0.451676290996584,NA
"WDR75",822.239711009978,0.123230941184618,0.0762152448231978,0.0055154921037289,0.129473207539084
"LOC119062096",122.667486905309,0.00771237056391244,0.0399399003754417,0.458647867479093,NA
"SLC40A1",2269.28346512022,0.0229496029614421,0.0332185539895023,0.291046126429627,0.672363243944379
"LOC128627402",20.0291467668186,0.00164063833528864,0.040135087246333,0.335687921914282,NA
"ASDURF",195.765890483819,-0.0226037241748933,0.0469108877649277,0.0664188989745939,NA
"ASNSD1",1017.36974009346,-0.00927159265440845,0.0356624391304618,0.607034075505509,0.866263787633376
"ANKAR",459.82573071925,-0.00635987721729307,0.037990632509152,0.653955222666233,0.885745904348056
"OSGEPL1",191.696877974065,-0.00934522378826977,0.0398511573019666,0.137522576042264,NA
"ORMDL1",172.279607274981,0.00670104412999407,0.0394743119770557,0.543017221211743,NA
"PMS1",786.24236034597,0.00178934464396605,0.0335756531966982,0.923885458076118,0.977444875869374
"LOC119062135",0.184617817004323,-3.57236268717188e-06,0.0403582293721257,0.988679087600923,NA
"MSTN",5.40177480481069,-0.00061210318840035,0.040324461918878,0.749142924758043,NA
"LOC119062129",0.661850568521846,-0.000511733564531128,0.0403584400568017,0.345571202822811,NA
"HIBCH",949.182818521509,0.00136385020773609,0.0351833334379524,0.937270300352911,0.980971024801922
"LOC119062128",0.686078731321144,0.00115442594696239,0.0403773569832686,0.148825443097847,NA
"INPP1",467.042386325249,-0.00367634188203823,0.0360421739707545,0.823201582378564,0.948242267092546
"MFSD6",252.58346473014,-0.00943358585763292,0.0393168829133018,0.475434978793403,NA
"NEMP2",238.047935102474,-0.00670739064627367,0.0389174844233225,0.552803943643857,NA
"NAB1",452.900466110675,0.0601255549833324,0.0810908364617508,0.0332214141646525,0.290356845493422
"LOC119062126",1.94642045000732,-0.000538885106022966,0.040344245364911,0.675947026576659,NA
"LOC119062137",5.09874683199867,-0.000530878703910518,0.0403061534460966,0.808909942651488,NA
"GLS",8393.42993223454,0.0127103602235128,0.0336797378644509,0.525031658781398,0.829148881716556
"STAT1",4069.99083088815,0.0387757496663079,0.0401688122620582,0.111519071312996,0.463678910560293
"LOC128627392",67.9967943755937,0.00230865824480291,0.039839033539346,0.760991790143651,NA
"STAT4",3.76526703416961,0.000984478749193429,0.04035562309406,0.415324403493032,NA
"MYO1B",734.190627961786,0.0242373489967813,0.0405521898458564,0.226954826634259,0.614421643703808
"LOC119062092",0.132802991305483,-3.66721050213165e-06,0.0403582368560916,0.989109259610501,NA
"LOC128627391",0.126701354213055,-7.92707903399161e-06,0.0403582385537905,0.989111482039194,NA
"NABP1",1020.87845377109,0.0026031016146046,0.0321779154923738,0.893700551009651,0.968586648359682
"CAVIN2",0.0999364889055283,-2.3256009292718e-05,0.0403582472670095,0.989126339912261,NA
"TMEFF2",950.664942349146,0.000899946303453171,0.0346799056769611,0.960560001727429,0.988098992947532
"LOC119056872",1.06151094513082,-0.000208011838233666,0.0403573668317951,0.932212960849976,NA
"LOC119046548",0.195251873572906,-3.45676271021617e-05,0.0403581200139785,0.982639469247248,NA
"LOC128627429",0.655953956072656,-0.000160171789073147,0.0403574829077547,0.944974936195871,NA
"SLC39A10",5778.42220995544,0.0289751059828578,0.036768664410084,0.200175340980343,0.593315590418582
"DNAH7",368.325701677924,0.0198600382892913,0.0432448750825241,0.206411642421812,0.597873373312898
"LOC128627426",7.88314958316189,-0.00109759559642418,0.0402699971468314,0.707116152697915,NA
"STK17B",5571.80922923369,0.0165803141538852,0.0303601623792496,0.429715025237849,0.776723392898539
"LOC128627416",0.2843535602119,0.000421164823674041,0.0403595075208664,0.700371214399947,NA
"HECW2",17.260810644448,0.000616838795294607,0.0401839928248377,0.876951223558286,NA
"CCDC150",172.477631662042,-0.0265698940418457,0.0508202322791456,0.0562169636732389,NA
"GTF3C3",1104.45125058638,0.0406400945093623,0.0443268941801645,0.100588935436795,0.444380705184083
"CUNH2orf66",1.75894344920322,-0.00167629113735418,0.0403915247207044,0.184992381060179,NA
"PGAP1",1699.3492235176,0.0249279690964953,0.0412647798421719,0.223418339850047,0.613295034912503
"ANKRD44",375.136810647482,0.0108085588071342,0.038904692922,0.467380925652957,0.799216058956614
"LOC119065083",1.42852577344838,-0.00136357743552564,0.0403758882082333,0.239968135571495,NA
"SF3B1",11152.8858040619,0.0396181654518555,0.032413305310837,0.0885826124659779,0.423371904812026
"COQ10B",1326.82820849255,-0.00590292039369294,0.0342395128105143,0.748928089252605,0.926975244734914
"HSPD1",11794.4800979903,0.0129006732548334,0.0347827961382221,0.511030112407309,0.821451194641702
"LOC119065497",4006.46755756456,0.0243790589370258,0.0390815306391851,0.248081239758699,0.632651095488535
"RFTN2",14.1514328452829,-0.00367177172575115,0.0404449523610068,0.300963960920637,NA
"MARS2",1170.76334903192,0.0195121889852981,0.0378288825999703,0.328059067574621,0.704381298172149
"BOLL",2.41659642174554,0.000651038887909316,0.040341713678345,0.664640255477908,NA
"LOC119065500",3.25449942810993,-0.000740614223033465,0.0403394757515573,0.621765346859026,NA
"PLCL1",56.437715915389,0.006853492529832,0.0406943298303141,0.342243457085961,NA
"SATB2",1605.06654965321,0.0311356828068154,0.0420339370469882,0.165892492934399,0.545274090189706
"FTCDNL1",0.483376408423163,-3.81988463427765e-05,0.0403567367533997,0.735018490262789,NA
"CUNH2orf69",427.441465413209,-0.000152291956541561,0.0363154683478784,0.987366540752905,0.996710703599147
"TYW5",418.942261583792,0.00479673208843893,0.0363400873473631,0.768461029874551,0.931927126189718
"MAIP1",277.370053470321,0.0114758254303662,0.039797830526209,0.405174872914357,NA
"SPATS2L",815.76651635157,-0.0136595068045032,0.0361266262300841,0.472512915233742,0.803880338082571
"KCTD18",442.631311281175,-0.0051318188842205,0.0361044268288179,0.757525682855078,0.928968408813998
"SGO2",1831.0501933466,0.00596297775612025,0.0328432817236442,0.758693407341769,0.928968408813998
"AOX1",30.6288611774796,0.00173287172878765,0.0401172739226986,0.759116230430465,NA
"LOC119065518",38.4344148755424,-0.00208963369226043,0.0399790683640871,0.930910632212053,NA
"LOC119065479",0.133301505548577,-1.19832206006581e-05,0.0403582416538393,0.989121152284525,NA
"BZW1",11453.5441604867,0.094717260368621,0.0396269922949795,0.00187693413834945,0.0783415988180639
"CLK1",3464.41631395482,-0.0462800968918091,0.0416131889015122,0.0712670498238144,0.389964043911187
"NIF3L1",1611.86732598108,0.0392174596629386,0.0463009742410681,0.106014813434286,0.452329870652953
"ORC2",2087.0308574512,-0.0383045911239635,0.0383867685153708,0.113016758385846,0.466847189352722
"HYCC2",1789.46258018829,-0.00511096702396182,0.0331319219435947,0.788932357734322,0.939412289253658
"NDUFB3",599.037089251928,-0.00227521339023942,0.0384165061671077,0.848794096687655,0.952936959734802
"LOC119065515",23.670404358534,-0.00347290983287913,0.040304051275103,0.437947075862108,NA
"CFLAR",6421.12026100488,0.0198637789127626,0.0259538731921825,0.326906141563647,0.703952749482901
"CASP10",433.426671478884,0.00469997995232643,0.039405154122368,0.637926322691882,0.880038867644557
"CASP8",480.077293704453,-0.028678140269487,0.0488266778066526,0.115859395431169,0.470849095261196
"FLACC1",127.577615467944,0.000187115470766702,0.0390632338142383,0.984270936495595,NA
"TRAK2",3155.89384854538,0.0903290694659496,0.0643294194660618,0.0125615501949761,0.185842112473618
"STRADB",787.182275053185,0.00378389827220427,0.0342486271636616,0.837181089607637,0.951963647558169
"C2CD6",4.03833842699397,-0.00245625840441914,0.0404274280249457,0.189028036925364,NA
"LOC128627399",2.36537169464509,-0.00114755596776934,0.0403481069192629,0.478289980116588,NA
"TMEM237",621.133474560108,0.00306502426566104,0.0353368386422278,0.859363726223374,0.956756718603508
"MPP4",1299.00950631595,-0.0107643185430906,0.0383588839824021,0.491476792302748,0.809795052776091
"LOC119055283",10.4506637121555,0.00288421484330904,0.0404024020759951,0.329623558563363,NA
"ALS2",11859.5004817845,0.0849441817949651,0.0530286706422258,0.0110488542598315,0.177964818794016
"CDK15",15.1457745272454,0.000552701354656423,0.040169643301156,0.891454392373352,NA
"FZD7",17.3049707141599,-0.0018894613682552,0.040200995415118,0.695499985093463,NA
"KIAA2012",115.07559481447,-0.0141517142359038,0.0425803795196687,0.317260266549401,NA
"SUMO1",4056.10531114332,0.0226638456727469,0.0404832024543933,0.253956265980536,0.638418827330244
"NOP58",3496.66538852565,-0.00511172388143224,0.0340803457339421,0.783098086024931,0.937504151760483
"LOC119055266",0.0877030834852177,-1.15164992271344e-05,0.0403582422964765,0.98912983023737,NA
"BMPR2",10901.4292549835,0.0209269908747374,0.0386632326232686,0.297082130802397,0.678201638063356
"FAM117B",516.209809288736,0.0114568438855122,0.0376412398837289,0.49830167191357,0.814169146243049
"LOC128627431",1219.97848440583,-0.0159805605050115,0.0350505370964679,0.564134097076603,0.848267356729907
"LOC128627432",76.9159554098499,0.00188540181229122,0.0395640746515666,0.816663731706759,NA
"LOC128627433",5.0749990635345,-0.00302139575354344,0.040451280815507,0.217919749026092,NA
"SLC5A7",1.38326443983284,-0.0013029056469672,0.0403700605953415,0.280232283123076,NA
"LOC119051970",2.89826296322352,0.0013497465214778,0.0403614612268195,0.379437148042141,NA
"CCDC138",172.104438792907,-0.00416152680511489,0.039197507517806,0.688355655375604,NA
"LOC119044132",9292.1983118757,0.315503607816275,0.044037458898032,0.0108327591460035,0.176494615537905
"LOC119044134",3.75111593535735,-0.000310749674987369,0.0403173652079083,0.865939696156383,NA
"LOC119044127",0.473704728970004,9.11791607895051e-05,0.0403537411889334,0.973005139903104,NA
"LIMS1",14417.2144622724,0.0122138494674087,0.0265216175987923,0.544568089604682,0.840190766818652
"LOC128627434",5.67178237990831,-0.00163254751935361,0.0403445124037258,0.466687654717078,NA
"GCC2",2155.34660340112,0.0147785719695968,0.0345320838825334,0.462688750478233,0.796792987533002
"LOC128627442",1098.30574455628,-0.0204386306912139,0.0409985612839028,0.265586319200062,0.650466186485834
"EDAR",0.727045319765228,0.000566637846532497,0.0403529837862143,0.613215206857207,NA
"LOC128627439",0.194312195589784,-4.1387095238887e-05,0.0403580483779112,0.979184543601224,NA
"SH3RF3",21.148136363629,-0.00611461704446719,0.0407746354755692,0.189530300512804,NA
"SEPTIN10",401.850403177145,0.11114483417822,0.145952228308878,0.0119142746633012,0.183520738813797
"SOWAHC",237.52848804157,0.0486644083135724,0.0807376665538837,0.0255874893317308,NA
"LOC119065214",0.129479404090842,-8.36679392069854e-06,0.040358242916848,0.989120662427293,NA
"THNSL2",1452.21803318389,0.0158158121833107,0.0355486394225854,0.427826135438227,0.776232215494809
"LOC119065206",12.6848793705899,0.00345409452060574,0.0404398574287051,0.297950042930103,NA
"EIF2AK3",1640.9354324222,0.00905504005467797,0.0344324361043296,0.633858693584185,0.877044957555011
"LOC128627436",16.335078459684,-0.0079292389311003,0.0413372261110373,0.0349147974423726,NA
"RPIA",1798.80192476846,0.0342262775636537,0.0455976715104813,0.132550704103018,0.495590184437314
"LOC128627441",14.4032445828104,-0.00577521227846306,0.0408292578572006,0.18957062776563,NA
"ST6GAL2",0.152625295149278,-4.49085680521027e-05,0.0403582410595385,0.901459516138764,NA
"EFNA5",492.570769983477,0.0355108762692134,0.0546483984395571,0.0801201389467459,0.408641086481632
"FBXL17",1643.40281426958,0.0598687290761467,0.0494702695944236,0.0373849872755859,0.301436705342781
"LOC119044330",8.80807009779762,-0.0042154890220262,0.0405758319696993,0.160294008698649,NA
"FER",1660.07521725248,0.023366362453802,0.0433273531416265,0.203923744940656,0.597103461430616
"LOC128627456",0.527593300579838,-0.000167450371011214,0.0403574600480648,0.945239556016668,NA
"PJA2",3270.68011199066,0.0334595334323603,0.0434962738120511,0.144544086414393,0.517126669408016
"MAN2A1",4022.58847231439,0.0939021013841564,0.0645663288854004,0.0110036659733138,0.177919049368078
"LOC119065131",0.637698009706876,1.10288207487289e-05,0.0403529130948403,0.939119347754038,NA
"TMEM232",34.2258386606625,-0.000930087365870861,0.0399837427537496,0.853887356375629,NA
"LOC119065125",0.130538401479191,-1.20885452172507e-05,0.0403582412171258,0.989112249592296,NA
"SLC25A46",995.697607403403,0.00469963299774827,0.0334607934558301,0.805214499304699,0.943636008879818
"LOC119065129",1.71900018045316,-0.00231110420675767,0.0404436295960174,0.0212449116873688,NA
"WDR36",1806.32249237802,-0.00160463814381512,0.0295224016336015,0.93535120045163,0.980127284936672
"CAMK4",8.71124499225815,-0.00562322579104702,0.0408494732128063,0.0458491854484907,NA
"STARD4",1156.24384417051,0.00327712611694344,0.0336480428820488,0.861343555178932,0.957136605121603
"NREP",3723.49311258487,0.0533307618181191,0.0374351265459589,0.0387401692176999,0.306235189424453
"LOC128627453",13.2381274864808,-0.00515795405046946,0.0407115801754443,0.107683158624092,NA
"LOC119065118",58.5757393638423,-0.00842872036524256,0.0409582804015495,0.250763513214225,NA
"EPB41L4A",341.607243642659,-0.0299902260878639,0.0525606392722904,0.0695508308085563,0.387973225934756
"APC",1565.51038178497,0.0411223273579992,0.0547704596703802,0.0804170197602201,0.409193007992707
"SRP19",670.903374544593,0.016374273477587,0.0402548303712887,0.323674562455764,0.702473805480484
"REEP5",2179.13950792406,-0.00538033158481485,0.0318961187700276,0.78435344198791,0.937866446964365
"LOC128627459",1.95059354424573,-0.00024083801115244,0.040333317238346,0.844209897907424,NA
"DCP2",2888.39631922533,0.0179809951799287,0.0402094680782432,0.30800232062921,0.688344555156847
"MCC",1242.8391869783,-0.00159067330654781,0.0340971710678205,0.929842830882513,0.978389536274963
"YTHDC2",1916.0080855026,0.0212106048623275,0.0376428214745118,0.303596821989909,0.684639947719183
"KCNN2",0.84477942116948,-0.000998554876474902,0.0403690210298097,0.183962989193125,NA
"TRIM36",69.2674324968286,0.00146517227922528,0.0396365666446025,0.882052120445972,NA
"PGGT1B",713.774913580419,0.0216232658722854,0.040165392722689,0.268467012294877,0.652844071552979
"CCDC112",427.745902778448,0.0307556773553914,0.0500442025504325,0.107875166028623,0.455320681234637
"LOC128627454",1.24080163746983,-0.000134597317285897,0.0403517646911618,0.930559049957286,NA
"LOC119062555",0.181718876773888,-2.6432662132471e-05,0.0403581711277914,0.984969541445755,NA
"LOC119062554",4.12295200555222,-0.00211494180756095,0.0403927838826788,0.283712968445336,NA
"FEM1C",695.318338708581,0.00197091324403682,0.0346099086082235,0.912230029802754,0.973827718375114
"TICAM2",30.2734490572803,-0.000664140816659148,0.0400010242250917,0.855336928829521,NA
"LOC119062549",0.251079524635127,7.71082958227975e-05,0.0403568985692831,0.898953289301591,NA
"TMED7",5372.6284612585,0.0629531093172106,0.0370316262205063,0.0180239033010297,0.221832656012673
"LOC119046652",0.504642136468899,-0.00013585473629178,0.0403575154053758,0.949427397221934,NA
"CDO1",10.2416858885801,0.00367083237918776,0.0404761370231988,0.261075995133354,NA
"ATG12",1551.20785218862,-0.0326489286719364,0.0414403474540036,0.155666472231831,0.535200286543182
"AP3S1",492.749001192416,-0.0268539605963634,0.0482663512341174,0.114894994853238,0.469146084665856
"LVRN",42.9967337055437,0.0056402012526187,0.0405839116667718,0.286078474063764,NA
"LOC119046653",0.112094273387711,-1.51157499372476e-05,0.0403582410609009,0.989115724896758,NA
"ARL14EPL",1.51306532317906,-0.000139749243974668,0.0403400893447512,0.901681838852413,NA
"COMMD10",353.069653932122,0.0153316458116642,0.0413290532326661,0.283780414370393,0.665002110160074
"SEMA6A",54.6341313414648,0.00872622073473482,0.0411346940147727,0.208375615955571,NA
"LOC119046654",0.288260178265499,-0.000134618129791096,0.0403583831199461,0.647796177636618,NA
"DTWD2",2.91906943613643,-0.00254024666317631,0.0404357715168708,0.166437731040173,NA
"LOC119061101",4.75406530403586,-0.00122413749741674,0.0403310725669885,0.564249122224089,NA
"DMXL1",2190.53843293567,0.00346798148031478,0.0366192918744125,0.826260683875813,0.949275083840366
"TNFAIP8",42.4776206726052,0.00753958662419832,0.0408600486626356,0.245756091211634,NA
"HSD17B4",4190.2246531974,0.0402000267054846,0.0416434536630171,0.103071770160015,0.446386012121567
"FAM170A",1.1913571577806,-0.000762419972096781,0.0403514520520632,0.487346619816003,NA
"PRR16",31.6239763605972,0.00560667105111875,0.0406139361986866,0.298031753261681,NA
"LOC119063976",1.26268726976667,-5.82051563510108e-05,0.0403405793761748,0.917424149541775,NA
"LOC119063975",28.054285426858,0.00320371616454101,0.0402526189060686,0.505563626011527,NA
"SRFBP1",876.09181556344,0.0136333211124155,0.0382864568692857,0.428181443731516,0.77628214098625
"LOX",85989.3163480257,0.00849952051841341,0.0294242986166198,0.677372080226808,0.896048930939009
"LOC119063967",10.1968734932951,-0.00468384669357283,0.0406251469570191,0.16217026448243,NA
"SNCAIP",12.0755909532584,0.00514869303651402,0.0407404142982601,0.0872333973080114,NA
"SNX2",2143.39374418529,0.0135462503876637,0.0304107473444598,0.513698629802336,0.822228951962322
"SNX24",395.836982770929,0.0199240422166049,0.0425829356181177,0.228456355776524,0.615293925782161
"PPIC",356.105863780887,-0.0197868611908995,0.0425999112390151,0.292197881833633,0.673762930088762
"PRDM6",497.911933137913,-0.0150450938947169,0.0409380663199825,0.304899861337444,0.685623552725045
"CEP120",2510.2726550293,0.0848386846971747,0.0450818277114064,0.0070067711214001,0.145176264961383
"CSNK1G3",1309.51206038221,0.00130443406911893,0.0331560219032333,0.946715562064064,0.984038671605551
"LOC119044025",0.190288133499206,0.000257156014258792,0.0403581148807725,0.913435429065913,NA
"ZNF608",1019.3913875189,0.0235928699372714,0.0404968149508089,0.243745361509469,0.627736030141215
"LOC119043969",0.168448233211941,-4.35038902650644e-05,0.0403582272546457,0.899037096936286,NA
"LOC119043968",66.9263637016583,0.000297733887246928,0.0395775236069985,0.969845589939143,NA
"LOC119044022",0.347602772757945,0.000247794870033935,0.040357743885494,0.880668449214426,NA
"LOC119043967",0.545666429612581,-7.0924030376481e-07,0.0403523323264511,0.887602011990803,NA
"LOC119044021",88.0126033352543,-0.00385360883671355,0.0398551571280292,0.615020699471746,NA
"LOC119044020",4.21351716804278,-0.0028390758010691,0.0404628999266414,0.131499576527361,NA
"GRAMD2B",456.264376641089,0.0147693430995671,0.0387230126753412,0.393945469342526,0.750559686865957
"ALDH7A1",670.373384589515,0.00910363437319076,0.0375193396427218,0.413458499079145,0.766510256031057
"PHAX",1513.2247174189,0.0447247275015619,0.0544866565171081,0.0741248719012923,0.394997295648511
"TEX43",2.44850564506636,0.000848209027705799,0.0403321162820357,0.653903007354988,NA
"LOC119044033",0.498340132496212,-0.000112216557382478,0.0403575994323709,0.954817348873601,NA
"LOC128627457",18.900857252033,0.00274579255533172,0.0403132415168331,0.555203672735511,NA
"LMNB1",1402.87727471112,0.0483447224444164,0.0584536185944774,0.0615691767512633,0.368445099722272
"MARCHF3",7007.12347523304,-0.0252309805585857,0.0281889225930281,0.233549372053042,0.619547612692135
"LOC119043999",19.8357404151059,-0.000636677123674351,0.0401072866748178,0.828538996468671,NA
"LOC119044018",7.74542150165609,0.00106797482657275,0.0403031447570121,0.66948084604262,NA
"LOC119044017",19.2201421331635,-0.00201479837787529,0.0402276373321106,0.624835155293149,NA
"MEGF10",3.32150706084523,0.00114228199105944,0.0403345279082864,0.576590871368204,NA
"LOC119043966",0.0859907850055568,0.000311696193057524,0.0403589012782361,0.889783779501958,NA
"PRRC1",378.680549110208,0.0247880292887883,0.0461744015999912,0.145880033475987,0.519968436152033
"LOC119043965",24.0435887280412,-0.00265513717937398,0.0402030440030501,0.765337532786339,NA
"CTXN3",8.21942809852638,-0.00184951842269227,0.0403324274047175,0.488560968808488,NA
"SLC12A2",5997.17762459097,0.0506663823983775,0.0420310588103043,0.0549553913157463,0.354603869281589
"FBN2",1.12861415153968,-0.000150956806595571,0.0403439451285222,0.850463041953385,NA
"SLC27A6",142.775978717219,0.00853218982581072,0.0401229881304381,0.388043358627109,NA
"ISOC1",399.011726341176,-0.00251000078123319,0.0373168010736449,0.861011464050486,0.957039868776058
