"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"SLC2A3",88.2465613660428,0.00110321618607418,0.0169465746086365,0.449658094328398,0.997747098615619
"GDF3",0.0997127152938646,-2.517538804601e-06,0.0169573549267269,0.983983220587137,0.997747098615619
"APOBEC1",0.78452335106815,4.31255552650776e-05,0.0169569159493687,0.769986132762268,0.997747098615619
"RIMKLB",5434.14296047017,0.0021438876955423,0.0160788821242794,0.698676137169467,0.997747098615619
"A2ML1",48.5651929674677,-0.00119454655132026,0.0169799837936228,0.300810143234048,0.997747098615619
"PHC1",918.179139939437,-0.00340575493956027,0.0168612234850717,0.423902598975603,0.997747098615619
"M6PR",3786.3826929337,0.010980541965292,0.0193630634866932,0.150574455274531,0.997747098615619
"LOC119065703",1.69100912955108,-8.29412700515754e-05,0.0169562147090996,0.699109225742838,0.997747098615619
"KLRG1",17.7131089186114,-0.00175114171873592,0.0170775664355253,0.0140651305923701,0.951810918898086
"LOC119065752",3.23424935053793,0.000351641631325927,0.0169598850952076,0.263593525732366,0.997747098615619
"LOC119065753",0.124689748590837,-4.83559165477853e-06,0.0169573563010661,0.983984805617309,0.997747098615619
"LOC119065701",0.72438384014472,0.000174230401025996,0.0169578861542291,0.227355523416236,0.997747098615619
"CD69",6.32101189900228,0.000334429539376796,0.0169550532556868,0.502673552596423,0.997747098615619
"LOC119065717",0.0958171801868639,-2.52241397289487e-06,0.0169573552540213,0.983986857519037,0.997747098615619
"CLEC2B",13.3676077193586,-0.000402066998907671,0.0169557529676242,0.455274654264633,0.997747098615619
"CLEC12A",0.122864424780765,3.35067270047638e-05,0.0169573329849188,0.956968028780434,0.997747098615619
"LOC119065720",2.25171320648623,-0.000289701518887399,0.0169586073844129,0.297181303960256,0.997747098615619
"CLEC1A",0.146933079487512,-5.01179919618366e-06,0.0169573540823514,0.98189280389993,0.997747098615619
"CLEC7A",0.543764898925323,-5.57993205738499e-05,0.0169573592945297,0.693338501542367,0.997747098615619
"OLR1",1953.11145419697,0.00134452088875068,0.0165074422276378,0.740145520981868,0.997747098615619
"TMEM52B",389.489327155564,0.00437423528711773,0.0174007881106481,0.211445455178549,0.997747098615619
"GABARAPL1",6303.61587817115,0.00286145030104564,0.0163775980611468,0.60137610111477,0.997747098615619
"LOC119065733",0.382735557923382,4.45813991701517e-05,0.016957303005135,0.872396574714957,0.997747098615619
"LOC119065743",0.0795350599447352,-4.35659905463195e-06,0.0169573558958639,0.983996170333674,0.997747098615619
"LOC119065726",1.68226171230842,-0.000268773140110668,0.0169591125996963,0.213959896775211,0.997747098615619
"LOC119065696",0.113700581285442,-2.54487288922723e-06,0.016957354936222,0.983974982841818,0.997747098615619
"LOC119063470",0.164429128216721,-2.82438811598279e-06,0.0169573552909702,0.983950511105884,0.997747098615619
"LOC128626900",0.119527452210295,5.15373939216046e-05,0.0169573520001659,0.896679042281193,0.997747098615619
"LOC119063463",0.121299557763659,-2.13924411045922e-06,0.0169573558959622,0.913862796034413,0.997747098615619
"LOC119063483",0.513978250783899,0.000107436929098072,0.0169575045125777,0.498918201524365,0.997747098615619
"LOC119063480",730.323125173499,0.00173888853024497,0.0168747259570665,0.510324201910837,0.997747098615619
"STYK1",2.14728544525385,-3.69755963768304e-05,0.0169561673380259,0.855193400776483,0.997747098615619
"YBX3",5654.22527437486,0.00277061402910877,0.0167117385575708,0.509095381355691,0.997747098615619
"LOC119063455",9.64281493622894,0.000609687560384857,0.0169643573865874,0.281692713396922,0.997747098615619
"SMIM10L1",467.249111120844,-0.00208802600134613,0.0168050661848264,0.525892219020922,0.997747098615619
"LOC119063454",0.638692947225663,-2.66064392913478e-06,0.0169570235988211,0.920532663084206,0.997747098615619
"TAS2R42",0.786060416988936,0.000128298087332912,0.0169574006972328,0.410214395767358,0.997747098615619
"LOC119063484",0.324669007221748,6.59784379845281e-05,0.0169572857143524,0.854457402283798,0.997747098615619
"LOC119063476",9.82510522120342,-0.00126363289107927,0.0170211564857068,0.00788170954939858,0.941040576092458
"LOC128626903",0.354907184459421,5.46532265873233e-05,0.0169572926447651,0.806533052804783,0.997747098615619
"ETV6",743.795178302553,0.00605353994145928,0.0182615372412597,0.0591951002074527,0.997747098615619
"BCL2L14",11.0652265482405,0.000905690948810283,0.0169881299957502,0.0345979431860878,0.997747098615619
"LRP6",3295.24549716839,0.00756857726989392,0.0180789815794327,0.204835780433046,0.997747098615619
"MANSC1",2593.98985402833,0.000301990405787313,0.0160195858664506,0.955705767568933,0.997747098615619
"BORCS5",115.281478433412,-0.00222553839015992,0.0170751595756617,0.203605962228641,0.997747098615619
"DUSP16",1665.80866393034,0.00464216648684665,0.0165993132844207,0.430806209115215,0.997747098615619
"CREBL2",870.467658079126,0.00599603813548097,0.0178063573163665,0.190447597683902,0.997747098615619
"GPR19",1.18018327710221,0.000356082354682383,0.0169619679405339,0.0379786888438478,0.997747098615619
"CDKN1B",575.082257999038,-0.00662675133239953,0.0184410269761159,0.0790668895720907,0.997747098615619
"APOLD1",8.23354191853188,-0.000157321274368492,0.0169516825798109,0.739441949131696,0.997747098615619
"DDX47",1716.26079500155,0.00645286311561194,0.0176075002996521,0.246523251006079,0.997747098615619
"GPRC5A",78.586287385548,0.000161267881213973,0.0168860629788044,0.917239495478239,0.997747098615619
"HEBP1",38.539443036403,-0.000473193769869781,0.0169283259320729,0.674796482695951,0.997747098615619
"LOC119042837",0.150996433850416,-5.5911886782697e-06,0.0169573587499049,0.925187697254353,0.997747098615619
"FAM234B",496.601933821006,-0.00427981483892617,0.0175837617902943,0.0759812166689988,0.997747098615619
"GSG1",0.830117288374127,6.77502297407608e-05,0.0169569392301033,0.787481643260906,0.997747098615619
"EMP1",3955.9456216772,0.00551435974472116,0.0167918429675241,0.371562239669846,0.997747098615619
"GRIN2B",1.72806206097753,-0.000273781175110784,0.0169587740412662,0.260350029038142,0.997747098615619
"ATF7IP",992.334308550753,-0.00482891869319576,0.0175027741920477,0.203691293226054,0.997747098615619
"PLBD1",20.9822531243095,-0.00016667769654177,0.0169347429546653,0.979125735404369,0.997747098615619
"GUCY2C",1.13296806934497,-9.01654314149956e-05,0.0169570823717421,0.547056036188729,0.997747098615619
"LOC119042840",178.248509059779,-0.00146164391384141,0.0169810070127698,0.335231462310417,0.997747098615619
"WBP11",2691.23392035206,0.24839245199481,0.0430051293482759,0.0708631677402126,0.997747098615619
"SMCO3",1.03963293140831,-2.62499087617527e-05,0.0169566114360527,0.884543139966242,0.997747098615619
"ART4",3.55523101091218,-0.000455853872416864,0.0169633966685285,0.157259147875012,0.997747098615619
"MGP",0.168256860965511,-4.03380997754707e-06,0.0169573530430531,0.981189036392158,0.997747098615619
"LOC119042832",1.15041314058587,0.000224410223651411,0.0169582793866097,0.303393944013239,0.997747098615619
"ERP27",4.815501712456,-7.86794548518856e-06,0.0169543017857926,0.922905885390184,0.997747098615619
"ARHGDIB",4.34834357913269,-0.000335038993779978,0.0169583620905425,0.356738873966066,0.997747098615619
"PDE6H",0.275182362356265,-2.37881713564499e-05,0.0169573636877836,0.692438951961009,0.997747098615619
"RERG",10.9045872334475,0.000248050380617524,0.0169475909234735,0.707709423904997,0.997747098615619
"PTPRO",0.750614227439361,5.84678193157723e-05,0.0169572097297045,0.749989416474283,0.997747098615619
"EPS8",1106.62365929192,0.00508399053380154,0.0170706519733629,0.337002203159083,0.997747098615619
"STRAP",2989.138442352,0.00128871245507409,0.0163197661006249,0.779428711367934,0.997747098615619
"DERA",1451.65502730432,-0.00113661469682426,0.0162859540563466,0.808595260327047,0.997747098615619
"MGST1",528.698296886798,0.00336384005338721,0.0171036497141441,0.309147112267159,0.997747098615619
"LMO3",1.20593618674806,0.00011769933573871,0.0169566086632822,0.601386494872401,0.997747098615619
"LOC119042855",0.0897876972631662,3.97587898591226e-05,0.0169573515987259,0.956950423822464,0.997747098615619
"PIK3C2G",0.902695179191802,-0.000151147857983433,0.0169575737944719,0.317512683638997,0.997747098615619
"PLCZ1",0.297715735741594,-8.82101999819712e-06,0.0169573360390829,0.964935138120289,0.997747098615619
"LOC119042787",4.97175434621616,-0.000236770115584437,0.0169553571904212,0.538558085903771,0.997747098615619
"PLEKHA5",748.576017820968,0.00123819785288554,0.0166057267710252,0.734945948044745,0.997747098615619
"AEBP2",1151.09905654056,0.00880814963021308,0.0194393525190581,0.0891207530160866,0.997747098615619
"LOC119042812",3.76936636041673,-0.000487273653476653,0.0169644339865786,0.144122557745902,0.997747098615619
"LOC119042801",45.1169648042398,0.000624853580856177,0.0169313085251403,0.606334224662728,0.997747098615619
"LOC119042811",0.197142147908136,-4.07941638215907e-06,0.0169573519978837,0.980323725713481,0.997747098615619
"PDE3A",443.933040347434,-0.000870218376090385,0.0167670699017977,0.746044871110358,0.997747098615619
"SLCO1C1",5.51475385764968,0.000138903973987749,0.0169533567510491,0.732787788928494,0.997747098615619
"LOC119042835",0.202154717273627,4.04579352175995e-05,0.0169573334409368,0.930431055408898,0.997747098615619
"SLCO1A2",346.195529180506,0.00122468554618313,0.0168253147709303,0.629227907074622,0.997747098615619
"PYROXD1",1107.29986509396,-0.00234516820819138,0.0165424935485717,0.595863262973153,0.997747098615619
"RECQL",1238.34824976522,0.00153712446280066,0.0166190452485032,0.680268716358952,0.997747098615619
"GOLT1B",2418.24862084202,-0.000946603462669922,0.016108725465734,0.853239015830352,0.997747098615619
"SPX",17506.4007550312,0.00401099899421205,0.0163148892249001,0.502219675292567,0.997747098615619
"GYS2",14.6683196940043,0.000462519025320913,0.0169544026291251,0.469254374277572,0.997747098615619
"LDHB",1930.65587284621,0.00190917807522721,0.0167802959868631,0.559854317432467,0.997747098615619
"KCNJ8",145.275012843107,-0.000129885170951856,0.0168353932794802,0.0781010849792592,0.997747098615619
"LOC128626897",2.10779445831666,-0.00024983266047281,0.0169582925964094,0.311157376841089,0.997747098615619
"ABCC9",3.49284558641913,0.000204678831546065,0.0169556516712965,0.560373773052186,0.997747098615619
"CMAS",1899.91089481433,-0.00388182718236527,0.0169456403580217,0.38149040434932,0.997747098615619
"LOC119048978",374.709168475201,0.159098384802175,0.141783464342447,0.0336436999058159,0.997747098615619
"ST8SIA1",363.839638128592,4.90459618033209e-06,0.016718937897344,0.998780760832873,0.999835213802343
"C2CD5",1096.55996707873,-0.00105223759945943,0.0167101218853348,0.727983838276777,0.997747098615619
"ETNK1",7498.51775600574,0.00064537574106276,0.0161995157243514,0.893208002902621,0.997747098615619
"LOC128626803",0.157044492259136,-6.84144796534775e-06,0.0169573599600624,0.849841132057925,0.997747098615619
"SOX5",183.856893835229,0.00165756071376312,0.0170085810983949,0.276621693230763,0.997747098615619
"BCAT1",72.0222250182819,0.0016848546972427,0.0170230619394109,0.229688638601856,0.997747098615619
"IRAG2",5.42131279534862,0.000170919385321567,0.0169532042903507,0.696899876304023,0.997747098615619
"DNAI7",38.3762274629278,0.000730514446067487,0.0169399358154811,0.531786645690612,0.997747098615619
"ETFRF1",111.509151596743,-0.00156376103070298,0.0169700124994543,0.376544282049573,0.997747098615619
"KRAS",1447.86535092111,-0.000504036208187713,0.0167914172128822,0.833851862001609,0.997747098615619
"LMNTD1",19.342903667764,5.15130558493768e-05,0.0169401772472636,0.946289588806432,0.997747098615619
"RASSF8",609.734140161387,0.00120611470576675,0.0167637987299127,0.676449071138318,0.997747098615619
"BHLHE41",170.643535205943,-0.00450108100764414,0.0176876062778533,0.0538549298494354,0.997747098615619
"SSPN",6.07212554028136,-0.00066389527389444,0.0169713028512067,0.122825688442735,0.997747098615619
"LOC128626863",0.228205600239177,2.67062032148079e-05,0.0169572493150801,0.966491797607151,0.997747098615619
"ITPR2",1035.70089094384,-0.00209245230091844,0.0166513113055474,0.594264308762283,0.997747098615619
"INTS13",804.343548783348,0.00608631143176584,0.0177717174081474,0.204048938711932,0.997747098615619
"FGFR1OP2",660.875807341767,0.00372716762932525,0.0171143584571709,0.316077036186463,0.997747098615619
"TM7SF3",1842.34159835444,0.00522002552453239,0.0167140759960723,0.388606179268518,0.997747098615619
"MED21",362.513555100649,-0.00335638887467221,0.0171094120608659,0.304833996513368,0.997747098615619
"STK38L",5595.78848524495,0.00912041914245932,0.0176621320594087,0.234817273308306,0.997747098615619
"BMAL2",1626.12111110454,0.00660759261216977,0.0181082207122583,0.158270160274007,0.997747098615619
"SMCO2",15.947789132529,0.00118268846991099,0.0170041523111408,0.0950568932240012,0.997747098615619
"LOC128626905",1.5187784070518,-4.45748347373514e-05,0.0169555951110524,0.819924644524769,0.997747098615619
"PPFIBP1",3258.41927789678,0.00254866270757329,0.0163534600223772,0.615782664855611,0.997747098615619
"REP15",2.9357040866625,0.00031211627146678,0.0169596325989932,0.226253115910226,0.997747098615619
"MRPS35",1104.78549281324,0.00678877967317979,0.0181634994145639,0.159275332801425,0.997747098615619
"MANSC4",46.6099999297933,1.0965421649609e-05,0.0169075073769219,0.995867172816456,0.999671898212889
"KLHL42",1888.68921653032,0.00345440094205338,0.01666650004037,0.477262558384373,0.997747098615619
"PTHLH",3665.50371928933,0.00297687408585131,0.0161873193286435,0.600123150478954,0.997747098615619
"CCDC91",880.933266182318,0.00630749033854689,0.0181411944373016,0.12622061522107,0.997747098615619
"FAR2",653.939633416023,0.00673207440514602,0.0184404149912433,0.0910757547872323,0.997747098615619
"ERGIC2",1183.81067498358,0.000723953110884348,0.0162419699769886,0.879321827497923,0.997747098615619
"OVCH1",71.1797671736982,-1.31608333678316e-05,0.0169048086604803,0.990648970322031,0.998858347642719
"TMTC1",6611.34591508679,-0.00143619308413524,0.0163986438538131,0.744103467330125,0.997747098615619
"IPO8",2196.71081276058,0.012762302589222,0.0212479198790666,0.0988856979143911,0.997747098615619
"CAPRIN2",524.949135698978,0.00332662162272328,0.0170436900002643,0.34422946298568,0.997747098615619
"SINHCAF",4504.12827226201,0.000278332144038403,0.0154906757240323,0.965111853241912,0.997747098615619
"DENND5B",767.38072598132,-0.000584496151772316,0.0165886716987093,0.940433534949305,0.997747098615619
"ETFBKMT",84.9043054693367,-0.00117723162695525,0.0169490539769067,0.442987931345159,0.997747098615619
"AMN1",197.413478178873,-0.00345580120024967,0.0172577581656816,0.212031188132213,0.997747098615619
"LOC119045091",0.119212603382852,3.16771282945334e-05,0.0169573281819425,0.956966319205893,0.997747098615619
"LOC119045090",0.189521788752149,5.13128907457408e-05,0.0169573784828666,0.878170541870671,0.997747098615619
"RESF1",686.490195811521,-0.000401437865855008,0.0165325806187862,0.913097906820535,0.997747098615619
"BICD1",3336.58928452255,-0.00214942766188285,0.016500998690695,0.629740740324426,0.997747098615619
"LOC119045135",1.27716986933105,4.1245383856922e-05,0.0169567666546205,0.737159715134648,0.997747098615619
"LOC119045130",1.69340925637122,0.000118911114368323,0.0169560686017968,0.651762439362475,0.997747098615619
"FGD4",182.50321923626,-0.00403512482841355,0.0175702392771418,0.0332643889167669,0.997747098615619
"DNM1L",74.7921993956773,-0.00106953100466522,0.0169517330367864,0.433679605313445,0.997747098615619
"YARS2",901.822023724748,0.00126200855024476,0.0164648439816986,0.762297774083406,0.997747098615619
"PKP2",4065.43877947582,0.000407594452919762,0.0163081795215286,0.92653147772022,0.997747098615619
"LOC119045124",11.7991168011509,-0.00146264657825554,0.0170409520624491,0.0151487743824498,0.951906300891259
"LOC119045089",2.05614188197132,2.75948440573052e-05,0.0169562143420949,0.826042425769943,0.997747098615619
"LOC128626810",0.376368044696239,-4.04834668676931e-05,0.0169573745305681,0.781270517022205,0.997747098615619
"SYT10",1761.21102937235,0.00846417258452162,0.0192391983896983,0.0924454006230816,0.997747098615619
"LOC119045122",0.244617084517891,-8.4172104120747e-06,0.016957336111162,0.966173456773215,0.997747098615619
"ALG10",2875.04842475238,0.0141064983699034,0.0241028937940216,0.0453432453568326,0.997747098615619
"LOC119045088",6.29955423930415,0.000150780429595091,0.0169528722183919,0.724598993151611,0.997747098615619
"LOC119045087",3.77438989400381,9.79354154385228e-05,0.0169532459766893,0.823847301844952,0.997747098615619
"CPNE8",17556.3765184714,0.00889854771328063,0.017522456300723,0.243756027671315,0.997747098615619
"KIF21A",1277.23999816522,0.00109493565035632,0.0163785069465997,0.803609153693767,0.997747098615619
"ABCD2",216.861102458842,0.00386853382291336,0.0174129100413409,0.130756980086599,0.997747098615619
"CUNH12orf40",20.5610840115615,0.000472480531587871,0.0169496772633217,0.539547069759444,0.997747098615619
"SLC2A13",117.598841980548,0.00115103184926325,0.0169325316248308,0.489695163693674,0.997747098615619
"LRRK2",24.3333536917394,-0.00044738125650184,0.0169413832334178,0.619048896387201,0.997747098615619
"MUC19",5.0279399060185,0.000451993409045546,0.0169610242996915,0.284197055882427,0.997747098615619
"CNTN1",64.6520062679104,-0.000756873467364533,0.0169188739570119,0.610079485978211,0.997747098615619
"PDZRN4",33.625142862477,0.00158407152814092,0.0170399601044424,0.102348694227072,0.997747098615619
"LOC119041638",0.358031731491758,-1.32487305880787e-05,0.0169573220059136,0.949993276275718,0.997747098615619
"LOC119041639",0.856848401035764,0.000201998356043277,0.0169584646866545,0.205206303562386,0.997747098615619
"GXYLT1",5298.49866654865,0.248726472822539,0.0453138005512999,0.567973362548297,0.997747098615619
"YAF2",613.754560062118,0.0026298834446862,0.0168660456431426,0.454278491035152,0.997747098615619
"LOC119041640",74.4023599585087,-0.00117093236458225,0.0169485618508512,0.438802697525515,0.997747098615619
"ZCRB1",1562.24702237192,-0.00167044105627208,0.0163618709398293,0.719197715667686,0.997747098615619
"PPHLN1",2763.34857048352,0.00297402400908106,0.0157206932318658,0.646449291372653,0.997747098615619
"PRICKLE1",2666.43599740785,0.000265284645412167,0.0164343738488446,0.947121477734538,0.997747098615619
"LOC119035378",0.109348483065561,-4.36718417674825e-06,0.0169573593334885,0.869469745101607,0.997747098615619
"LOC119061684",4.03024397326987,-0.000109310873490642,0.0169541798718557,0.753422097160846,0.997747098615619
"ADAMTS20",38.7755182476642,0.000533682070749715,0.0169329418555538,0.630337332233555,0.997747098615619
"PUS7L",814.763357588747,0.00421842488396145,0.0170721261606038,0.340175181107132,0.997747098615619
"IRAK4",462.297477778784,-0.00406645827361997,0.0172533966407303,0.260961643878357,0.997747098615619
"TWF1",2772.8059000962,-0.000399843490722355,0.0158740128910392,0.9411916837011,0.997747098615619
"TMEM117",13.672198116153,-0.00048138784032044,0.0169568539672912,0.420526721677057,0.997747098615619
"NELL2",30.5396018127652,0.000457524265184224,0.0169457073107664,0.585388853393661,0.997747098615619
"DBX2",4.027884693483,9.03055300808985e-05,0.0169535558531514,0.825122463400358,0.997747098615619
"ANO6",4746.89773110336,0.00047788997100495,0.0161630213844868,0.922614096282574,0.997747098615619
"ARID2",1371.96064770912,-0.00172670685898233,0.0167075574757556,0.616877537365201,0.997747098615619
"SCAF11",2511.73681178861,0.00378028462946692,0.017033943575518,0.352600855102698,0.997747098615619
"SLC38A1",6161.62363640951,0.00366595879467908,0.0164030192808229,0.511133537630108,0.997747098615619
"SLC38A2",11288.4408705305,0.00117409039844256,0.0157382823644275,0.844549952034343,0.997747098615619
"LOC119049879",14.879478659906,0.000145682126518592,0.016945058699271,0.832889198962009,0.997747098615619
"LOC128626906",30.6574881008717,-0.000306627497742276,0.0169367129483357,0.733278906485461,0.997747098615619
"SLC38A4",4.92150831128528,-9.81144822794345e-05,0.0169529010220797,0.803815966554266,0.997747098615619
"AMIGO2",0.290641930909634,7.17856687924021e-05,0.0169574531956186,0.721930944073244,0.997747098615619
"PCED1B",0.893338192158055,-0.00024687538408317,0.016959542840377,0.0677030749964442,0.997747098615619
"LOC119041650",0.623682817262583,4.32336086358466e-05,0.0169569507360876,0.778918629743926,0.997747098615619
"LOC128626907",4.47590594884712,0.000584345124719183,0.0169681839350616,0.121120199901645,0.997747098615619
"RPAP3",3387.98212772446,0.0144156703833479,0.0239126228069732,0.0553686441841424,0.997747098615619
"RAPGEF3",37.8951539852007,-0.000290914032405006,0.0169253006688601,0.786179525060994,0.997747098615619
"LOC128626805",0.589146357861889,0.000137465654276475,0.0169578238937233,0.356041722531703,0.997747098615619
"SLC48A1",107.703138640243,0.00014455530231455,0.0168659177235022,0.935726798143015,0.997747098615619
"HDAC7",2231.78090377731,0.000846890751881113,0.0166136242942271,0.806712697586862,0.997747098615619
"VDR",385.931520625341,0.00396339744746957,0.0172712897664211,0.245089113518444,0.997747098615619
"TMEM106C",443.487961915251,0.00346167528828226,0.017128551984041,0.29862074059245,0.997747098615619
"COL2A1",67.6749772366125,0.00119310663378508,0.0169644066550262,0.382408449446926,0.997747098615619
"SENP1",515.171145108002,-0.00497117865217027,0.0176069140410784,0.130980734782641,0.997747098615619
"PFKM",706.269392291621,0.00676844052785184,0.0182974155345049,0.127963874917921,0.997747098615619
"ASB8",326.806363291981,-0.00138733682511805,0.0167244110600483,0.661664847051967,0.997747098615619
"CCDC184",299.408240067736,0.000684334491140695,0.016786439880859,0.785009157882838,0.997747098615619
"LOC119041464",0.725040328878051,-0.000208317728446405,0.0169589761418446,0.0625202086065484,0.997747098615619
"LOC119041472",1.02118432569651,0.000127692815783897,0.0169573959024969,0.410802405789063,0.997747098615619
"LOC119042118",14.2539524057546,0.000589401747004566,0.0169585496240615,0.396129935745258,0.997747098615619
"ZNF641",661.359833538392,7.42896303633035e-05,0.0165381305421166,0.98585475120511,0.997875491004756
"LOC119041483",0.172242093632354,4.58003744825199e-05,0.0169573647045242,0.899399925850545,0.997747098615619
"LALBA",31.2292999986813,-0.000368131311532383,0.0169366430173858,0.692605387865129,0.997747098615619
"LOC119042134",11.071071370635,-0.000352623979266851,0.0169529104351036,0.5420934438429,0.997747098615619
"KANSL2",950.025535721355,-0.00811123821789073,0.0190163318336559,0.09846544782203,0.997747098615619
"CCNT1",1664.75863532087,0.00883580164344749,0.0189395761494795,0.143611393482743,0.997747098615619
"TEX49",1.50596540824789,0.000216619408629811,0.0169581287749839,0.305948446540724,0.997747098615619
"ADCY6",1381.36648769781,-0.00356478162096691,0.0168240833742433,0.432191956849461,0.997747098615619
"CACNB3",564.157565716382,0.0022973372090363,0.0167609737975864,0.529311670844722,0.997747098615619
"DDX23",1610.81900694356,-0.000946756760318368,0.0162304327627831,0.842305613470226,0.997747098615619
"RND1",225.689222588326,-0.00112388922917327,0.0168345635194051,0.639933325034518,0.997747098615619
"CCDC65",90.9634587800367,0.00150265305577382,0.0169677923255044,0.472152315806623,0.997747098615619
"FKBP11",116.108543780987,0.00373723898423697,0.0174612488738623,0.0540261585888481,0.997747098615619
"LOC119041533",7.58651781730118,-0.000179098040852929,0.0169524264472828,0.694654215773255,0.997747098615619
"ARF3",5639.39570245322,0.0076544420897706,0.0167224644259532,0.314589967121599,0.997747098615619
"WNT10B",7.6814594557227,-0.00037801045982747,0.0169577896395052,0.399810727557478,0.997747098615619
"WNT1",1.22726081111231,-0.000189937393136103,0.0169578622700289,0.303163713222946,0.997747098615619
"DDN",1.33472461796255,0.000138073691124192,0.0169565719884616,0.568878926144513,0.997747098615619
"PRKAG1",1283.56540021635,0.00568342966270081,0.017054954654876,0.331360691093718,0.997747098615619
"KMT2D",5673.22183110461,-0.00225721964335679,0.0167255821711997,0.546912818677726,0.997747098615619
"RHEBL1",30.4185442164789,-0.000542948170099262,0.0169402547245516,0.589778013700496,0.997747098615619
"DHH",0.261243351832654,-7.33799910792301e-06,0.0169573374679573,0.967551976903201,0.997747098615619
"LMBR1L",295.001328667205,-0.00206750559199137,0.0168808822991327,0.416523357170577,0.997747098615619
"LOC119042378",192.548381584993,-0.00487555974056474,0.0178182747761353,0.0515433080816097,0.997747098615619
"TUBA1B",10.4405439217349,-0.00128354178340773,0.017022784730132,0.0098264629821047,0.941040576092458
"TUBA1A",6650.68376124143,-0.00114695002559308,0.016823051423087,0.645795234167768,0.997747098615619
"LOC119042392",6344.91420758748,-0.00406515637330374,0.0171900726383648,0.29091276108247,0.997747098615619
"PRPH",0.23221681825828,-9.86331200001107e-06,0.016957353206653,0.882239162498474,0.997747098615619
"TROAP",128.992802977491,0.000361862634201879,0.0168799733369256,0.828661571608588,0.997747098615619
"C1QL4",4.40048303390217,0.000187579090644481,0.0169552057159383,0.58891076081257,0.997747098615619
"DNAJC22",6.75859223131852,-0.000255829308647196,0.0169543450143903,0.568463978441546,0.997747098615619
"SPATS2",589.071943380959,-0.00178200681800936,0.0165347009646263,0.668423088281704,0.997747098615619
"KCNH3",0.656343605666995,3.70340831715192e-05,0.0169567960305573,0.884890899266725,0.997747098615619
"MCRS1",420.704721151895,-0.000598615628866799,0.0166757178584089,0.84521561725758,0.997747098615619
"FAM186B",6.81510846278931,0.000363620044133528,0.0169565984463851,0.441652205127405,0.997747098615619
"PRPF40B",1584.22515602075,-0.00188588395954765,0.0161751414133986,0.716070454209162,0.997747098615619
"FMNL3",1057.66312201037,3.70997240848109e-05,0.0162215930667638,0.992716532766864,0.999157180055913
"TMBIM6",14100.9285365256,0.00798423388534603,0.0178084974454614,0.232457371076025,0.997747098615619
"NCKAP5L",834.577546956145,0.000922587311700568,0.0166761374312316,0.774455984157718,0.997747098615619
"LOC128626875",1.32376167151984,0.000184636566150618,0.0169575804959281,0.422709576689361,0.997747098615619
"BCDIN3D",130.288468307493,0.00219340700971537,0.0170332179421248,0.297387283484945,0.997747098615619
"FAIM2",0.768821414682483,-3.54666330620058e-05,0.0169568311417414,0.680630803203872,0.997747098615619
"RACGAP1",835.402428352282,0.00719383907837208,0.0186424416511797,0.0908481370181379,0.997747098615619
"ASIC1",32.8634770663562,0.000310842192542182,0.0169304618349171,0.740639265512273,0.997747098615619
"SMARCD1",1042.07409606146,0.0106163634040711,0.0209394657148486,0.0555612711367782,0.997747098615619
"GPD1",124.961082825854,0.00332052247534179,0.0173367466347899,0.0776957118292957,0.997747098615619
"LOC119042772",6.84969734121125,-5.1243749044517e-05,0.0169513349870955,0.904453298667687,0.997747098615619
"LOC119042763",102.553396157208,-0.00169052234872718,0.017012129337484,0.267330977561177,0.997747098615619
"CERS5",1045.77703304998,0.000771762359798176,0.0163182409181948,0.86206943677515,0.997747098615619
"LIMA1",3641.88806638721,0.0702326932905527,0.0462771086722602,0.00427471561430796,0.891239783436729
"LOC128626821",3.40595305026252,0.000114486110654899,0.0169549527215285,0.728981266263541,0.997747098615619
"FAM186A",4.15882755896165,0.000527557765969823,0.0169662885054814,0.119877623781297,0.997747098615619
"LARP4",3944.65826901283,0.00097907702927478,0.0160479463075641,0.852604750331223,0.997747098615619
"DIP2B",3259.66303971304,0.269052839077108,0.0576269430933383,0.780419836014691,0.997747098615619
"ATF1",676.992211707336,-0.00384229884698247,0.0169856633140913,0.369413699623341,0.997747098615619
"TMPRSS12",16.1566416532623,0.000449902895604226,0.0169491167558706,0.557677100597174,0.997747098615619
"LOC119042957",754.269455796656,-0.00143144130058948,0.0165633121246889,0.715444573489939,0.997747098615619
"SLC11A2",1253.73721684654,0.16258450927951,0.0588757442786349,0.000202599239517167,0.307607983814604
"LETMD1",536.19640542432,0.00297968097049937,0.0169750058979407,0.381573025887226,0.997747098615619
"CSRNP2",1165.57445104646,-0.00274588856179263,0.0167569166838304,0.494300336130619,0.997747098615619
"TFCP2",1004.73410194659,0.000446742579301878,0.0162723706212818,0.921707663424779,0.997747098615619
"POU6F1",199.114827602416,0.00446992300174858,0.017668804625709,0.0598322497679832,0.997747098615619
"LOC128626842",4.36737983435198,0.000938645083221838,0.0169910629413686,0.0262646655615894,0.983481084192741
"DAZAP2",851.04506213606,-0.00486049539384167,0.0175451467727929,0.189785992957481,0.997747098615619
"SMAGP",63.6049657667282,-8.53140691901869e-05,0.0169074401621831,0.945916288343049,0.997747098615619
"BIN2",0.16976832129551,2.10055963161329e-05,0.0169572781575899,0.978376083496563,0.997747098615619
"GALNT6",2.7391819341321,0.000149273262610391,0.0169568522284396,0.453572821189544,0.997747098615619
