"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MED29",554.254825375594,-4.37977840791466e-05,0.0356349805927586,0.99656297278851,0.999239269795933
"PAF1",151.63223767358,0.00989164924698208,0.0387531023541402,0.301151485573537,0.728114155996523
"SAMD4B",1170.26474991995,-0.0214054630289407,0.0380239240827663,0.257651972470823,0.692829803256459
"GMFG",3.27526262111234,0.00271831255788676,0.0383258145653326,0.0648945085961234,NA
"LRFN1",6.24322455183335,0.00095137347477409,0.0381570390863001,0.680642047672293,NA
"LOC119039986",0.456727654620176,0.000504759516049648,0.038210175864395,0.533171244251199,NA
"PAK4",498.926995931436,-0.0191627293871558,0.0411862826222942,0.197881124367297,0.636417691314371
"ACP7",0.103384862110066,0.000234823907405325,0.0382081742682614,0.897021544616557,NA
"LOC119040176",3.96748669270598,-0.00162247306611504,0.0382081469306679,0.393695962201963,NA
"LOC128627790",6.96115889080547,0.00102518680373459,0.0381626503526457,0.639265091042842,NA
"FBXO17",47.6736138425102,-0.00467975590220728,0.0380982739035505,0.453468309555851,0.816392708984958
"MRPS12",210.471771226256,-0.00203831353688623,0.0368053998422915,0.801753174180156,0.945566521404212
"SARS2",131.178494927854,-0.000964223912120987,0.0370663136030076,0.919385456188497,0.980742748285823
"CCER2",14.1951091146176,0.00249589601243164,0.038175509074213,0.465097323909804,NA
"NFKBIB",329.083270485483,-0.0275227777379757,0.0497877705304661,0.049767307903022,0.418142308005053
"SIRT2",409.218674804598,-0.0091933302141796,0.0370503647044222,0.480140309759135,0.828123954740553
"RINL",2.20819771149177,-0.000679418487640661,0.0381966367855785,0.572831375669383,NA
"HNRNPL",6618.06574691399,0.0226399545747945,0.0247014824252298,0.242076211366873,0.678712050616543
"ECH1",482.799381512379,-0.00193786494046261,0.0342635382644953,0.898165822513766,0.974626059559658
"LOC119040028",0.0947270618921107,-9.11225019745069e-06,0.0382080544518709,0.991471084563217,NA
"LGALS7B",72.4501752649727,0.000653395594648322,0.0374556801903326,0.930202851291867,0.983513103072091
"LOC119046721",206.780693053466,-0.0226681879984659,0.0464382762323809,0.0518485480196976,0.423371577219349
"LOC119046740",2.88890190588267,-0.00152331842144519,0.038216313496421,0.350266559391814,NA
"CAPN12",18.5599527315329,-0.001038924035125,0.0380497593804037,0.775038258644767,NA
"ACTN4",19707.9541144681,-0.02861736233805,0.0271137856843372,0.160393844205407,0.592075020465265
"EIF3K",2482.45927430654,-0.0134028429285146,0.0378225541075628,0.359077668995933,0.763570441602134
"MAP4K1",8.82877184909444,0.00197083885795737,0.0381881363595249,0.46498009260315,NA
"RYR1",69.2296814992576,0.00712693605195359,0.0383584624644591,0.356309284399064,0.761386630005002
"RASGRP4",2.80106029126806,-0.00056406047091948,0.0381850404364614,0.707902821699542,NA
"FAM98C",209.230304917969,-0.00664419029200451,0.0377638392206015,0.483381422050504,0.828346459662611
"SPRED3",181.312218466162,-0.00594352100684935,0.0372382849076,0.515833295402141,0.840588727257869
"GGN",3.20085630158761,0.000826434965058236,0.0381966608653384,0.523593458487894,NA
"PSMD8",1703.27933313868,-0.0413602928917917,0.0571561128158601,0.0626304561244985,0.443977319587599
"CATSPERG",87.1851664323368,-0.0115059526751225,0.0397642021343483,0.219552622013434,0.660625967233648
"KCNK6",31.7897824316822,0.00182759232220621,0.0379524693386218,0.707604914631006,NA
"YIF1B",228.263174009269,-0.350049708445756,0.160604414040572,0.000674902695068242,0.0711286376703253
"SPINT2",4754.89851928924,-0.024917955610044,0.0409619090567265,0.190597366183561,0.628956495345765
"PPP1R14A",3.41116950904572,0.00113447691265377,0.0382023369710171,0.454317342010554,NA
"LOC119046712",0.489968300246731,0.000808668428715765,0.0382180396868792,0.241371544432326,NA
"DPF1",102.368145963066,-0.012551398709575,0.0401819687889496,0.14962161975059,0.581744224714012
"SIPA1L3",2323.48482558249,-0.00797177985719491,0.0354621207630926,0.594296228398476,0.878659470378183
"WDR87",3.84678032615629,0.00137916368495039,0.0382072534498927,0.410144464217544,NA
"LOC128627802",1.36169992972881,-0.000408249654568131,0.0381929587685114,0.709258054633419,NA
"LOC128627803",0.449478859654911,-0.000286534014689967,0.0382087123993222,0.551765992772022,NA
"LOC119065228",125.442900103465,0.0071941829975613,0.0380379771978841,0.411780551426083,0.796207207200351
"LOC119065230",0.21526494052648,-4.55080953955425e-05,0.0382080712192842,0.837809889645152,NA
"LOC119065227",0.343149236708242,-0.000124227936520436,0.038207913931821,0.826204296958216,NA
"LOC119037335",0.201425859686321,0.000198312063219177,0.0382075853345126,0.919803566391833,NA
"ABO",1.51971073739118,-0.000422337725292455,0.0381996924967831,0.678841797415487,NA
"LOC128627808",0.353601621096057,-0.000186504525888231,0.0382083401238927,0.579571119179805,NA
"ZNF792",63.6226397457291,0.0140896016801042,0.0412825972840364,0.0700031911634337,0.461745939966667
"GRAMD1A",794.310045242257,-0.00233832836848534,0.0321407124205752,0.894106463305239,0.973130631184223
"SCN1B",9.5998339911362,-0.00498621807166845,0.0385835122939211,0.0867556899237561,NA
"HPN",0.289653198014706,9.20326130981562e-05,0.0382066528441309,0.980525754894092,NA
"LGI4",0.220747142094337,0.000119446663931399,0.038206990009772,0.985173515078295,NA
"FXYD7",0.341421181679351,-6.78076201284762e-05,0.0382076740879204,0.973999621994138,NA
"FXYD5",9.14593841091127,-0.00278384207124742,0.0382561394005464,0.318325441834495,NA
"LOC119037350",0.094674624452214,-1.12300159241409e-05,0.0382080459369069,0.991467039499129,NA
"FAM187B",2.80721135081691,-0.00208568793368175,0.0382636990808775,0.163790541120567,NA
"LOC119037336",8.55532605604713,0.000138841221128475,0.0381209354801762,0.970308346286667,NA
"LSR",806.169888401602,-0.0345786036610745,0.0487950403047553,0.098324356978334,0.51346219953595
"USF2",958.782205609072,-0.0141475578319423,0.0360567728028219,0.405564860366996,0.792732940447173
"HAMP",4.40976687101459,-0.000309617114597503,0.0381649487239953,0.867545691688395,NA
"MAG",6.51077238900724,-0.0027052573371367,0.0382961077725893,0.216287260846821,NA
"CD22",0.0855331454479153,-2.36705286683789e-05,0.0382080781171909,0.932670517909384,NA
"FFAR2",0.33993567057832,0.000115225869460046,0.0382055220067178,0.940086177234603,NA
"SBSN",2.04542188338918,-0.000127606509768928,0.0381819222353744,0.907322704873118,NA
"LOC128627813",0.238635284506082,0.000376186934920893,0.0382092786176965,0.675419970444199,NA
"GAPDHS",1.14515755637757,-0.000245170459852975,0.0381940790512005,0.775670227728473,NA
"TMEM147",583.015429678431,-0.00987112480930173,0.0372716100764711,0.450921797091557,0.814371015025369
"ATP4A",1.32882747675468,-0.000520288485378423,0.0382045750169046,0.563722222894852,NA
"HAUS5",1203.16997915404,-0.00577162457509475,0.0332592149749083,0.733229033996773,0.925696363269182
"RBM42",778.938272575746,-0.0426387516138913,0.0630474698945394,0.047190086575909,0.413954360809246
"ETV2",107.016787543312,-0.0136134082136237,0.0407216038163192,0.120723043381498,0.545352245316644
"LOC119044212",1535.36039069825,-0.00534385131956751,0.0369476099463414,0.625968238013661,0.891899562334286
"UPK1A",56.3274168261899,0.00799123448149343,0.0389293913221376,0.197099384067064,0.635535158601281
"ZBTB32",29.6701140736109,-0.000179266975592014,0.0378528479649694,0.913290205677929,NA
"KMT2B",1874.14611584262,0.0165529660559032,0.0374508550466506,0.330653024224601,0.747262230172073
"IGFLR1",15.8570603644366,0.00206376680947676,0.0381266261994292,0.560061271880018,NA
"PSENEN",760.860215877048,-0.0033890940143488,0.0363041202691066,0.773176892214632,0.93766744655344
"LIN37",504.222387169306,0.00975760535966799,0.0362615483528045,0.506825841449752,0.836842937669966
"HSPB6",228.066466956182,-0.00164041799062927,0.0365828469508095,0.877547009759275,0.970032533556755
"PROSER3",853.001562723986,0.0497629248304172,0.0597438183178034,0.050758202552106,0.419536333542851
"ARHGAP33",212.74592400764,-0.0102948124312232,0.038236911370683,0.267720006505584,0.70069927628622
"PRODH2",3.0304688459735,0.000700140387785772,0.0381912661890308,0.612191616187845,NA
"NPHS1",0.510439796670331,0.000334574636331151,0.0382075462002012,0.752008480915697,NA
"KIRREL2",0.12457714332318,0.000290160878955806,0.0382086827631769,0.855383854518845,NA
"APLP1",664.440606019963,-0.0230102113023021,0.0429484385743619,0.160791461295781,0.592075020465265
"NFKBID",111.356956539921,-0.00237510695703409,0.0371035588278692,0.732808411111999,0.925696363269182
"HCST",1.3783737314426,0.000796755165412509,0.0382030139562707,0.50278167386706,NA
"TYROBP",0.343009551923357,0.000263701443712967,0.0382079143488624,0.862799039598217,NA
"LRFN3",138.848605024781,-0.000787910536496416,0.0368713408737072,0.91452948105513,0.979857876554293
"SDHAF1",276.057000825438,0.0072374590833789,0.0374457413870362,0.505004058341334,0.836639972005083
"SYNE4",17.3699498589381,-0.000490032861922668,0.038040376673543,0.962688536350448,NA
"ALKBH6",246.811890002562,0.00548364958916869,0.0363173477281411,0.662412239915117,0.903875414019874
"CLIP3",1207.65885064466,0.00139589438434499,0.0320029320324604,0.93798444680424,0.985040891627347
"THAP8",0.864469229203497,0.000467932515982868,0.0382035559043663,0.626540838358695,NA
"WDR62",371.773613312927,0.00488311657576286,0.0370992679823118,0.636556729978145,0.894748345359532
"OVOL3",0.285748245390872,-8.67755408815212e-05,0.0382079816029803,0.861111403526069,NA
"POLR2I",83.2633504764508,-0.00718127241508472,0.0387603790888895,0.212628617635405,0.653127660271029
"LOC119043644",10.564056210926,-0.000373956152702682,0.0380972373850462,0.898317758905147,NA
"LOC119036091",118.052425103071,-0.000688399238374613,0.0376426050554092,0.914850837143865,0.979857876554293
"LOC128627817",152.811165881072,0.00685573776929511,0.0377038143778287,0.485510952551452,0.829363069074321
"LOC119036092",864.631181417942,0.023559944120397,0.03946747610363,0.218765192436266,0.659735109907621
"CACNA1B",28.2688492196918,0.0139930369133276,0.0417066151391627,0.0130362917291743,NA
"EHMT1",1921.78583924397,-0.016361737578924,0.0357898167810455,0.366156041574348,0.767442880171285
"ARRDC1",78.7889818354273,0.00924778489801841,0.0391853358651027,0.191209125405887,0.629057641011159
"ZMYND19",345.259361708422,0.0112959678911592,0.0384171380556193,0.343496017499932,0.756367736242447
"DPH7",132.846142316245,-0.00321727315809558,0.0374787370905111,0.674133870947912,0.908009108212902
"MRPL41",122.21305892672,-0.00374201652709059,0.0376428141582176,0.48523609417249,0.829127964080934
"PNPLA7",214.922243729669,-0.00362014128872952,0.0370271313787987,0.703473391178453,0.918029769521229
"NSMF",78.7046718049792,-0.00611347953954437,0.0383115757949116,0.361777720314867,0.765278094195047
"ENTPD8",1.20246887066722,-0.000647000970724166,0.0382039698269094,0.493696408230296,NA
"NOXA1",61.9153627411705,-0.00656992024628624,0.0384344393665315,0.277505184152967,0.708958275962885
"EXD3",30.2469762834204,0.00647448445947198,0.0387068909585714,0.184497361456833,NA
"NRARP",72.9561283600067,-0.00118822719344178,0.0375626312681571,0.864937557254173,0.965144672268069
"TOR4A",145.999485091668,-0.0106723907914963,0.0396996968999983,0.140953896798407,0.568900096496977
"NELFB",1296.708031122,-0.0335380863274957,0.0549052454260704,0.0543765648993469,0.429468241989352
"STPG3",0.20074621035698,-3.14413108059623e-05,0.0382079055600821,0.984476108808827,NA
"FAM166A",0.297388728755684,-0.000165654683704837,0.0382082882278886,0.581611298423755,NA
"TUBB4B",4434.02178071872,-0.112800683360245,0.114227087117356,0.0102952725173877,0.231241771561549
"SLC34A3",0.724951628875503,0.0002991899694507,0.0382068771082261,0.740193337289505,NA
"RNF208",59.5858707318192,-0.00755944498586653,0.0387851265243164,0.227572798274495,0.667473226783738
"LOC119036060",18.4792308776973,-0.00847389784259638,0.0393600884700456,0.0604609488107489,NA
"NDOR1",141.250349358248,0.00343623180161214,0.0373171747266014,0.721445000160507,0.92236509821501
"TMEM203",283.964110219091,-0.0101113004075742,0.0384400181914034,0.343795407413737,0.756367736242447
"TPRN",266.046279954512,-0.0214437211455659,0.0456260726048121,0.0203276018955128,0.305520822519125
"SSNA1",163.07461368563,-0.0110772820314052,0.0394975877230174,0.203225559432653,0.643379004502012
"ANAPC2",328.662417092942,-0.0177728883113292,0.0420132465628171,0.151251626471483,0.58291952025284
"TMEM210",0.249795006309287,-0.000107493193834291,0.0382080709213453,0.719380258548992,NA
"LRRC26",0.294547891960564,-8.0802487475742e-05,0.0382079414984329,0.859754962926952,NA
"GRIN1",15.2841420183846,-0.00479886190843394,0.038476491166417,0.183373823878623,NA
"DPP7",318.030170432237,-0.00948407480457089,0.0381948255281612,0.378228229600018,0.775451293940723
"MAN1B1",568.93951855622,-0.0420702796510037,0.0706857539313261,0.0244473618920569,0.322865487544934
"UAP1L1",145.846573199628,-0.00939643430256807,0.0384280996105567,0.345967461604956,0.756532288655861
"SAPCD2",87.8310850960489,-0.0253942959120624,0.050585329620102,0.00818633602223368,0.212028369945931
"ENTPD2",6.78496458325961,-0.00165036857298513,0.0382091646191845,0.410771422198388,NA
"NPDC1",122.392060586056,-0.00854913740873845,0.0389688671272176,0.204111805691123,0.644329602944675
"FUT7",0.0967936181851707,-2.00311797681928e-05,0.0382080740341832,0.932672576233267,NA
"ABCA2",800.791448404042,-0.0118355280708608,0.0375744922427846,0.39434857773625,0.785078322784545
"CLIC3",11.2465651005926,-0.00335968440113106,0.0382956110494495,0.286439554770889,NA
"PAXX",44.2178785867007,0.00383244057244124,0.038106887395222,0.47399709485545,0.826799118228588
"LOC128627824",0.186450653982061,0.000116012555430179,0.0382071491592555,0.988261811050978,NA
"LOC119036133",0.0940799013171853,-8.98312849354753e-06,0.0382080507999454,0.991474745043211,NA
"LCN12",38.2157765209333,-0.00165068015262981,0.0379288351538014,0.728889033568069,0.924927671431959
"LOC128627816",24.18147123571,0.000682453221342096,0.0379425399888127,0.875009644682037,NA
"C8G",41.0533589507592,-0.00175357162273341,0.0379529427716821,0.715695083449506,0.92076729322536
"FBXW5",472.71868434272,-0.298471885822138,0.126688168304263,0.000502221556309186,0.0638897143950681
"TRAF2",618.372174872789,-0.0399629774085002,0.062884005380028,0.0413199588920903,0.395776797691939
"EDF1",1536.61390722745,-0.0153793707104119,0.0408261051835776,0.171166329963594,0.603487067207727
"MAMDC4",1.13842680436538,-0.00138988756073863,0.0382388232376219,0.0688832008283224,NA
"PHPT1",236.382072435884,-0.00798844379472698,0.0383750969741728,0.291060300330702,0.718376770669158
"AJM1",7.73515934416169,-0.00125458509834792,0.0381698296577558,0.663403512087603,NA
"RABL6",1155.07278911249,-0.0243522547697537,0.0442766103764646,0.137335573259492,0.565059565818275
"CCDC183",4.08427616451557,-0.00201808220900117,0.0382383233342279,0.319273226244246,NA
"TMEM141",116.095667717407,-0.00229635922821343,0.0374212794021051,0.736535277188401,0.927031240590382
"LCN15",0.153568991549013,-2.38825434467039e-05,0.0382080154871534,0.989491692043274,NA
"LCN10",13.2700519626509,-0.0103793236651171,0.0401990640911523,0.00314695008398312,NA
"SURF6",350.248327678824,-0.0341943255245928,0.058080039208672,0.0344072226473669,0.369053862937396
"MED22",695.543422011306,-0.0560539121411903,0.0962505139012441,0.0211665190180094,0.310882119136841
"RPL7A",8572.1223020565,-0.0194315386779352,0.0424812795479942,0.146820946695903,0.578170027842588
"LOC119036083",240.042203288392,-0.0270899637541718,0.0511018972018873,0.026816386653409,0.335107772822951
"SURF2",461.311365581754,-0.0159269794053006,0.0393200598629142,0.270727218883086,0.704109523082989
"SURF4",1463.04635470289,-0.112234844984497,0.151515652595839,0.0107069298026184,0.232962513160324
"STKLD1",75.508278713633,-0.00450808695238854,0.0378029637175548,0.435780682388626,0.807230560235869
"REXO4",151.53142146154,-0.0064625742640068,0.0377794960358079,0.502878852452731,0.835641921484983
"ADAMTS13",10.2374341008853,-0.00396968407615382,0.0384303818884929,0.121918143976049,NA
"CACFD1",476.095357078625,-0.00405121437573027,0.037195198001457,0.59563725899282,0.879700589310199
"SLC2A6",31.683040936281,-0.0060684851628668,0.0386475024018994,0.181784274830726,NA
"LOC119036037",1.67568420753932,-0.001271162221791,0.0382201483248168,0.28622889686776,NA
"ADAMTSL2",0.626998410132066,-0.00056744440547238,0.0382120776056276,0.31017709817772,NA
"FAM163B",0.157319677050284,0.000168908429089794,0.0382076899790261,0.937317727067344,NA
"DBH",0.309515762383674,-0.000204218768788277,0.0382082916736473,0.623878139028817,NA
"SARDH",68.5324753857418,-0.00281873817678169,0.0377231467206582,0.692679680847071,0.914510966473742
"VAV2",1280.19561956634,-0.0234985837275449,0.0414272691311867,0.191636235938238,0.629549966972152
"BRD3OS",1105.28109988938,-0.0959997825621352,0.095339433346282,0.0132871887335207,0.257078329137481
"BRD3",1700.85774188809,-0.128888980524836,0.0748080088877441,0.0040217058057293,0.161456122778847
"WDR5",1133.41994228507,-0.0460997715509919,0.0663781990493625,0.0435221817422691,0.40474721844705
"LOC119036162",0.443208116249052,-7.69304127361379e-05,0.0382076506676407,0.973100824966765,NA
"RXRA",254.638457351012,-0.0198752575324893,0.0441264585952607,0.0807550823450892,0.479530425089955
"COL5A1",950.093680917242,-0.0348151400303671,0.056149100520519,0.0527273671619247,0.423371577219349
"LOC119036042",0.842655812821921,-0.000336657574942075,0.038204499658428,0.605482322863416,NA
"LOC128627823",0.667370905185019,-0.000574618359352388,0.0382101950621816,0.253276507950592,NA
"OLFM1",348.887466839762,-0.0103540373831104,0.0380584898927236,0.292508785388867,0.720186667204374
"PPP1R26",271.002882773709,-0.00455006103398989,0.0368924426039069,0.617397878594963,0.888300510253788
"PIERCE1",6.92585300488367,-0.000486364188774506,0.038125566939852,0.836474677537192,NA
"MRPS2",118.147532142829,-0.00595250487885756,0.0380434424694004,0.364654460564328,0.766745171647702
"LOC128627829",359.287113478863,-0.0179372080423418,0.0426628342446701,0.0760195997793862,0.46940257727854
"DIPK1B",16.3589106822802,-0.00574572177473038,0.0386975388502484,0.0960121005094617,NA
"LOC128627827",2.78973773305466,0.00237360013075887,0.0382824093884443,0.163563546461866,NA
"AGPAT2",84.0036730888972,-0.00571101570918948,0.0381162414059038,0.428336251621945,0.804148938928803
"EGFL7",7.27979085218248,-0.00448267805110327,0.0385318097545196,0.0536332413897861,NA
"NOTCH1",202.364092573881,-0.0171792846747817,0.0426174665208532,0.106626864649557,0.526554569850941
"SEC16A",1426.07364623753,-0.0236367930176319,0.0422943821131828,0.17497599716411,0.609281003167054
"INPP5E",283.664838898818,-0.023861390662248,0.0463249174776653,0.134280948329199,0.562817611343506
"PMPCA",1133.25801987238,-0.024621779898278,0.0446244845512921,0.131299050694932,0.558668214294917
"ENTR1",841.405882154558,-0.0426884235111979,0.0605702045879594,0.0538588514067204,0.426215036279508
"SNAPC4",388.476505923828,-0.00663947235069061,0.0368919555718306,0.425777026050696,0.80216551025828
"CARD9",48.0896954435548,-0.0071001125031462,0.0387546002165301,0.2102526193765,0.650213267710614
"DNLZ",56.4517497773407,-0.00706089987487409,0.0387063506045076,0.232194773081476,0.669492158892045
"GPSM1",206.668918305801,-0.0104208512495695,0.0387285237571144,0.234182024765083,0.671754270729213
"CCDC187",14.9611967756103,0.00142149834633782,0.0381345220304257,0.624598013439586,NA
"QSOX2",679.52609332324,-0.00997812215732625,0.0348071281159133,0.546370810245844,0.856550569948979
"TMEM250",235.914732661793,-0.0116326620959895,0.0393021175211446,0.234750292709489,0.671754270729213
"NACC2",766.853425776525,-0.00682604717372386,0.0351238931406416,0.650313722411271,0.899404805867098
"UBAC1",589.974569506411,-0.0405210433533777,0.0649708697954269,0.0356998544976424,0.374476598740895
"CAMSAP1",1355.64313556579,-0.0454856615044592,0.0550189532860139,0.0619451794428546,0.44319599204252
"KCNT1",0.182837291401452,-3.84747366665128e-05,0.0382080390797709,0.906544092284934,NA
"GBGT1",64.4555216870104,-0.0102646882407361,0.0394731468345486,0.170601982357145,0.603238564198899
"RALGDS",138.922982365364,0.00131954005704623,0.0369105926284131,0.923371452113557,0.982306596297228
"CEL",0.633052869266864,0.000503283191857058,0.038209900924064,0.5494214781623,NA
"GTF3C5",461.676377349775,-0.049918985523885,0.0793493574182326,0.0283959362785105,0.342793700289232
"GFI1B",0.310742559142583,6.38243156121133e-05,0.038207427060778,0.991571900939506,NA
"TSC1",800.236346228173,-0.00914589050456053,0.0348306283846487,0.572019491480509,0.869617120828462
"SPACA9",5.9126470706591,0.00272792985693802,0.0383139449204006,0.112451662743366,NA
"AK8",117.840019441681,-0.00953686900053216,0.038906075420549,0.287381868332381,0.715801126896399
"GTF3C4",867.892091989977,-0.015487375946848,0.0355898107452136,0.387322224355383,0.780223954726735
"DDX31",4918.17996080807,-0.0350677843330859,0.0299748628589012,0.105210702168374,0.526297194644109
"CFAP77",3.60677814519353,-0.00166482575123244,0.0382274271665297,0.305913594675985,NA
"TTF1",1109.64491438487,0.00717316943716706,0.0338579503649937,0.666278942570207,0.905462518819402
"SETX",1361.51995052411,0.0179482463483028,0.0387185379070003,0.28110855717136,0.71124702781799
"NTNG2",245.485596160375,0.010460482962582,0.0383073763851038,0.358403092301687,0.762991540756108
"MED27",409.658293608829,-0.0592842299702899,0.101112582091551,0.021051895895476,0.310882119136841
"RAPGEF1",668.880422533795,-0.0876868654514261,0.101230552802353,0.0159627608101949,0.279764694279655
"PRRT1B",55.6677277510236,0.0109311261012022,0.0399098880035026,0.108598042411146,0.527261946637523
"UCK1",612.194008484762,-0.0558969101000846,0.0941995354074891,0.0172874352054669,0.290065874781116
"POMT1",349.736541957488,0.000390070723969074,0.0359666842612441,0.975326066155137,0.992985510685156
"PRRC2B",9381.03034134883,-0.0195175409268231,0.0387775307290716,0.2640164979748,0.698335155495735
"PLPP7",9.33710429805558,-0.00193503486071856,0.0381667369073574,0.506376398634947,NA
"FAM78A",11.378787945988,0.00419476278257492,0.0384476782145593,0.136235993719884,NA
"NUP214",1243.73008166875,-0.00486442024807908,0.0339479068354942,0.761072023081391,0.93374463036784
"AIF1L",774.374214460563,0.00334093358587272,0.0343367358737333,0.827613142223767,0.956270183912178
"LAMC3",0.251111419749206,-4.14415788616727e-05,0.0382078842805195,0.983794986249326,NA
"FIBCD1",2.16707208364345,-0.0018306044951166,0.0382440682440505,0.209036890748867,NA
"QRFP",0.359670021343076,-6.71948225844752e-05,0.0382076847303679,0.974677513906561,NA
"ABL1",2802.3680379229,-0.0260813039415588,0.0373728048571251,0.208869992283684,0.64917309330145
"EXOSC2",1068.22240634238,-0.00565304612502769,0.0314338370395478,0.755438257813485,0.933437431606858
"PRDM12",0.226038588640842,0.00019212401355892,0.0382077300476575,0.921475087164851,NA
"FUBP3",2324.21947814792,-0.00309862709445829,0.0277151450160421,0.8716623114281,0.967590682062001
"ASS1",11.2454343141577,-0.00438351973124577,0.0384551274459876,0.141764164985786,NA
"HMCN2",1.57179880968058,0.000904764825738931,0.0382029474298052,0.519835063667846,NA
"NCS1",1283.65029031918,-0.0346873172315848,0.0452823888579101,0.113133365665767,0.533816318119925
"GPR107",1699.89730073661,-0.0455554762180985,0.0418058628139465,0.0662072729864428,0.453028701454233
"FNBP1",1315.22902013596,0.00375389564301807,0.0322628299560907,0.830328228561332,0.956885755740486
"USP20",300.033637236209,-0.0186559707280564,0.0414709569398231,0.244849528239666,0.6814214224041
"CUNH9orf78",498.823500831349,-0.0115590008679696,0.037847495040211,0.382435737872366,0.777509655086093
"LOC119049298",876.934126633096,-0.120513089593972,0.087294470461398,0.00699488411043465,0.202215740647111
"LOC119049390",835.287484472188,-0.18330879338164,0.0908167929608663,0.00164143316389064,0.11206258956189
"PTGES",0.203095072627927,0.000187925047392622,0.0382077486784408,0.928288720219223,NA
"PRRX2",0.346392461055138,-5.55803277223899e-05,0.0382077428403368,0.978058927787895,NA
"ASB6",226.842170718236,-0.0363947944462693,0.0620956894842834,0.0259991623947248,0.333193518642494
"NTMT1",476.315459310554,-0.0802504940965975,0.115767678370585,0.0173856928591452,0.290454083115941
"CUNH9orf50",23.277288506304,1.04487945611862e-05,0.0380033532582081,0.997635293151606,NA
"LOC119049898",46.3742712548702,-0.00643853798756778,0.0386243401991899,0.232800310445551,0.670118854555513
"LOC119065128",54.8581108401636,0.00674352869430273,0.0385567595215683,0.28218900911279,0.712637823640326
"LOC119047287",0.146567073820765,-3.16359827375562e-05,0.0382080911380015,0.841851541762577,NA
"LOC119049959",0.771521590886001,-0.000265358816063471,0.0382039786592076,0.670929860412176,NA
"LOC128627825",5.66786187031516,0.00343200713412116,0.0383857977754176,0.0884399552804379,NA
"IER5L",103.507580760776,-0.0204180241200243,0.0457949677408226,0.0107215881872357,0.232962513160324
"PTPA",1773.19104084646,-0.0245924825958511,0.0416945840010732,0.182094424619706,0.62033493383866
"CRAT",1115.98324341501,0.158891326620225,0.0684272901671256,0.0681542231920706,0.457546061821332
"DOLPP1",432.040350485866,-0.0114489899979239,0.0377908107014068,0.387657927001721,0.780223954726735
"MIGA2",657.722215863884,-0.1510065115354,0.101919835170975,0.00467885244808339,0.169787546494413
"SH3GLB2",1396.7106976529,-0.0767023863977108,0.0850101780667531,0.0206140965209322,0.307152579974038
"NUP188",3232.5011525127,-0.000311175779751166,0.0326445411846642,0.984546230427955,0.996674609966831
"DOLK",319.407172726692,0.000856180964319308,0.0359444959155132,0.944930245090237,0.98571625359724
"PHYHD1",911.171595231281,-0.0183161759128283,0.0375755092191028,0.301080476758817,0.728114155996523
"LRRC8A",1149.88731423033,-0.0352696881517537,0.0478114390789068,0.101565719530546,0.519417349332921
"KYAT1",768.781221444162,-0.106496746063852,0.0792393869135511,0.00885230123825988,0.216103450834611
"SPOUT1",588.293951701791,-0.0363464281125757,0.0536772972034462,0.0730206324024406,0.462415022940438
"ENDOG",115.874843279935,0.00154251883065655,0.0371732496060651,0.984822479842952,0.996719013797858
"TBC1D13",969.060661476115,-0.00139942328091398,0.033021709890954,0.931651135083686,0.983641674644175
"ZER1",433.130174541683,-0.00989068174343945,0.0363822743060245,0.496792361171263,0.833435914534714
"ZDHHC12",106.545494050192,-0.0126808429796055,0.040377243062521,0.112686738115096,0.533402336329541
"PKN3",438.54702143192,-0.0151412527928186,0.0384426560229031,0.313122711461533,0.73729007434309
"SET",11808.4891996827,0.0170074856589581,0.0320547088338267,0.391195220187804,0.782908751366251
"DYNC2I2",311.148453093475,0.00185037046650373,0.0360006529117089,0.879815634201684,0.970487642509643
"SPTAN1",11337.1368142047,0.017752511266611,0.0315177892757686,0.375153480645858,0.773214166830044
"GLE1",379.522037874028,-0.014816778685891,0.0384746694867979,0.314717582979915,0.737467698655833
"ODF2",1425.1065317777,0.0107224706948904,0.0303280350764801,0.577142593908322,0.872058882512824
"CERCAM",282.959705749034,-0.00395826565589575,0.0362407386017635,0.743358283740669,0.928729702309383
"URM1",341.788646377393,-0.0286872125029495,0.0495802847007134,0.0781236989189718,0.472023388868427
"SLC27A4",308.098927532123,-0.019732409996564,0.0427095312084827,0.11431530253854,0.535760355111193
"COQ4",395.069638343657,-0.00112983454138348,0.0354104879970271,0.931044679566214,0.983547749323565
"TRUB2",492.738117598165,-0.0205554999756683,0.0417929730444453,0.183265460698108,0.620704135351497
"GOLGA2",1049.1492660508,-0.0022388312740044,0.0318549144240108,0.898267500181424,0.974648870628745
"DNM1",17.444529373315,0.00523739159217004,0.0385368895908028,0.207995247307052,NA
"CIZ1",541.510300845912,-0.0022179829873865,0.0339193933039709,0.887015900641795,0.972285720753631
"BBLN",609.601484443329,-0.0180164324977668,0.040971640193824,0.199475303597925,0.638870810675145
"LCN2",1930.50648481406,0.00107128943869292,0.0343458713933803,0.943219717195709,0.98531962849486
"PTGES2",314.651499471362,-0.00800996182641741,0.0373824439321986,0.487351870658777,0.829742165246026
"SLC25A25",827.725376446071,-0.110607683599568,0.068670591631805,0.00599157050998379,0.192046198275446
"NAIF1",92.3985071948813,-0.009039653375277,0.0389932887376059,0.213931048797465,0.655154902246647
