"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC119045135",1.27716986933105,-0.000180885614397644,0.0132928528444647,0.0615078038022378,0.999113060856487
"LOC119045130",1.69340925637122,-9.85465933754173e-05,0.0132912834692552,0.452445757606555,0.999113060856487
"FGD4",182.50321923626,0.000446530727951917,0.013251637798289,0.454149931111947,0.999113060856487
"DNM1L",74.7921993956773,0.000850767003457442,0.0133034035203791,0.323898820470709,0.999113060856487
"YARS2",901.822023724748,0.000806552278665269,0.0130400501569813,0.763324216336766,0.999113060856487
"PKP2",4065.43877947582,0.00249842581666389,0.0132941639886605,0.386364302192776,0.999113060856487
"LOC119045124",11.7991168011509,-5.71331571539591e-05,0.0132867951259157,0.869906444202779,0.999113060856487
"LOC119045089",2.05614188197132,-0.000137523639727133,0.0132911567807314,0.430450447807786,0.999113060856487
"LOC128626810",0.376368044696239,2.48903746050944e-05,0.0132913030888252,0.843632047438114,0.999113060856487
"SYT10",1761.21102937235,0.00204886114522619,0.0131795226637346,0.47910829009428,0.999113060856487
"LOC119045122",0.244617084517891,2.55387790573386e-05,0.0132913514768316,0.886625244944317,0.999113060856487
"ALG10",2875.04842475238,0.000174450609440492,0.012768716519888,0.962437005377101,0.999113060856487
"LOC119045088",6.29955423930415,9.12109183479717e-05,0.0132891027947888,0.736171838613034,0.999113060856487
"LOC119045087",3.77438989400381,-9.3252155344554e-05,0.0132900681568021,0.659953029478901,0.999113060856487
"CPNE8",17556.3765184714,-0.00515895140368855,0.0135094868133977,0.290689917761153,0.999113060856487
"KIF21A",1277.23999816522,0.000713152078342486,0.0130073370730352,0.797888156473224,0.999113060856487
"ABCD2",216.861102458842,0.000409856158209452,0.0132042640725488,0.79567083209048,0.999113060856487
"CUNH12orf40",20.5610840115615,-0.000118463337794425,0.0132839415584522,0.797278132634094,0.999113060856487
"SLC2A13",117.598841980548,-0.000442778891395469,0.0132643606309191,0.656392212265166,0.999113060856487
"LRRK2",24.3333536917394,-0.00089176763462041,0.0133257535378015,0.0842645462412155,0.999113060856487
"MUC19",5.0279399060185,-0.000193212593656262,0.0132905493684845,0.48028390651419,0.999113060856487
"CNTN1",64.6520062679104,0.000825535145509108,0.0133014563669538,0.334845230410437,0.999113060856487
"PDZRN4",33.625142862477,-0.000275179162416803,0.0132816849709849,0.642681611501388,0.999113060856487
"LOC119041638",0.358031731491758,-1.95014849054507e-05,0.0132913571393819,0.800633959690993,0.999113060856487
"LOC119041639",0.856848401035764,-0.000139485872434425,0.0132917745139274,0.269039344010472,0.999113060856487
"GXYLT1",5298.49866654865,0.00813775250431457,0.016288254207965,0.0539103191785373,0.999113060856487
"YAF2",613.754560062118,-0.00429156969718403,0.0141209438457613,0.0605150769997096,0.999113060856487
"LOC119041640",74.4023599585087,0.00100001720348619,0.0133150635048067,0.274732680039139,0.999113060856487
"ZCRB1",1562.24702237192,-0.00602310841336637,0.0149058623777333,0.0626374147353779,0.999113060856487
"PPHLN1",2763.34857048352,-0.00319476954133717,0.0129841344842204,0.457425780400206,0.999113060856487
"PRICKLE1",2666.43599740785,-0.00573569233736238,0.0148539107939261,0.0389941041198758,0.991674013860513
"LOC119035378",0.109348483065561,-1.81494745944916e-06,0.0132913674749119,0.99465303104425,0.999113060856487
"LOC119061684",4.03024397326987,0.000139131031152425,0.0132907171637836,0.511396307921056,0.999113060856487
"ADAMTS20",38.7755182476642,0.00138411104440092,0.0133774745849944,0.0637879579419099,0.999113060856487
"PUS7L",814.763357588747,0.00394554824293458,0.0138244101403935,0.165804462817684,0.999113060856487
"IRAK4",462.297477778784,0.00212368954092273,0.0133439024014312,0.340468172807019,0.999113060856487
"TWF1",2772.8059000962,0.000630029330207427,0.0127555455933999,0.863132285194493,0.999113060856487
"TMEM117",13.672198116153,0.000435899371507267,0.0132976091459402,0.195923190156618,0.999113060856487
"NELL2",30.5396018127652,0.00070056538512243,0.0133091529786632,0.163127908815982,0.999113060856487
"DBX2",4.027884693483,0.000328105119766391,0.0132959752146425,0.0893039698478878,0.999113060856487
"ANO6",4746.89773110336,0.00340063158884972,0.0134954973683315,0.288339821980566,0.999113060856487
"ARID2",1371.96064770912,-0.00161161116391756,0.0132504425158264,0.452998515383388,0.999113060856487
"SCAF11",2511.73681178861,-0.000593163065453855,0.0130624589035291,0.8107402291448,0.999113060856487
"SLC38A1",6161.62363640951,0.0014460998456474,0.0128670873133731,0.685183266766521,0.999113060856487
"SLC38A2",11288.4408705305,-0.00256082813309703,0.0129705557092463,0.525902529752956,0.999113060856487
"LOC119049879",14.879478659906,-0.000640570035751735,0.0133078897808612,0.269405631404699,0.999113060856487
"LOC128626906",30.6574881008717,4.20964110221799e-05,0.0132805552399622,0.938653852411868,0.999113060856487
"SLC38A4",4.92150831128528,-0.000304387258193057,0.0132944459952603,0.376071142946393,0.999113060856487
"AMIGO2",0.290641930909634,2.49119030395658e-05,0.0132913507195263,0.889036946125272,0.999113060856487
"PCED1B",0.893338192158055,-1.28696982905442e-05,0.0132908385905586,0.788622483415094,0.999113060856487
"LOC119041650",0.623682817262583,-9.27066178779119e-05,0.0132916830868581,0.254819356899609,0.999113060856487
"LOC128626907",4.47590594884712,-6.05646857772905e-05,0.0132891514764703,0.797706896945179,0.999113060856487
"RPAP3",3387.98212772446,-0.00484082467732716,0.0138539368265643,0.225507732873459,0.999113060856487
"RAPGEF3",37.8951539852007,-0.000764021113649725,0.0133094021291195,0.614998652006963,0.999113060856487
"LOC128626805",0.589146357861889,-6.96841172070155e-08,0.0132911995628405,0.972812221316715,0.999113060856487
"SLC48A1",107.703138640243,0.000234969461533959,0.0132500307132149,0.824026467553912,0.999113060856487
"HDAC7",2231.78090377731,0.00197507818291103,0.01332215807028,0.359877723174239,0.999113060856487
"VDR",385.931520625341,0.00412148200016537,0.0140839608104575,0.04513058561259,0.999113060856487
"TMEM106C",443.487961915251,-0.000117002532597906,0.013131056369843,0.955228810127578,0.999113060856487
"COL2A1",67.6749772366125,-0.000242042086910705,0.0132709981064592,0.75979200135399,0.999113060856487
"SENP1",515.171145108002,-0.00411184769167284,0.0140203283836152,0.0708048122894677,0.999113060856487
"PFKM",706.269392291621,0.00339418572498606,0.0136201004674114,0.217027747922908,0.999113060856487
"ASB8",326.806363291981,-0.00214081660589723,0.0133910453067886,0.280006179028427,0.999113060856487
"CCDC184",299.408240067736,0.00104610909183583,0.0132605967573601,0.496447789832241,0.999113060856487
"LOC119041464",0.725040328878051,0.000165983278107131,0.0132927105836756,0.0450355618408568,0.999113060856487
"LOC119041472",1.02118432569651,-4.02412141428735e-05,0.0132910608396618,0.637260365608243,0.999113060856487
"LOC119042118",14.2539524057546,-0.000562882105356677,0.0133033317050377,0.148602224003107,0.999113060856487
"ZNF641",661.359833538392,0.000339255846297459,0.0130985107826165,0.88049253139849,0.999113060856487
"LOC119041483",0.172242093632354,-2.67876940181086e-06,0.0132913694760797,0.876983023711087,0.999113060856487
"LALBA",31.2292999986813,0.000362510867734801,0.0132859695800984,0.500923142559689,0.999113060856487
"LOC119042134",11.071071370635,0.00126219334885053,0.0133760215727421,0.000481197829521772,0.678420197078623
"KANSL2",950.025535721355,-0.00321264809755985,0.0135228306981306,0.261399653344757,0.999113060856487
"CCNT1",1664.75863532087,0.00507905614520365,0.0141110629399988,0.171519929759009,0.999113060856487
"TEX49",1.50596540824789,-0.000281213988270508,0.0132953119242336,0.00955435423197605,0.973618842283482
"ADCY6",1381.36648769781,0.00516887045877068,0.014431169531918,0.081399110147256,0.999113060856487
"CACNB3",564.157565716382,0.00158735112595337,0.013235703291879,0.474554525713948,0.999113060856487
"DDX23",1610.81900694356,-0.00317327164308175,0.013433943558609,0.310452889992592,0.999113060856487
"RND1",225.689222588326,0.000664740902594207,0.0132301534802585,0.656537159851055,0.999113060856487
"CCDC65",90.9634587800367,-0.00113083463113251,0.0133180083781121,0.293991879274488,0.999113060856487
"FKBP11",116.108543780987,0.000530501723405695,0.0132592253451244,0.730051933005049,0.999113060856487
"LOC119041533",7.58651781730118,6.70460059324845e-05,0.0132890967303827,0.78483991418338,0.999113060856487
"ARF3",5639.39570245322,0.0423024095232754,0.0522274076802553,0.00964425471412971,0.973618842283482
"WNT10B",7.6814594557227,6.24562364444884e-05,0.0132884417078685,0.822555259427949,0.999113060856487
"WNT1",1.22726081111231,0.00013246167374479,0.0132916981326831,0.350098821189186,0.999113060856487
"DDN",1.33472461796255,9.94426403736221e-05,0.0132910379354551,0.537865469015784,0.999113060856487
"PRKAG1",1283.56540021635,0.000625500381167908,0.01274494412905,0.864290956601575,0.999113060856487
"KMT2D",5673.22183110461,0.00255595386955167,0.0134292041385496,0.279695532020847,0.999113060856487
"RHEBL1",30.4185442164789,0.000644905161221274,0.0133007564886748,0.284550806611015,0.999113060856487
"DHH",0.261243351832654,2.52755107761919e-05,0.0132913525737233,0.891252887077353,0.999113060856487
"LMBR1L",295.001328667205,-0.00196730026758596,0.0133801795546674,0.891731911654325,0.999113060856487
"LOC119042378",192.548381584993,-0.000633952549838791,0.0132200685268154,0.681083206246761,0.999113060856487
"TUBA1B",10.4405439217349,0.000344109782035801,0.0132942800900211,0.26768159514673,0.999113060856487
"TUBA1A",6650.68376124143,-0.00324655484793408,0.0137871201701052,0.0408968815119292,0.991674013860513
"LOC119042392",6344.91420758748,-0.000307337651878485,0.0130760188648013,0.900030100968572,0.999113060856487
"PRPH",0.23221681825828,4.82025587034402e-05,0.013291422864916,0.750229788051315,0.999113060856487
"TROAP",128.992802977491,0.000631463558706486,0.0132660810137421,0.335851894399373,0.999113060856487
"C1QL4",4.40048303390217,-7.18722732151826e-05,0.0132894210981725,0.74945635884169,0.999113060856487
"DNAJC22",6.75859223131852,-0.000107167565613224,0.0132886925115447,0.714495231307764,0.999113060856487
"SPATS2",589.071943380959,0.00154066581144042,0.0131498075346513,0.554097196201972,0.999113060856487
"KCNH3",0.656343605666995,-5.38701587329584e-05,0.0132912907342426,0.464134091609501,0.999113060856487
"MCRS1",420.704721151895,0.000910928604026089,0.0131934409264026,0.635067975721734,0.999113060856487
"FAM186B",6.81510846278931,-0.000492628487817008,0.0133020123724973,0.0776458658501784,0.999113060856487
"PRPF40B",1584.22515602075,-0.00349209803102724,0.0134625272924003,0.306040328215808,0.999113060856487
"FMNL3",1057.66312201037,0.00767952570033127,0.0162359125066138,0.0258370405403359,0.973618842283482
"TMBIM6",14100.9285365256,0.00183106157885813,0.012756454982697,0.650286427895906,0.999113060856487
"NCKAP5L",834.577546956145,0.00419715044528634,0.0141190140329542,0.0422068584084764,0.999113060856487
"LOC128626875",1.32376167151984,0.000126470242515215,0.0132917574942303,0.293608546295432,0.999113060856487
"BCDIN3D",130.288468307493,0.000504500449713273,0.0132389841779521,0.701395412758743,0.999113060856487
"FAIM2",0.768821414682483,-7.27225531630555e-05,0.0132914851105086,0.273273952626357,0.999113060856487
"RACGAP1",835.402428352282,-0.00269816851996396,0.0133921033820725,0.319492358297888,0.999113060856487
"ASIC1",32.8634770663562,0.000647018871269901,0.0133015541170142,0.271597821778774,0.999113060856487
"SMARCD1",1042.07409606146,-0.00196224438060767,0.0131284333993171,0.515069962810613,0.999113060856487
"GPD1",124.961082825854,-2.19704762720739e-05,0.0132479922107886,0.983628853144044,0.999113060856487
"LOC119042772",6.84969734121125,6.12177754706623e-05,0.0132884361951558,0.840479392646828,0.999113060856487
"LOC119042763",102.553396157208,-0.00105691875241432,0.0133219045307219,0.246079921590783,0.999113060856487
"CERS5",1045.77703304998,5.35732865050484e-05,0.0129635269870398,0.985186942666071,0.999113060856487
"LIMA1",3641.88806638721,-0.0140290630632193,0.0236104974315573,0.0244360083508149,0.973618842283482
"LOC128626821",3.40595305026252,6.58716459824224e-05,0.0132903299372006,0.717360320406352,0.999113060856487
"FAM186A",4.15882755896165,-7.02679020235595e-05,0.0132900581993,0.724734799604349,0.999113060856487
"LARP4",3944.65826901283,-0.00196407914963526,0.0130153679632231,0.561235012041382,0.999113060856487
"DIP2B",3259.66303971304,0.00167249689698645,0.0130884389302047,0.57161929490413,0.999113060856487
"ATF1",676.992211707336,-0.00195983403739802,0.0132020972644094,0.470589541062467,0.999113060856487
"TMPRSS12",16.1566416532623,-0.000172237193046126,0.0132860958556001,0.875102092114446,0.999113060856487
"LOC119042957",754.269455796656,0.00277864158871102,0.0134662766372399,0.268132622679307,0.999113060856487
"SLC11A2",1253.73721684654,-0.00131244164608799,0.0129774164500168,0.674973266419562,0.999113060856487
"LETMD1",536.19640542432,-0.0019984117981347,0.0133305140556094,0.350676923245601,0.999113060856487
"CSRNP2",1165.57445104646,0.00186728986924525,0.0132317034238772,0.455444282002353,0.999113060856487
"TFCP2",1004.73410194659,0.00128423395435406,0.0130362475924324,0.65974442315737,0.999113060856487
"POU6F1",199.114827602416,0.000862381554566337,0.0132578017078843,0.536221209635516,0.999113060856487
"LOC128626842",4.36737983435198,-0.00016977859752087,0.0132908204724628,0.472487806537474,0.999113060856487
"DAZAP2",851.04506213606,0.00166608439259126,0.0132490027116299,0.453409808903728,0.999113060856487
"SMAGP",63.6049657667282,-0.000590244132730528,0.0132853915146843,0.467721851634798,0.999113060856487
"BIN2",0.16976832129551,-2.59084035925431e-06,0.0132913648927444,0.992746398596879,0.999113060856487
"GALNT6",2.7391819341321,-9.7555255448352e-05,0.0132906298402691,0.581715168766495,0.999113060856487
"SLC4A8",89.9228561286474,-0.000430164297380036,0.0132582804657901,0.685051014555675,0.999113060856487
"SCN8A",171.526964115912,0.000316007365278861,0.0132524474052554,0.76862191802477,0.999113060856487
"FIGNL2",50.0442657827346,0.00177608347205074,0.0134450358405371,0.0231735926559348,0.973618842283482
"LOC128626807",2.94931600746626,-0.00043172727319809,0.0133008723322863,0.00299128928644953,0.874336740785664
"ACVRL1",0.358562289600683,-2.46700482461658e-05,0.0132913603497222,0.778340611692722,0.999113060856487
"ACVR1B",152.37349575656,-0.000181735207450176,0.0132314270504675,0.882833442577608,0.999113060856487
"TAMALIN",2.90197535823078,0.000183106698918721,0.0132920214425258,0.30477458888244,0.999113060856487
"NR4A1",17.6155607445837,0.000143703810648545,0.0132862807298112,0.957941850170967,0.999113060856487
"ATG101",431.253659152501,0.000708414871311194,0.0132418070254612,0.61876822648908,0.999113060856487
"SMIM41",0.457193969767646,-2.97774793894796e-05,0.0132913818542599,0.60760860115416,0.999113060856487
"KRT80",888.72971079506,0.00355232104578053,0.0137270838943893,0.166546670386102,0.999113060856487
"LOC119041602",35.9228634014564,0.000735600245545272,0.0133064614081742,0.242894720505037,0.999113060856487
"KRT7",1056.79187440163,-0.000500163452165146,0.0130161885551541,0.75327756668564,0.999113060856487
"LOC119041721",14.2858660322822,0.000280962063685159,0.0132885422495743,0.520272278447432,0.999113060856487
"LOC119041611",19.0967606597362,0.00112482425302734,0.0133531542584831,0.0296667303868659,0.973618842283482
"LOC119041737",0.133277053416872,2.11132959624033e-05,0.0132913575928923,0.946322837688929,0.999113060856487
"LOC119041744",0.338713009383305,-1.8727924060008e-05,0.0132913607585405,0.812186481623673,0.999113060856487
"LOC119043469",1.02442446968992,2.99063970224215e-05,0.0132909937727855,0.772143901744468,0.999113060856487
"LOC119041769",0.603447091154726,-8.08064365299416e-07,0.0132911889877203,0.971634305073213,0.999113060856487
"KRT5",0.186971901956052,-3.31443750775299e-06,0.0132913679855914,0.922458743510546,0.999113060856487
"KRT79",0.142009200747155,-3.94398532685595e-06,0.0132913699731591,0.828401023165811,0.999113060856487
"KRT8",50251.2072993203,-0.00175737820119057,0.0132165147321974,0.476811231623162,0.999113060856487
"KRT18",36775.9566973629,-0.000426566706400099,0.013058002956588,0.861087523649998,0.999113060856487
"LOC119041625",4.84886634524446,6.03289214754889e-05,0.0132894828941508,0.804347330431882,0.999113060856487
"LOC119043500",176.217499337771,-0.000804927167057501,0.0132645968439129,0.772942496260468,0.999113060856487
"EIF4B",10066.5293892915,0.00393523282899509,0.0126187031635995,0.462098090261455,0.999113060856487
"TNS2",54.6230099326474,0.000915455487296369,0.0133134665014143,0.238289592542828,0.999113060856487
"SPRYD3",505.89805919636,0.000341361038751313,0.0130952738973172,0.880623017139173,0.999113060856487
"IGFBP6",1.46139281741206,-5.76482717047494e-05,0.0132912222051599,0.599781655001885,0.999113060856487
"SOAT2",3.68523726933861,0.000112735125949356,0.0132903747467511,0.605716521140137,0.999113060856487
"CSAD",2200.11321286622,0.00640089206722664,0.0151977380783793,0.046813656939366,0.999113060856487
"ZNF740",507.085121291139,0.000864229557060183,0.0131879198887528,0.65363160080667,0.999113060856487
"ITGB7",35.4394600989036,-0.000492569562142974,0.0132900343502074,0.430854427281935,0.999113060856487
"RARG",15.7799417435153,-2.16157775503715e-05,0.0132847371861805,0.999497775942154,0.999712854622053
"LOC128626866",2.06010306486944,0.000120404320144821,0.0132911268153494,0.475923706198312,0.999113060856487
"MFSD5",378.59872226633,0.00117742717609585,0.0132825142266921,0.429751753465743,0.999113060856487
"ESPL1",592.273358989352,0.002013854513874,0.0133260838271294,0.358295483791341,0.999113060856487
"LOC119041851",1.19005948856027,0.000111563275736339,0.0132916100991352,0.282729524093015,0.999113060856487
"PFDN5",672.414230004465,-0.00160710551459527,0.013350167466252,0.277478563651666,0.999113060856487
"MYG1",251.324075880808,-8.08747965006485e-05,0.0131974921267167,0.957264458521498,0.999113060856487
"AAAS",493.708718043929,-0.00407215765923784,0.0139849477439856,0.0929204938059738,0.999113060856487
"SP1",696.099237934532,-0.00074345155730414,0.0132262096300531,0.63539504027933,0.999113060856487
"AMHR2",760.481218717197,-0.00379604468050241,0.0137708207983085,0.17497648397581,0.999113060856487
"LOC119043554",0.324068786940041,2.41993641865687e-05,0.0132913126821153,0.888109609749771,0.999113060856487
"PRR13",582.689517261879,-0.001055696825655,0.0132208394934201,0.565656469422451,0.999113060856487
"PCBP2",8668.08452991676,0.00496372159476828,0.0135560730334365,0.290254224122968,0.999113060856487
"MAP3K12",1180.15626014037,5.64038772809258e-05,0.0129029664921758,0.985270806916515,0.999113060856487
"TARBP2",486.613434353049,0.000482487171311563,0.0131752056444612,0.791430304832545,0.999113060856487
"NPFF",128.786604692175,0.000524693129592555,0.0132496578748104,0.667494363530344,0.999113060856487
"ATF7",1488.64288657996,0.000533927856375498,0.0131082081088486,0.811445087799129,0.999113060856487
"ATP5MC2",1211.62193873188,-0.000607591231508881,0.0131726067807977,0.747192609027626,0.999113060856487
"CALCOCO1",508.8483148313,0.000979467630401009,0.0131594223674372,0.65079856365116,0.999113060856487
"HOXC13",0.43928201951425,-2.55731798181063e-05,0.0132913619951799,0.776264709639563,0.999113060856487
"HOXC11",0.608648297477231,3.20717498064337e-05,0.0132913044665224,0.733506013342796,0.999113060856487
"HOXC10",60.1189851902314,0.00112654301143519,0.0133350221459684,0.182935791926546,0.999113060856487
"LOC119043536",18.5058666177764,-0.00112863077621778,0.0133561039996885,0.00760973708331264,0.973618842283482
"HOXC9",45.122237009441,-0.00053628746699874,0.013289965525174,0.428367124229611,0.999113060856487
"HOXC8",58.7207870673293,-0.000480817464124216,0.0132839431222741,0.510207477608045,0.999113060856487
"HOXC6",2.24824856996849,-0.000109575925955425,0.0132907301163975,0.536293099141592,0.999113060856487
"HOXC4",151.753507908282,-8.99267335793232e-06,0.0132453872945998,0.994605030371589,0.999113060856487
"SMUG1",414.342230789632,-0.00136523417930654,0.013249362084706,0.477416400252031,0.999113060856487
"LOC119043550",1.43589083975068,-0.000262936379470434,0.0132947697839929,0.0133643047858901,0.973618842283482
"LOC119043549",0.286277407910887,2.74064612580769e-05,0.0132913620191849,0.905907955854483,0.999113060856487
"CBX5",9713.7747323107,-0.000166944190856758,0.0130353752334397,0.943520123263381,0.999113060856487
"HNRNPA1",22370.9331903586,-0.00490642639138208,0.0141868776477135,0.131131679142695,0.999113060856487
"NFE2",2.85290075719836,-0.000181673535754305,0.013292160070054,0.272473648849962,0.999113060856487
"COPZ1",2415.74413219751,-0.00443561912997497,0.0139395830067099,0.170671782583705,0.999113060856487
"GPR84",0.717632012256208,-1.5072007461786e-05,0.0132911324919146,0.753605997900955,0.999113060856487
"ZNF385A",171.31228031778,0.00169797949352819,0.0133682658202366,0.248618481972971,0.999113060856487
"ITGA5",7063.81281411362,0.00277247335789116,0.0130324750731315,0.480300200798119,0.999113060856487
"NCKAP1L",1.64652632525824,0.000166677698354059,0.0132923922525492,0.1345586979155,0.999113060856487
"PDE1B",0.341015430655896,-8.74787600039514e-06,0.0132913731654644,0.994538108230095,0.999113060856487
"TESPA1",5.78465109239667,-6.20812151417574e-05,0.0132888007443146,0.812419527619498,0.999113060856487
"NEUROD4",0.106158726340614,-1.62449019788313e-06,0.0132913673702804,0.994646582930902,0.999113060856487
"LOC119036414",0.295053043153379,4.50647329751602e-05,0.0132914108420245,0.701749174952115,0.999113060856487
"LOC119036415",0.101332912065535,-1.49491838427566e-06,0.0132913673401611,0.994651207172462,0.999113060856487
"ITGA7",60.9444876779955,6.97930639673597e-05,0.0132682075827303,0.928666054716036,0.999113060856487
"LOC119048575",0.152724020397317,-1.2219902097956e-06,0.0132913673010575,0.994625799434559,0.999113060856487
"BLOC1S1",233.439464813003,0.000337932252039275,0.0132167660835914,0.816053787604323,0.999113060856487
"RDH5",103.077288904229,-0.000762034936916856,0.0132751246113039,0.497870905611946,0.999113060856487
"CD63",5015.61237366786,-0.00109144429857265,0.0132523904103332,0.506069192726526,0.999113060856487
"LOC128626799",31.6202269872196,0.000331460573074937,0.013285364476333,0.556892023896927,0.999113060856487
"GDF11",1057.29370633874,0.00854142908502957,0.0172777770631504,0.00774678307879823,0.973618842283482
"SARNP",1874.30378866979,-0.00162383452887684,0.0132851337075095,0.409742823446365,0.999113060856487
"ORMDL2",435.797469551029,0.000152943921037381,0.0131318541088833,0.940734522980764,0.999113060856487
"DNAJC14",1343.37273516269,-0.00202817693967544,0.0129465712028973,0.578686091055175,0.999113060856487
"LOC119048537",299.352305597422,-0.00114842719414045,0.0132451119361697,0.511661044437592,0.999113060856487
"MMP19",448.927804003484,-0.00140107091427658,0.0131710796540685,0.558081411814088,0.999113060856487
"PYM1",408.548405019273,7.48121608636033e-06,0.0131234065977745,0.998095128300992,0.999532594367913
"DGKA",1348.66061816675,0.00247588071085895,0.0132312581762145,0.421241704301313,0.999113060856487
"PMEL",183.120334950464,0.00276462485887814,0.0136272608503715,0.0748705236830233,0.999113060856487
"CDK2",864.196231369493,-0.00681707657261604,0.0155001333621717,0.0396030165114049,0.991674013860513
"RAB5B",3838.01008956993,0.00584356963024611,0.0142311340112046,0.188081491760284,0.999113060856487
"SUOX",477.540742435546,0.00280961157329338,0.0135722757265902,0.162210056986402,0.999113060856487
"IKZF4",300.921213634439,0.000582036407643532,0.0132090011970524,0.72012194857791,0.999113060856487
"RPS26",4458.46242669621,-0.00117843816143267,0.0133081035470853,0.345546780213572,0.999113060856487
"LOC119048527",0.204350008416583,2.12593921634255e-05,0.0132913512031675,0.923672347655663,0.999113060856487
"ERBB3",1.13997248256173,0.000115908288945866,0.0132915543274452,0.378417641218284,0.999113060856487
"PA2G4",3553.64723555599,0.00258953411242835,0.0131645982079893,0.447839048343229,0.999113060856487
"LOC119048556",13161.6919075756,-0.0013536283790123,0.0133427462146652,0.238180922124141,0.999113060856487
"ZC3H10",117.480423689587,-0.000518981676510415,0.0132485877479624,0.671463246729755,0.999113060856487
"ESYT1",2943.46661823725,0.00298284496381851,0.0134737899923084,0.279194669015109,0.999113060856487
"MYL6B",370.393049490617,-0.00162847132098692,0.0133651124050232,0.238962121630934,0.999113060856487
"MYL6",14913.1647143279,-0.00233894774669378,0.0134828654778017,0.169675338389923,0.999113060856487
"SMARCC2",2555.13961295651,0.00289905491560249,0.0130615923439951,0.461803147379878,0.999113060856487
"LOC119040332",192.226529658159,0.00313651108660449,0.0137552526842583,0.0395369226439563,0.991674013860513
"RNF41",737.541398744024,0.00112648643854823,0.0130508955141683,0.684452099406957,0.999113060856487
"NABP2",1001.31762888359,-0.0013533223494528,0.0132178258934334,0.519926164748518,0.999113060856487
"SLC39A5",0.380832881939941,-5.54346625593994e-06,0.0132913534328945,0.985308970815662,0.999113060856487
"ANKRD52",3693.93852782637,0.00180798626601453,0.0131936677870797,0.493101072424103,0.999113060856487
"COQ10A",477.948170148894,0.00212515886102599,0.013379672716972,0.295449460343363,0.999113060856487
"CS",5978.12099202571,0.0256158122413381,0.0423098182723206,0.0180044548827673,0.973618842283482
"CNPY2",422.866939837104,0.000487047375917444,0.0132278457645215,0.730734246270855,0.999113060856487
"PAN2",599.662766695628,0.00173728273550126,0.0132162555518418,0.481064635270198,0.999113060856487
"IL23A",13.2250354185699,-2.90143728420168e-05,0.0132863612504426,0.94509318213318,0.999113060856487
"STAT2",440.812418438565,0.000614988012726235,0.0131245327548702,0.778286976993362,0.999113060856487
"APOF",0.209888278297125,-2.07685193526323e-06,0.0132913678663338,0.994595369396488,0.999113060856487
"LOC119040305",1.4662307484019,7.88252417374855e-05,0.013290948461695,0.593951527606015,0.999113060856487
"TIMELESS",369.401632461354,-0.00221052183694406,0.0133662661906652,0.318419777012338,0.999113060856487
"MIP",1.36386383286488,0.000165366910465482,0.0132924802045513,0.091078136080009,0.999113060856487
"SPRYD4",122.694943968338,-5.58920604599661e-05,0.013240416570207,0.960649296395344,0.999113060856487
"GLS2",31.0722953323627,0.00110090608931083,0.0133443247421793,0.0940377695128929,0.999113060856487
"RBMS2",6513.1902847794,0.00280299674665965,0.0131834525511512,0.429213158600348,0.999113060856487
"BAZ2A",4314.49398504763,0.00218107533544239,0.0132642201318967,0.414687442867466,0.999113060856487
"ATP5F1B",9738.00532312132,-0.00258660580589155,0.013274471004781,0.394251546739318,0.999113060856487
"PTGES3",6120.37086671111,-0.00160779149884719,0.0131559652499491,0.537486432972946,0.999113060856487
"NACA",5516.03873905121,-0.000819429898339304,0.0132081398291424,0.641472398513553,0.999113060856487
"PRIM1",851.622838115094,-0.00342873995372238,0.0136483618643894,0.20186731516203,0.999113060856487
"LOC119062533",2.76939735550782,7.48015753470129e-05,0.0132904823598949,0.676123739640809,0.999113060856487
"LOC119062543",0.319288812419733,-7.36904833501273e-07,0.0132913047014304,0.763853930696399,0.999113060856487
"LOC128626870",127.850042886861,-0.000770731074440022,0.0132926469247808,0.396939412563951,0.999113060856487
"SDR9C7",3.65824561597185,-0.000367684534149424,0.0132973635222703,0.0736553163549109,0.999113060856487
"RDH16",727.210285002716,0.00288785586323919,0.0134427346744683,0.293654632870624,0.999113060856487
"ZBTB39",0.51914622786464,6.4311803684097e-06,0.013291237015618,0.976978101383606,0.999113060856487
"TAC3",1.02914935919639,-2.14098066350491e-06,0.0132910343014371,0.967553447126999,0.999113060856487
"MYO1A",12.1013739876685,6.88812458651826e-05,0.0132874241927503,0.604117438819769,0.999113060856487
"NEMP1",756.992690048851,-0.000930968704402562,0.0130649786201681,0.720815748887479,0.999113060856487
"NAB2",138.649194915764,0.000754598665614631,0.0132615801528134,0.549344045853382,0.999113060856487
"STAT6",1276.02335461455,-0.00323208619145167,0.0133609614227018,0.346125917088688,0.999113060856487
"LOC119035665",7.95215762981503,8.18405196139063e-05,0.0132867664795276,0.828032216289281,0.999113060856487
"LRP1",1054.54168958509,0.00235375584317456,0.0134580975279046,0.215062022018851,0.999113060856487
"NXPH4",2.07382173815298,0.000195594397046182,0.0132925863813492,0.21215502457762,0.999113060856487
"SHMT2",1661.6248005471,-0.000130430738904115,0.01286854748816,0.967731790438751,0.999113060856487
"NDUFA4L2",1.02371912342544,3.09661569051201e-05,0.0132911425717889,0.701017549660161,0.999113060856487
"STAC3",2.50321629212938,0.00015553091677567,0.0132911726224637,0.46159836081225,0.999113060856487
"R3HDM2",1983.31305675585,0.00281915829074487,0.013302502939264,0.376892131726415,0.999113060856487
