"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"CLN3",696.244695218957,0.0513704461002915,0.0576934960031411,0.080392566584561,0.371409202602919
"LOC119040943",2.78464812767682,0.000247147226210509,0.0465738860209363,0.933819847933635,NA
"LOC119040953",5670.31710649076,0.0540479803932985,0.0321215734301801,0.0336352831706708,0.250519956657205
"LOC119040942",0.180864507565183,-4.25244593408858e-05,0.0466379663603528,0.978683073755343,NA
"ATXN2L",2777.32674202079,-0.0190653319167909,0.0373362030088327,0.431254398100282,0.738551906395572
"TUFM",1185.57983507971,0.0283764572565615,0.0465386671849291,0.236199846533333,0.582578448308669
"SH2B1",1598.12852593104,-0.0284568799949533,0.0408281148492562,0.260708835091713,0.605559738140032
"ATP2A1",81.0702216922295,-0.0197223745880403,0.0512482150269613,0.0930421598480194,NA
"RABEP2",347.901171843877,-0.0286201141255898,0.0523694201020352,0.163271404096743,0.501503608509029
"CD19",8.67739381608794,-0.00387806446925727,0.0467143882792168,0.381347810688196,NA
"NFATC2IP",384.004309173736,-0.0111443399530269,0.042467788560336,0.573775077435689,0.822413450785579
"SPNS1",452.603939301344,-0.0552896851573725,0.0738368511617796,0.0396081633292777,0.271395842220832
"LAT",63.9329082977953,-0.00367602196145875,0.0457845782401099,0.734430029765847,NA
"SBK1",728.190338568405,-0.031829058579709,0.0515509584382798,0.170025764864229,0.511351525097919
"LOC119045345",0.739469245059689,0.00144251485922395,0.0466627728572353,0.185577483049762,NA
"XPO6",3815.60960767389,-0.00115318479914125,0.0325025039051896,0.959278017356639,0.986285454961711
"GSG1L",3.50545926137718,-0.0033784057223419,0.0467669884833371,0.148112265411623,NA
"KATNIP",282.662133062792,-0.0162841686695658,0.0456155254426136,0.380190899416886,0.702623740268775
"GTF3C1",2675.56364439072,-0.0494095181787122,0.0492414265365124,0.0891069198621045,0.387406637342205
"IL21R",109.21979656587,-0.0312399664205917,0.0599130074558347,0.0367553281499523,0.26066046957114
"LOC119045344",5.79101947850323,-0.00350737206964765,0.0467397586160776,0.243262989457546,NA
"LOC128628349",1323.81087460997,-0.0219385329075389,0.0431228228436721,0.343135083060569,0.669443029866548
"IL9R",2.53370491305576,-0.000544803965734679,0.0465988820594356,0.711231413679596,NA
"POLR3K",228.867722314894,-0.00126302843284859,0.043631344942531,0.934087657524021,0.977818006100825
"SNRNP25",262.723394783551,-0.00604157776702873,0.0441594705447631,0.694379796008501,0.881887142742167
"RHBDF1",459.062892834598,-0.0246084461100074,0.0495620878026893,0.217397655777628,0.563396262725867
"MPG",159.557299493234,-0.0335344053103861,0.0613154966198598,0.0496702186780057,0.301622260027429
"NPRL3",340.993636995498,-0.0110194636371351,0.0432743117039716,0.558149994304958,0.81480757762683
"LOC119058204",0.237387315936973,-4.35877640761514e-05,0.0466379376723877,0.977275850273861,NA
"HBQ1",1.36074662249056,-0.000629460236929399,0.0466267822283517,0.636423900591818,NA
"LUC7L",2786.74897515071,0.0681705259767312,0.047692657437888,0.0309805698492217,0.241435901278088
"FAM234A",2439.78891296169,-0.0943830015409281,0.0440486877714267,0.00440514163623241,0.0991297757543644
"RGS11",10.6005084317999,-0.000320363810266076,0.0464649967401221,0.934700672755451,NA
"ARHGDIG",3.79911722562569,-0.000784716357309538,0.0465560994392364,0.783701539117968,NA
"PDIA2",1.21954961882117,0.000403917825980601,0.0466330680164772,0.697321165552721,NA
"AXIN1",670.589378107658,-0.0134738502129842,0.0398366012860262,0.548880773822459,0.808385108417839
"MRPL28",575.754297883701,-0.0041494527855546,0.0434624941038972,0.797419041622871,0.930043161154578
"PGAP6",641.699732569699,-0.0178395821461603,0.0423293466982161,0.422302231300648,0.731550868407487
"LOC119058191",142.447041655189,-0.0028387474925467,0.045001413466891,0.742271674329437,0.904892428102089
"NME4",43.973888827682,-0.0175625723017326,0.0506668205570787,0.0482640522143033,NA
"DECR2",365.327394122518,-0.250602055692346,0.123694110333025,0.00137994438584765,0.0560151271086005
"RAB11FIP3",783.439089593416,0.00571224835908712,0.0379753275639701,0.798286839142701,0.9308843858005
"CAPN15",498.907512777974,-0.0963271376537882,0.151539208896802,0.0170367495528267,0.18856612651333
"PRR35",0.234283320708249,0.000426203788414474,0.0466385890602903,0.806521805686669,NA
"PIGQ",633.147351069588,-0.0145220130444256,0.0422263041533869,0.493679380805801,0.776149588116255
"RAB40C",334.590936894793,-0.023439116662695,0.048823292719009,0.236857468763246,0.583382432981867
"WFIKKN1",0.406873489605983,0.000379761500236555,0.0466371443259779,0.844676877141195,NA
"METTL26",67.2804995472716,-0.0170528553338263,0.0499797085984477,0.120799016919889,NA
"TRNAG-CCC_4",0.163791935890889,-2.2660491803134e-05,0.0466380994669616,0.984170558409975,NA
"MCRIP2",75.1531815878314,-0.0190006544323634,0.0511531633927557,0.0416173879605456,NA
"WDR90",618.168260058091,-0.0196636451379469,0.044981440097061,0.349714031114747,0.676233397652078
"RHOT2",685.11148139383,-0.0202292784784112,0.0458395590787128,0.326012803438908,0.657044955308335
"RHBDL1",32.3489311840036,-0.017726276656378,0.0512402474440881,0.0131440704619954,NA
"STUB1",438.866316986646,-0.221903480555777,0.162238741308274,0.00444211764296828,0.099326503398066
"JMJD8",317.656805636175,0.00465798545093714,0.0424866209152457,0.796336410831897,0.929671022426528
"WDR24",310.040979605155,-0.0112762115255658,0.0449412918717209,0.49364250948916,0.776149588116255
"FBXL16",117.256762380463,-0.0180312428354231,0.0488987655603965,0.22241309984233,0.567526530965732
"METRN",1.66973140223017,-0.00117446375128569,0.0466369510896686,0.423871114091288,NA
"ANTKMT",36.7353214125347,-0.0244620595080833,0.0561543394295262,0.00191714902832783,NA
"CCDC78",2.12656595619589,-0.00258835738962899,0.0467095156286964,0.171681824711799,NA
"CIAO3",169.82574991707,-0.0193603401020481,0.0487067072198488,0.241090696022229,0.586824540087317
"MSLN",0.60828025406825,0.000579237797766202,0.0466325740549679,0.73825549488236,NA
"RPUSD1",118.351156953343,-0.0232096290988192,0.0526821071926634,0.0972514902280984,0.4042505820667
"CHTF18",513.12697739495,-0.0334618884574083,0.0560463177075494,0.109365622048724,0.419936037327929
"GNG13",0.52032722471708,-0.000155149327315417,0.0466371468759953,0.942929639747609,NA
"LOC119058151",6.0528902909638,-0.00673077467511948,0.0472456208776749,0.045827685540824,NA
"LMF1",397.304197218426,-0.0437923198427931,0.0673199811605248,0.055179982558887,0.31530565020384
"SOX8",0.759542312178504,-0.000678385233073294,0.0466403902941583,0.611668267145621,NA
"CACNA1H",0.114684388016121,-1.75161427213736e-05,0.0466381476425148,0.986441530783354,NA
"LOC119058238",0.390374552168193,-1.44577072266303e-05,0.0466316917702176,0.794087108113568,NA
"UBE2I",3225.79987527343,-0.00830060062397455,0.0332365414406008,0.723281459025837,0.895128222617757
"BAIAP3",0.50420661001758,7.14572504973751e-05,0.0466289901025841,0.924890321794839,NA
"TSR3",155.547936347062,-0.0195996324162316,0.0504498543883023,0.145509853710527,0.477795293445112
"GNPTG",726.960029340327,-0.046367358973076,0.0602894150358631,0.0892795221339995,0.387759702305445
"UNKL",558.206134014691,-0.00232571474587281,0.0428852506282096,0.891421958171959,0.964732090499063
"LOC119058258",177.961748319087,0.00203596779081481,0.0431533815852729,0.902619225384677,0.967917425798607
"CCDC154",0.553358863611066,5.44452867534009e-05,0.0466325469073167,0.941637148015834,NA
"CLCN7",606.367502402776,-0.00927801380054668,0.0415106176996266,0.646913536446481,0.857637076168279
"PTX4",1.82853948522177,-0.00218316782062432,0.0466750535746913,0.243094742996612,NA
"TELO2",372.836637255667,-0.0641307372038551,0.0936622516124525,0.0331382984884816,0.248572567340039
"IFT140",645.567629095832,0.00880849171081234,0.0395264526710773,0.686546584324522,0.877323241428866
"CRAMP1",1076.01391243475,0.0140957137532114,0.0408782880666208,0.523389415094434,0.795600156547121
"JPT2",2378.77779512787,-0.0222035956839708,0.0346769295553263,0.365101034292274,0.690395482708947
"MAPK8IP3",1260.49548154028,-0.0111944296049658,0.0401342521925546,0.606309795901186,0.83830408845716
"NME3",144.970699228804,0.0221101826585489,0.0514620412431033,0.140215573202594,0.472941885452278
"MRPS34",326.771104181348,-0.0225580585392851,0.0501196795654286,0.19927800964143,0.542756158388556
"EME2",20.4597403927432,-0.016935593641067,0.050947816395104,0.00624027304102059,NA
"SPSB3",503.841601772667,-0.132556423990737,0.107669963571088,0.009461007379601,0.142172862388777
"NUBP2",240.981394290372,0.00736915764306139,0.0433995409158053,0.67096709268441,0.869198052045379
"IGFALS",12.5559607020795,-0.00431853074764672,0.04670263528746,0.347673968967602,NA
"HAGH",124.222896736229,-0.00545146512428266,0.0451069555396457,0.671433791163749,0.869198052045379
"FAHD1",522.487958758314,-0.0114667228905171,0.0440358052128467,0.524166469712566,0.795966130352368
"MEIOB",63.2384198643385,0.0153096805502728,0.0490572699828132,0.156141462369938,NA
"LOC119058157",0.279964491211384,-2.75731645441123e-05,0.0466381840032194,0.986366155310821,NA
"HS3ST6",64.5402914786672,-0.0102933804263465,0.0473022979512733,0.265742421688439,NA
"MSRB1",184.219116327426,-0.0119840110361871,0.0459877801388065,0.41797083962009,0.727811292088836
"RPL3L",0.596105725030285,-0.00023194807505774,0.0466355645510511,0.58768350279678,NA
"NDUFB10",495.960440094323,-0.0157577900404372,0.0468414700767759,0.335224880993967,0.664924721865141
"RPS2",16436.0825017387,-0.0619865859896122,0.0972039338366078,0.0291309306189817,0.23390758320455
"LOC119058251",1.95183627128167,-2.4189322428788e-05,0.0465965811758558,0.960573279482163,NA
"RNF151",22.2809647535776,0.000727420998662771,0.0462999847450491,0.81196137969427,NA
"TBL3",663.428852590351,0.00632598453400868,0.0423581396179291,0.733534246295811,0.899154522114516
"NOXO1",78.7629370101718,-0.00158502307461511,0.0453784134637689,0.880496649871308,NA
"GFER",113.006853795203,-0.0200530863574074,0.0503388956345207,0.14124320257914,0.474436906435468
"SYNGR3",166.287090871471,-0.0173998345942142,0.0480251847471495,0.256439774770162,0.601570434079637
"ZNF598",768.014557784575,-0.0288204158872421,0.0472529101013718,0.225757145210324,0.571492499158475
"LOC119058146",8.16915153874911,-0.00129464425745514,0.0465054896900848,0.744076546814589,NA
"NHERF2",54.8202657684196,-0.00638837521853732,0.0462547087636336,0.480652063999087,NA
"NTHL1",168.336086172016,0.00698030360357495,0.0456456652779015,0.595467539609446,0.834007130000581
"TSC2",1543.01999936998,-0.0323184974624047,0.0484334492225396,0.191259092771496,0.535823953046974
"PKD1",1235.85702651592,-0.133956258135675,0.121267659139682,0.01010843880165,0.148172865434187
"RAB26",0.612793559980981,0.0003114239020747,0.0466345625446346,0.86655737200483,NA
"LOC119058280",17.4576586518673,-0.00847667584114715,0.0474494304146673,0.128524073566873,NA
"TRAF7",1395.11655493146,-0.0571741596594259,0.0529862517675365,0.0625023963141512,0.332747294676311
"CASKIN1",3.48400232880504,0.000163422061278463,0.0465516946573803,0.966698972680272,NA
"MLST8",232.445799082425,0.0430970230434822,0.0691536091604905,0.0524907710102222,0.309777730070222
"PGP",1166.97743252562,0.00599856582266458,0.0383095629367049,0.786925324404882,0.924466422181947
"E4F1",422.226109514464,-0.143668205100296,0.111769670981241,0.00794388695041377,0.12922642540346
"DNASE1L2",116.465192542577,0.00641246542484626,0.0449413015956719,0.573079057271077,0.822259483082105
"ECI1",798.932316943288,-0.0381915745294438,0.0510231835724645,0.144149118890323,0.476933890497126
"RNPS1",3033.09000911943,-0.0214442040464913,0.0357600356833584,0.382493040054721,0.703469260988701
"ABCA3",511.613529334985,-0.0315336827502734,0.05145862783272,0.171846738629646,0.512516415752144
"CCNF",487.156232512567,-0.0275352388283998,0.0478614181243493,0.230570153467605,0.577266599820091
"TEDC2",277.553900590083,-0.0132307417120177,0.0447463397187424,0.460293078832992,0.756299301639485
"LOC119058156",0.187924410525618,-2.2836270292036e-05,0.0466381542946359,0.986402974047321,NA
"NTN3",41.1895952552342,-0.00289579672808668,0.0461168878453594,0.767310943610928,NA
"TBC1D24",322.474215136133,-0.0697772929954108,0.10617340678761,0.0271142379739538,0.224971436774456
"ATP6V0C",2194.07460791849,-0.0401095555697878,0.0599937758268968,0.0970638841166355,0.403788818670466
"AMDHD2",1430.26969323064,-0.0425071600763444,0.0445812572425397,0.124374147230301,0.449074495336503
"PDPK1",2375.24011732457,-0.00333167503303909,0.0376502061887828,0.88123053417554,0.960687188664531
"LOC128628357",0.0865588038230553,-1.54847026086708e-05,0.0466381506142293,0.986456183534624,NA
"KCTD5",817.024796348393,0.00114442227074423,0.0381715672895164,0.95814626552076,0.985458042524748
"PRSS27",1.53684351064933,-0.000152305233427288,0.0466089340558943,0.91113909945617,NA
"LOC119058159",18.2883332926452,-0.00197159742278043,0.0463484027816115,0.730428360835424,NA
"LOC119058117",0.772514317205484,-0.000647723939480276,0.0466337785620316,0.441267747532681,NA
"ELOB",1082.60463383766,-0.0262027623024282,0.0524614156458626,0.151614756519832,0.485627356695084
"SRRM2",16610.0563762829,-0.00112670739181348,0.0402417985003765,0.955022200456807,0.98466241539952
"LOC119058223",1.2483228258173,-0.000782452516741699,0.0466214424485462,0.573659593126417,NA
"LOC119058202",9.21224913783846,0.0049639621930885,0.0468740747787186,0.205027666772979,NA
"LOC119058220",218.000072151544,0.00504308460134651,0.0454321994553867,0.708018436003747,0.88826621705091
"LOC128628345",12.1340552466116,0.00148519523117231,0.0464850348149617,0.717062355705009,NA
"FLYWCH2",551.819206162862,-0.0164409788179906,0.0434915030563878,0.290002457749528,0.63028952617144
"FLYWCH1",390.422652121651,-0.013190224249466,0.0438523886316977,0.506459494935326,0.784329260328819
"KREMEN2",1.23552228632205,0.000345145171713189,0.0466264219883834,0.720590011449003,NA
"PAQR4",243.62063551571,-0.0244377498848664,0.0512721766510961,0.107625092431091,0.416520671566342
"PKMYT1",460.941764868924,-0.000449262206948996,0.0409100622067566,0.981119805630336,0.993535032790489
"GREP1",9.86273482806829,0.0041665088260844,0.0467210973926196,0.357243391337535,NA
"LOC119056261",28.1968227408063,-0.00554074092708064,0.0465915205595637,0.424611425181308,NA
"CLDN9",17.4988481808278,0.00104171359989942,0.0462806570328779,0.86271135205209,NA
"CLDN6",8023.61004809559,-0.0163802850006164,0.0425263746444557,0.447507160147725,0.750049745358001
"TNFRSF12A",2346.0705511198,-0.0155065901317891,0.0452398078387945,0.402363677164442,0.717928359897468
"HCFC1R1",235.554427228676,0.00582386058570102,0.043197624591753,0.734369931180196,0.899572992295493
"THOC6",459.324926938021,-0.0143850084191521,0.043940769978983,0.461120924470748,0.757034699839175
"BICDL2",3.88386240303915,0.00379364683647053,0.0468130202565717,0.10138170738063,NA
"LOC128628351",0.531734504794302,0.000676505530665549,0.0466402489473324,0.565551416173399,NA
"MMP25",30.1142893065408,-0.00483716608743044,0.0463572746172038,0.489042973241986,NA
"ZSCAN10",0.867813468276025,0.00105873498064672,0.0466477859550933,0.31739221014571,NA
"LOC119056277",1.42842947802434,0.000356259026009512,0.0466245442591489,0.70501138495411,NA
"ZNF205",210.294752634738,-0.0219757297535657,0.0499692119439183,0.201795860934646,0.544137331707782
"ZNF213",460.051642018155,-0.0113769131797364,0.0422154411922585,0.572662539083311,0.822086045555898
"LOC119056262",83.5674293950257,-0.00384781342222177,0.0455014027916911,0.72272118752768,NA
"TRNAR-CCG_1",1.32197156479507,0.000749646052809892,0.0466228243179175,0.623083724387271,NA
"LOC119056245",9.13259131604436,0.00928818237484174,0.0478076433597067,0.0349889890592029,NA
"ZNF200",414.256751217404,0.0115038355972321,0.0413869582149871,0.584214485439288,0.827449683720608
"MEFV",21.5597469096242,0.0041200916488393,0.0465242879539178,0.487087853965828,NA
"ZNF75A",1621.36566820843,0.00332608841887366,0.0345587458489501,0.887218538922252,0.962551856474656
"ZNF174",1680.71453867064,0.0316299113289546,0.0386312064589237,0.22011443884917,0.566102348020101
"ZNF597",53.690556559251,0.000928253030937576,0.0456418003668183,0.922508441762531,NA
"NAA60",822.895047735525,-1.23456747173486e-05,0.0370320406317809,0.998656368740487,0.999319172815692
"CUNH16orf90",0.452629001143809,0.000380507153094496,0.0466360367819387,0.832455346160381,NA
"CLUAP1",210.549454285448,0.0361213630627417,0.0603854521675839,0.084312971826688,0.379624191407366
"NLRC3",3.43054987613282,-0.000471387926216459,0.0465904986401945,0.840455299986421,NA
"SLX4",886.974630638538,-0.00785694331505831,0.0399704292732205,0.711982711763566,0.890496887458503
"LOC128628338",177.025025283203,-0.0214605522112697,0.0508475655752131,0.154016238208574,0.48769498291428
"LOC128628353",141.298115692854,-0.000954099167068861,0.0448647778953364,0.937471039103015,0.978448313557478
"DNASE1",144.13775885124,0.00441262418354359,0.0447743531098546,0.7251607261116,0.895128222617757
"TRAP1",636.756651400178,0.00525683261230682,0.0397715662347749,0.80371306345151,0.932745510409856
"CREBBP",2356.31493522726,0.0193266119130994,0.0429490242141774,0.387503945057957,0.707912815370029
"ADCY9",331.170562141573,0.0060840809810318,0.0431956200133807,0.724724599392941,0.895128222617757
"LOC119056269",0.559706588937524,0.00104808222743798,0.0466485113759227,0.359646358625622,NA
"SRL",70.2082396813821,-0.00418236831835202,0.0455341295020681,0.699898292906402,NA
"TFAP4",120.859516979855,-0.0119706833263055,0.0465795105980133,0.462283806168021,0.757667160315679
"LOC128628344",35.3516869826614,-0.000551358041408399,0.0461078613126784,0.926237473077619,NA
"GLIS2",102.005720701974,-0.000507620389031803,0.0449034764318093,0.971250068241836,NA
"PAM16",259.60363678869,-0.043013760676524,0.065900525332938,0.0690328317409118,0.348153280504174
"CORO7",509.839355553778,-0.0112630287160216,0.0435686160151814,0.543645469258196,0.806209652690066
"LOC128628343",13.0893245903065,0.00333350058564297,0.0465403079508773,0.514648491922032,NA
"LOC128628354",17.1308535289322,-0.0111090457164215,0.0483471043327803,0.0217583087248634,NA
"DNAJA3",1181.70322745625,0.019036481966229,0.038125821525824,0.428638653895223,0.736119030509308
"HMOX2",614.214687411308,0.0123418232099403,0.0403395340177563,0.574424773218868,0.8228120326482
"CDIP1",735.749715343708,0.00114174807588122,0.0379173147847646,0.959162822940693,0.986263097556125
"CUNH16orf96",2.83014336721135,0.00197221465959202,0.0466429784740026,0.397985102404414,NA
"UBALD1",308.746295268913,-0.0569860004453345,0.0944113138639555,0.0252497452317483,0.217053931269488
"MGRN1",2075.81686916481,-0.0393055026449021,0.0483654486644027,0.144401258115663,0.476966359149603
"NUDT16L1",125.617208408767,-0.0177122367790361,0.0489152567142077,0.219339152026642,0.564886630182817
"ANKS3",643.10056732155,-0.0273563272058292,0.0443261230978477,0.261482321810256,0.605725290690395
"DNAAF8",284.943466615274,-0.0257055487638946,0.0501562814268104,0.203331616692548,0.546142899165187
"LOC119043846",64.0432517153853,0.00069089786803857,0.0454156609899847,0.946754689601836,NA
"SEPTIN12",1.88293934708527,0.00087116699350255,0.0466107295812818,0.66458685227396,NA
"ROGDI",369.130704439075,-0.0576338690044857,0.0760120844519184,0.0502983597414884,0.303863130344401
"GLYR1",4349.94659469582,0.0800827300278661,0.0362721412313687,0.00534142880342632,0.106566048376865
"UBN1",2195.323865672,0.28241538920036,0.0541907210789942,0.562955790755646,0.816947083807401
"PPL",2706.5450425193,-0.0148098970457703,0.0340440472661612,0.535272727226765,0.801907239654278
"SEC14L5",3.70994497558484,0.00265197995478367,0.0466991707399126,0.213441860506516,NA
"NAGPA",189.370102155249,-0.0214775920178016,0.049641058041215,0.0075928434462415,0.127198205923227
"ALG1",330.892713256136,-0.00359851308039821,0.0422453321480143,0.841842183586096,0.94639365558525
"EEF2KMT",331.949655107415,-0.0224195758484387,0.0465893093570859,0.289531961229831,0.630121873230235
"LOC119047987",1.2137473331259,-0.00108947277642483,0.046641640851263,0.363403966680929,NA
"RBFOX1",10.5069478292369,-0.000258402571375236,0.0464412701802639,0.949134993259313,NA
"TMEM114",0.232153902316969,0.000610436825860031,0.0466415127135971,0.698615044905608,NA
"METTL22",503.977460821675,-0.00494516620796219,0.0397084419081654,0.814310448517873,0.936803190937174
"ABAT",54.3765710950823,0.00559894442290553,0.0462998685930228,0.514647147661198,NA
"LOC128628334",67.9943834859756,0.0227898353762485,0.0536164078762671,0.0461372444486768,NA
"LOC119062756",34.2334650227224,0.0107857890127278,0.0478282331173949,0.163479749674206,NA
"TCAF1",1006.26631842781,0.0227787502975219,0.0418553823014745,0.341290584384899,0.668568268219036
"DDX18",2469.65311513388,0.00805370907666543,0.0358834147052662,0.730239361884905,0.897617776069566
"LOC128628363",16.5988817579003,-0.00490152816764408,0.0466611451629982,0.389572324958488,NA
"CCDC93",1495.29654549187,-0.0147620822907989,0.0392880300076392,0.522363873490979,0.794842606808505
"LOC119053813",0.0904275638515273,-1.68289976888819e-05,0.0466381478127057,0.986449243270937,NA
"CNTNAP2",5.85996207560273,-0.00282375014113275,0.0466594511064214,0.36721061792908,NA
"CUL1",1705.40159197763,-0.0287628369295539,0.0379777632717679,0.257131017778118,0.601613086444624
"EZH2",473.043859596052,-0.000874654192965375,0.0412794562450035,0.963562071191298,0.987506427332485
"LOC119050988",0.0915619335442332,-1.37931303555929e-05,0.0466381618152821,0.986456158816477,NA
"LOC119051018",5.71985918468266,0.000924656497644277,0.0465050369875798,0.814426332633794,NA
"PDIA4",9230.76720141159,-0.0299857607159575,0.0405740498918638,0.241671232389904,0.587424732068874
"LOC119039561",953.962510162229,-0.0140271442783912,0.0426462808837941,0.497568266252831,0.778749572536677
"LOC128628376",205.526234200015,0.000908243585936222,0.0447935211037873,0.949963679542874,0.983511543446684
"LOC128628375",121.04045236735,0.0152094709921154,0.0479284470407545,0.265803269763631,0.609712607929877
"TRNAC-GCA_9",2.88260393064808,0.00132730766660091,0.0466224689676937,0.492957241583641,NA
"TRNAC-GCA_10",0.680194681714524,-4.36002962734877e-05,0.0466313763373157,0.933388657296584,NA
"TRNAC-GCA_11",2.90715069990116,-0.00486979847923811,0.0469808661728081,0.0180369062280017,NA
"ZNF783",117.896678082774,-0.00501292439027701,0.0446569578941073,0.713899875594219,0.890879548116762
"ZNF212",197.136486434814,-0.00466321590016045,0.0435086400416205,0.773777829677665,0.920185741042096
"ZNF282",429.260841088684,-0.0466088103199501,0.0674607517169935,0.0676859206576365,0.345266895418412
"ZNF398",267.470942427112,0.0243172588054681,0.0488984927064635,0.233510971378988,0.579804915335685
"LOC128628367",68.9909756321104,-0.00138979863324971,0.045375734286973,0.895082772734163,NA
"ZNF777",516.759856731882,-0.0440159885554465,0.0571999406554963,0.102853509908749,0.411730902988715
"ZNF746",1103.51307259513,-0.0622546838855213,0.0738729135090362,0.0480394067162195,0.297342865409062
"KRBA1",117.070070695618,-0.0243566493253655,0.053407139394932,0.096238965021113,0.40210056881743
"ZNF467",12.9569710054563,-0.00330692203417332,0.0465061054888702,0.465356127574351,NA
"LOC119035849",0.526944761294213,-0.000890082769748936,0.0466462581020931,0.297916714232235,NA
"ATP6V0E2",977.057625071444,-0.0817410813793898,0.108749028056431,0.0249585989611111,0.216622576838459
"LRRC61",797.839050429955,-0.0364074366771812,0.0471243502764902,0.165973814933216,0.504641562637265
"RARRES2",6.95718543474194,0.000632301302952433,0.0465049074403654,0.946376440943257,NA
"REPIN1",723.755104695488,-0.0370814301293501,0.0547879213992418,0.112450072626773,0.427425438648386
"ZNF775",197.302825698942,-0.0464724786458594,0.0794555607185251,0.0231030641050597,0.21307609491542
"LOC119035865",43.1409121421584,-0.00412883825307291,0.0461392070522281,0.608861444111021,NA
"GIMAP8",10.7419766024092,0.00141367460914689,0.0466235801269145,0.480312623561396,NA
"LOC119058969",0.153574980182292,-7.34329866169635e-06,0.0466381976399964,0.98646816320064,NA
"LOC119058968",20.9791822156274,0.00297760232132338,0.0467425790087782,0.0775734149366447,NA
"LOC119039254",5.78839031140452,0.00332865256081884,0.0467772304583124,0.0744805727110023,NA
"LOC119039223",0.225860269687484,-3.35213648943197e-05,0.0466380402019593,0.981320506800806,NA
"LOC119039222",1.39918938508823,-0.00192981758348043,0.0466771502151813,0.148673691868059,NA
"GIMAP5",1.82125044856721,-0.000755720292826065,0.0466296827758677,0.473299069128671,NA
"TMEM176B",2.18185236266478,-0.000387272095595854,0.0465833701048988,0.844390944068621,NA
"TMEM176A",1.68651410863766,-0.00231974885854182,0.04669563854276,0.154298016648372,NA
"KCNH2",0.635934187852238,-0.000226443288368174,0.0466369637948357,0.9325668105628,NA
"NOS3",112.219679646205,-0.0163212219240598,0.04925999263862,0.159680116436438,0.496103605790454
"ATG9B",110.09292562501,-0.0151362211203021,0.0481153265479583,0.247524433474445,0.592906284493575
"ABCB8",806.81011428724,-0.092515925884875,0.0836374336748225,0.0203723355298256,0.201508555934188
"ASIC3",5.14541397571163,-0.00225365416000013,0.0466273430559645,0.442540886441093,NA
"CDK5",1113.22682510568,0.00739317198571464,0.0401195166538655,0.728121616285065,0.89671743376997
"SLC4A2",6615.42425294226,-0.19999377615843,0.0744942812396052,0.000373847135490581,0.0292201199243111
"FASTK",386.801842225693,-0.0222151701712004,0.0480139747073162,0.26093904854712,0.605559738140032
"TMUB1",220.805279818018,-0.0204581048803581,0.0501240455233518,0.188159388795381,0.532966771161152
"AGAP3",698.523973002374,-0.0376202467381338,0.0563458443714062,0.120147471396181,0.441209607903723
"GBX1",0.0983656175136699,-3.0776051786763e-05,0.0466382002093731,0.927678632013913,NA
"ASB10",4.46562982967563,0.00306722399746004,0.0467019738336176,0.280439647970743,NA
"IQCA1L",1.20217526614533,-0.000547958674789848,0.0466259427355195,0.649374831456629,NA
"LOC119039267",10.6544027620142,0.000917393110052225,0.0464442959157937,0.838043857488355,NA
"ABCF2",995.453937491638,-0.0366373738105592,0.0462698535712904,0.166512946519612,0.505283967098327
"CHPF2",355.337979832937,-0.0348427571525676,0.0600564135800905,0.106921056225892,0.415939855292321
"SMARCD3",221.653106736617,-0.0103623793965187,0.044657423861142,0.52865502643455,0.798543745382889
"NUB1",604.835153918017,-0.0164086530898557,0.0418516313266649,0.456848470931118,0.755231027237507
"WDR86",28.207195041233,0.00513455912266948,0.0465564194377909,0.445506710013058,NA
"CRYGN",4.17736209828918,7.1735303391726e-05,0.0465615291740824,0.924824950394111,NA
"RHEB",1864.45190368586,0.000533877422496003,0.0368376362536127,0.981042496797249,0.993535032790489
"LOC128628379",67.7598448099324,-0.0140653264145186,0.0485754798329349,0.167965780155319,NA
"PRKAG2",814.758010795549,-0.0187110319887841,0.0408548735324071,0.420070823228661,0.729902447868833
"GALNTL5",26.2720437321949,-0.00251247885820981,0.0462595628827209,0.701650141990722,NA
"GALNT11",1474.62163100719,-0.0285651521069731,0.0396758570153942,0.259681381214673,0.604472275549108
"KMT2C",1943.85688689646,0.000380640379856986,0.039177032962018,0.985596488262225,0.9957049249225
"CCT8L2",4.64954683793428,-0.00209940572498639,0.0466255935175877,0.443314779398636,NA
"LOC128628366",92.4292002999953,0.00896615775036601,0.0462305122516978,0.442361610165639,NA
"XRCC2",55.5439408738398,-0.00882786159373039,0.0466604094530551,0.331498610547524,NA
"LOC119039279",1670.08058799101,0.00328501883159923,0.0404683388600693,0.87097536683482,0.956830854749109
"ACTR3B",338.058883087882,-0.150851991557052,0.110331765418387,0.00564156649781871,0.109566948096481
"LOC128628372",7.69532369974229,-0.00752613748321492,0.0474120219566324,0.0400888935093304,NA
"DPP6",506.622600066341,-0.0200495790922409,0.0459400983026747,0.325898203899692,0.657044955308335
"PAXIP1",433.032454366054,-0.19100758261442,0.108863581139973,0.00303714691486015,0.0815624644769315
"LOC128628373",287.177699533486,0.0123216158087004,0.0456535910727585,0.437990869916005,0.743915039104054
"HTR5A",973.864280638184,-0.0163258297926289,0.0448212976393641,0.402779983218689,0.718084896689603
"INSIG1",642.761396725937,-0.201139859266186,0.103277338277106,0.00206376114582709,0.0665960981250605
