"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ST13",2635.81409261979,0.00792622924782503,0.0203264001724231,0.338117508896003,0.998978179612246
"SLC25A17",883.201778171801,-0.000547841667039796,0.019449888519168,0.927959318046654,0.998978179612246
"MCHR1",10.0663183961503,-0.000577740582204569,0.0204702790504917,0.52399897494848,0.998978179612246
"MRTFA",974.015762831217,-0.00642998558116795,0.0211279375654606,0.239796897125709,0.998978179612246
"SGSM3",304.78582614982,-0.000135652091604876,0.020179509229985,0.785904234923302,0.998978179612246
"ADSL",1440.31621531717,0.00218793328303352,0.0186233662992567,0.789714839584676,0.998978179612246
"TNRC6B",1120.36087628792,-0.000261412322421712,0.0202505042078735,0.930530450339596,0.998978179612246
"FAM83F",1.39113112912077,4.8981823742488e-05,0.0204771960241534,0.895188130704251,0.998978179612246
"GRAP2",0.802971818784408,0.000147255393217452,0.0204789063685789,0.504377508903489,0.998978179612246
"ENTHD1",3.39052400112972,-0.000666859874078535,0.0204894458406154,0.178931729155642,0.998978179612246
"CACNA1I",10.3581376187778,6.03002014835871e-05,0.0204655714201647,0.936363051976453,0.998978179612246
"RPS19BP1",336.675920090162,-0.00544336843036641,0.0213361647769248,0.0529096093133023,0.922079022442285
"ATF4",5026.42880395737,-0.00162532935686577,0.0198498246081042,0.75294625152336,0.998978179612246
"MIEF1",1224.40997842278,0.00516251429120237,0.0198908078486245,0.468011326000991,0.998978179612246
"LOC119060218",80.6655593308782,-0.00035259595949034,0.0203857119394548,0.937977843495162,0.998978179612246
"MGAT3",43.0528681051356,0.00155713318997984,0.0204911048625715,0.800641448524223,0.998978179612246
"TAB1",439.888143612771,-0.00141899941617317,0.0200658317452819,0.740551511634173,0.998978179612246
"SYNGR1",152.902193712463,0.00100162897474154,0.0203100992343552,0.727528371319146,0.998978179612246
"RPL3",10098.206112983,-0.00410462488629599,0.0206218711160711,0.327527538505168,0.998978179612246
"LOC119060385",788.57448791571,-0.000776576327101537,0.0203117953853397,0.777609639703355,0.998978179612246
"LOC119060596",3.27460128852179,-4.21323939085023e-05,0.0204733580420873,0.91902039807886,0.998978179612246
"PDGFB",1776.32388590558,-0.0179830092355255,0.0311089647732868,0.0286612240798144,0.879314822763666
"TRNAG-CCC_2",90.9509000826226,0.00353536352689249,0.0208029361803047,0.124499784077532,0.989970388112472
"CBX7",62.8811087949751,-0.00125143412074978,0.0204569902391766,0.493272863878439,0.998978179612246
"LOC119045901",382.555118196328,0.00587642786636037,0.0212492379192341,0.168748571628049,0.998978179612246
"LOC119060284",157.086392891989,-0.000943105129870175,0.020356244622584,0.704127646145341,0.998978179612246
"LOC119060424",98.3935012506462,0.00137496135378677,0.0204145535592712,0.550425249939756,0.998978179612246
"CBX6",451.089334840148,-0.00723201193269046,0.0219177532513415,0.0917794802481227,0.963385413949735
"NPTXR",3.72589338281218,0.000420598456359864,0.0204798494507688,0.38542028796339,0.998978179612246
"DNAL4",94.9372958781179,0.000836108561011016,0.020383586351875,0.796527160079656,0.998978179612246
"LOC119060593",34.6374392488039,-0.00313279056641231,0.0207726511009733,0.0542676892794664,0.923842825629036
"SUN2",920.792703152371,-0.00917236612369285,0.0227270720602383,0.0930563458912406,0.964129569701259
"GTPBP1",695.92273552223,-0.000224269149880297,0.0198774870472641,0.96261765106146,0.998978179612246
"JOSD1",686.228063029521,0.0071537120465176,0.0211546678352399,0.254485936590126,0.998978179612246
"TOMM22",1294.88134344513,-0.002110064728015,0.0200164105870927,0.662052025084965,0.998978179612246
"CBY1",579.251455948784,0.00408074142378214,0.0204526096575265,0.397285931536473,0.998978179612246
"FAM227A",690.832714332894,0.00131381820805436,0.0198199988377185,0.800902667924279,0.998978179612246
"DMC1",20.8686908578759,0.000587427639990771,0.020462185789902,0.594312558286069,0.998978179612246
"LOC119060570",239.180017837256,0.00198928690077566,0.0202891572196467,0.581391466399529,0.998978179612246
"DDX17",13690.7157048517,0.00149690076519489,0.0203103638649221,0.634838298984565,0.998978179612246
"KDELR3",614.69630729731,0.00138317021579727,0.0198492535307293,0.786843902612834,0.998978179612246
"KCNJ4",2.84238108511767,0.000255362624956817,0.0204774752007272,0.527925846651246,0.998978179612246
"CSNK1E",1116.80403768799,-0.0186510901401001,0.0328994976687991,0.0173296071257846,0.844572309749967
"LOC128626816",0.427368768999538,-6.18674825759652e-05,0.0204790841645797,0.768085061417177,0.998978179612246
"TMEM184B",907.614138359021,-0.0171525607753661,0.031721359815707,0.00621040631281473,0.708182051388577
"MAFF",829.295795294898,-0.013151906274267,0.026179395387573,0.0245947331406793,0.869857458172904
"PLA2G6",46.4027464688979,0.0018002496822614,0.0205212625706297,0.220950286277676,0.998978179612246
"BAIAP2L2",22.8684287852619,0.0021219010336821,0.0206064994860408,0.0835600365920398,0.960699383909389
"SLC16A8",0.153293904789897,6.30457438001882e-05,0.0204790423493968,0.914542083771844,0.998978179612246
"PICK1",326.723309557119,-0.00291107719215056,0.0204420085009641,0.424309209709368,0.998978179612246
"SOX10",1.45842220485918,-0.000299582086761197,0.0204800291865912,0.316037752071063,0.998978179612246
"POLR2F",571.946640355954,0.000230637706206964,0.020239362942971,0.943290856904438,0.998978179612246
"CUNH22orf23",37.8526494594355,0.000730518300098887,0.0204426396509826,0.601016256868048,0.998978179612246
"MICALL1",1040.68840545563,-0.00539558821045057,0.0207680312191477,0.301151614645634,0.998978179612246
"LOC128626882",16.0393940060846,-0.00129847245122361,0.0205154346039833,0.199120956845162,0.998978179612246
"EIF3L",3207.73609783624,0.000293466214300869,0.0182477906016649,0.973064117367319,0.998978179612246
"LOC119060358",92.3964278322528,0.000916604510053712,0.0203480398805725,0.719709768257309,0.998978179612246
"ANKRD54",379.536600289249,-0.00478473815158644,0.0207119343954731,0.306256164216746,0.998978179612246
"LOC128626901",0.343930793091661,7.12819748619385e-05,0.0204790497940365,0.843268317807569,0.998978179612246
"GCAT",82.9228754056364,-0.00337716637030184,0.0207515227702387,0.156434588662181,0.998978179612246
"LOC119060525",1770.59214056276,-0.00472955620457411,0.0201590208887889,0.446345819795153,0.998978179612246
"TRIOBP",1371.60340482019,-0.0955601876688225,0.0931982699051527,0.00598250228629465,0.708182051388577
"NOL12",103.096322644555,-0.000119098217097718,0.0203028218305917,0.964044882865099,0.998978179612246
"LOC119060522",59.5575451991086,-0.000442926080136854,0.0203913352788905,0.819498882358586,0.998978179612246
"PDXP",99.9791388462152,-0.00266763650254712,0.0206297246093661,0.200559414385469,0.998978179612246
"SH3BP1",101.362039951524,-0.00367613415421883,0.020818193750934,0.132752334539597,0.997504959975602
"GGA1",419.279363365917,-0.00778037120646148,0.0220827358034067,0.0787336985537785,0.955717638206891
"LGALS2",0.790260173778401,7.94944343083852e-05,0.020478176716713,0.783168176536009,0.998978179612246
"CDC42EP1",1248.73579960564,-0.00360999019174619,0.0202722931203111,0.468513058372674,0.998978179612246
"CARD10",79.2487093619483,-0.00263673235521799,0.0206068235761969,0.238379517976222,0.998978179612246
"MFNG",1.61698540793218,-0.000116303375519752,0.0204779681393963,0.672020860249379,0.998978179612246
"LOC128626812",1.48322621526227,0.000391469916035165,0.0204830037732886,0.132458653413412,0.997415012572085
"ELFN2",0.765758685514647,-0.000265317633806192,0.0204809843191699,0.166826273787649,0.998978179612246
"CYTH4",0.159706838458863,7.84795013922412e-05,0.0204791039621942,0.865316585225173,0.998978179612246
"LOC119060166",0.180502873462057,-3.88003004416677e-06,0.020479107641412,0.99355384283233,0.998978179612246
"RAC2",0.580948193333845,-0.000156035049807198,0.0204795483191942,0.424650223249364,0.998978179612246
"SSTR3",1.70549908514035,6.37689773347533e-05,0.020476942870057,0.860578781603144,0.998978179612246
"C1QTNF6",355.633001361826,-0.00392748482369786,0.0205283704869822,0.343805018567298,0.998978179612246
"LOC119060427",0.227804682734404,-1.70871228881992e-05,0.0204791118056003,0.817699956385027,0.998978179612246
"IL2RB",13.5653408874009,0.000635689142392467,0.0204744097119338,0.477927593650004,0.998978179612246
"TMPRSS6",0.222528586682565,-7.19871549268208e-06,0.0204790987759344,0.991593942744701,0.998978179612246
"KCTD17",711.516630323729,-0.00436439043182889,0.0205441075340868,0.361581614546986,0.998978179612246
"MPST",944.20151843364,-0.00926990610234691,0.0225340429696873,0.118865625419265,0.980817674430723
"TST",124.946766890093,-0.00109259610432361,0.0203408960828507,0.590153299243813,0.998978179612246
"TEX33",1.97604754210991,-0.000502919083311111,0.0204862581034038,0.0799901478527603,0.955717638206891
"NCF4",0.138199567209362,-6.76121001264427e-06,0.020479120524327,0.792797766620037,0.998978179612246
"PVALB",0.164248365119865,-4.54836989306537e-06,0.0204791086277262,0.993731884882137,0.998978179612246
"IFT27",528.755804727013,-0.00215645963962893,0.0200273703121123,0.653993348874828,0.998978179612246
"CACNG2",23.1596920856774,0.000642755300518337,0.0204606993236418,0.579579287432321,0.998978179612246
"EIF3D",2688.67180128575,-0.000471265083770779,0.0193442265530805,0.940230940756773,0.998978179612246
"FOXRED2",1230.46950629155,-0.0146991685780247,0.0264867988661847,0.0635066662318097,0.946490708948603
"TXN2",718.749605744252,-0.00496541518385877,0.0207143777758486,0.309983854968026,0.998978179612246
"MYH9",83546.1980051346,-0.000840504481670969,0.0183861874064697,0.916089381581374,0.998978179612246
"LOC119060296",16.1510035251225,0.000361352157622833,0.0204598019560282,0.71110506611371,0.998978179612246
"LOC119060295",10.2789684098938,-0.000617722214157343,0.0204766042904681,0.443756956559681,0.998978179612246
"RBFOX2",5519.74825087005,0.00175849377447801,0.0194631640995422,0.780494747198171,0.998978179612246
"APOL5",26.9163145379115,-0.00103700415169576,0.0204699620677026,0.456719084611701,0.998978179612246
"APOL6",430.039478775831,-0.000438441701738597,0.0204513517128562,0.713503002146746,0.998978179612246
"RASD2",0.963302733467636,0.000105328694417091,0.0204783859877566,0.675924288423971,0.998978179612246
"MCM5",517.635432933315,0.000289332861015061,0.0198388448635674,0.956127756985452,0.998978179612246
"HMOX1",146.680874588152,0.00164120073687819,0.0204429894022534,0.546919980027145,0.998978179612246
"TOM1",144.290964167591,-0.00343541535987767,0.0207162035526541,0.212207463031651,0.998978179612246
"HMGXB4",978.406605243131,0.0122536240332561,0.0247161341254431,0.0670063535186321,0.946490708948603
"LARGE1",1880.99849138837,-0.00429850775072205,0.0193477236647929,0.568546284144375,0.998978179612246
"SYN3",82.7707154248712,-0.000391866017573607,0.0203724649009012,0.646372663882032,0.998978179612246
"FBXO7",527.659964489855,0.00199551984421485,0.0198421724574956,0.710464043275803,0.998978179612246
"LOC119060275",125.130676642033,-0.00211621704541069,0.0204636123209385,0.85498753050574,0.998978179612246
"BPIFC",25.8268367396316,-0.000604890155579475,0.0204545975804608,0.626196512106961,0.998978179612246
"RTCB",1866.28557234987,0.0124272741631207,0.0235880429355893,0.136447235323713,0.998978179612246
"ASCL4",0.414856022275826,-5.68467545155246e-06,0.0204787052943681,0.776621978344126,0.998978179612246
"PRDM4",770.279986699494,0.0095652580639406,0.0225721047022543,0.135859214638159,0.998978179612246
"PWP1",1823.06992536575,0.00581869971945472,0.0199272235001564,0.433375714069361,0.998978179612246
"ABTB3",223.236867772677,-0.00616245918428623,0.0214955621498248,0.102501135826187,0.972947316966222
"LOC119060445",2.23454688277501,-3.60467336093986e-05,0.0204752034805861,0.903645311415021,0.998978179612246
"LOC128626851",0.220174094813268,-9.30061323068029e-06,0.0204790930030375,0.990521554332892,0.998978179612246
"LOC119060382",30.4003575427681,0.000436131071295082,0.0204374620192912,0.799285928914552,0.998978179612246
"CRY1",423.45918302145,-0.00257598599462527,0.0201231013614949,0.585514628025016,0.998978179612246
"MTERF2",429.497127747996,-0.00319587477390642,0.0201920971961106,0.515533183617186,0.998978179612246
"TMEM263",1322.14589171211,0.00803423362235896,0.0209600515379782,0.282308116831853,0.998978179612246
"RIC8B",1399.1059637669,-0.0010621534791773,0.0197479437942453,0.841806796712119,0.998978179612246
"RFX4",20.9510579572374,0.00155721846434782,0.0205337699510576,0.183286495423256,0.998978179612246
"POLR3B",651.883727251073,-0.0033199427408842,0.01986870953787,0.574829205022424,0.998978179612246
"TCP11L2",169.697461393756,0.00187440513673732,0.0203620121071149,0.544898455172711,0.998978179612246
"LOC119060373",118.486114837282,0.00277048086620173,0.0206043633322332,0.264555013401814,0.998978179612246
"CKAP4",4144.58568782427,-0.00569047758572672,0.0200410083180099,0.426514601673896,0.998978179612246
"LOC119060558",19.8945248529163,0.000688019034977873,0.020466501686438,0.532227897067925,0.998978179612246
"NUAK1",6517.99238712207,-0.00950204635187912,0.0194347975475214,0.332668334343756,0.998978179612246
"LOC128626814",0.780830435569916,7.34307374758245e-05,0.0204784052814706,0.734927839952673,0.998978179612246
"CUNH12orf75",51.254476917121,0.000411909278930259,0.0203996500206085,0.898186566075567,0.998978179612246
"LOC119060607",19.1964601283623,-0.00188868411689108,0.0205763976274484,0.0317630694810892,0.889925831626657
"APPL2",468.656300142969,0.0012274100175296,0.0198183829158559,0.812590160875934,0.998978179612246
"WASHC4",1402.59954707648,0.118774259084832,0.0704401100421018,0.00259255806512175,0.597704525715107
"ALDH1L2",431.271035206363,0.00382595401027846,0.0204259892569473,0.410570952847523,0.998978179612246
"NOPCHAP1",1027.92888252434,0.00495901698975893,0.0202353786706095,0.426148515485976,0.998978179612246
"SLC41A2",461.508502273453,0.00248865834014465,0.0201005006260125,0.60035388197891,0.998978179612246
"CHST11",539.166679879237,0.000277052644241372,0.0200304027207597,0.94951863100107,0.998978179612246
"TXNRD1",9423.62462420708,-0.00910377222132523,0.0186990982347862,0.370242144122298,0.998978179612246
"NFYB",831.146381222545,0.0250121548874962,0.0478519192177714,0.00920495246510196,0.746586942992982
"HCFC2",727.68880453997,0.00267245290759783,0.0198254538844897,0.638823512252652,0.998978179612246
"GLT8D2",55.358015539253,-0.00217284333673172,0.0205507841894199,0.277729129911256,0.998978179612246
"TDG",1203.59680693387,-0.000132465431292772,0.0192438117337966,0.983723640992291,0.998978179612246
"LOC119060339",218.051735595219,0.000466431609632644,0.0201977388133405,0.890823157513747,0.998978179612246
"HSP90B1",25479.7155041222,0.0100415767489476,0.0217722365092712,0.217055489296495,0.998978179612246
"LOC119060254",64.749746602909,-0.00115592274941915,0.0204102274033618,0.59357487276318,0.998978179612246
"NT5DC3",291.325147578046,0.000792692195845514,0.0200740547577133,0.845651358728712,0.998978179612246
"STAB2",0.547934822204875,6.52065003328963e-06,0.0204785201880197,0.971192161934118,0.998978179612246
"CUNH12orf42",0.0963074221540158,-4.33191815685575e-06,0.0204791105764542,0.994222300238645,0.998978179612246
"PAH",1.34765169201522,0.000258354270821546,0.020480510866594,0.216943087416519,0.998978179612246
"IGF1",0.501511001179373,0.000129504860314913,0.0204793555980055,0.576027311288611,0.998978179612246
"PMCH",159.56175563642,-0.000186794633158253,0.0202950639891264,0.532210073946734,0.998978179612246
"PARPBP",421.699356973111,0.00153591185008559,0.0200042405913059,0.739284147689878,0.998978179612246
"NUP37",264.78626876383,0.00266831732733634,0.020384574834533,0.47037885804377,0.998978179612246
"WASHC3",661.051502768198,-0.00296797438040886,0.0203553891543919,0.468830749241651,0.998978179612246
"LOC128626845",1.01313144538379,0.000161579510019611,0.0204787600568147,0.467021288900623,0.998978179612246
"DRAM1",4.46206484441916,-0.000339705552777995,0.0204793898141709,0.396454518711322,0.998978179612246
"GNPTAB",887.796462688603,-0.00860592868252393,0.0219502978550298,0.175086998270283,0.998978179612246
"SYCP3",7.68571121124884,0.000889330645800688,0.0204926035544864,0.266325644377985,0.998978179612246
"CHPT1",196.215521280977,0.00255131922930551,0.0204377883687911,0.439065068339212,0.998978179612246
"MYBPC1",0.490627429580245,0.000112613341546176,0.0204789026217863,0.628064512498943,0.998978179612246
"SPIC",0.0963285060126479,3.66567236094551e-05,0.0204789988502124,0.994433425783892,0.998978179612246
"ARL1",1951.23436408058,0.0121125530375073,0.0240425961106509,0.103724402455238,0.972947316966222
"UTP20",3387.86276147504,0.0161486131580863,0.0271222204188146,0.0732817147876907,0.953386039469796
"SLC5A8",311.726441684241,-0.00497505476033519,0.0209404782654549,0.364068313143533,0.998978179612246
"ANO4",4.57458491794956,-0.00103587463707582,0.020510254976317,0.0708478467149922,0.952968384699764
"GAS2L3",689.484304342886,0.00722969884767576,0.0215179261344962,0.187943704912834,0.998978179612246
"NR1H4",2.01135149172744,-0.000137892306701455,0.0204778727820752,0.643588023006574,0.998978179612246
"SLC17A8",6.12288374692485,0.000101421324617166,0.0204699920597442,0.866166227617532,0.998978179612246
"SCYL2",2265.3685412491,0.0105423592359461,0.0222715789220926,0.186767010314906,0.998978179612246
"DEPDC4",49.858779828703,0.00126771199654941,0.0204509492875249,0.498357775818663,0.998978179612246
"ACTR6",1544.52139637745,0.00811011163644337,0.0214598362537921,0.227352617252151,0.998978179612246
"BLTP3B",2732.81744714975,0.00863392695306557,0.0212270133495559,0.256900336977418,0.998978179612246
"LOC119060487",2.26271056910129,-0.000660994247462536,0.0204921390758171,0.0534636726717997,0.922679366883092
"ANKS1B",93.1139996541499,0.000570375805280274,0.0203486395938585,0.812109621209361,0.998978179612246
"APAF1",1997.2451195909,-0.00491364606140343,0.0201592452251858,0.442860740893352,0.998978179612246
"IKBIP",1541.39055528067,0.00935921672655362,0.0217217291524604,0.216528728711784,0.998978179612246
"SLC25A3",7012.80588577856,0.000172095991580705,0.0193233653145745,0.981273519677815,0.998978179612246
"TMPO",3735.6625950125,0.00394237715380399,0.018865552211656,0.628248601424227,0.998978179612246
"TRNAW-CCA",0.132605703095949,-4.21149766892005e-06,0.0204791081393302,0.993661897560854,0.998978179612246
"LOC119060353",4.48327408658595,-4.89344502024715e-05,0.0204718361203409,0.92733769540136,0.998978179612246
"LOC119060355",1.3201758703672,0.000140846766000752,0.0204783120172506,0.604801918227878,0.998978179612246
"LOC119060187",6.56102256940644,-0.00107581178129381,0.0205145563860596,0.0503839016838082,0.914848708778394
"NEDD1",1841.00667079432,0.0285790144085401,0.0468697572502366,0.024613120164825,0.869857458172904
"CFAP54",244.76289232996,0.00398404734756178,0.0206892884066669,0.288186373086348,0.998978179612246
"CDK17",2795.68430101011,0.00289175419745889,0.0185816497214161,0.723214040913648,0.998978179612246
"ELK3",4216.55476167049,-0.0169261822541462,0.0247268571283817,0.118425781362935,0.98066678847124
"LTA4H",1708.34882718459,0.017384047279373,0.0285586976997164,0.0611319744729376,0.946370911487719
"HAL",0.0888428519924879,-3.38200395630687e-06,0.0204791117754213,0.99423174331649,0.998978179612246
"AMDHD1",0.235691848863296,7.56723437580551e-05,0.0204790745906066,0.883344898067557,0.998978179612246
"CCDC38",10.6932852677091,-5.69494826002992e-05,0.0204598525674649,0.946759195282008,0.998978179612246
"SNRPF",557.014733865607,0.000170754815398651,0.0202693289748641,0.953038213115273,0.998978179612246
"NTN4",2004.35236995172,-0.0165123512174455,0.026524343228383,0.0898293603445688,0.963385413949735
"USP44",7.65771519891696,0.00145471982151595,0.0205453168727302,0.0326253916313703,0.893524955575089
"METAP2",6473.07830013081,0.0124053494386829,0.0236881515424738,0.130565070838797,0.994318470846014
"LOC119060504",28.0045367084806,-0.00136661451094368,0.0205016372795948,0.311874410050139,0.998978179612246
"LOC128626833",274.867268979809,0.00110788639566761,0.0202097922902358,0.766695785243438,0.998978179612246
"VEZT",1051.33923828411,0.0065469763925249,0.0208654601396062,0.295454705204115,0.998978179612246
"FGD6",2800.16125365261,-0.0016503161130507,0.0200244273057529,0.71718943064022,0.998978179612246
"NR2C1",440.558538790142,-0.000451169545829166,0.0198816358686291,0.924215267492433,0.998978179612246
"NDUFA12",356.576928850432,-0.000374497012700038,0.0202118983579392,0.89714423457778,0.998978179612246
"KCNA5",0.241853879131607,-1.29264888665508e-05,0.02047908266912,0.988489018109452,0.998978179612246
"NTF3",11.8537445637863,-1.53707707391282e-05,0.0204616962866852,0.990823841542473,0.998978179612246
"ANO2",296.676273679396,0.00286522010578009,0.0203873811277925,0.459484436717622,0.998978179612246
"VWF",12.8528934558595,0.00101460798693393,0.020496080969747,0.26739700882427,0.998978179612246
"CD9",748.268098520792,-0.00364126162090413,0.0205275656384809,0.368541194050224,0.998978179612246
"PLEKHG6",53.5063317535874,0.000156523972389681,0.0203921115467566,0.933628041733796,0.998978179612246
"TNFRSF1A",1001.56583594706,-0.00163517050561342,0.0197306730547809,0.768135502260643,0.998978179612246
"SCNN1A",6.38106744092339,-0.0003912503934225,0.020474300765473,0.549856532099268,0.998978179612246
"VAMP1",182.046366261593,0.00184170520573424,0.020351405708993,0.557899422276771,0.998978179612246
"MRPL51",870.126800505987,-0.00183447634103766,0.0202459998015184,0.619477628717019,0.998978179612246
"NCAPD2",39.8323128600947,0.00157195440580841,0.0205095462380193,0.309773886846721,0.998978179612246
"LOC128626826",74.7261938930743,-0.00445609261095938,0.0210808010368489,0.0421998385717755,0.893524955575089
"GAPDH",20365.6696461213,-0.00276463402340857,0.0198866732056504,0.621427207720467,0.998978179612246
"IFFO1",192.643448612142,-0.00146006746389973,0.0202530406791593,0.740019495028243,0.998978179612246
"NOP2",1430.56021389378,-0.00850498023367858,0.0214462558612554,0.233612352874947,0.998978179612246
"CHD4",9100.31921112823,0.00775667261304175,0.0187666685249209,0.420572032883921,0.998978179612246
"LPAR5",0.630828592572844,-3.63402899416247e-05,0.0204790113627062,0.973151586254114,0.998978179612246
"ACRBP",0.266027861731955,1.09410378608918e-05,0.0204789106946834,0.860442906925672,0.998978179612246
"LOC119060348",4.30011187847735,-0.00044689381732736,0.0204795622625958,0.401406787645415,0.998978179612246
"ING4",4.39338151340003,-4.3501849222207e-05,0.020472783083525,0.932087980214393,0.998978179612246
"LOC119060547",7.01584828937174,-0.000696638758789804,0.0204869203010186,0.272940566501501,0.998978179612246
"ZNF384",984.345644214079,0.000661593397196797,0.0193196565576665,0.921723236962756,0.998978179612246
"PIANP",4.24586450001467,-0.000359216527612898,0.0204765815946769,0.509626503368556,0.998978179612246
"COPS7A",879.311890239374,0.00418483011012947,0.019896378913576,0.515732773479841,0.998978179612246
"MLF2",2658.64288384377,-0.01128715515219,0.0239903556939711,0.0763440751263129,0.955717638206891
"PTMS",4749.14346346887,0.00177303813043952,0.0202295554028239,0.639237537950507,0.998978179612246
"LAG3",0.691635985938237,9.31302154819858e-05,0.0204789771854212,0.724017394294104,0.998978179612246
"CD4",0.109276302069548,-4.65447347166666e-06,0.0204791110700645,0.994220088380014,0.998978179612246
"GPR162",14.0880126012003,-0.000320441262000624,0.0204633078265832,0.715417882324163,0.998978179612246
"P3H3",226.16992002018,0.00319874991823788,0.0205636268754614,0.33982413030338,0.998978179612246
"GNB3",0.726107033186828,1.45437633466391e-05,0.0204779766553732,0.99016613385764,0.998978179612246
"CDCA3",188.925851640087,-0.00269369142889718,0.0205268279036188,0.355574677492887,0.998978179612246
"USP5",1910.41054962786,-0.00891107696173555,0.0214594681331782,0.236523888496191,0.998978179612246
"TPI1",5977.89709135776,-0.00178274707103469,0.0200524171247854,0.693990916100093,0.998978179612246
"SPSB2",44.1324802853271,-0.000450579743976036,0.0204154272726972,0.788597492245343,0.998978179612246
"LRRC23",0.513816194805765,0.000138363071284089,0.0204794027094862,0.567126635811247,0.998978179612246
"ENO2",32.1496085940927,-0.00291518352648987,0.0207263456369578,0.0693942040294598,0.950522414388256
"LOC128626892",2.96937619018036,4.27331540875932e-05,0.020474493106025,0.91976578611596,0.998978179612246
"ATN1",2047.61331742423,-0.0110163151405347,0.0234638468533146,0.108171570084093,0.972947316966222
"CUNH12orf57",95.7002495972369,-0.0015572698114246,0.0204464764745494,0.477572570679566,0.998978179612246
"PTPN6",5.89044622547325,3.48352669589943e-05,0.0204687271717835,0.971961715818771,0.998978179612246
"PHB2",1360.91950059699,-0.00646572024234162,0.0211839289322283,0.226502841814892,0.998978179612246
"EMG1",555.574619699666,-0.00332913802626166,0.0201435466371961,0.520450603714225,0.998978179612246
"LPCAT3",454.869871498804,0.00613544420229134,0.0210283152516449,0.253230591032154,0.998978179612246
"LOC128626899",1.55708033221167,0.000181393654211195,0.0204777908277709,0.595795688477279,0.998978179612246
"C1S",13.1169562568061,-0.000567894134942067,0.0204730052288694,0.505692591749315,0.998978179612246
"C1R",2.85344157096551,0.000299323208839983,0.0204783869014807,0.486367215922641,0.998978179612246
"C1RL",0.160373173461491,-4.59277425342406e-07,0.0204791100764245,0.994202061488684,0.998978179612246
"CLSTN3",53.764100603331,-0.00114666935245315,0.0204399473826892,0.820527129748302,0.998978179612246
"PEX5",523.040830261142,0.00544425396106832,0.0208670349620641,0.275100746472006,0.998978179612246
"LOC119065710",18.668765479966,-0.000349098310267044,0.0204652674397094,0.526431008113037,0.998978179612246
"LOC128626837",2.19444251506212,4.53150745570878e-05,0.0204750033983843,0.936253713613442,0.998978179612246
"CD163",0.17660569698229,-3.00723069743464e-06,0.0204791076871355,0.993597108675662,0.998978179612246
"LOC119065736",0.332390003205371,6.34246439533073e-05,0.0204790533167484,0.875842483361017,0.998978179612246
"LOC119065709",0.0874616558455686,5.07873952633568e-05,0.0204790769262961,0.946727425973891,0.998978179612246
"CLEC4D",0.454617307249499,-6.5662820156967e-05,0.0204790981646902,0.765753029377046,0.998978179612246
"CLEC4A",2190.97188991491,0.0057838228345904,0.0210273379304859,0.239067242703808,0.998978179612246
"NECAP1",4494.41273256499,-0.00951563789046086,0.0197909757382037,0.321658764968043,0.998978179612246
"C3AR1",12.3178213537751,0.00036374089114342,0.0204658741113875,0.672418122801297,0.998978179612246
"FOXJ2",700.021475019211,-0.0133979560405244,0.0259180558131388,0.0612775520260536,0.946490708948603
"LOC128626893",4.84769212360219,1.3696018072206e-05,0.0204713898929085,0.982759726824869,0.998978179612246
"SLC2A3",88.2465613660428,0.000488710688252698,0.0203806754282545,0.783075760997772,0.998978179612246
"GDF3",0.0997127152938646,5.30371305838096e-05,0.020479083564121,0.946732826083871,0.998978179612246
"APOBEC1",0.78452335106815,7.3011070544213e-05,0.0204783866922341,0.732312983669585,0.998978179612246
"RIMKLB",5434.14296047017,0.0162234301334258,0.0265388995176502,0.0869609517876849,0.960699383909389
"A2ML1",48.5651929674677,-0.000740703339430017,0.0204296527749954,0.512858287723964,0.998978179612246
"PHC1",918.179139939437,-0.00201819575609515,0.0196551894277742,0.732058324802807,0.998978179612246
"M6PR",3786.3826929337,0.030828461460987,0.0376714603749218,0.035960242988156,0.893524955575089
"LOC119065703",1.69100912955108,-2.6706880975785e-06,0.0204764130794244,0.974725834461763,0.998978179612246
"KLRG1",17.7131089186114,-0.00129925514353986,0.020512484984574,0.293041227719738,0.998978179612246
"LOC119065752",3.23424935053793,0.000428031589409103,0.0204809422719961,0.334950172673712,0.998978179612246
"LOC119065753",0.124689748590837,6.07339983417838e-05,0.0204791154008848,0.946731244261643,0.998978179612246
"LOC119065701",0.72438384014472,8.28159296509279e-05,0.0204783260811148,0.702350339853197,0.998978179612246
"CD69",6.32101189900228,-0.00105148612618541,0.0205104692666742,0.0864917164477125,0.960699383909389
"LOC119065717",0.0958171801868639,-4.45923420912435e-06,0.0204791114646357,0.99422708696704,0.998978179612246
"CLEC2B",13.3676077193586,-4.4127436244325e-05,0.0204632804103468,0.949860701941193,0.998978179612246
"CLEC12A",0.122864424780765,4.89796969241901e-05,0.0204790714355995,0.946745493827856,0.998978179612246
"LOC119065720",2.25171320648623,-0.00072208197373044,0.0204946690499293,0.0586089919659564,0.937458900667786
"CLEC1A",0.146933079487512,-5.58751000950849e-06,0.0204791078547767,0.993463441695584,0.998978179612246
"CLEC7A",0.543764898925323,1.68298434151323e-05,0.020478660706958,0.97599317888906,0.998978179612246
"OLR1",1953.11145419697,0.00590656401440895,0.0207161466724158,0.319490504958346,0.998978179612246
"TMEM52B",389.489327155564,-0.0013064786284255,0.0199412694690136,0.779037364689462,0.998978179612246
