"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ACSF2",52.0348375983573,3.55827999207533e-06,0.0014426631097844,0.474033013032308,0.998929319842647
"RSAD1",509.346180772452,1.19140422076992e-05,0.00144248874286399,0.353645330843473,0.998929319842647
"MYCBPAP",187.18119606504,-9.31743033568351e-06,0.00144262423777079,0.236604614634414,0.998929319842647
"EPN3",2.95356046627592,1.27046606610166e-06,0.00144269330360599,0.29684716695718,0.998929319842647
"SPATA20",19.9066272006594,-1.22215499340617e-06,0.00144268303888308,0.682062296875521,0.998929319842647
"CACNA1G",106.520999631546,-1.1425240964751e-06,0.00144264954277775,0.841519011252005,0.998929319842647
"ABCC3",3059.40542859241,1.84556115438328e-05,0.00144209728186943,0.396938458604498,0.998929319842647
"ANKRD40",560.256737267929,3.9649333758455e-06,0.00144243345973008,0.774506848798001,0.998929319842647
"LUC7L3",4745.52670120641,-2.51360522898173e-05,0.00144212939887508,0.255317223278953,0.998929319842647
"LOC119037455",2.12917084832706,1.98718518573356e-06,0.00144269444111526,0.0484977151429371,0.998929319842647
"WFIKKN2",1.49286215901282,-3.15911167729522e-08,0.00144269431116437,0.930705928833305,0.998929319842647
"TOB1",655.003535193807,9.19252866308431e-06,0.00144247024133152,0.485944135041711,0.998929319842647
"LOC119037443",0.17529026902175,-1.3903498444933e-08,0.00144269503519813,0.990983296760582,0.998929319842647
"LOC128626244",0.594260941345256,-3.70933793231328e-08,0.00144269477353952,0.804615914782781,0.998929319842647
"SPAG9",4465.00863825725,-2.6711547414496e-06,0.00144214926868119,0.902363069833423,0.998929319842647
"NME1",1266.27493836393,-3.59183098963216e-06,0.0014426083522208,0.652948557942926,0.998929319842647
"LOC119037437",2725.49586176565,-1.22566107067878e-05,0.00144262413484601,0.14023757436073,0.998929319842647
"MBTD1",1072.60192681227,2.04564848879338e-06,0.0014422894965531,0.905331913827508,0.998929319842647
"UTP18",987.652027492605,1.18603665257081e-05,0.00144240854486179,0.381970951645879,0.998929319842647
"CA10",1.17562107850276,1.99644610778466e-07,0.00144269459727645,0.682196653172673,0.998929319842647
"TOM1L1",113.921657678447,-5.8683386902421e-07,0.00144263323477397,0.927825946387452,0.998929319842647
"LOC119037453",465.827319213422,-1.15019175917384e-05,0.00144251030871585,0.333019609412185,0.998929319842647
"STXBP4",739.69996384059,-2.42754237773846e-06,0.00144236139958264,0.876469710630755,0.998929319842647
"LOC119037462",1.25663318935918,-1.08453567950942e-06,0.00144269464374394,0.0871151184137137,0.998929319842647
"HLF",44.3578974696223,2.14859870180465e-06,0.00144267511702799,0.585076819764385,0.998929319842647
"MMD",2488.5544796955,-3.0023923239642e-05,0.00144195381782621,0.238741394418501,0.998929319842647
"SMIM36",0.230567178520956,-2.63217186501889e-08,0.00144269502826079,0.986686470730235,0.998929319842647
"PCTP",95.1155804764422,1.97994396811174e-06,0.00144263047849373,0.789437112715056,0.998929319842647
"LOC119062663",1.24856521952362,6.96559876089942e-07,0.0014426945926112,0.246174889635927,0.998929319842647
"ANKFN1",0.142204643811256,-8.61210710777724e-09,0.00144269503664826,0.992401170211137,0.998929319842647
"NOG",76.4250653785262,5.67892260822236e-06,0.0014426657133854,0.261007165147031,0.998929319842647
"CUNH17orf67",25.4748374441136,-5.62844454149598e-07,0.00144267629547905,0.880743329365572,0.998929319842647
"DGKE",455.026563480974,-4.79899954524777e-06,0.00144246996251479,0.706464559823631,0.998929319842647
"TRIM25",1020.55067211805,3.49301686786705e-06,0.00144233295658423,0.83928458003359,0.998929319842647
"COIL",788.342194472474,1.40689127331318e-05,0.00144239239918753,0.365309092284311,0.998929319842647
"SCPEP1",1122.78484175235,0.17839886173465,0.0610183003844559,0.16811141993979,0.998929319842647
"AKAP1",760.423181205684,-3.92597497409466e-06,0.00144234152151506,0.808029611842352,0.998929319842647
"MSI2",2170.73116001254,2.25540537588328e-05,0.00144222894979194,0.257890930311663,0.998929319842647
"CCDC182",1.15794528472274,2.10064450271623e-07,0.00144269462441055,0.673009702294808,0.998929319842647
"MRPS23",1037.5777823481,-1.2099624974959e-05,0.00144251223038711,0.322681093572143,0.998929319842647
"CUEDC1",1059.67628504289,-1.23583812373093e-05,0.00144240403594945,0.41350917781018,0.998929319842647
"VEZF1",3764.50747559005,2.7500365293917e-05,0.00144203424858019,0.250036406775634,0.998929319842647
"SRSF1",7774.44440717132,-1.3608060635351e-06,0.0014415913783915,0.912973755978595,0.998929319842647
"LOC119062733",20.3448865512318,7.51838075759924e-06,0.00144269209039765,0.0133949434656283,0.998929319842647
"DYNLL2",9127.1268079305,-1.39503087923871e-05,0.00144232039955377,0.414304666018793,0.998929319842647
"LOC119062701",1.99573250655489,5.65703640352151e-07,0.00144269393352778,0.541104740504575,0.998929319842647
"EPX",3.30682443470714,-6.66137061672323e-07,0.00144269313715444,0.570155977357838,0.998929319842647
"MKS1",79.0715647363934,1.11360585841005e-05,0.00144266582561183,0.0656445490846242,0.998929319842647
"LPO",0.860573654084546,-4.68314487099511e-07,0.00144269439512703,0.462796020625983,0.998929319842647
"TSPOAP1",80.6218446419927,4.85873523472348e-07,0.0014426566051794,0.927044697105376,0.998929319842647
"SUPT4H1",574.898873340106,-4.64580504348915e-06,0.00144253004698714,0.673858419130621,0.998929319842647
"RNF43",7.16769167905649,-4.01710567009122e-07,0.00144269066813195,0.843565376265719,0.998929319842647
"LOC128626181",2.05618061809407,4.53220526067089e-07,0.00144269386335624,0.639568277374527,0.998929319842647
"HSF5",90.434532187536,1.32090697159216e-05,0.00144268304977652,0.0168909207981272,0.998929319842647
"MTMR4",3175.19313914377,6.86689540105037e-06,0.00144157435055793,0.809899324966339,0.998929319842647
"LOC119062584",1.1924448831573,-2.63667473750627e-07,0.00144269441615441,0.634056803686406,0.998929319842647
"TEX14",39.5459383714116,-2.08653361876775e-06,0.00144267823030879,0.556523356454848,0.998929319842647
"LOC119062718",0.17901884150694,-1.34509436905839e-08,0.00144269503489091,0.99092214992103,0.998929319842647
"LOC119062731",0.564303375045673,2.40970036944495e-07,0.00144269475266504,0.768541335527122,0.998929319842647
"RAD51C",375.974802572578,5.95932673591965e-06,0.0014424990638692,0.651386119378456,0.998929319842647
"PPM1E",70.0378006302247,7.71206990807348e-06,0.00144266979187158,0.12742212972701,0.998929319842647
"TRIM37",1032.64318212412,1.66632215813909e-05,0.00144223710081252,0.383438390719679,0.998929319842647
"SKA2",1138.61880670014,-2.54644576714034e-06,0.00144221993547164,0.890089647775624,0.998929319842647
"PRR11",1166.50576531783,-1.21325323026683e-05,0.00144239039479241,0.431294821418062,0.998929319842647
"SMG8",891.141537522282,-1.43194842100354e-05,0.0014423159827182,0.414037097054797,0.998929319842647
"LOC119062643",0.0870869961958889,-6.69186498513565e-09,0.00144269503692539,0.992422757636796,0.998929319842647
"LOC119062572",0.216906093752849,1.99802823035208e-07,0.00144269497886491,0.832463994967229,0.998929319842647
"LOC119062688",1247.19083288849,6.06199612733161e-06,0.00144249036966405,0.568244682020094,0.998929319842647
"HNF1B",3777.96050057543,1.97085337462012e-05,0.00144190292262816,0.399828163225174,0.998929319842647
"LOC128626064",6.59742669365669,-9.73681007439146e-07,0.00144269142132212,0.532210099005377,0.998929319842647
"LOC119062574",3.89460434522113,1.77156176672509e-06,0.00144269336332104,0.160747127938609,0.998929319842647
"DDX52",1375.24292710452,-4.75861991288902e-06,0.00144216840135801,0.813160748306777,0.998929319842647
"SYNRG",1454.47560481229,-4.29763333200799e-07,0.00144196469466562,0.990526782253075,0.998929319842647
"DUSP14",674.282091954623,1.10760911696177e-05,0.0014423980824773,0.464356393542178,0.998929319842647
"LOC119062603",1.56018729577161,1.10036441745113e-06,0.00144269410826719,0.239247734732423,0.998929319842647
"TADA2A",1229.24267629269,7.80061494275256e-06,0.0014421618079367,0.700626629822063,0.998929319842647
"ACACA",2161.87533616661,-1.64833074727663e-06,0.0014426203953949,0.821417750172146,0.998929319842647
"LOC119062593",120.846421378309,-7.66446064044181e-08,0.00144265559402629,0.981831052341752,0.998929319842647
"AATF",844.890117812476,-1.60629999372635e-05,0.00144234595315779,0.344504902119342,0.998929319842647
"LHX1",0.23294502591022,3.5087463584558e-07,0.0014426949777259,0.796414702532518,0.998929319842647
"LOC119062670",0.448572891494131,1.70007597167185e-07,0.00144269479905143,0.888556146405406,0.998929319842647
"MRM1",145.970166087387,6.72554663047125e-06,0.00144262098196518,0.393335540005884,0.998929319842647
"DHRS11",306.188323138006,5.12650859346249e-06,0.00144253520384897,0.638409026941002,0.998929319842647
"GGNBP2",2035.56394649647,1.90287678069518e-05,0.00144187394099026,0.452190760374711,0.998929319842647
"PIGW",1710.53598986985,-9.64985612792972e-06,0.00144222314133082,0.593138675012729,0.998929319842647
"MYO19",1334.8190088601,1.93915897056047e-05,0.00144246132690901,0.186819046665126,0.998929319842647
"ZNHIT3",282.601885947516,-1.53072455827192e-06,0.00144257721409778,0.876917155291077,0.998929319842647
"CA4",5.72849131897759,3.52815725071827e-07,0.00144269307462349,0.742663315112489,0.998929319842647
"USP32",1896.96451935483,-6.20001477970858e-06,0.0014423316105051,0.701194211710755,0.998929319842647
"CHCT1",0.643035236216886,8.50380451604239e-08,0.00144269484181502,0.963354078537687,0.998929319842647
"APPBP2",3100.98280468325,3.19195110657777e-06,0.00144182858153,0.900368480633536,0.998929319842647
"PPM1D",314.041661316773,-1.7079091242785e-06,0.00144254337552051,0.877547981979884,0.998929319842647
"BCAS3",273.189430080744,7.23428682190874e-06,0.00144259627151791,0.412824681021996,0.998929319842647
"TBX2",7.82450032338383,3.92168409948253e-06,0.00144269293326987,0.0355503404150628,0.998929319842647
"LOC128626065",0.136461954332075,-1.44796236121736e-08,0.00144269503757637,0.933594626409544,0.998929319842647
"TBX4",6.88184821636598,1.9372535161674e-06,0.00144269216903241,0.221064558901906,0.998929319842647
"BRIP1",527.528377360044,-2.66332937895239e-05,0.00144254234101565,0.0574200948214839,0.998929319842647
"INTS2",1108.04292238245,1.79371685905463e-06,0.00144231985309853,0.916491015220119,0.998929319842647
"MED13",2281.81417792909,5.93220657111514e-06,0.00144239050446554,0.692781904388076,0.998929319842647
"LOC119062710",4.07789237668714,-1.26861905562678e-06,0.00144269367505238,0.243975411508563,0.998929319842647
"LOC119062711",0.484654919787497,1.85081094246195e-07,0.00144269480440522,0.847260582033468,0.998929319842647
"LOC128628585",7.69769371011494,3.56714527233211e-06,0.00144269318075265,0.0411463264653745,0.998929319842647
"RNFT1",1157.34960628129,6.60695712217031e-06,0.00144223361901593,0.680860338913379,0.998929319842647
"RPS6KB1",2765.92160262927,2.85649098889808e-06,0.00144163225006586,0.917888505507407,0.998929319842647
"TUBD1",274.007814858567,-5.97020542575242e-07,0.00144254470599709,0.959102047083508,0.998929319842647
"VMP1",7607.83367022317,2.3331257509353e-05,0.00144246671680928,0.128431837985686,0.998929319842647
"PTRH2",351.871579280576,2.05310228884552e-06,0.00144257905641144,0.825031192821182,0.998929319842647
"CLTC",16179.5260955923,-1.72162528648586e-05,0.00144184397766562,0.499493438766691,0.998929319842647
"DHX40",1251.15629065875,-2.63803048698961e-05,0.0014421894033632,0.195579360188663,0.998929319842647
"YPEL2",1444.29585988823,-1.59398313529421e-05,0.0014421543483102,0.435184310867393,0.998929319842647
"GDPD1",579.107803152821,1.67337582608007e-05,0.00144246145585639,0.239670831814491,0.998929319842647
"GOSR2",1661.94862003805,-1.38628793317952e-05,0.00144181648528533,0.576632598600531,0.998929319842647
"WNT9B",23.766718946036,-3.83426287887814e-06,0.00144268217302623,0.247510411454655,0.998929319842647
"WNT3",287.39309613899,1.03832766684473e-05,0.0014425841128656,0.283942885264435,0.998929319842647
"NSF",1225.43933362305,1.91062578087957e-05,0.00144223934422717,0.335098838942897,0.998929319842647
"CRHR1",0.744212251304949,-5.60801124387396e-07,0.00144269480244141,0.190760410450178,0.998929319842647
"SPPL2C",0.274282164830524,-8.45694309772925e-08,0.00144269502863416,0.6587056306723,0.998929319842647
"LOC119062576",15.7895616345719,3.1452148687369e-06,0.00144268810502295,0.210753674551464,0.998929319842647
"MAPT",80.3705694343149,-1.74434668292796e-06,0.00144265350817939,0.752913796568678,0.998929319842647
"KANSL1",2207.10312025919,-5.54705145727293e-06,0.00144232943796588,0.720736709311828,0.998929319842647
"CDC27",2741.2074863394,1.17646591016313e-05,0.00144198481614428,0.588199842903927,0.998929319842647
"MYL4",71.0986479958564,-5.79821053763799e-06,0.00144266419447167,0.258990008448971,0.998929319842647
"ITGB3",10571.9674128576,-3.11283083607394e-06,0.00144250014007735,0.788367605378389,0.998929319842647
"EFCAB3",11.5455557677921,-2.98821384674366e-06,0.00144268993699698,0.170867556559711,0.998929319842647
"METTL2A",624.883661349393,-6.82340512647235e-06,0.00144233706347129,0.684983786834102,0.998929319842647
"TLK2",1373.37647547609,2.25485522242886e-05,0.00144240456338892,0.177622323159996,0.998929319842647
"MRC2",786.136643318238,-2.8486898222298e-06,0.00144241181713047,0.841279973127691,0.998929319842647
"MARCHF10",12.3500949011481,-3.65992028333691e-07,0.00144268824147944,0.863054946075086,0.998929319842647
"TANC2",1598.48012980872,-1.31354716587487e-06,0.00144260059027163,0.870706511253542,0.998929319842647
"LOC119036345",107.489950844242,3.68355168336075e-06,0.00144264287521807,0.55325638835838,0.998929319842647
"LOC119036319",4.4696534306701,-5.71489271414633e-07,0.00144269269682705,0.661154740187689,0.998929319842647
"ACE",6.01446799945333,-1.59885459264943e-07,0.00144269074400051,0.924685571900283,0.998929319842647
"KCNH6",0.134229912117661,-1.1088993304917e-08,0.00144269503668676,0.992396458369917,0.998929319842647
"DCAF7",4424.68780927033,-2.89887710098823e-05,0.00144189954917056,0.266069450573648,0.998929319842647
"LOC119036348",122.754868667973,2.87851237823544e-06,0.00144263576777867,0.65749058685071,0.998929319842647
"MAP3K3",1301.03991889882,-1.09184331208742e-05,0.00144228261443529,0.535109535566599,0.998929319842647
"LIMD2",187.431769626815,-5.53768094684089e-06,0.00144263140632782,0.435128257397876,0.998929319842647
"LOC128626067",14.4544199158337,2.65630834764791e-06,0.00144268879492661,0.251024665057378,0.998929319842647
"STRADA",867.683268227282,2.25240155146472e-05,0.00144251178405489,0.108045155510402,0.998929319842647
"CCDC47",2719.59882980524,9.73025191536801e-06,0.00144196902522518,0.67376310786111,0.998929319842647
"DDX42",5585.87929430695,2.21797575852959e-05,0.00144135553919934,0.537972854781904,0.998929319842647
"FTSJ3",1890.16085548091,1.3702459880165e-05,0.00144226920981804,0.450827542184677,0.998929319842647
"PSMC5",1881.84667036251,-6.63162535742174e-06,0.00144246906935318,0.607815588491585,0.998929319842647
"SMARCD2",789.315404673201,3.99933252934701e-06,0.00144231348905922,0.778499432101073,0.998929319842647
"LYZL6",0.167758668391565,-1.84995057843228e-08,0.00144269503913256,0.834347530586983,0.998929319842647
"LOC119036325",1.11071324295798,3.52154180983766e-07,0.00144269452044822,0.607778743630763,0.998929319842647
"SCN4A",0.444299776552935,2.19757127331515e-07,0.00144269493397306,0.77224483581776,0.998929319842647
"ICAM2",0.289887082853473,2.7114469787899e-07,0.00144269496616249,0.674884203003333,0.998929319842647
"ERN1",240.853897540179,5.74583572757864e-06,0.00144263681468905,0.398678991321008,0.998929319842647
"LOC119036373",3.7678542422639,1.48535838582741e-06,0.00144269374162848,0.175616892371086,0.998929319842647
"LOC119036378",0.730131916136754,-3.16746992373657e-07,0.00144269490361737,0.642268041025477,0.998929319842647
"TEX2",1784.46034153308,-3.80118504266971e-05,0.00144249733808568,0.0341374440245901,0.998929319842647
"LOC128628602",1.86434029515686,-1.80909321373348e-07,0.00144269393590073,0.791672823010095,0.998929319842647
"PECAM1",8.74320268257622,-7.39957895943343e-07,0.00144268944234374,0.70857553955461,0.998929319842647
"LOC119036342",0.759974828594952,4.50974507991661e-07,0.00144269473784794,0.41154971176292,0.998929319842647
"MILR1",34.8666256458871,6.82921856027435e-06,0.00144268408383098,0.0692309701610852,0.998929319842647
"POLG2",416.822630472138,-9.47500329492353e-06,0.00144248080263946,0.450196918525639,0.998929319842647
"DDX5",33060.5886611676,2.53298998447785e-05,0.00144140325131965,0.427047014189477,0.998929319842647
"CEP95",759.653670811617,2.07612966112735e-05,0.0014424501579143,0.161220806641134,0.998929319842647
"SMURF2",15304.0556954752,1.02642617706931e-06,0.00144125459489592,0.964821241197354,0.998929319842647
"LOC119036375",1.25646168095936,-5.2991097318947e-07,0.00144269442510039,0.406267123048923,0.998929319842647
"KPNA2",9929.15399311301,-2.28003323244198e-05,0.00144193792117084,0.388779586687481,0.998929319842647
"LOC119036376",0.612074451670234,2.37771259288464e-07,0.00144269479817969,0.744518795356991,0.998929319842647
"TRNAR-CCG",0.137129596502243,2.24993833055398e-07,0.00144269498972006,0.829997381941034,0.998929319842647
"LOC119036300",10.9902012546305,1.98128840217561e-06,0.00144268950853474,0.35550330963757,0.998929319842647
"CUNH17orf58",14.4628237030652,1.28832269630966e-06,0.00144268725386243,0.592646588958359,0.998929319842647
"BPTF",4974.28856103022,-4.62794499928985e-06,0.00144242231933419,0.741536960528551,0.998929319842647
"NOL11",1345.81196887424,-1.85044813671357e-06,0.00144234355592231,0.908495516292979,0.998929319842647
"PITPNC1",837.96609913017,-9.82322254592404e-07,0.00144237280376065,0.948650721611416,0.998929319842647
"LOC128625871",14.5747292591621,9.20815914176638e-07,0.00144268765617155,0.695238454996418,0.998929319842647
"PSMD12",3331.18565575505,2.75009521735774e-06,0.001442317838277,0.868410337104536,0.998929319842647
"LOC119036275",1.04321145073687,8.11349594629717e-07,0.00144269459741143,0.183948516166353,0.998929319842647
"HELZ",1493.80706269159,-1.03169238369782e-05,0.00144254974507591,0.341924953912329,0.998929319842647
"CACNG1",1.69173213884419,7.24612745169716e-07,0.00144269413496264,0.397807202797673,0.998929319842647
"CACNG4",4.24298947071616,2.77772359879325e-07,0.00144269258097486,0.843679077180231,0.998929319842647
"CACNG5",0.405194823544566,2.84033557285508e-07,0.00144269495043746,0.685097875965815,0.998929319842647
"PRKCA",2155.25047915106,4.6914185186368e-06,0.00144250046614165,0.701619141561815,0.998929319842647
"CEP112",445.864310196712,1.40346519405349e-05,0.00144256536576468,0.196982110895098,0.998929319842647
"AXIN2",1414.65640183296,-1.42688180955165e-07,0.00144248738495687,0.999655389380351,0.999970870454302
"RGS9",21.0607132980105,-4.38711509771643e-06,0.00144268612119607,0.141474295301605,0.998929319842647
"LOC119036265",80.1032879287607,7.62427078986176e-06,0.00144266682406666,0.147120278502579,0.998929319842647
"GNA13",2084.8432016779,1.28652740215021e-05,0.00144222063467345,0.498819061555426,0.998929319842647
"AMZ2",300.179732985105,3.15583250374194e-06,0.00144256213222627,0.750577970141114,0.998929319842647
"LOC119052912",24.9777984752253,-3.48304692827333e-07,0.0014426775034626,0.917736638506965,0.998929319842647
"ARSG",26.8060436487053,6.71147605393688e-06,0.0014426893522844,0.0314184022766141,0.998929319842647
"WIPI1",46.0960907383902,1.77298079260796e-06,0.00144266621136948,0.701109481936213,0.998929319842647
"PRKAR1A",3780.81485406794,-2.07823579587418e-05,0.00144223295096866,0.277509487130267,0.998929319842647
"FAM20A",2.03499654730104,1.19576855779278e-06,0.00144269346897172,0.304812468882283,0.998929319842647
"LOC119036257",0.298998689995377,6.87728753578518e-08,0.00144269493092806,0.978045225579621,0.998929319842647
"ABCA9",0.400674976343489,3.45539201386935e-07,0.00144269488131946,0.519545327777907,0.998929319842647
"ABCA6",60.4391605727317,-3.81815688496741e-06,0.00144266101206402,0.454959069915078,0.998929319842647
"LOC119036254",5.4342291494004,-9.94479112989287e-07,0.0014426913201485,0.544247175734867,0.998929319842647
"ABCA5",2307.46086365985,0.238886826820553,0.0623127250728763,0.797751150612843,0.998929319842647
"LOC119036285",17.6698308960959,-4.40001182645628e-07,0.00144268474745873,0.87186567748187,0.998929319842647
"LOC119036371",1.02750520318326,2.15314095278022e-07,0.00144269467071436,0.690191801434018,0.998929319842647
"MAP2K6",1113.2737653864,4.80448880485002e-06,0.00144233111871092,0.751631460911711,0.998929319842647
"KCNJ16",130.292785960932,-4.21924478721635e-06,0.00144264582793784,0.498729421640151,0.998929319842647
"KCNJ2",573.454639585728,-2.42619008599058e-05,0.00144251686817924,0.0878048859648176,0.998929319842647
"LOC119036271",0.349372455366645,-1.30180236368026e-07,0.00144269500277294,0.631360783528071,0.998929319842647
"SOX9",4999.62054235476,-3.80090067996339e-05,0.00144194868685281,0.15841176878219,0.998929319842647
"LOC119036260",18.270617378033,-4.3524460176183e-06,0.001442687347899,0.132918712776765,0.998929319842647
"LOC119036359",3393.18010905911,2.67413761733311e-05,0.00144198329223431,0.275697366135963,0.998929319842647
"SLC39A11",449.23419965832,2.11267452608304e-05,0.00144252647776859,0.112992400621822,0.998929319842647
"COG1",555.160943107203,-1.40089769570296e-05,0.00144246363134861,0.313593056126081,0.998929319842647
"FAM104A",544.487796347087,1.09620794875937e-05,0.00144239867734521,0.468712765595527,0.998929319842647
"CUNH17orf80",582.641110860446,1.74878070417333e-07,0.00144240315448268,0.99498996788008,0.999554576071888
"CPSF4L",0.188034942222871,-9.06377241177966e-09,0.00144269503664025,0.992382278326223,0.998929319842647
"CDC42EP4",91.2077945741571,1.76903447518703e-06,0.00144263526687948,0.791492255827209,0.998929319842647
"SDK2",1.88555558964122,7.08584837078712e-07,0.00144269408114954,0.40382576023094,0.998929319842647
"RPL38",1009.97416720864,-9.50318143003871e-06,0.00144264639940179,0.15924651946165,0.998929319842647
"LOC119036306",2.45837944361431,1.26651116813668e-06,0.00144269367543403,0.268961128855533,0.998929319842647
"ASIC2",73.327910838914,1.4782359366794e-06,0.00144266868758783,0.704836878245733,0.998929319842647
"LOC119036268",0.607048736056651,-6.80469155663186e-07,0.00144269492370655,0.101062407574522,0.998929319842647
"TMEM98",357.285939323702,-1.39124257922505e-05,0.00144255852757786,0.208638642179877,0.998929319842647
"LOC119036266",11.7277021728806,1.21228126510424e-06,0.00144268797494123,0.602364017281433,0.998929319842647
"LOC119036356",110.155733763855,4.17321170191633e-06,0.0014426767236857,0.288596663128668,0.998929319842647
"MYO1D",4700.12177542782,-1.16953942545444e-05,0.00144213633831074,0.567757900163267,0.998929319842647
"CDK5R1",23.5124825306738,4.51232575749501e-06,0.00144268624839206,0.131003110304209,0.998929319842647
"PSMD11",4242.06465099673,1.40322389927643e-05,0.00144110571537866,0.630681228296655,0.998929319842647
"ZNF207",6634.15799014108,1.55071731816541e-05,0.00144158881470777,0.590214311735862,0.998929319842647
"CUNH17orf75",94.6535599692377,5.0676803249088e-06,0.00144264461025114,0.41814237164604,0.998929319842647
"RHBDL3",48.1453798868887,5.28010428567263e-06,0.001442671281509,0.244745772640449,0.998929319842647
"RHOT1",964.647862876394,-3.03603194754715e-05,0.00144237643875334,0.102011545425505,0.998929319842647
"LOC119047844",58.9493862100677,-2.30323223167028e-06,0.00144266862928457,0.603137221720256,0.998929319842647
"RNF135",128.297435209793,1.08576387504363e-06,0.00144264122173242,0.863415046765657,0.998929319842647
"ADAP2",59.3670481758634,2.18601427521341e-07,0.00144266174699193,0.965078400503256,0.998929319842647
"TEFM",272.448990508566,-8.57614298285525e-06,0.00144259341955484,0.339479500604661,0.998929319842647
"ATAD5",1068.75904345161,-3.70814426197264e-06,0.00144233706796461,0.817431780542021,0.998929319842647
"LOC119050469",0.907783797818487,4.75668596463176e-07,0.00144269468569628,0.393485920581292,0.998929319842647
"CRLF3",1129.8218772309,1.72150835791855e-05,0.00144236057265528,0.303351178626006,0.998929319842647
"SUZ12",2669.62745131162,-2.7314427237587e-05,0.0014419227031885,0.283431242123685,0.998929319842647
"UTP6",1791.29332024006,1.85313625137201e-05,0.00144204298748495,0.414424112095746,0.998929319842647
"COPRS",241.359902159219,-9.41028214104805e-06,0.0014426195533005,0.232260063615804,0.998929319842647
"RAB11FIP4",8.34385990910519,7.08311432182676e-07,0.00144268978588472,0.712023195516623,0.998929319842647
"NF1",6709.91293819,-1.06316153855804e-05,0.00144240251316137,0.477542860062439,0.998929319842647
"WSB1",42183.2134027272,-1.65655757314346e-05,0.00144127617375626,0.582845429589006,0.998929319842647
"LOC128626210",16.9697326345325,1.30361580946769e-06,0.00144268555815393,0.625402076496746,0.998929319842647
"LOC119049897",205.281106827847,7.41535931533249e-06,0.00144259104046103,0.411460250648892,0.998929319842647
"KSR1",2421.75934788289,6.76192989726735e-06,0.00144237746358393,0.658631741515688,0.998929319842647
"LOC119049892",0.130109455931883,1.18527979405183e-07,0.00144269498954379,0.948558167922274,0.998929319842647
"LOC119055910",412.844806627329,5.7662535010678e-06,0.00144248564558605,0.645792961253143,0.998929319842647
"LOC119042440",462.065257407552,-3.07246235257705e-06,0.00144250541245116,0.807637161758586,0.998929319842647
"GJB6",83.2648127021048,4.55321507239897e-06,0.00144265358354305,0.424737880991795,0.998929319842647
"LOC119041291",140.766490167112,1.04750384257358e-05,0.00144263593534135,0.163440072389428,0.998929319842647
"BRCA2",1388.08450752431,-7.87423632874803e-07,0.00144260991635173,0.914345053872784,0.998929319842647
"N4BP2L1",41.2445881760944,7.71270150972922e-06,0.00144268085005593,0.0700681693713855,0.998929319842647
"N4BP2L2",2374.85004937947,1.93374914569139e-05,0.00144195670968225,0.430162800629121,0.998929319842647
"ATP12A",0.477394656565638,-2.29028629434035e-07,0.00144269494843786,0.705569797199656,0.998929319842647
"RNF17",28.8287472771648,4.54206816903715e-06,0.00144268303843036,0.199136581846248,0.998929319842647
"CENPJ",905.144713127977,-5.5063291265742e-06,0.00144237527535825,0.716449520529073,0.998929319842647
"LOC128625757",1.88253897655897,-7.95076541331713e-07,0.00144269405435884,0.366862517393639,0.998929319842647
"PARP4",2076.86417661383,2.46938177386124e-06,0.00144223287084272,0.890344069706673,0.998929319842647
"LOC128626296",3.60349465921515,-7.45379835462002e-07,0.00144269315223067,0.535239770148477,0.998929319842647
"EDEM3",2601.9654666524,-6.37427909850772e-06,0.00144207853245272,0.763716466028265,0.998929319842647
"NIBAN1",3.28032526445633,-3.56008225796092e-07,0.00144269300151399,0.765960199905471,0.998929319842647
"RNF2",978.320435537324,-2.12878598716633e-06,0.00144226859286617,0.915384163399307,0.998929319842647
"TRMT1L",1034.58655411545,-1.3251155708287e-05,0.00144221053683081,0.491271257674792,0.998929319842647
"SWT1",219.527426481824,1.05307570071478e-05,0.00144261111496118,0.219988032168423,0.998929319842647
"IVNS1ABP",20673.0171436852,-1.16348158481307e-05,0.00144036559291573,0.774792979745022,0.998929319842647
"LOC119042154",6.78636905374626,7.50253530167409e-07,0.00144269170150726,0.620194481469193,0.998929319842647
"LOC128626329",831.711013545334,-2.54361479495225e-05,0.00144261965010376,0.0287643761444572,0.998929319842647
"HMCN1",5209.04910700132,8.3048953509578e-07,0.00144252337450151,0.942560227397376,0.998929319842647
"PRG4",32.2139253950222,9.46414202543524e-07,0.00144267686100802,0.743008891952901,0.998929319842647
"TPR",4462.19838722492,-1.65118411749434e-05,0.00144222235508614,0.393240932321966,0.998929319842647
"ODR4",917.999741541294,5.26818587565576e-06,0.00144220769172695,0.781588507816044,0.998929319842647
"PTGS2",58.1927985669048,-1.37376293202862e-06,0.0014426672651671,0.76037157264553,0.998929319842647
"PLA2G4A",291.354397834761,2.45010304624697e-06,0.00144253232278357,0.820184508620578,0.998929319842647
"LOC128626331",1.66723729791862,-5.36583683052457e-07,0.00144269420328952,0.478445142103872,0.998929319842647
"KCNK2",196.655035894328,-2.36119437436454e-06,0.00144258248632354,0.785194384852204,0.998929319842647
"CENPF",1152.31612147305,3.1897272583416e-05,0.00144241445368942,0.0833996507381937,0.998929319842647
"PTPN14",18639.604489585,0.283954931422945,0.0757955142789534,0.859509276238858,0.998929319842647
"SMYD2",985.641710574494,1.5279842906706e-05,0.00144234082148442,0.381845958896211,0.998929319842647
