"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"TLCD5",358.040539395889,1.61707423839594e-05,0.00144258107836821,0.131666661632114,0.998753934279536
"ARHGEF12",7578.8033818329,2.64892357901308e-05,0.00144235979027713,0.145101518272239,0.998753934279536
"LOC128628515",223.863744953781,-1.59835748752332e-05,0.00144264163287843,0.0567999955894438,0.998753934279536
"LOC119055430",0.131328490836358,-9.64630119683142e-09,0.00144269503664043,0.993548924198834,0.998753934279536
"TOP2A",1.57710114793096,-6.53434274210635e-07,0.00144269438140392,0.359981066949774,0.998753934279536
"LOC119037530",1.19739217193629,8.43130794659772e-07,0.00144269464858015,0.218231550738124,0.998753934279536
"GJD3",0.240429895485467,-2.54136039585794e-08,0.00144269503211911,0.902707640464759,0.998753934279536
"RARA",618.221615551769,-1.37585254444853e-05,0.00144248572252088,0.297588377812865,0.998753934279536
"CDC6",562.691363365188,-1.46960786363493e-05,0.00144245483065738,0.293705232668217,0.998753934279536
"WIPF2",1372.46009067829,-5.40745977282417e-06,0.00144224066299613,0.766781398913378,0.998753934279536
"RAPGEFL1",8.55116522788647,-3.03637870917818e-08,0.00144269137494141,0.999399313477115,0.999852285182055
"CASC3",1385.75207179725,4.05985894072669e-06,0.00144205239151348,0.841195204801578,0.998753934279536
"MSL1",2674.73588107135,3.30759608239285e-05,0.00144192808916746,0.207872893710172,0.998753934279536
"NR1D1",102.58956267825,-8.93553507894357e-07,0.00144264294218471,0.88263741072291,0.998753934279536
"THRA",275.331781944318,-1.07348616849647e-05,0.00144256317667217,0.304816661711903,0.998753934279536
"MED24",822.623038954377,1.54907856100998e-05,0.00144239245047115,0.3259441991998,0.998753934279536
"CSF3",0.240826515537132,5.61850756875705e-08,0.00144269499554205,0.993703969984272,0.998753934279536
"PSMD3",1400.61591671546,-1.58827180079409e-05,0.00144243278847927,0.280531969848587,0.998753934279536
"ORMDL3",393.374077578144,-1.48482895560465e-05,0.00144261535979319,0.106842611667721,0.998753934279536
"GSDMB",33.3429943264414,-2.04233838673942e-06,0.00144267469058025,0.591565774037465,0.998753934279536
"ZPBP2",0.212370845902595,-2.14088619718511e-08,0.00144269503435782,0.912390704397616,0.998753934279536
"IKZF3",0.83801424714918,5.3868879830775e-07,0.00144269481772207,0.277783136862515,0.998753934279536
"GRB7",28.3319439195886,7.60394793670666e-07,0.00144267736359893,0.832322635798175,0.998753934279536
"MIEN1",243.708467259858,-9.0619566661666e-06,0.00144264531743728,0.182156111262692,0.998753934279536
"ERBB2",613.965285050618,-1.87961299007044e-06,0.00144245076447472,0.888205832625728,0.998753934279536
"LOC119045763",3.30796744761484,-1.3299707327905e-06,0.00144269347106861,0.253756984837456,0.998753934279536
"PGAP3",86.4472519580238,-8.94191236437509e-06,0.00144266250885042,0.122419205313448,0.998753934279536
"PNMT",0.123736512152739,-9.16093165779618e-09,0.00144269503663759,0.993554648634804,0.998753934279536
"TCAP",7.63788634699937,-3.37688395113151e-06,0.00144269274197036,0.0580436055077244,0.998753934279536
"STARD3",328.65700758673,1.95865043419044e-06,0.00144257279119335,0.835522146720967,0.998753934279536
"PPP1R1B",31.1953318438745,9.61942905316661e-07,0.00144267733702384,0.794022101327843,0.998753934279536
"CDK12",3691.81538941033,1.68332933469703e-05,0.00144238253360997,0.317116240055017,0.998753934279536
"MED1",2269.67267863013,3.65265811408522e-06,0.0014425850993201,0.693349626796191,0.998753934279536
"FBXL20",562.514338840467,1.01509640535146e-05,0.00144254291128137,0.362664619872334,0.998753934279536
"LOC119045771",1.01374706931518,7.22259258965786e-07,0.00144269460928958,0.242610686271363,0.998753934279536
"STAC2",22.2890764333095,-8.77291839450263e-07,0.00144267795245448,0.80227628453633,0.998753934279536
"RPL19",5472.97244493983,-9.45831784831707e-06,0.00144261895283216,0.242682816208066,0.998753934279536
"CACNB1",183.688227908152,-1.26757574392718e-06,0.00144260036632705,0.878077884897966,0.998753934279536
"ARL5C",1.40856662905006,4.42882794615767e-07,0.00144269422701594,0.598177576502208,0.998753934279536
"PLXDC1",2.4348168865534,4.89759012624461e-07,0.00144269442406683,0.386086253490781,0.998753934279536
"FBXO47",373.883953081975,4.21480905820979e-06,0.00144245681853643,0.748873607305612,0.998753934279536
"LASP1",12539.0058691827,-2.7030548275105e-05,0.00144182502013346,0.31324120759444,0.998753934279536
"TRNAC-GCA_2",5.80592567756119,-6.73070775774567e-08,0.00144269150490477,0.956559563478781,0.998753934279536
"RPL23",6324.87241667422,-5.39773435969479e-06,0.00144262259752102,0.493470474584782,0.998753934279536
"CUNH17orf98",2.31231997989351,6.57499694968052e-07,0.00144269364049647,0.536813195077025,0.998753934279536
"TRNAC-GCA_4",0.0818500141948578,-7.08716463318765e-09,0.00144269503678981,0.99357345811567,0.998753934279536
"CWC25",486.709284698018,2.01035329627735e-05,0.00144249468188315,0.150586352632097,0.998753934279536
"PIP4K2B",1928.23364319761,2.93692485090385e-05,0.00144215477496726,0.188021716943207,0.998753934279536
"PSMB3",1378.27001368744,-8.01195632921053e-07,0.00144252486860293,0.9410727697854,0.998753934279536
"PCGF2",921.951016825013,-2.90840032042047e-05,0.00144244549324028,0.0839422517506837,0.998753934279536
"CISD3",66.7480496749875,8.06629912695903e-07,0.00144266010351789,0.873360693919156,0.998753934279536
"MLLT6",923.504721795615,4.50025640333716e-06,0.00144254761472466,0.666660459497772,0.998753934279536
"LOC119052588",3.33731703751224,5.81222445305525e-08,0.00144269297642733,0.962378747137597,0.998753934279536
"LOC128628581",0.57760400883843,5.29674307356077e-07,0.00144269477031845,0.361106216857527,0.998753934279536
"EPOP",47.845235666799,-7.65414323558574e-06,0.00144268019964457,0.0701530869872284,0.998753934279536
"SRCIN1",2.94950398220876,3.28149929919852e-07,0.00144269341299284,0.766428958341017,0.998753934279536
"ARHGAP23",2603.63063328743,6.35555708737233e-06,0.00144240501013791,0.665579374615216,0.998753934279536
"SOCS7",892.269800463278,-2.13957444339882e-05,0.0014423757617609,0.211797353543964,0.998753934279536
"LOC119052593",1.99572542483573,2.2598548167964e-06,0.00144269497372757,0.00309436015032664,0.998753934279536
"GPR179",0.137797382044395,-9.99537585053444e-09,0.00144269503668114,0.993545719431054,0.998753934279536
"MRPL45",585.509077459845,-1.64459368184554e-06,0.00144252064120831,0.881324339339012,0.998753934279536
"NPEPPS",2181.232173043,-9.76280081834598e-07,0.00144196992081294,0.972947787612046,0.998753934279536
"KPNB1",10166.6725595207,4.70329898472149e-05,0.00144165197284822,0.143204896598025,0.998753934279536
"TBKBP1",44.5077786910755,-1.54357757061233e-06,0.00144267345476997,0.722641509479513,0.998753934279536
"TBX21",3.36200144367582,7.75451284145032e-07,0.00144269285170887,0.544821294614797,0.998753934279536
"OSBPL7",103.428945563158,4.78088057144651e-06,0.00144265007941405,0.421230479868741,0.998753934279536
"MRPL10",225.165835529536,-9.56345710518539e-06,0.00144259814824854,0.288983937814886,0.998753934279536
"LRRC46",31.5716161117031,-9.71955153095503e-07,0.00144267947376783,0.775253544088368,0.998753934279536
"SCRN2",233.841328282202,-1.04290294091704e-05,0.00144261231396157,0.228114945732204,0.998753934279536
"SP6",0.380051112986612,2.99098806636399e-07,0.00144269494919999,0.57061887602192,0.998753934279536
"SP2",22.863239619539,-2.66840920356229e-07,0.00144268340973224,0.918558007507849,0.998753934279536
"LOC128625978",30.9596837805565,9.28733889782463e-07,0.00144267674866136,0.8278515225724,0.998753934279536
"PNPO",183.524422098813,-5.39841053436057e-06,0.00144259796184144,0.524537237802235,0.998753934279536
"PRR15L",0.169593679175349,-2.5556600818643e-08,0.00144269503434848,0.991864992804706,0.998753934279536
"CDK5RAP3",374.360045890002,2.79965061264093e-06,0.00144251122485857,0.809599308103733,0.998753934279536
"COPZ2",288.738714182711,1.20566630751024e-06,0.00144261743440507,0.873330879966585,0.998753934279536
"NFE2L1",6741.74051114822,-2.09241747657969e-06,0.00144083773250695,0.930941398672391,0.998753934279536
"CBX1",1828.23325464006,-2.15393049360903e-06,0.00144230251352995,0.896955988913511,0.998753934279536
"SNX11",783.494466007371,1.27346454374163e-05,0.00144242016281163,0.395249211737445,0.998753934279536
"SKAP1",213.283678718558,-6.27261058679447e-06,0.00144261516589708,0.427514054824422,0.998753934279536
"HOXB1",0.183508886734658,-2.15469635312824e-08,0.00144269503060369,0.989875311154542,0.998753934279536
"HOXB2",347.335432071515,-5.75768748127276e-06,0.00144249261084182,0.639331242407769,0.998753934279536
"HOXB4",74.2363613602611,6.48935206652883e-06,0.00144266310144479,0.222288459907861,0.998753934279536
"HOXB5",119.717647314203,1.65534194757167e-06,0.0014426411478994,0.798500679417983,0.998753934279536
"HOXB6",40.1610514683349,3.96182071450708e-06,0.00144267454540458,0.339893244609975,0.998753934279536
"HOXB7",208.015880459774,1.04189002107917e-05,0.0014426070110113,0.235787077746739,0.998753934279536
"HOXB8",270.015637118681,-6.52360899506487e-06,0.00144257903461757,0.480996926525061,0.998753934279536
"HOXB9",66.1949699320336,2.73412167449482e-06,0.00144266249339019,0.581967565488866,0.998753934279536
"LOC119052629",0.49311547376297,1.99939504821732e-07,0.00144269492535575,0.786078143969636,0.998753934279536
"HOXB13",0.9367793434695,6.42200309949946e-07,0.00144269457927073,0.398588664698218,0.998753934279536
"TTLL6",337.24149034717,5.9845117093701e-06,0.00144253353894346,0.587090878008239,0.998753934279536
"CALCOCO2",428.66558037789,-1.74757220062286e-05,0.00144252158311795,0.173344037631117,0.998753934279536
"ATP5MC1",416.709278721716,-1.00422786730276e-05,0.00144261035274096,0.241684822712223,0.998753934279536
"UBE2Z",2132.31943262395,-2.57443363694725e-05,0.00144194366955282,0.303154357971069,0.998753934279536
"SNF8",864.646194728005,-1.09117938956491e-05,0.00144258043637134,0.267993897481219,0.998753934279536
"GIP",9.95402563332042,-4.3114039855238e-06,0.00144269228899884,0.0388575765790089,0.998753934279536
"LOC119052672",1.38211986644113,3.75534078931702e-07,0.00144269441716301,0.572473328121837,0.998753934279536
"IGF2BP1",703.676805493219,1.14096624201582e-05,0.00144234120659495,0.499945220406061,0.998753934279536
"B4GALNT2",0.808860693140188,4.48599705946899e-07,0.0014426947999873,0.390140792931604,0.998753934279536
"LOC128626132",0.783071416622461,-1.45681840001153e-07,0.00144269463876308,0.68506967813595,0.998753934279536
"TRNAQ-UUG",0.0893492094975361,3.19777859164124e-08,0.00144269503684696,0.99356930875765,0.998753934279536
"ABI3",0.155722203025608,2.04845880889566e-07,0.00144269498541312,0.930091677210781,0.998753934279536
"PHOSPHO1",2.17136821614092,-8.09617281485495e-08,0.00144269412822286,0.930587576799811,0.998753934279536
"ZNF652",466.827372558093,2.03889289073987e-05,0.00144264794253333,0.0279909817447825,0.998753934279536
"PHB1",2029.16892742388,-5.72212668537949e-06,0.00144245057796902,0.670047648980803,0.998753934279536
"NGFR",1.61789990631518,-1.72024485795341e-07,0.00144269386353083,0.818208784947709,0.998753934279536
"NXPH3",21.753008639888,-2.27933184101616e-07,0.00144268581743051,0.947249387299555,0.998753934279536
"SPOP",1239.91891089204,8.15917182276473e-07,0.00144209598615028,0.933874583349715,0.998753934279536
"SLC35B1",969.654068786343,-4.07852056686563e-06,0.0014424768126488,0.746079219023678,0.998753934279536
"FAM117A",484.52576577899,3.61273334646471e-06,0.00144254131095652,0.734016668238733,0.998753934279536
"KAT7",1060.040066071,-9.99688859428069e-06,0.00144216707646141,0.614522068137691,0.998753934279536
"TAC4",0.243018660202459,2.19762502669601e-07,0.00144269497096748,0.780434090215435,0.998753934279536
"DLX4",66.621384794502,3.9806651024652e-07,0.00144265286234275,0.941815335298431,0.998753934279536
"DLX3",1.03538102944878,-2.88504480743848e-07,0.0014426946614351,0.604671533690481,0.998753934279536
"LOC119052599",0.348094777741942,8.28586284681157e-07,0.00144269506426121,0.837440609996827,0.998753934279536
"ITGA3",4511.59026218319,1.54984984031345e-05,0.00144212362440302,0.460475461604716,0.998753934279536
"PDK2",161.010646904848,3.99784286822347e-06,0.0014426226018503,0.587422339423255,0.998753934279536
"SAMD14",12.3697391854795,-1.46408453744294e-06,0.00144268921946277,0.511432572033868,0.998753934279536
"PPP1R9B",637.023303717194,-3.13673825968574e-06,0.00144246423119191,0.803340677864407,0.998753934279536
"SGCA",3.42271388126954,-1.33810937462369e-06,0.00144269277631983,0.319842821760411,0.998753934279536
"COL1A1",174.787735223444,1.21408975568686e-05,0.00144264719932224,0.069396230580692,0.998753934279536
"TMEM92",0.400254336315577,2.58882940193203e-07,0.00144269493584921,0.635126501841711,0.998753934279536
"XYLT2",651.761403493392,3.14119470601177e-06,0.00144247336246805,0.809151786584912,0.998753934279536
"MRPL27",330.128415744131,-1.6275089169225e-05,0.00144263936600946,0.057293374468577,0.998753934279536
"EME1",198.226845968144,1.3589177101717e-05,0.00144258923938993,0.160844447924306,0.998753934279536
"LRRC59",393.367227511943,7.25434074673087e-06,0.00144249943888665,0.550668890488399,0.998753934279536
"ACSF2",52.0348375983573,6.10068153223608e-06,0.00144267588838746,0.153154211097243,0.998753934279536
"RSAD1",509.346180772452,6.60779485109114e-07,0.00144247170968871,0.958284121443006,0.998753934279536
"MYCBPAP",187.18119606504,3.98076333710025e-06,0.00144261899898381,0.596206645958033,0.998753934279536
"EPN3",2.95356046627592,1.10266940138029e-07,0.00144269350498018,0.902743232697724,0.998753934279536
"SPATA20",19.9066272006594,1.61092523001712e-06,0.00144268296231674,0.588807995900186,0.998753934279536
"CACNA1G",106.520999631546,3.86071950913035e-06,0.00144265560385026,0.469618088738974,0.998753934279536
"ABCC3",3059.40542859241,3.95134941236968e-05,0.00144231534200946,0.0683687008570842,0.998753934279536
"ANKRD40",560.256737267929,-8.65439735332431e-06,0.00144244180341697,0.532531168688759,0.998753934279536
"LUC7L3",4745.52670120641,-1.29413288586916e-05,0.00144204589146645,0.546013722321101,0.998753934279536
"LOC119037455",2.12917084832706,3.37402926772902e-07,0.00144269391748272,0.698711553457541,0.998753934279536
"WFIKKN2",1.49286215901282,2.04614315879576e-07,0.00144269426686388,0.829493553242286,0.998753934279536
"TOB1",655.003535193807,9.11699167176618e-06,0.00144246475469734,0.487670445799037,0.998753934279536
"LOC119037443",0.17529026902175,-1.86455465928903e-08,0.00144269503519176,0.992348811005894,0.998753934279536
"LOC128626244",0.594260941345256,-9.67612093017921e-08,0.00144269498479414,0.969602177850617,0.998753934279536
"SPAG9",4465.00863825725,1.05080614005478e-05,0.00144217154963527,0.592906222774823,0.998753934279536
"NME1",1266.27493836393,-8.4823086960753e-06,0.00144261830021942,0.28891483212933,0.998753934279536
"LOC119037437",2725.49586176565,-1.10953971556423e-05,0.00144261909334712,0.184693296252051,0.998753934279536
"MBTD1",1072.60192681227,1.80670806290395e-05,0.00144235216529304,0.287427713301855,0.998753934279536
"UTP18",987.652027492605,-2.31299413764806e-06,0.00144238237266023,0.889760232521858,0.998753934279536
"CA10",1.17562107850276,-2.18972390947689e-08,0.00144269434780762,0.961773610985769,0.998753934279536
"TOM1L1",113.921657678447,-3.38358407885661e-06,0.0014426337594775,0.615066725220508,0.998753934279536
"LOC119037453",465.827319213422,-4.13949789076945e-06,0.00144249128273103,0.732477181853735,0.998753934279536
"STXBP4",739.69996384059,-1.37148110169973e-05,0.00144239535577325,0.382021984433717,0.998753934279536
"LOC119037462",1.25663318935918,1.04303544628621e-06,0.00144269472127294,0.0712350713608884,0.998753934279536
"HLF",44.3578974696223,3.6145307409419e-06,0.00144267711766489,0.341834151971209,0.998753934279536
"MMD",2488.5544796955,-2.9444288548215e-05,0.00144194642777626,0.248458175880574,0.998753934279536
"SMIM36",0.230567178520956,2.44301197750086e-07,0.00144269493265823,0.905465984124299,0.998753934279536
"PCTP",95.1155804764422,-3.53433566074702e-06,0.00144263286010015,0.602594581215794,0.998753934279536
"LOC119062663",1.24856521952362,-2.27207713307765e-07,0.00144269453793899,0.697694916083748,0.998753934279536
"ANKFN1",0.142204643811256,-8.64139235153283e-09,0.00144269503664454,0.993552096630295,0.998753934279536
"NOG",76.4250653785262,2.23268508670353e-06,0.00144266294813621,0.645539783966779,0.998753934279536
"CUNH17orf67",25.4748374441136,-4.39285781315365e-06,0.0014426815963041,0.228741910315186,0.998753934279536
"DGKE",455.026563480974,1.08819401222719e-05,0.00144248595480391,0.398233176270251,0.998753934279536
"TRIM25",1020.55067211805,-2.61981401956853e-05,0.00144245895826132,0.099774180250848,0.998753934279536
"COIL",788.342194472474,1.85593665740139e-05,0.00144241301978652,0.241468819324451,0.998753934279536
"SCPEP1",1122.78484175235,-1.34198534760747e-05,0.00144222981215612,0.479510006361983,0.998753934279536
"AKAP1",760.423181205684,-2.77241392672903e-06,0.00144234195837768,0.863220237343805,0.998753934279536
"MSI2",2170.73116001254,-4.79867321146802e-06,0.00144215809509479,0.807590281553148,0.998753934279536
"CCDC182",1.15794528472274,7.13638253186302e-07,0.00144269472074165,0.186976900096717,0.998753934279536
"MRPS23",1037.5777823481,-6.65976723175985e-06,0.00144249449335253,0.589210275527861,0.998753934279536
"CUEDC1",1059.67628504289,4.71647917653964e-06,0.00144238408842198,0.766601123926054,0.998753934279536
"VEZF1",3764.50747559005,1.46111157527405e-05,0.00144194730378045,0.536292610889759,0.998753934279536
"SRSF1",7774.44440717132,1.44787901446125e-05,0.00144161860980432,0.594701513230771,0.998753934279536
"LOC119062733",20.3448865512318,5.96867869642544e-06,0.00144268867322951,0.0467004779065911,0.998753934279536
"DYNLL2",9127.1268079305,-4.22698135082628e-07,0.00144228611782932,0.963913061188099,0.998753934279536
"LOC119062701",1.99573250655489,7.48913863379566e-07,0.00144269427417833,0.319877051970908,0.998753934279536
"EPX",3.30682443470714,-3.19952337864822e-07,0.00144269353884752,0.773629055664229,0.998753934279536
"MKS1",79.0715647363934,-7.06520074400353e-06,0.00144265265564081,0.243762010024358,0.998753934279536
"LPO",0.860573654084546,6.24268464209034e-07,0.00144269458514026,0.305506839146937,0.998753934279536
"TSPOAP1",80.6218446419927,-3.45709798369321e-06,0.00144266000813303,0.507268875962594,0.998753934279536
"SUPT4H1",574.898873340106,-7.73991714937344e-06,0.00144253689833062,0.481518574748692,0.998753934279536
"RNF43",7.16769167905649,-1.17116596096405e-06,0.00144269120868229,0.495878791305655,0.998753934279536
"LOC128626181",2.05618061809407,5.30398641303813e-07,0.00144269397796825,0.555443225250828,0.998753934279536
"HSF5",90.434532187536,8.45779917290986e-07,0.00144265063104954,0.884432709211331,0.998753934279536
"MTMR4",3175.19313914377,8.96703682037454e-05,0.00144298026298457,0.00159647424485065,0.998753934279536
"LOC119062584",1.1924448831573,-7.87828045937524e-08,0.00144269475412314,0.961568651867645,0.998753934279536
"TEX14",39.5459383714116,5.86203632767254e-06,0.0014426841080382,0.0942436842399125,0.998753934279536
"LOC119062718",0.17901884150694,-1.33783787850868e-08,0.00144269503488587,0.99229706295077,0.998753934279536
"LOC119062731",0.564303375045673,1.68413679686619e-07,0.00144269476092443,0.865208629156336,0.998753934279536
"RAD51C",375.974802572578,6.45595595672277e-06,0.00144249519268957,0.601454998397409,0.998753934279536
"PPM1E",70.0378006302247,-5.03142193986912e-06,0.00144266379038129,0.321271809576747,0.998753934279536
"TRIM37",1032.64318212412,-1.00497974852025e-05,0.00144219371393822,0.604597272203566,0.998753934279536
"SKA2",1138.61880670014,-2.41822147100515e-05,0.00144231067403705,0.197505696101675,0.998753934279536
"PRR11",1166.50576531783,-5.8392128162825e-07,0.00144233855729094,0.96732894508468,0.998753934279536
"SMG8",891.141537522282,6.64874747838434e-07,0.00144227862245756,0.969973058130131,0.998753934279536
"LOC119062643",0.0870869961958889,1.75063858866809e-07,0.00144269499430312,0.947381179161027,0.998753934279536
"LOC119062572",0.216906093752849,2.08340034578519e-07,0.00144269494286514,0.923162795085642,0.998753934279536
"LOC119062688",1247.19083288849,1.34220906158419e-05,0.00144251551227175,0.276712994438074,0.998753934279536
"HNF1B",3777.96050057543,8.85531459619376e-06,0.00144186607810902,0.720568241684989,0.998753934279536
"LOC128626064",6.59742669365669,-6.2128778279036e-07,0.00144269148443093,0.697699349288559,0.998753934279536
"LOC119062574",3.89460434522113,-1.25601204938064e-06,0.00144269248416818,0.370610210502128,0.998753934279536
"DDX52",1375.24292710452,2.85424472589035e-05,0.00144230933037803,0.143438367543556,0.998753934279536
"SYNRG",1454.47560481229,-1.50645607683975e-05,0.00144198674904383,0.513435963847481,0.998753934279536
"DUSP14",674.282091954623,-1.38571567197912e-05,0.00144240782478696,0.361772925340535,0.998753934279536
"LOC119062603",1.56018729577161,1.49234082205881e-06,0.00144269469006982,0.0287746188692674,0.998753934279536
"TADA2A",1229.24267629269,9.21306025720072e-06,0.00144216636952453,0.642554823231519,0.998753934279536
"ACACA",2161.87533616661,3.52809876618024e-06,0.00144262212723657,0.634321667147284,0.998753934279536
"LOC119062593",120.846421378309,1.00656750960091e-06,0.00144265800235654,0.846610401840928,0.998753934279536
"AATF",844.890117812476,-1.03389887860592e-05,0.00144231559948414,0.539560696732874,0.998753934279536
"LHX1",0.23294502591022,2.12839189720788e-08,0.00144269497721084,0.814671877149489,0.998753934279536
"LOC119062670",0.448572891494131,1.91318740044116e-07,0.00144269483958848,0.795901822813688,0.998753934279536
"MRM1",145.970166087387,-1.07615265565578e-05,0.00144263546580445,0.156259540646545,0.998753934279536
"DHRS11",306.188323138006,-1.59243675947111e-05,0.00144258135749304,0.131234352916987,0.998753934279536
"GGNBP2",2035.56394649647,-2.49267536165701e-05,0.00144191074034889,0.324547269592915,0.998753934279536
"PIGW",1710.53598986985,2.07133687349568e-05,0.00144228118871025,0.270343381638529,0.998753934279536
"MYO19",1334.8190088601,0.173732983201993,0.0849310139666098,0.648991621839641,0.998753934279536
"ZNHIT3",282.601885947516,3.01019590945147e-07,0.00144257514049899,0.975631818274147,0.998753934279536
"CA4",5.72849131897759,-1.2253878101717e-06,0.00144269273372054,0.367722678347209,0.998753934279536
"USP32",1896.96451935483,1.29181059912619e-05,0.00144235195680141,0.431318314959231,0.998753934279536
"CHCT1",0.643035236216886,-1.12464664403043e-07,0.00144269482004929,0.707479929548078,0.998753934279536
"APPBP2",3100.98280468325,1.1539148401759e-05,0.00144185592046339,0.644789914206782,0.998753934279536
"PPM1D",314.041661316773,1.22464515284722e-06,0.00144253896156781,0.907626720197529,0.998753934279536
"BCAS3",273.189430080744,-1.05985326599535e-05,0.00144260083880305,0.237629807568647,0.998753934279536
"TBX2",7.82450032338383,-1.4084301618995e-06,0.00144269145472463,0.409080001020008,0.998753934279536
"LOC128626065",0.136461954332075,2.05763086148056e-07,0.00144269504399319,0.993547894306638,0.998753934279536
"TBX4",6.88184821636598,-1.05545303507444e-06,0.00144269149273307,0.517774569312514,0.998753934279536
"BRIP1",527.528377360044,-6.84609421015586e-06,0.00144240255097319,0.649856653916576,0.998753934279536
"INTS2",1108.04292238245,1.12895741858256e-05,0.00144234016831385,0.490999229804204,0.998753934279536
"MED13",2281.81417792909,1.3661154427957e-05,0.00144241819908936,0.353972645412968,0.998753934279536
"LOC119062710",4.07789237668714,-1.53347508718118e-06,0.00144269452690626,0.0608913820492805,0.998753934279536
"LOC119062711",0.484654919787497,-2.0585319616594e-07,0.00144269495827436,0.724572086644019,0.998753934279536
"LOC128628585",7.69769371011494,7.10397223874828e-07,0.00144269073456462,0.671299248118641,0.998753934279536
"RNFT1",1157.34960628129,-4.99393524706031e-06,0.00144223305040399,0.780463991124878,0.998753934279536
"RPS6KB1",2765.92160262927,6.82832092860701e-05,0.00144244435215417,0.0140775503790574,0.998753934279536
"TUBD1",274.007814858567,1.40718482138053e-05,0.00144257966186779,0.17708496556682,0.998753934279536
"VMP1",7607.83367022317,-1.55406984101287e-05,0.00144241408192917,0.307678126671802,0.998753934279536
"PTRH2",351.871579280576,-1.09774442343702e-05,0.00144259644775429,0.237027097296235,0.998753934279536
"CLTC",16179.5260955923,0.339297158578998,0.039728146372047,0.130781064161938,0.998753934279536
"DHX40",1251.15629065875,-3.09032403040214e-06,0.00144207308158283,0.884299373575944,0.998753934279536
"YPEL2",1444.29585988823,1.50265057424515e-05,0.00144216553028667,0.507579709865688,0.998753934279536
"GDPD1",579.107803152821,-1.36083019732553e-05,0.00144244555293647,0.332989263197507,0.998753934279536
"GOSR2",1661.94862003805,1.31266263419542e-05,0.00144180984332417,0.647472204344984,0.998753934279536
"WNT9B",23.766718946036,-2.5868472831492e-06,0.0014426797165201,0.454608934203022,0.998753934279536
"WNT3",287.39309613899,-1.0897132317141e-06,0.00144255894731124,0.914253909885432,0.998753934279536
"NSF",1225.43933362305,4.30702575232145e-06,0.00144217707056718,0.903141178277918,0.998753934279536
"CRHR1",0.744212251304949,1.41879565639168e-07,0.00144269458677601,0.934954540931354,0.998753934279536
"SPPL2C",0.274282164830524,4.27907134436387e-07,0.00144269499234262,0.88042389222173,0.998753934279536
"LOC119062576",15.7895616345719,7.97013200221619e-07,0.00144268617809942,0.768378428192167,0.998753934279536
"MAPT",80.3705694343149,-1.02011279451036e-05,0.00144267155128041,0.0621039337387053,0.998753934279536
"KANSL1",2207.10312025919,3.37136826679102e-06,0.00144232511059844,0.853788559176097,0.998753934279536
"CDC27",2741.2074863394,3.39179195399245e-06,0.0014419573316964,0.846760640757199,0.998753934279536
"MYL4",71.0986479958564,1.5919409715481e-06,0.00144265778438753,0.768685908547845,0.998753934279536
"ITGB3",10571.9674128576,8.451785396102e-06,0.00144251099331731,0.47835840271967,0.998753934279536
"EFCAB3",11.5455557677921,-5.9167058570374e-07,0.00144269089736208,0.750004866525572,0.998753934279536
"METTL2A",624.883661349393,-6.40328948110806e-06,0.00144234110693882,0.660380489278221,0.998753934279536
"TLK2",1373.37647547609,-6.45995554933251e-06,0.00144232544830234,0.694664203833318,0.998753934279536
"MRC2",786.136643318238,3.5950742759797e-06,0.00144242988013875,0.79546498168415,0.998753934279536
"MARCHF10",12.3500949011481,-7.41254639824107e-07,0.00144268843083919,0.750996210324501,0.998753934279536
"TANC2",1598.48012980872,8.09551478939609e-06,0.00144261156643691,0.330586555182211,0.998753934279536
"LOC119036345",107.489950844242,3.79063316362868e-06,0.00144264416796596,0.539845288976511,0.998753934279536
"LOC119036319",4.4696534306701,5.41801405128363e-07,0.00144269279069354,0.654906629599515,0.998753934279536
"ACE",6.01446799945333,-1.03938320346853e-06,0.00144269123333132,0.543874198921962,0.998753934279536
"KCNH6",0.134229912117661,-1.07350025709588e-08,0.00144269503760036,0.934741169646542,0.998753934279536
"DCAF7",4424.68780927033,3.3135809877642e-05,0.00144195540585468,0.203132067664431,0.998753934279536
"LOC119036348",122.754868667973,-1.05924385373231e-05,0.00144265355596498,0.110695458922777,0.998753934279536
"MAP3K3",1301.03991889882,2.9396979346018e-05,0.00144241538570371,0.0949510904053444,0.998753934279536
"LIMD2",187.431769626815,-1.23870936941062e-05,0.00144265268397603,0.0789029590700663,0.998753934279536
"LOC128626067",14.4544199158337,-1.05839367205499e-06,0.00144268801581038,0.634134381311157,0.998753934279536
"STRADA",867.683268227282,0.23385460311155,0.0824830807022105,0.407131733987281,0.998753934279536
"CCDC47",2719.59882980524,-1.24385595039885e-05,0.0014419726342181,0.590808339130549,0.998753934279536
"DDX42",5585.87929430695,4.23668264307162e-05,0.00144158718659735,0.197306978054766,0.998753934279536
"FTSJ3",1890.16085548091,-1.23640310782757e-05,0.00144226177319154,0.496388242813324,0.998753934279536
"PSMC5",1881.84667036251,-1.21443677022068e-06,0.00144246097235085,0.925561773561471,0.998753934279536
"SMARCD2",789.315404673201,-1.59659064062774e-05,0.00144236467967041,0.331586275227741,0.998753934279536
"LYZL6",0.167758668391565,-1.59974828980099e-08,0.00144269503785159,0.928986449380671,0.998753934279536
"LOC119036325",1.11071324295798,1.60698677832498e-07,0.00144269469737911,0.690665016013525,0.998753934279536
