"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MTMR11",223.662000065223,-0.0046708362862206,0.0260093720065316,0.383247049718132,0.901623724569959
"OTUD7B",4762.23603846276,0.0132389784660409,0.0271228144797696,0.238121685337774,0.843013013374906
"LOC119035251",0.495548396920276,2.76207038321577e-05,0.0259825645913016,0.951800639733427,NA
"VPS45",1249.05735296086,0.0152451163368478,0.0282421597680123,0.191958805701587,0.823321312838916
"PLEKHO1",229.226322451528,-0.00591330729539218,0.0262376644540795,0.317247222385849,0.878460148835689
"ANP32E",3243.30159644828,0.0535613834367948,0.0590027334139933,0.0196803775808938,0.468000619828359
"CA14",4.62786370103315,0.000432772867828678,0.0259753848010465,0.590917286260247,NA
"APH1A",1571.93534818622,-0.00192806858483501,0.0242002605067793,0.829704719144686,0.986135419711006
"CUNH1orf54",13.4255182331528,-0.000229084416893831,0.0259493565788106,0.970671955139544,NA
"CIART",139.970720832635,-0.00387340902121252,0.0260401942126151,0.3664280092488,0.899698088326074
"MRPS21",999.285428949472,-0.000342216284821524,0.0253321697626527,0.950105022915342,0.993654401680127
"PRPF3",1726.34222021748,-0.00399947308865513,0.0224149024443276,0.733842414262034,0.974140716516608
"LOC128628122",0.246331976608458,5.64099077602731e-05,0.0259834482778943,0.951673903983517,NA
"LOC119064996",2.38506758607285,-0.00120566712922712,0.0260182921411786,0.0544584468416882,NA
"RPRD2",864.367804074693,-0.00487679898274301,0.0258404860997336,0.430630138715225,0.915000264219429
"TARS2",408.060575083293,-0.0122262767331997,0.0292833204601204,0.0764519992461866,0.680394730338813
"ECM1",358.004035344209,0.00196032143503404,0.0253175455546248,0.747794435040321,0.977160284537061
"LOC128628157",18.6851823107517,0.000955333748391162,0.0259623148446163,0.545696334534744,NA
"LOC119035266",0.439157015578584,0.000143396123378339,0.025983713419161,0.64487613067247,NA
"LOC128628155",15.6106617302277,0.00260372423980755,0.0261282285557974,0.139283637624871,NA
"ADAMTSL4",151.425447430291,-0.00323646386245411,0.0258628371730859,0.476522390200372,0.926572148795576
"LOC119034632",46.3134480733203,-0.00316048606034711,0.0260992811540576,0.281615161530862,0.862583025967736
"MCL1",6944.83178192328,0.0458435529171004,0.0393455531090315,0.0257152598191798,0.516314201056969
"LOC119034666",33.370735601831,-0.00292448135015223,0.0261040556320248,0.245856266823604,0.845728018705509
"ENSA",1654.83307663231,-0.00881222861480565,0.0254844244808775,0.379380969469014,0.901623724569959
"GOLPH3L",591.39924000699,0.00385045674594173,0.0249503928924604,0.632141307778056,0.959133279631286
"HORMAD1",1.97027952922414,-8.25971716875883e-05,0.0259776513804581,0.873113265479022,NA
"CTSS",34.3199630252347,0.00195486153320512,0.0259704720725208,0.615519711427813,0.954463000567537
"LOC119035272",3.50890432892598,-0.000675313985245898,0.0259846920126471,0.387061811683514,NA
"CTSK",442.744125248541,-0.0129003095923188,0.0291355145160299,0.172271041839691,0.811832570240704
"ARNT",844.723810548583,0.00958183396016791,0.0266772213160488,0.276856763440202,0.860811065959267
"SETDB1",1110.75930928297,0.00695622740395709,0.0249957427906384,0.4721910277798,0.925806606588708
"CERS2",1969.43157177567,-0.00120104825919096,0.023061758202429,0.91107773972401,0.993654401680127
"ANXA9",2.88291557951902,0.00104619781146318,0.0260063080418946,0.122065812436006,NA
"MINDY1",483.114813370674,0.0193905439593402,0.0352564848405912,0.0381115886118873,0.562584521096952
"PRUNE1",1790.67343331251,0.00385645030181849,0.0226945063811764,0.735267394251409,0.974140716516608
"BNIPL",27.6021092362522,0.000496089317339414,0.0259094598622259,0.806935477474722,0.98586617280136
"CUNH1orf56",1.29480441683393,-0.000574958685346919,0.0259897214150192,0.157655736647594,NA
"CDC42SE1",1939.97926949404,0.0204492211179845,0.0302647510693353,0.134715123364569,0.780785629439745
"MLLT11",1252.74257767511,0.0163802482973434,0.030645910652772,0.117496222115384,0.75936203641786
"GABPB2",480.66548141265,-0.000536558167383301,0.0247307672478376,0.942527966690385,0.993654401680127
"SEMA6C",275.711390705342,8.45148642982908e-05,0.0254229827330287,0.986343083855651,0.997391499833769
"TNFAIP8L2",27.3043283913345,5.31466513067133e-05,0.0258781259692106,0.81862355230595,0.98586617280136
"LYSMD1",318.129756631742,-0.00492150800873723,0.0258048956165329,0.469245821206383,0.925806606588708
"SCNM1",434.167095277088,-0.00112990798816476,0.0250680448406409,0.864435045999233,0.990195456216193
"TMOD4",53.0854004313727,-0.00486669396671623,0.0264806946266492,0.111625671505389,0.752460638211398
"VPS72",1783.81891024472,-0.00741939709508022,0.0237043167865698,0.515490665154621,0.934707651050553
"PIP5K1A",4467.89412843038,0.00249304220211108,0.0236833525976245,0.802424371171391,0.98586617280136
"LOC128628171",11.1684050444318,-0.0024450340682409,0.0261187929571185,0.0779329246415845,NA
"PSMD4",2494.68847374119,0.0100381245278234,0.0262896878264268,0.306600981140336,0.871356822375206
"ZNF687",564.801126730092,-0.00461475386782374,0.0252163549777891,0.553761559971491,0.943613351295259
"PI4KB",1095.90828555484,0.00254374197839826,0.0233795999107242,0.806713919523697,0.98586617280136
"RFX5",951.145994621104,0.00313054556621329,0.0241427805564588,0.739471372061445,0.975230181165079
"LORICRIN",1.27386834580103,-0.000686296991574368,0.0259947160354518,0.0572972559774113,NA
"LOC119065102",0.33999313009949,-3.60183275544762e-05,0.0259834711166585,0.967277596430704,NA
"LOC119065107",0.202858633423832,-1.28923180616794e-05,0.0259835730943009,0.984835630475424,NA
"LOC119035132",979.686823561992,-0.0853503035696642,0.102723751910056,0.00926472791106944,0.397377647224204
"LOC119065123",1446.59367694254,4.97202673817672e-05,0.025511813857869,0.993147101314794,0.997971552209011
"LOC119048133",0.189032263469878,3.67211031230521e-05,0.0259832693742683,0.893997620511743,NA
"RPTN",4.90522706662301,0.000897779276271267,0.0259939430883065,0.268598515359798,NA
"TCHH",56.1445489497975,-0.00158339038746768,0.0258290045656982,0.571266022019051,0.949274779650415
"TCHHL1",6.15098944588423,0.000641964106871081,0.0259772450155336,0.503099911729826,NA
"S100A11",3639.94752837369,-0.00639129011674281,0.0264146484686605,0.276038979254736,0.860352412022405
"LOC119048104",0.0891130873974027,-4.39339467803382e-06,0.0259835951460919,0.989351326787827,NA
"LOC128628134",6.76629440763048,-0.000244875363940754,0.0259605231206389,0.697839451649103,NA
"S100A10",3497.62287497334,-0.00437164719790728,0.0258314311853806,0.446763015848145,0.919049785294195
"THEM4",74.7142258066572,0.0021671817918159,0.0258826718643241,0.529865413741233,0.938164813348544
"THEM5",3.11901789655647,-0.000793863088656116,0.0259969351750794,0.115763361401454,NA
"C2CD4D",0.446959029785621,-4.32461130518393e-05,0.0259834358182912,0.959175966937958,NA
"RORC",1.15090188925706,0.00010910769328093,0.0259797608111509,0.896191492938587,NA
"LINGO4",0.619721881135017,8.13372666481996e-05,0.0259828812816641,0.826539339307858,NA
"LOC119048131",28.147599387704,-0.00270400538660231,0.0260879586604699,0.242915572758188,0.845079255918421
"TDRKH",531.569572339527,-0.000555873458426363,0.0246526476301292,0.9425528748272,0.993654401680127
"OAZ3",30.4900776134584,-0.000658564825294769,0.0259005345601812,0.761461688152424,0.97867400407668
"MRPL9",578.723080958703,0.005847759353461,0.0254184106827337,0.47331582501683,0.925806606588708
"LOC119048102",2.57521913513486,0.00104538271069296,0.0260077041077987,0.0949474277380218,NA
"RIIAD1",47.6191939877219,0.000425263511136986,0.0258495685999447,0.87390836739121,0.990660892503497
"CELF3",10.8425896298471,-0.000557431269948175,0.0259602649419364,0.666042568687615,NA
"SNX27",2578.58181944998,0.00968332277426392,0.0268798431890331,0.257290939655178,0.847772813912749
"TUFT1",2802.83521085235,-0.0243531060580478,0.0322262921133191,0.101725206440427,0.736013094828327
"CGN",1205.43253580806,0.00268294049791932,0.0241958705965002,0.770505521463904,0.978724309806395
"LOC128628242",57.1057860113681,-0.0027614914042653,0.0260556681975193,0.310597475253211,0.873343010285287
"LOC119048129",1.54471309823437,-0.000355764166885647,0.0259819464767962,0.492458806484691,NA
"LOC119048101",5.38402987571283,-0.000694139660788843,0.0259826113013671,0.386056521071607,NA
"POGZ",1447.17267061545,0.00738393080814031,0.0248281387241568,0.465811607913281,0.925806606588708
"PSMB4",1582.08552448003,-0.00313143780016518,0.0250131914912266,0.676145771681548,0.965493184365806
"LOC128628099",10.3600833936502,0.000647232438164872,0.025959456131751,0.638422098028497,NA
"SELENBP1",126.711799206976,-0.000461816141231943,0.0256447582774884,0.910532714897592,0.993654401680127
"LOC119036421",97.5860305517659,-0.00253040997819874,0.0258578265678137,0.520287497222631,0.936450440850905
"LOC119043665",0.130459819630681,-6.51614502029305e-06,0.0259835945842227,0.989330218136965,NA
"GSPT2",83.6070130330979,-0.00312571129576071,0.0260075573621994,0.382549372424704,0.901623724569959
"MAGED1",1312.24205038875,-0.00215665741112535,0.0237429784255143,0.824121369931615,0.98586617280136
"LOC119055509",205.622032750044,-0.00130414164017806,0.0257386385775385,0.733432562450548,0.974140716516608
"LOC128628261",64.2479746610109,0.00126491435615902,0.025921164270177,0.593967870039798,0.952507150589631
"LOC119057889",0.795099644173708,0.000270818172203792,0.0259829219544711,0.54762155184613,NA
"LOC119057887",0.960158556574769,0.000103456433903401,0.0259811831206497,0.878912718232944,NA
"LOC128628267",196.957384718317,0.00814916830420529,0.0272470366348949,0.142015968371707,0.791245515299571
"USP49",208.514547851327,0.00546953891749802,0.0262337547295001,0.309794995226126,0.872925006776962
"PRICKLE4",12.7629409161985,0.000625630515380846,0.0259397722812425,0.716617474538073,NA
"FRS3",42.0513728956604,0.00415302221535641,0.0263405958665009,0.119786550041747,0.763216932763815
"PGC",7.23914233275493,0.000539387334723998,0.0259753703072848,0.540001777924103,NA
"TFEB",44.5847506888095,-0.00468047491254539,0.0264778656760344,0.0777824202479394,0.682453062875068
"MDFI",1.38571655526815,0.000112300608757882,0.0259805359914943,0.795321065105308,NA
"FOXP4",558.73223065405,-0.00150096370303309,0.0247603362925867,0.84398658583242,0.987365953017717
"TREML1",0.525861189127737,-6.60283411375058e-05,0.0259823235875008,0.649708818191042,NA
"LOC119055665",312.649788356281,0.0122491108901329,0.0295999514661464,0.0453638173933118,0.576858898208638
"NFYA",783.849619026495,0.00741955876876606,0.0266492823246449,0.250127733531224,0.845905123722266
"OARD1",741.002244007736,-0.000315009055267699,0.0250614139060476,0.96033328797943,0.994389378575924
"TSPO2",0.308637023883469,-2.3068825444814e-05,0.0259835173544352,0.975228952726032,NA
"UNC5CL",0.367113631701451,9.90364808657964e-05,0.0259834127718291,0.868499750889065,NA
"LOC119055544",1.99260875710211,0.00019414855709289,0.0259762065571446,0.796702092195984,NA
"LOC119055676",0.444638709097943,-0.000181890838444034,0.025984216282471,0.341687585615637,NA
"LOC128628316",4.08306808565679,0.00151017585245387,0.0260386022853545,0.0456888251246381,NA
"MOCS1",432.091357740976,-0.00163189705355493,0.0248218760577439,0.797834810468422,0.984927153978369
"DAAM2",14373.8822752343,0.0101520086620698,0.0260549974152255,0.321236070000514,0.880110847417273
"KIF6",143.430215411604,-0.000589209871941971,0.0255881783849391,0.998661310356898,0.999439083963095
"KCNK5",119.783900044784,-0.000136186348894298,0.0255785657965691,0.985649783067035,0.997369848996882
"SAYSD1",63.227295848022,-0.00175374728560908,0.0258457916292461,0.602616843351914,0.952507150589631
"GLP1R",1.80136632685279,-0.000566070706465153,0.0259862087130282,0.319378438555593,NA
"DNAH8",2.52387765694601,-0.000230924311169233,0.0259783870848412,0.703428634582023,NA
"GLO1",1529.08071646474,-0.00716311307704844,0.0258121416403292,0.387764259532959,0.901695753709469
"BTBD9",7462.66631804775,-0.00915694393526128,0.0226436768457709,0.469074346691195,0.925806606588708
"ZFAND3",3048.07268441095,0.22228763639395,0.0454034546190314,0.0271667325838786,0.520821701153638
"LOC128628289",75.9170665089893,0.0021652525111741,0.0259236913212876,0.490073522240894,0.929200346579576
"MDGA1",90.7420783781348,-0.0053244378773373,0.0265375626289257,0.141654210097951,0.790996524751571
"CCDC167",343.96189992243,0.000765539037289472,0.0253725212965469,0.891606774131016,0.99296089884455
"CMTR1",1341.48766098131,0.010052273417598,0.0251365187707062,0.370558461391251,0.900468758636312
"RNF8",601.168169638926,-0.0116441633290594,0.0276195790863301,0.210246710436839,0.833887870424707
"TBC1D22B",469.395508236686,0.00217256892149412,0.0251891757141423,0.740073167612452,0.975569500793367
"TMEM217",2.47931774560106,-0.000227430657311243,0.0259776233430854,0.714798087578761,NA
"TMEM217B",0.266930248132366,-6.22622334232112e-06,0.0259835999363666,0.989273924576484,NA
"PIM1",1225.53870472947,-0.00558183424679193,0.0237043132547417,0.605022992725108,0.952536156202829
"LOC119050023",37.1704087995414,-0.00187457219116869,0.0259486229443195,0.473725520436103,0.925806606588708
"FGD2",12.1601794731094,-5.90748526902769e-05,0.0259493070087218,0.972558809935434,NA
"MTCH1",5337.23153224486,-0.0010565752995594,0.0239466061663905,0.909203749746291,0.993654401680127
"PI16",3.28589074783645,-0.00032535378872504,0.0259770506829745,0.656611134965062,NA
"CUNH6orf89",665.018453254638,0.0123644076123932,0.028445930309215,0.159295970296478,0.80668879862799
"PPIL1",756.369047174696,0.00527304947111577,0.024234255296661,0.5991752966582,0.952507150589631
"CPNE5",6.47132232004161,0.00280227343391039,0.0261804470406918,0.025674656762537,NA
"RAB44",0.457101021361598,0.000121474857577068,0.0259833856808693,0.818693689868108,NA
"CDKN1A",3631.78551943668,-0.00307111977456967,0.0233418700563583,0.770937011040939,0.978724309806395
"LOC119050020",5.0722621555026,-0.00119055273445167,0.0260077429055677,0.202513376860086,NA
"SRSF3",7722.71941120156,0.00399192022126063,0.0238776479633339,0.69215285263796,0.967811367248637
"STK38",6308.2416243126,0.0154151745431258,0.029434994478948,0.151719541343304,0.798360403874469
"KCTD20",2134.82822347263,0.147622504041222,0.0470606657450286,7.93510775923126e-05,0.0538455081602255
"PXT1",1.57940926062652,-0.000216878553663321,0.0259839496727204,0.581711444408631,NA
"ETV7",163.507467404872,-0.000746103174710613,0.0259550397332286,0.625640085163342,0.958045357272637
"LOC128628317",1.47665449265133,0.000178530098129461,0.0259836778148474,0.75425018051192,NA
"BNIP5",0.224727083286356,-1.34661412447383e-05,0.0259835643953245,0.983456147732845,NA
"PNPLA1",1.2152814494404,-6.62404527516005e-05,0.0259816570626609,0.926586743293038,NA
"LOC119050014",0.200098907607573,-7.52598342316545e-06,0.025983582640872,0.98682428152297,NA
"BRPF3",807.427990968648,0.00990434383999802,0.0267727632242457,0.268691122473922,0.856825358723066
"MAPK13",11.0873610749306,-0.000787065956883111,0.0259656466868384,0.578021964469088,NA
"MAPK14",2634.11588575995,0.0185909275810029,0.0294342028536771,0.154039731403241,0.802680676614616
"SLC26A8",92.114600888334,-0.00324266482024388,0.0260508650636142,0.344160697629599,0.888959359757626
"LOC119050032",0.183950086470264,-1.52082590747362e-05,0.0259835638044034,0.983210080016507,NA
"LOC119050033",4.93945831651448,0.00114422260839517,0.0260038839355451,0.228536255545615,NA
"SRPK1",4623.77925618437,0.0141619540685927,0.0244059950317376,0.288001445502909,0.865081480764933
"LHFPL5",0.618425585638014,8.80641965460301e-05,0.0259828319516568,0.841209310889219,NA
"LOC119050036",0.26650801609353,8.20427618724916e-05,0.0259835047238167,0.888236044963895,NA
"LOC119050037",0.131585275930289,-8.10354539697632e-06,0.025983595114415,0.989331312566438,NA
"ARMC12",1.23838409169974,0.000552760865877184,0.0259877824557042,0.274782147039062,NA
"FKBP5",864.734792222146,-0.00509602085880334,0.0250235449958434,0.548305168775118,0.941941366144421
"TMTC4",571.444559072347,0.0161535667926434,0.030988862094707,0.100237211585246,0.731014851799325
"GGACT",298.774578383755,0.00398706404941551,0.025456967494929,0.554371932408847,0.943613351295259
"PCCA",533.020836478637,-0.214099107913433,0.0937050066536595,0.000998931966111232,0.179964494728212
"ZIC2",0.184896889209056,7.62448908986496e-05,0.0259834699469823,0.937371473160988,NA
"ZIC5",1.50404511447722,0.000760988559225077,0.0259902570308068,0.329689550267866,NA
"UPP2",114.34679075495,-0.0001130101492154,0.0257056968006823,0.975273854923684,0.996124969654722
"ACVR1",1203.69952608945,-0.00310317846579161,0.0230426068719163,0.773882395307172,0.979016652377814
"ACVR1C",1.25656602944662,-0.000259419489362357,0.0259827279694948,0.537940938903307,NA
"CYTIP",0.332113485025588,0.000142726751143779,0.0259836617599596,0.72930300511446,NA
"GALNT5",0.23475996827124,0.000118896127763468,0.0259836130958443,0.830634831104566,NA
"LOC119044105",0.122320973000867,0.000110394398969143,0.0259836458167751,0.888173677194361,NA
"GPD2",3901.07119717939,0.00590634599177254,0.0238196515739847,0.583778314830114,0.952048416052852
"LOC128628365",85.2185982706861,0.00697666496306049,0.0271508568228014,0.0468543769274505,0.585110537918113
"LOC119053188",0.435598001524389,-0.000110818538395622,0.0259838496243572,0.389120087670469,NA
"NR4A2",68.490197421308,0.000186703889573268,0.025794313539909,0.951177005366561,0.993654401680127
"KCNJ3",0.379396262609789,-7.48514322631424e-06,0.0259829243607785,0.786713707895812,NA
"GALNT13",2.18129659692081,-0.000859955913625167,0.0259988213958295,0.139906725913679,NA
"LOC119047900",4.11694580629511,0.00126075254638934,0.0260181962923719,0.096356022987626,NA
"ARL6IP6",1528.01780936713,0.0159305170255523,0.0287485315075737,0.176186012977427,0.811832570240704
"PRPF40A",5373.20993138125,0.0303011627588581,0.0297092105725135,0.0715612853483077,0.665385323245842
"FMNL2",2127.55241552917,-0.00883119783944963,0.0245542868235401,0.428937919764323,0.915000264219429
"STAM2",1733.749406123,0.0139217357160992,0.0277102787128628,0.213329398076306,0.833887870424707
"CACNB4",3439.12434895617,-0.00230686594000645,0.0250704774533113,0.741736499824996,0.975569500793367
"LOC119038767",14.6011235238205,0.000925108782465025,0.0259642740604465,0.540405403762622,NA
"LOC119038766",2.31700162806142,1.00468465789248e-05,0.0259752602383608,0.994042414372901,NA
"ARL5A",4359.40043963254,0.0925091756338109,0.0478704259583815,0.00264006956528679,0.248862155986039
"NEB",2.04302777786206,4.47935385875285e-05,0.0259781109735505,0.924466778216526,NA
"RIF1",4232.87764373675,0.0148704382172892,0.0298136267770187,0.12781811543748,0.770024746072022
"LOC119038774",0.0867661608775003,-2.01625183378614e-06,0.0259835946041631,0.989354373160145,NA
"NMI",100.488320958089,0.00778295300731621,0.0275151421920641,0.0439574864493536,0.570934097587073
"RBM43",42.9175922120088,0.00453593098512092,0.0264786199993905,0.03584527255011,0.556075068773582
"LOC128628371",115.244395010164,0.00288201302105199,0.0258737961728379,0.53447134369037,0.938525271208499
"LOC119046667",0.208919468594159,-1.80720717384679e-05,0.0259835963899921,0.906829288277541,NA
"LOC119035840",3.76044642349907,0.00070657712760449,0.0259850143153741,0.402364008960122,NA
"LOC119056034",0.708580842028375,-0.000156046086224426,0.0259823814648442,0.616479895107712,NA
"LOC128628398",8.23619024091064,-0.00235711854717927,0.0261194140972364,0.0455076065794979,NA
"LOC119044118",23.2911098526123,-0.000129908174071748,0.0259075368066762,0.716012360664237,0.9720537604793
"LOC119053244",0.0824480830095107,-5.34009890998034e-06,0.0259835941363422,0.989354017115635,NA
"LOC128628410",0.488064893072842,3.874308312601e-05,0.025982244781548,0.956022144467014,NA
"LOC119055629",0.568901408397515,0.000285696232118922,0.0259845452739725,0.412846385508415,NA
"LOC119055626",1043.79973707099,0.0175382154470023,0.0318231439243169,0.095481364105104,0.719188469373146
"LOC119055625",1.40832479515449,0.00124944974227961,0.0260229440074106,0.0221622981654095,NA
"LOC119044643",6.67989133815332,0.000883881243038147,0.0259883310846457,0.351304741349378,NA
"LOC119044644",0.107342688384091,-4.99584617315469e-06,0.0259835943658093,0.989343062511622,NA
"LOC119044651",0.090663608743936,0.00013525729766715,0.0259838061298287,0.868110377450164,NA
"LOC119044647",0.193068996290121,-1.43157468543094e-05,0.0259836000059981,0.915071093035487,NA
"LOC128628419",2.61408667203227,-0.000560960035227412,0.0259858918813173,0.324174878793188,NA
"LOC119044649",82.4137111491632,0.000791423346455546,0.0258104973483058,0.797928830968832,0.984927153978369
"LOC119050144",39.0310498380019,0.000948782778041456,0.025892748495286,0.720820480400626,0.9720537604793
"BUD13",459.208226852801,-0.037888437991853,0.0903324405357311,0.0116300424223872,0.426988700364787
"LOC119054822",1.08676430699772,-0.000406717243454084,0.025986634409216,0.281949065540736,NA
"ZPR1",1228.86825416949,0.00199645841789873,0.0241699239622765,0.826176142454663,0.98586617280136
"APOA5",0.172788824801672,9.16984375662261e-05,0.0259834870722386,0.914700550810349,NA
"APOA4",0.0931486406257749,-5.06556252477274e-06,0.0259835943802289,0.989347863347279,NA
"APOA1",0.387320582268425,0.000168279276699003,0.0259837687622686,0.664129298221159,NA
"SIK3",973.97592469677,-0.029987478173084,0.0576284059754756,0.0060992088806507,0.356249245983461
"PAFAH1B2",4372.8199918452,0.015485003107101,0.0247785418080455,0.256483857177616,0.847772813912749
"SIDT2",1076.62621430184,-0.0132203653519918,0.029391521795935,0.11047867915651,0.751665101760512
"TAGLN",74811.3504982869,-0.00228279707073915,0.0246609475365073,0.776706099948979,0.979016652377814
"PCSK7",4716.42074784264,0.0482652754851223,0.040897134438839,0.0225785302678386,0.495109409456871
"RNF214",1089.82136203472,0.000367717352362754,0.0237094293816025,0.970058256296289,0.995856791870694
"BACE1",2778.95531184697,0.00826391916296781,0.0245217043269722,0.450781442457348,0.92000523836919
"CEP164",2699.56969042127,-0.00412923642059722,0.0243095663949121,0.658898137591978,0.961288127522504
"DSCAML1",9.18249492416081,0.00197179726908805,0.0260696839714168,0.0861675872376728,NA
"FXYD6",17.7660326035044,0.00169157484340632,0.0259983348399831,0.362633834390335,NA
"TMPRSS13",5.3396716764211,0.000353846922003376,0.0259720103496797,0.721783215494371,NA
"IL10RA",372.558102973079,-0.00377666965615625,0.0253738303466113,0.579909602999561,0.951581968911296
"SMIM35",1.80805069163018,0.000673396914671294,0.0259920398916158,0.134806946784257,NA
"SCN4B",3.15802274816857,-0.000448690379898662,0.0259754990783147,0.587225041508796,NA
"SCN2B",36.3610271223064,3.28042235705839e-05,0.0258839820460019,0.986845338720245,0.997391499833769
"JAML",591.345933308691,0.00210352899418313,0.0243449726327351,0.809516457608586,0.98586617280136
"MPZL3",875.971121832705,-0.00145609990936021,0.025293213634741,0.80677552992958,0.98586617280136
"MPZL2",113.628550141765,-0.00504615115158919,0.0263418187067945,0.253902174433392,0.847166594250339
"LOC119050740",18.2617225668277,-0.000439803947282297,0.0259275534115508,0.805586423799453,NA
"LOC119050808",0.155605615509719,-9.0573300711161e-06,0.0259835881672752,0.987762190417801,NA
"LOC119050803",0.704582377913512,0.000391942457641466,0.0259862716664479,0.271183816255225,NA
"UBE4A",2490.66797094923,0.00772616919929815,0.0259310260956093,0.364971209733932,0.899698088326074
"ATP5MG",796.668758061257,-0.00270180497123604,0.0254202406096664,0.654816260319212,0.961288127522504
"KMT2A",5739.25674792625,0.00979508777593153,0.0277065751690301,0.151103578840353,0.797557982990215
"TTC36",1.88473364328479,-0.000830746520072252,0.0259967484092357,0.15696846669165,NA
"TMEM25",6.0452504771631,-0.000171369236307744,0.0259583895439355,0.87571623500208,NA
"LOC119050737",2.31676584506036,-0.00112744281003897,0.0260155214453951,0.0336792021781119,NA
"LOC128628519",274.828667927739,0.00503424586276849,0.0261069688064387,0.34811597172829,0.890045985427005
"IFT46",933.941902548161,-4.76756547128915e-05,0.0235584588549288,0.995679282255925,0.998794913092087
"ARCN1",5412.7301626772,0.0427378689142568,0.0366206027212332,0.0302148983934001,0.531137406778647
"PHLDB1",6800.43538572016,0.00904695854367612,0.0259443784655133,0.345844515910182,0.888959359757626
"TREH",10.4493838647169,-0.000157210132654549,0.0259539053407726,0.838448713210911,NA
"LOC119050797",0.427625450290647,0.000132305338772836,0.0259834627018438,0.816485521686187,NA
"DDX6",9032.75303680132,0.0184296845751924,0.0304023600712782,0.137742721003116,0.782836782348534
"LOC119050806",0.0908798811310489,-3.33794756045396e-06,0.0259835979861961,0.989359526733495,NA
"CXCR5",12.8393942745129,0.000508486470496623,0.0259380824227528,0.760153889651873,NA
"BCL9L",999.647132381411,0.00518376875788884,0.0261206177868087,0.344909585603716,0.888959359757626
"UPK2",0.188816919778335,-2.6290019703639e-05,0.0259836026687101,0.800252359656455,NA
"FOXR1",3.71899364739886,-0.000390257978061448,0.0259789191684783,0.578417725192226,NA
"CENATAC",479.117110909123,-0.00133748036224323,0.0245641899233827,0.868351288766935,0.990195456216193
"RPS25",3666.97346684869,-0.00122128266545507,0.0254780302384968,0.811814355040163,0.98586617280136
"TRAPPC4",630.066017114421,-0.00258084374070736,0.0250275104983912,0.721389719675989,0.9720537604793
"SLC37A4",398.149414555918,-0.0063971046188381,0.0259255787799504,0.385021721866531,0.901623724569959
"LOC119050733",1.83224903296094,-0.000185460113123079,0.0259778722550535,0.729085322725165,NA
"HYOU1",6404.71665437687,0.0197921031376818,0.0251841609931164,0.178170768429423,0.813400053504211
"VPS11",948.583115751775,0.00120193683227788,0.0238981857493132,0.898952334803756,0.993477172719551
"HMBS",503.37439884216,-0.00737852096042621,0.026500008761406,0.280058394672999,0.862583025967736
"LOC119050787",114.976900629435,-0.00039605504000229,0.0257406362385133,0.938503059973962,0.993654401680127
"DPAGT1",921.901520334586,-0.00463057784107572,0.0240005513998903,0.645342694890523,0.960364126385845
"C2CD2L",310.519441147216,-0.00800571502580486,0.0266598437755311,0.244721640670535,0.845546605799907
"HINFP",1394.40102765686,0.00896959536615771,0.024659162139988,0.420523800767061,0.911510799821774
"ABCG4",4.44200857077829,-0.000631071612766337,0.0259793082779769,0.484498683619092,NA
"NLRX1",670.634604629195,0.00486557372657734,0.0253007927406167,0.531966403530921,0.938164813348544
"NHERF4",265.345555026668,-0.00291198199894326,0.0254828809961499,0.624974911895786,0.957887359000578
"CCDC153",1.19755922149761,0.000625071345640157,0.0259900421225267,0.224546854221124,NA
"CBL",4947.14041319159,0.0140584553492374,0.0301355090555431,0.0870430976152318,0.704112994936097
"MCAM",4429.48537891188,0.000744835325742994,0.021272409502734,0.951758300388767,0.993654401680127
"RNF26",648.322846988485,0.00133284657857275,0.0247715528080526,0.860901185247746,0.990195456216193
"C1QTNF5",39.3446135732595,-0.00276550098143202,0.0261141742802639,0.198575228514589,0.830796942361522
"MFRP",59.2554729577271,0.000440570019579916,0.0258367399175321,0.874150336812016,0.990660892503497
"USP2",449.149559915733,0.0116789765820896,0.0278285425500315,0.195084075259244,0.826370439721702
"LOC119050817",2.21639459496873,-0.000764872514417487,0.0259900980962962,0.27990030946359,NA
"THY1",41.7017677798449,-0.00148327269651936,0.025911447202512,0.573054747411267,0.949274779650415
"LOC119050731",27.1989426874102,-0.00278702129114886,0.0261389063912399,0.131831689760202,0.77815214213073
"NECTIN1",957.955743520999,-0.00418844149225553,0.0241480239404825,0.666191630967087,0.962479894476033
"LOC119050730",0.879134913790291,-0.000368103950867559,0.0259850923821088,0.276305238978291,NA
"TRIM29",23.1301247983285,0.000786356256754956,0.0259217118991675,0.696702939437713,0.969319269356281
"OAF",209.663191677443,-0.00173054586369948,0.0255387949277646,0.15542687334102,0.803718507304464
"LOC128628533",2.78900084943207,-0.000604284159830452,0.0259825027498927,0.423971029305265,NA
"POU2F3",19.6058696905202,0.00233676637183743,0.0260896818548616,0.161388048187033,0.807811485063075
"TLCD5",358.040539395889,0.00487683836842304,0.0257237239052694,0.459291761095174,0.923177071301148
"ARHGEF12",7578.8033818329,0.0320841166319709,0.048888615856333,0.0352353156567451,0.556075068773582
"LOC128628515",223.863744953781,-0.00122381021327674,0.0254508244715133,0.816581320556531,0.98586617280136
"LOC119055430",0.131328490836358,0.000108335910060829,0.0259836327719289,0.888178925351428,NA
