"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC128626828",2.68415805932198,-0.000205631974302603,0.0212188954626753,0.550481703237367,0.999693553037721
"CAND1",3440.46664949496,0.00505823673210066,0.0209846140362191,0.489315027522353,0.999693553037721
"DYRK2",1430.94513274354,-0.00236395300949431,0.0201000070544249,0.73751148039505,0.999693553037721
"IFNG",6.84565227003431,0.000292509225464376,0.0212134704158385,0.650550613065989,0.999693553037721
"MDM1",1183.06929945066,0.00309886604406665,0.0209148527886366,0.536026678687045,0.999693553037721
"LOC119040191",95.5935088722419,0.000728178441923914,0.0211299373866893,0.693187201234672,0.999693553037721
"RAP1B",4073.01497621824,0.0086002106148953,0.0229023832794879,0.11201251131198,0.999693553037721
"NUP107",1310.54447232233,0.00814660783769274,0.0227955727135875,0.107584943651489,0.999693553037721
"SLC35E3",366.040488713079,0.00160030606561146,0.020934123016346,0.622570110135546,0.999693553037721
"MDM2",2262.05901424664,-0.000904806478950883,0.0210119919346887,0.759363393817567,0.999693553037721
"CPM",314.827381325773,0.000685962685414777,0.0210425314904285,0.821657063916548,0.999693553037721
"LOC119039418",590.185149197376,0.00472113968165655,0.0213573790451046,0.327399193237033,0.999693553037721
"CPSF6",2886.54308394162,0.00371391602884239,0.0202134496333833,0.605294839206371,0.999693553037721
"YEATS4",178.812959641018,0.00493758014671664,0.0218690510841463,0.0875614788826612,0.999693553037721
"FRS2",3408.80686659262,0.00195730484118634,0.0202572275992207,0.787064914663494,0.999693553037721
"CCT2",6365.53052790431,0.00480701808989409,0.0212416729247811,0.37521800727991,0.999693553037721
"LRRC10",0.503202691077029,-0.000167780805540493,0.0212206529870357,0.469276398570786,NA
"BEST3",1.44934373435532,-0.000134903847362761,0.0212185797075951,0.648251602738439,0.999693553037721
"RAB3IP",449.769162103892,0.00384136606930547,0.0211753515453254,0.397710528602321,0.999693553037721
"LOC119039433",0.544687915714017,0.000116185804593072,0.0212197988854248,0.566095802906988,NA
"MYRFL",2.5360000480991,0.000355956590500858,0.0212194820529113,0.44210189872612,0.999693553037721
"CNOT2",1945.66778197418,0.00801197622142993,0.0217593404067345,0.290413920501216,0.999693553037721
"LOC119039432",7.48799266466227,-0.000806004029565942,0.0212299704454279,0.276944012495279,0.999693553037721
"KCNMB4",91.3765603098651,0.00167934092235946,0.0211766647542799,0.482107260644321,0.999693553037721
"PTPRB",100.618184195654,-0.00210008855069748,0.0213098638455625,0.246973178025078,0.999693553037721
"PTPRR",33.3937998098472,0.00111757359948126,0.0212125077371693,0.448565412698874,0.999693553037721
"TSPAN8",13.9510602905344,0.000194562254347758,0.0211989880582077,0.821386678410208,0.999693553037721
"LGR5",55.5602660748753,-0.000385667798663058,0.0211884967476534,0.755566667766243,0.999693553037721
"ZFC3H1",2920.7771298976,0.00447996513693533,0.0211339368224053,0.396829640183039,0.999693553037721
"THAP2",161.074359574156,0.00222439848118253,0.0211503549650235,0.478249862532502,0.999693553037721
"TMEM19",1043.8207309834,0.00196683528243899,0.0203334252779976,0.769175558179362,0.999693553037721
"LOC119060859",108.254591582473,-0.00391563628595751,0.0216178293610153,0.115878471491347,0.999693553037721
"RAB21",1776.54915156238,0.0167662678337813,0.0305122001399922,0.0628992486149487,0.999693553037721
"TBC1D15",2234.59110155072,0.00760836248775884,0.0226098740724944,0.120650128277927,0.999693553037721
"TPH2",3.23800013489054,-0.000116716743764996,0.0212159965659002,0.919579438255923,0.999693553037721
"TRHDE",2.57522199485646,-0.000133783068895108,0.0212167158162695,0.744892625024563,0.999693553037721
"LOC128626817",0.80774076957342,-0.000124415735091108,0.0212192535742025,0.589534935401166,0.999693553037721
"ATXN7L3B",2947.54188043254,0.00717930850932848,0.022156136687774,0.916091820436064,0.999693553037721
"KCNC2",91.7168237565665,-0.000852700773705733,0.021190025634205,0.574971817940768,0.999693553037721
"LOC119048906",5.06013017165956,-0.000324711169080866,0.0212145256176085,0.603763934297944,0.999693553037721
"CAPS2",86.2700137838475,-0.000900409559789548,0.0211329152232173,0.680297124614538,0.999693553037721
"GLIPR1L2",20.344765089095,0.000590446910816529,0.0211915351484077,0.653063912583958,0.999693553037721
"LOC119048895",36.543626490261,0.000511679865391009,0.0211842854151921,0.709530309365371,0.999693553037721
"GLIPR1",1112.79637788462,-0.00070489071082722,0.0208243840098829,0.814289782050425,0.999693553037721
"KRR1",202.297312414087,0.00275879129852864,0.0212258157664946,0.396220491292227,0.999693553037721
"LOC128626889",2.85261223943835,0.000464150335741395,0.0212244503134391,0.2175935251174,0.999693553037721
"PHLDA1",3300.43738175088,0.00265290011183111,0.0211889236157999,0.427955430395053,0.999693553037721
"NAP1L1",15074.9218770272,0.00805610632119076,0.0220884347961321,0.240444826601111,0.999693553037721
"BBS10",750.814968585395,0.00207439498643407,0.0207940349720226,0.662842159655329,0.999693553037721
"NHSL2",357.797419872718,-0.000523078871301904,0.0210775688207714,0.868554635622899,0.999693553037721
"RTL5",3213.09036056413,0.000108220513421545,0.0204322511915159,0.940806285270198,0.999693553037721
"PIN4",550.271842743385,0.00227991551663992,0.0206727844622988,0.653427480012123,0.999693553037721
"LOC119049466",2.69666449153553,-0.00041996233694221,0.0212223673361203,0.368832783597928,0.999693553037721
"ERCC6L",420.691770759729,0.00552285225046857,0.0220870665766739,0.0621431784510758,0.999693553037721
"RPS4X",14964.8362177798,0.000341969029990341,0.0199439719124207,0.960627392706492,0.999693553037721
"CITED1",14.7044681307399,-0.00119509624899673,0.0212545675459764,0.106808641284663,0.999693553037721
"HDAC8",845.196493033728,-0.00670092042553461,0.0215813310738085,0.560890050673783,0.999693553037721
"PHKA1",711.945290833462,0.0093680725097829,0.0238842408963977,0.0341152859597196,0.999693553037721
"LOC119054247",22.2382713887296,5.22646158990494e-05,0.0211842135430863,0.991009507737135,0.999693553037721
"ZBTB33",1975.7489784523,0.00648648166511387,0.0217874437275194,0.262009366363388,0.999693553037721
"TMEM255A",482.548104379405,0.000501773543005565,0.0207417241257925,0.921091237418022,0.999693553037721
"LAMP2",3933.45843508568,0.235286032352133,0.0660430244020681,1.40493635107261e-05,0.0103592676425393
"CUL4B",2529.71519585148,0.0167764714572015,0.0288197186206529,0.639685003677719,0.999693553037721
"MCTS1",730.404154362505,0.000674236924273604,0.0205109831395641,0.895498373256498,0.999693553037721
"LOC119054255",43.9091879984984,-8.17385107159509e-05,0.0211666984064948,0.972646607740392,0.999693553037721
"C1GALT1C1",400.725473391237,0.000806965592680249,0.0206799633622824,0.818324148018908,0.999693553037721
"LOC119054249",123.869394507083,0.0017089647003945,0.0211322742134295,0.541013282097179,0.999693553037721
"GRIA3",0.84950922889973,8.89683175837184e-05,0.0212192295579191,0.695371352874854,0.999693553037721
"THOC2",2319.47109651252,0.00116813589693945,0.0206799248331339,0.681779957656678,0.999693553037721
"XIAP",952.192600036253,0.00728474446757422,0.0226259878965387,0.113289947807366,0.999693553037721
"STAG2",1733.34880899135,0.00671566628632529,0.0216854013128224,0.194543274664158,0.999693553037721
"TENM1",1272.2099745455,8.39263713760073e-05,0.0211434977820386,0.96732555918435,0.999693553037721
"LOC119057296",55.4644974862247,0.000140971524925181,0.0211816457327126,0.923475979612441,0.999693553037721
"LOC119057295",4.25096379469737,-4.27076023431213e-05,0.0212133647612343,0.940196124843924,0.999693553037721
"LOC119045883",116.403883943914,-0.000188799402757943,0.0210721060177571,0.938828044809129,0.999693553037721
"LOC119061575",51.1238776541406,0.00194679001558441,0.0212820811268821,0.262014647839445,0.999693553037721
"SMARCA1",3657.34969952677,0.00488147785987379,0.021695248719993,0.250012686504586,0.999693553037721
"OCRL",1340.0270209411,-0.00305686729085093,0.0208485802041041,0.618775806261603,0.999693553037721
"APLN",49.9827171079108,-0.00219512162008443,0.0213135088423532,0.218696131589312,0.999693553037721
"SASH3",40.1186109377621,0.000830546800819857,0.0211788802262234,0.616253728729529,0.999693553037721
"ZDHHC9",560.935771447609,-0.00129983665222227,0.0208610397885552,0.537421926282988,0.999693553037721
"UTP14A",2339.92010267835,0.00559250608398213,0.0215352763872242,0.298942096691282,0.999693553037721
"BCORL1",1093.73010434785,-0.00331174160350567,0.0212781598632372,0.360874596387944,0.999693553037721
"ELF4",1311.36571240348,-0.00503525023537232,0.0212676693752528,0.396745558444603,0.999693553037721
"AIFM1",570.692726159286,0.00119948735549969,0.0207472636061782,0.797454054969134,0.999693553037721
"ZNF280C",1174.42516787007,0.00454131939482445,0.0210119213537844,0.481155016253325,0.999693553037721
"SLC25A14",728.393735639049,0.00566936050856377,0.0214045832572675,0.307519015644444,0.999693553037721
"RBMX2",518.873542891138,0.00456466294907786,0.0213400020760787,0.353892743843698,0.999693553037721
"ENOX2",317.136192162349,0.00277272058577076,0.0209723885828742,0.531728641766892,0.999693553037721
"STK26",849.7524133987,0.01727978123407,0.031179236836891,0.0274001726519028,0.967559537290029
"FRMD7",1.49953279395014,0.000346314830230203,0.0212220096626917,0.440139754932359,0.999693553037721
"RAP2C",731.381756455571,0.00202611741054989,0.0209345338992098,0.624343342245969,0.999693553037721
"MBNL3",128.986338064282,0.0006549708711562,0.021145746621921,0.721814424313674,0.999693553037721
"HS6ST2",1612.779543575,0.00431589372917931,0.0212459490905913,0.378226832224155,0.999693553037721
"USP26",1.79908331217532,-0.000303521798668157,0.0212215179416025,0.204467227703463,0.999693553037721
"GPC4",2568.89547539681,-0.0014568915311776,0.0208976154922919,0.723788043201572,0.999693553037721
"GPC3",38.996740243553,0.000466581858039956,0.0211950629265612,0.703909009115386,0.999693553037721
"LOC119050178",1.45672058870326,0.000307048840713956,0.0212222374472924,0.119196472338326,0.999693553037721
"CCDC160",55.0525409070625,0.00107393977278084,0.0211669585294039,0.58898761135401,0.999693553037721
"LOC119050184",3.64150825517398,0.000306071817890459,0.0212164731990757,0.550531855125756,0.999693553037721
"PHF6",2309.48232049433,0.00135763838456706,0.0201676011977425,0.841251391480492,0.999693553037721
"HPRT1",468.979193953058,0.00264763325334715,0.0210438020046394,0.496470764479923,0.999693553037721
"LOC128626919",189.819794571901,0.00022742188518851,0.0210577540827327,0.943941537175348,0.999693553037721
"PLAC1",4.36048675655276,-1.14348007111495e-05,0.0212117086956274,0.983408065858827,0.999693553037721
"PABIR2",702.27627135893,-0.000847974732346191,0.020776556295417,0.78981419604727,0.999693553037721
"LOC119041997",26.6780879779791,0.00208859704907966,0.0213375665610409,0.0977418551934035,0.999693553037721
"MOSPD1",1669.39387335398,0.000815913559989774,0.0209227294672134,0.843260869696077,0.999693553037721
"LOC119041990",114.348766141975,-0.00209333397160158,0.0212180210750898,0.409226043299594,0.999693553037721
"LOC119041991",72.7428095592865,0.0012248833272208,0.0211668281808882,0.511164920002002,0.999693553037721
"LOC119049311",2.22527359342155,0.000218940500231515,0.0212181600869734,0.591985451303077,0.999693553037721
"ZNF449",444.544061315211,0.00625356043545926,0.0220119533793661,0.184506770770863,0.999693553037721
"LOC119049312",1.54772522697535,-4.73915440912369e-05,0.0212179202288862,0.87702648903506,0.999693553037721
"ZNF75D",230.934266254029,0.00340083111187496,0.0212135563924873,0.380859324037197,0.999693553037721
"LOC119049310",0.71441143627369,0.000136135015834243,0.0212200868271133,0.486987032846819,0.999693553037721
"LOC119046928",691.946489590446,0.0019753765645166,0.0208210662435943,0.770136172359797,0.999693553037721
"MMGT1",857.267508093033,0.00599170023474002,0.0216185545377665,0.286704809581254,0.999693553037721
"SLC9A6",1043.38753608526,0.000180940556521197,0.020226691641613,0.971261900461954,0.999693553037721
"FHL1",3698.78990753961,-0.000485526161033221,0.0211945559194059,0.680583610925068,0.999693553037721
"HTATSF1",2463.91318719511,0.00624106316887455,0.0209471787521701,0.530791456091776,0.999693553037721
"VGLL1",0.680029644046864,-3.70320758232722e-05,0.0212195452530174,0.783748465428871,0.999693553037721
"RBMX",4236.12599093832,0.004743499830313,0.0203961921334869,0.289107915430201,0.999693553037721
"LOC119034532",73.769828678155,-0.00288401368691056,0.021385214151273,0.21113893832318,0.999693553037721
"LOC119043155",4.51964215329735,0.000101506423273057,0.0212119006054414,0.867447957647574,0.999693553037721
"ZIC3",0.501979904675843,5.33406993420567e-05,0.0212195856891566,0.785926654420078,NA
"FGF13",192.289132737966,0.0038713298564541,0.0215890503640217,0.129745294000955,0.999693553037721
"ATP11C",676.026944425982,0.00653697426831609,0.0221640453854921,0.158263703161731,0.999693553037721
"HAPSTR2",0.765471599447219,0.000102202964584526,0.0212201160502919,0.721166812417702,0.999693553037721
"LOC128626934",1.9395704478568,5.44816983905462e-05,0.0212184734466429,0.760140636481974,0.999693553037721
"LDOC1",871.698557099882,-0.00146439234545803,0.0212680677384022,0.188877021772126,0.999693553037721
"LOC119043616",0.637271865490923,0.000127622175712573,0.0212197319313864,0.548945149295278,NA
"PBDC1",512.21394790104,0.00213904878023733,0.0208628401590084,0.642785262542424,0.999693553037721
"LOC119044965",158.01334432602,0.000756617185176092,0.0210312412178792,0.796704537616478,0.999693553037721
"ZDHHC15",346.632946929624,0.00127209456570312,0.0208626595585543,0.766482387218348,0.999693553037721
"UPRT",358.919179458865,0.00717645080828574,0.0225638456481623,0.123785478232788,0.999693553037721
"ABCB7",1088.32144964365,0.00196003098762529,0.0207364943980802,0.691532346429193,0.999693553037721
"LOC119044971",1.61305560886541,0.000140267852705835,0.0212176969277362,0.702274418251052,0.999693553037721
"LOC119044975",0.428194062143942,-8.39891574460173e-05,0.0212203068773552,0.491572344432489,NA
"NEXMIF",987.468269137139,-0.00111592161265579,0.0209893605693846,0.742404158918402,0.999693553037721
"LOC119044974",0.607561907457265,-1.17928249647432e-05,0.021220103175384,0.976107997181818,NA
"LOC128626940",0.640095273863281,0.00024056972068708,0.0212215029093453,0.255854475542246,NA
"RLIM",3772.54794795425,0.00325536058126309,0.0209588822446634,0.602508566310707,0.999693553037721
"SLC16A2",328.58908222139,0.000298204915513985,0.0210494830079008,0.912461096945568,0.999693553037721
"LOC119039710",235.613303847501,3.70686499163107e-05,0.0210221280133799,0.980856949682269,0.999693553037721
"LOC119039712",131.343941146133,-0.000342496708170547,0.0210984634452023,0.874593691059714,0.999693553037721
"LOC119039709",224.353708331333,-5.63200016831694e-05,0.0212142867751116,0.90425461321713,0.999693553037721
"CHIC1",824.102248337733,0.00714899899252074,0.0223606852474572,0.150633390161554,0.999693553037721
"NAP1L3",1.67287636668951,-0.00020901624561841,0.0212190082921428,0.500928479281899,0.999693553037721
"PCDH11X",788.611009573363,-0.00392867231364734,0.0213712480139968,0.314588563343408,0.999693553037721
"LOC119046267",5.96435829499569,-0.000176399594148949,0.0212106424936876,0.783087213181255,0.999693553037721
"PABPC5",130.886511222745,-0.000214979385107768,0.0210353187285946,0.939478429734967,0.999693553037721
"CHM",810.742705353063,0.00421938350506517,0.0209725057480083,0.449202191030049,0.999693553037721
"ZNF711",2266.78952542434,0.021219888955351,0.0379032699050337,0.0118330305210321,0.903457143718316
"SATL1",3.17609808943448,0.00106406583460691,0.0212564767943768,0.00832870011146249,0.824359956668639
"APOOL",258.682726617136,-0.000147479196282201,0.0209250249753312,0.966516864434628,0.999693553037721
"HDX",3.48365962713013,-0.000333039364453988,0.0212198775589379,0.451603013233798,0.999693553037721
"RPS6KA6",771.637165783682,0.00154989055691205,0.0209459327511849,0.684356158052641,0.999693553037721
"LOC119057659",3.07481590377174,-1.50533308009356e-05,0.0212158275126193,0.974037733911128,0.999693553037721
"SH3BGRL",1372.5948777848,0.00395990941611267,0.0211661954976258,0.417181142200379,0.999693553037721
"HMGN5",153.369838056602,0.00137524012428422,0.0210808218014783,0.637452262695327,0.999693553037721
"BRWD3",2439.93118608409,0.00284274445662989,0.0205220396612573,0.871105927555446,0.999693553037721
"LOC119057660",303.032062694425,0.00395864218260336,0.0213293597973737,0.32989571590728,0.999693553037721
"TAF9B",257.094714216275,0.00700147540564571,0.0226431668928626,0.0522657416564274,0.999693553037721
"PGK1",3727.26942054202,-0.00413293213811739,0.0215780298765221,0.0337726982716021,0.999693553037721
"ATP7A",889.171910861763,0.00207831653527803,0.0207666421268692,0.666838493879885,0.999693553037721
"LOC119039459",943.3864965041,-0.000990149985241076,0.0204785534280894,0.834910986917595,0.999693553037721
"MAGT1",5217.8768313624,0.0181610877689407,0.0292856799470236,0.11309362339173,0.999693553037721
"ATRX",4036.56419810589,0.00370617627265293,0.0210355649136059,0.424687881189068,0.999693553037721
"LOC119041955",6.7719865555376,0.0006731109225969,0.0212264278320686,0.295325349746056,0.999693553037721
"LOC119041954",7.38306577412375,0.000644149732164937,0.0212245150609829,0.331760935666476,0.999693553037721
"LOC128626952",0.472112700844145,2.29887456618185e-05,0.021219735487879,0.913277453972686,NA
"LOC128626953",3.22774105188706,4.96570285649231e-05,0.0212143648426617,0.923265947276863,0.999693553037721
"LOC128626957",90.9978089795698,0.00208232750759655,0.02125117206565,0.353349608569074,0.999693553037721
"PDLIM1",6938.09935401077,-0.00732547630926692,0.0219617973811108,0.256907024154916,0.999693553037721
"SORBS1",1964.88153013237,-0.00152783179059339,0.0212296583301495,0.34264848074537,0.999693553037721
"ALDH18A1",1560.40387149628,-0.000878115967839765,0.020556833074719,0.8271748315949,0.999693553037721
"TCTN3",886.720993257937,0.00396204179945184,0.0213026319791196,0.35111439036275,0.999693553037721
"ENTPD1",2.21729861617439,0.000344622637059948,0.0212216931422166,0.311916066619643,0.999693553037721
"CC2D2B",122.647750840281,0.000330926897962176,0.0210877977406836,0.873285501935016,0.999693553037721
"CCNJ",1281.41115782835,0.00607278797119728,0.0217953653542939,0.243561251818189,0.999693553037721
"LOC119044558",0.601325707703726,0.000214199565638264,0.02122121409866,0.252637373591519,NA
"ZNF518A",596.309702431051,0.00305501885381708,0.0210136549027369,0.499032617849592,0.999693553037721
"BLNK",0.686285928741861,-8.99137428174323e-05,0.0212196222106476,0.670022852876572,0.999693553037721
"TLL2",20.4441792484127,-0.000965244758630032,0.0212289467731041,0.335423725637324,0.999693553037721
"TM9SF3",9376.8521022206,0.00662699729541874,0.0205057909666325,0.371540414138924,0.999693553037721
"PIK3AP1",1.7425524173181,0.000253852694246263,0.0212196262048495,0.464606683526927,0.999693553037721
"LCOR",1652.17914681518,0.00320752702702764,0.0209704806657702,0.509336527670191,0.999693553037721
"SLIT1",9.52665136498733,-1.99881614122212e-05,0.0212080284301711,0.975739485879329,0.999693553037721
"ARHGAP19",428.794347051862,0.0049651836691975,0.0216071185962621,0.227787084924043,0.999693553037721
"LOC119044523",2.22219812522656,-3.44864690468502e-05,0.0212165359747282,0.911807495018244,0.999693553037721
"LOC119044524",56.4734772652823,-0.00144582782599767,0.0212052846978543,0.38721891917713,0.999693553037721
"RRP12",1216.70659233431,0.0103434623213902,0.0238164309889364,0.113933227616434,0.999693553037721
"PGAM1",8365.20541792104,-0.00785134507591869,0.0228466324498131,0.0901549537404518,0.999693553037721
"EXOSC1",653.500645800526,0.00234830277729372,0.0207504009866273,0.634656620702648,0.999693553037721
"ZDHHC16",527.895367986668,-0.00761647118516582,0.0223470218972379,0.182423049996097,0.999693553037721
"MMS19",645.905130276543,-0.00804290746130927,0.022312439356368,0.223828703591629,0.999693553037721
"UBTD1",202.877711263927,0.000132371738876215,0.0209926756596047,0.966443996046566,0.999693553037721
"ANKRD2",10.0471253821391,0.000779910108348186,0.0212277770554544,0.221246898191243,0.999693553037721
"HOGA1",511.191719818637,0.00180833721445112,0.0209480182336622,0.61397965276342,0.999693553037721
"CUNH10orf62",20.6182061201136,0.00036011140701481,0.0211938635636877,0.765598115022109,0.999693553037721
"MORN4",854.170827539662,-0.00479125986102997,0.0210005792188693,0.360060080300165,0.999693553037721
"PI4K2A",1936.50623577458,0.0186939144760233,0.0307269402351325,0.0713877814504992,0.999693553037721
"AVPI1",384.704971740838,0.00113451432985587,0.0209285004652185,0.727096607922789,0.999693553037721
"MARVELD1",485.304540114451,0.000941964457755811,0.0208878596734178,0.937127181644891,0.999693553037721
"ZFYVE27",1119.74361363745,-0.0152624907731643,0.0278275441631382,0.0757864978681221,0.999693553037721
"SFRP5",2.32031806604198,0.000187152912187666,0.0212168661928542,0.673130899611563,0.999693553037721
"R3HCC1L",1084.92703131262,0.00519414682463216,0.021535820636786,0.278824167776061,0.999693553037721
"LOXL4",37.4835957487629,-0.000577571030129987,0.0211901149028469,0.655259390730716,0.999693553037721
"PYROXD2",5.61835889488901,0.00011504890838091,0.021210879483316,0.891608251903498,0.999693553037721
"HPS1",91.1675224643952,-2.22339381085745e-05,0.0211274651633389,0.989279735879192,0.999693553037721
"CNNM1",9.97913005238618,-0.000440190716226692,0.0212066167907779,0.613595084887643,0.999693553037721
"GOT1",775.45705096551,-0.000241596281814328,0.0205997036537632,0.967967571497148,0.999693553037721
"SLC25A28",191.509313986511,-0.00197106303969209,0.021168597352569,0.458646010255615,0.999693553037721
"ENTPD7",1078.26933346047,-0.000185764000879408,0.0204025551608579,0.959585279323041,0.999693553037721
"LOC119044554",363.286254355313,0.00120077323256301,0.0208703909518169,0.720184965881458,0.999693553037721
"CUTC",85.9056522530209,0.00601606042683857,0.0223580509339061,0.0169299220541148,0.918298275749334
"LOC128626960",16.8221393606184,-0.00171567105902781,0.0212936439043224,0.12772939991266,0.999693553037721
"HEXB",1113.70020884207,0.00491716063924224,0.0211439346544819,0.262660114872654,0.999693553037721
"LOC128626961",711.009525637888,0.000138339993503525,0.0207273813592996,0.996615229226714,0.999693553037721
"LOC119036006",0.556815453061732,0.000169055787862923,0.0212203469809117,0.408665842699876,NA
"LOC119038792",3.06958906896284,0.000114839966199428,0.0212171886737759,0.757775337311062,0.999693553037721
"LOC119035997",16.0078383958112,-0.00045720181295486,0.0212055846305406,0.662946134855202,0.999693553037721
"LOC119053889",4.37267717949189,0.000368629588897873,0.0212180061081403,0.57415030683708,0.999693553037721
"RPS9",4879.87567528346,-0.00835970341969687,0.022850965356387,0.136885039382404,0.999693553037721
"TSEN34",333.543754570262,-0.000900153554459928,0.0209147044742652,0.753770681960024,0.999693553037721
"MBOAT7",469.869568515325,-0.00766394453957712,0.0227288825412714,0.104821371945924,0.999693553037721
"TMC4",74.7843349924871,0.000151133786465821,0.0211077186974498,0.925125633850291,0.999693553037721
"LENG1",128.06427731708,0.00071593659450261,0.0210080144174797,0.816902255865565,0.999693553037721
"CNOT3",652.695769195194,-0.0183651589059274,0.0333090984277689,0.0154802352122928,0.911560100573867
"PRPF31",942.357146785947,0.00237913593880511,0.0206522812459833,0.697079065254802,0.999693553037721
"TFPT",192.778314020965,0.00340227572672818,0.0213033751883903,0.365105481871091,0.999693553037721
"NDUFA3",323.678746910346,-0.00257898834487229,0.0210838805943102,0.505091667686907,0.999693553037721
"OSCAR",0.387333778177178,-6.66346902943025e-05,0.0212201364607067,0.770814399468007,NA
"CACNG7",1.37857271513959,6.62103696875674e-05,0.021218244499188,0.830986089926992,0.999693553037721
"PRKCG",20.307431318159,-0.00133604546094551,0.0212563562275595,0.206640632104749,0.999693553037721
"MYADM",1489.08523906757,-0.00802751620035295,0.0227208509197225,0.125802222935623,0.999693553037721
"NLRP12",0.71660714623591,-1.1427259380162e-05,0.0212193262113392,0.953041358884611,0.999693553037721
"LOC119058916",0.983798913382326,-0.000249878226557708,0.0212208173714732,0.322824798039676,0.999693553037721
"ZNF331",91.9989678073238,0.00188633464363154,0.021200463580591,0.438038072121868,0.999693553037721
"LOC119058915",1774.12042473635,0.00748933185095775,0.0225296894667765,0.117597723829719,0.999693553037721
"LOC128626970",717.949868320517,0.0044605587681284,0.0213344305084858,0.372998881231037,0.999693553037721
"LOC119041657",418.816904431327,0.00786892156578733,0.0228785783518217,0.0781984670233422,0.999693553037721
"LOC119041655",248.823698501989,-0.00191702037004545,0.0210624102340335,0.578054834083058,0.999693553037721
"LOC119041653",833.24595177051,0.00190539145576818,0.0206564913265852,0.71988709561004,0.999693553037721
"LOC119041651",1216.71477427766,-0.000802580161461368,0.02039516538099,0.916279138504142,0.999693553037721
"LOC119041654",1321.01311018821,0.0109103751147626,0.02445713701619,0.101972054254152,0.999693553037721
"LOC128626971",0.873900160523597,9.58595994271054e-05,0.0212194699455973,0.647075899431895,0.999693553037721
"LOC128626973",24.6321826368215,-0.000484544120125155,0.0211937460488492,0.904542601191778,0.999693553037721
"LOC119047329",9.58158057753331,0.000865656232956825,0.021234431688414,0.212415328008342,0.999693553037721
"LOC119041167",0.620423033089822,-1.11821804104052e-05,0.0212189900396255,0.985155027500583,NA
"LOC128626974",135.077879036982,0.367771744769413,0.192449181907593,0.00136669481474102,0.345936975570044
"LOC128625758",14.9892735029873,0.00217761436057872,0.021365794736428,0.0248757919662666,0.967203052372282
"LOC128626979",0.50637097215216,5.34985172004629e-05,0.0212193632076706,0.8050589639121,NA
"SPIN1",2183.93517771592,-0.00795286409123053,0.0217333125434508,0.177655252111022,0.999693553037721
"S1PR3",4.80364139837694,-0.000402851362289185,0.0212182749032309,0.518718312777177,0.999693553037721
"LOC119040949",7.41925627958558,-0.00132394406176133,0.0212675379695879,0.12218080667796,0.999693553037721
"CKS2",928.371370138306,0.00275248099013911,0.020978040555272,0.53888503192833,0.999693553037721
"SECISBP2",835.488553356317,-0.0116900190070882,0.0247744711209547,0.102213861100871,0.999693553037721
"SEMA4D",396.958573742243,0.000928097539792995,0.0208849949877924,0.792207656590932,0.999693553037721
"GADD45G",17.2698814815471,-0.00146002889672801,0.0212666621664962,0.179972317478777,0.999693553037721
"LOC128626983",112.818570931646,0.00142258782857659,0.0212414418198397,0.55913087807001,0.999693553037721
"SYK",2.33949634245197,-0.000151726830771826,0.0212174479369707,0.691708263661958,0.999693553037721
"AUH",297.240333667072,0.00308904492398902,0.0211634832722367,0.449842867268161,0.999693553037721
"NFIL3",747.943026223947,-0.000725688546989908,0.0208045461931424,0.860383627338066,0.999693553037721
"ROR2",3.96976318228764,0.000117129165348486,0.0212132170186863,0.836657573752607,0.999693553037721
"SPTLC1",1034.85868733525,0.00960191935704841,0.0235408638698303,0.118740251972175,0.999693553037721
"LOC128626986",0.821694530883292,9.01588012058927e-05,0.0212193982890799,0.643602442253144,0.999693553037721
"WNK2",374.217238102914,-0.00564877881938561,0.0219500840733012,0.153144419965158,0.999693553037721
"LOC119041357",14.669842673395,0.000111351873320887,0.0211946751443596,0.908771383241315,0.999693553037721
"LOC128626988",260.798831966464,0.00141316596534166,0.0208620620861843,0.668006081799857,0.999693553037721
"CARHSP1",781.713226164289,-0.000438039266013969,0.0204910155306903,0.980475379365148,0.999693553037721
"LOC128626989",5.31466014686434,0.000198508417540106,0.0212135964374524,0.73140606708812,0.999693553037721
"LOC119037043",1556.90041377216,0.00305403805552945,0.0207073251787828,0.585742413985356,0.999693553037721
"LOC119041360",174.841787306806,0.00118110948206027,0.021026160527257,0.696978753680117,0.999693553037721
"LOC128626990",4.65315059070966,0.000866531899539544,0.0212401619312423,0.111629556001395,0.999693553037721
"LOC119050597",605.998155522697,0.00319658228901777,0.0210313269063998,0.48044383729179,0.999693553037721
"LOC119065788",14.2327503789172,6.62529187055238e-05,0.0211959380380578,0.884881710554177,0.999693553037721
"LOC119043920",18.6460020398331,0.00011772084110216,0.0212106247315795,0.857352522861619,0.999693553037721
"LOC119049211",3.02010012894673,-5.22335307524033e-05,0.0212162782292657,0.898394406645442,0.999693553037721
"LOC128626992",66.0337493437232,0.00105182536505043,0.02114616547102,0.623100759287711,0.999693553037721
"LOC119039394",288.936836183002,-0.00284486008803104,0.0210981775023565,0.473284377553053,0.999693553037721
"LGALS9",16.2331883144554,0.00180141969075908,0.0213165643576053,0.0398480043153969,0.999693553037721
"LYRM9",126.788868868525,-0.00129184294886839,0.021083055130985,0.631935870772302,0.999693553037721
"NLK",2357.91815992062,-0.00152795510996391,0.0202934374027762,0.788704113489094,0.999693553037721
