"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ARL16",325.338014571607,1.18314047259145e-05,0.00144255088906121,0.283945506695495,0.999991374146124
"HGS",915.531742152924,6.90574132142375e-06,0.00144241058254844,0.635345405665724,0.999991374146124
"MRPL12",354.088920950987,-7.64385268176906e-06,0.00144260648207946,0.364356558623496,0.999991374146124
"SLC25A10",185.300310875954,8.09963783579397e-06,0.00144263929181994,0.245049719245078,0.999991374146124
"LOC128626546",27.6517690791088,2.16775168950921e-06,0.00144268053330701,0.517132156424135,0.999991374146124
"MCRIP1",380.36748283136,1.44458232949737e-05,0.00144264873173786,0.0613462546888971,0.999991374146124
"PPP1R27",2.13799274790239,-7.72646782101541e-08,0.00144269427510577,0.925893473832626,0.999991374146124
"P4HB",8204.16478513562,-2.45229093581318e-05,0.00144254161713364,0.0720502227592607,0.999991374146124
"ARHGDIA",3114.08292709651,-2.77485598378963e-06,0.00144233059923272,0.864106427366524,0.999991374146124
"ALYREF",760.132850727664,2.51067299854135e-06,0.00144259373537606,0.770745309509901,0.999991374146124
"ANAPC11",155.584750435384,1.52635833910572e-06,0.00144263634667264,0.815918152820022,0.999991374146124
"NPB",1.41596679453941,1.35052205656777e-07,0.00144269447999512,0.822269568148883,0.999991374146124
"PCYT2",309.016941987567,-3.32575045406148e-06,0.00144259503795856,0.696997441627533,0.999991374146124
"SIRT7",350.217795844667,-6.8805108997887e-06,0.00144259389873172,0.43812600598248,0.999991374146124
"MAFG",1308.32905151311,-1.2671446130672e-06,0.00144227583640156,0.941450140617776,0.999991374146124
"PYCR1",511.925034445862,1.17430090061549e-05,0.0014426296124176,0.144248676107392,0.999991374146124
"NOTUM",3.32369925048116,-1.21713667655707e-07,0.00144269269555966,0.919208328831563,0.999991374146124
"ASPSCR1",395.23690611581,-2.1460928809815e-06,0.00144261280092276,0.780620709503247,0.999991374146124
"CENPX",131.919030743596,-6.57797151692575e-06,0.00144263896608672,0.330951003777704,0.999991374146124
"LRRC45",206.287657916068,1.86693168633321e-06,0.00144261973439478,0.801797893157692,0.999991374146124
"RAC3",8.25018254027594,-2.1004623318312e-06,0.00144269184123838,0.215274248443249,0.999991374146124
"DCXR",44.3054680714107,3.7001443676167e-06,0.00144267494323895,0.360719284868554,0.999991374146124
"LOC128626507",7.25230880234681,-6.76926231493411e-07,0.00144269212134234,0.64726767100541,0.999991374146124
"LOC119058609",4.51477252729632,-7.08568152060238e-07,0.00144269223147386,0.621621365589793,0.999991374146124
"RFNG",211.545342786284,2.88069069885089e-06,0.00144262091218307,0.69746065650305,0.999991374146124
"GPS1",514.679898895781,-2.35700721531749e-06,0.00144254069722014,0.82321313409682,0.999991374146124
"DUS1L",207.148075546218,-1.60768099979279e-06,0.00144260554449524,0.841113985323426,0.999991374146124
"FASN",2346.1803390988,-1.31377201148725e-05,0.00144265374470313,0.0670276596122139,0.999991374146124
"LOC128626787",15.9518257194519,2.548963074433e-07,0.00144268305584692,0.933178688934414,0.999991374146124
"CCDC57",200.701284899172,4.03321319050665e-06,0.00144262943331364,0.566930491505131,0.999991374146124
"SLC16A3",254.872798603515,-7.34418635986398e-07,0.00144266452408358,0.875258678573162,0.999991374146124
"CSNK1D",1493.34736801303,1.64697126595752e-05,0.00144217950049997,0.413849808495094,0.999991374146124
"TEX19",0.497247604843163,-1.07869046054824e-07,0.00144269487767135,0.724790324700385,0.999991374146124
"LOC119058611",63.6498413850043,6.4151777267399e-06,0.00144267095771615,0.177610971560449,0.999991374146124
"UTS2R",14.5114013861747,9.08114801936902e-07,0.001442685236845,0.737845563869245,0.999991374146124
"OGFOD3",183.94685217214,1.87213271192568e-06,0.00144263655412734,0.776927380139129,0.999991374146124
"HEXD",270.876900606297,-2.05665994884196e-06,0.00144257929477693,0.821332695395464,0.999991374146124
"LOC119058554",220.496117380822,-1.18211254617066e-08,0.0014426197791372,0.997904203979386,0.999991374146124
"NARF",591.742380283859,-5.18327184664083e-06,0.0014425289657863,0.639394582539389,0.999991374146124
"FOXK2",742.023479028192,-1.2207058308265e-05,0.00144254149386669,0.283045108275812,0.999991374146124
"WDR45B",1093.36087773105,1.814926124653e-06,0.00144235625393555,0.90813313350178,0.999991374146124
"RAB40B",6.71274793357258,-1.51205259282212e-06,0.00144269128534049,0.384033526492099,0.999991374146124
"FN3KRP",1180.82612121255,1.26399412438516e-05,0.00144236882870479,0.42932429934527,0.999991374146124
"FN3K",21.1824912355389,2.88281227216511e-07,0.0014426850399128,0.916717975590341,0.999991374146124
"TBCD",506.609899635303,1.16166249522198e-06,0.00144253953801315,0.913381265751402,0.999991374146124
"ZNF750",0.640323504721781,-3.71040340235472e-08,0.00144269481557414,0.957923331968797,0.999991374146124
"B3GNTL1",105.394361797014,9.23776483872292e-06,0.00144266525492721,0.104368125409443,0.999991374146124
"METRNL",24.8785486123421,1.47805878866988e-06,0.00144268604350827,0.573073185133462,0.999991374146124
"LOC119058613",22.2674150998842,-5.8166633630182e-06,0.00144268552591802,0.732309496428305,0.999991374146124
"LOC119063186",2634.91446598522,1.13231445147081e-06,0.00144262429794512,0.876072805030996,0.999991374146124
"LOC119060370",1330.53985090432,-1.99290880296302e-05,0.00144254044456875,0.116449054991998,0.999991374146124
"RABL2B",332.725868243894,-1.58769108251404e-06,0.00144253205642559,0.882941713675891,0.999991374146124
"SHANK3",11.0798793876058,5.4662977681231e-06,0.00144269319801351,0.0158324761741981,0.999991374146124
"ARSA",68.6291149315199,-1.93685952963681e-06,0.00144266532838995,0.677343125796545,0.999991374146124
"MAPK8IP2",4.09953839989844,-5.54712029711093e-07,0.00144269287293638,0.658875621573489,0.999991374146124
"CHKB",152.750266253751,7.47618354127779e-06,0.00144263849177686,0.280507382393722,0.999991374146124
"CPT1B",1.12125653968524,-4.64443685015838e-07,0.00144269468726697,0.403211453447277,0.999991374146124
"TYMP",1.19021738366405,2.58887448698331e-07,0.00144269444048884,0.697384670408229,0.999991374146124
"LOC119060212",104.664776731104,6.31302030602823e-07,0.00144264867760181,0.913750904944352,0.999991374146124
"NCAPH2",790.130783452884,2.65531646255083e-07,0.00144249585419608,0.991544249037143,0.999991374146124
"LMF2",437.23470173905,6.88676959652977e-06,0.00144258482715834,0.456888923962578,0.999991374146124
"ADM2",0.325731016334535,1.78014596813393e-07,0.00144269499106191,0.585328482643573,0.999991374146124
"SBF1",1235.30847095837,5.69506379659614e-06,0.00144256673835136,0.563321470028448,0.999991374146124
"PPP6R2",836.720642981428,-1.51534556072738e-05,0.00144234516454764,0.365842663406909,0.999991374146124
"LOC128626819",1.10272589352186,5.00572760494509e-07,0.00144269444908197,0.479159819228156,0.999991374146124
"DENND6B",115.333957131268,8.5155663829253e-06,0.00144266827169669,0.11052032282432,0.999991374146124
"PLXNB2",3675.54413180239,8.32077749223271e-06,0.00144233278362436,0.61306419945962,0.999991374146124
"MAPK11",44.8810120326136,-2.50742796149549e-06,0.00144267613118957,0.509001803028155,0.999991374146124
"MAPK12",264.134349005298,-3.49951133311187e-06,0.00144262116005817,0.635885940722846,0.999991374146124
"HDAC10",153.797571457816,5.09749148729316e-07,0.0014426248489948,0.94389151857386,0.999991374146124
"TUBGCP6",350.33940084173,-1.74964106615362e-05,0.00144258120284094,0.110573569260646,0.999991374146124
"SELENOO",127.778855325823,-1.08666839467717e-06,0.00144262538098762,0.877521220638885,0.999991374146124
"TRABD",630.191435513032,-2.86464092842648e-06,0.00144252594655516,0.795335235330308,0.999991374146124
"PANX2",50.5252021224323,-3.37755144783974e-06,0.00144267163390678,0.428360430167074,0.999991374146124
"PIM3",55.7283834914109,7.04161050787375e-06,0.00144267480068657,0.124337827630922,0.999991374146124
"CRELD2",424.702603865722,-2.53310770761077e-06,0.00144262515320052,0.722761988023576,0.999991374146124
"ALG12",511.014917492295,-1.9550381360933e-06,0.00144248123088859,0.87450605042502,0.999991374146124
"ZBED4",1246.02581890997,-2.38517042250711e-05,0.00144256951268043,0.483520053129066,0.999991374146124
"LOC128626844",25.1898974275162,-1.07635756175571e-06,0.00144268099143289,0.735865688716165,0.999991374146124
"BRD1",1076.82842372196,-1.4556861252241e-05,0.00144241893297407,0.331992114170648,0.999991374146124
"TAFA5",2.15228594134844,5.30564658769341e-07,0.00144269385724348,0.586656002502358,0.999991374146124
"TBC1D22A",206.004464638158,-3.78882747041136e-06,0.00144261906528301,0.613860951797561,0.999991374146124
"CERK",161.63028409132,7.47305244391479e-06,0.00144262202790183,0.3337804600903,0.999991374146124
"GRAMD4",652.785483741051,-3.46028617948251e-07,0.00144250314220823,0.975701105948124,0.999991374146124
"LOC128626796",3.60183431225607,2.58441547613959e-07,0.00144269356251359,0.812940571679073,0.999991374146124
"LOC128626797",0.860548362399229,3.46121865446694e-09,0.0014426946206157,0.988584860609551,0.999991374146124
"CELSR1",1717.85135453057,-6.58303881577971e-06,0.00144258259849728,0.478266401544301,0.999991374146124
"TRMU",328.272091897493,1.30001801545887e-05,0.001442577826572,0.206216453747175,0.999991374146124
"GTSE1",131.969242365641,1.17832924712888e-06,0.00144267484748534,0.758809819839079,0.999991374146124
"TTC38",111.092592752957,-1.70518803965031e-06,0.00144264800743405,0.77042115379468,0.999991374146124
"PKDREJ",1.68701487736749,3.0621853607615e-07,0.00144269440961511,0.643618974914135,0.999991374146124
"CDPF1",140.474240285454,6.60382828198652e-06,0.00144262576703836,0.375968023141557,0.999991374146124
"PPARA",327.940176211772,-9.37632812724252e-06,0.0014426453183151,0.170712181036288,0.999991374146124
"LOC128626885",3.07528819628511,-1.48810833963966e-06,0.001442693505999,0.210136990755849,0.999991374146124
"LOC119060244",39.0389661668407,-4.31960089846515e-06,0.00144267187796039,0.660480298223565,0.999991374146124
"LOC119060243",28.249240758187,-2.66871639506205e-06,0.00144268167533383,0.409496800695214,0.999991374146124
"WNT7B",45.7536252145582,8.03873313045103e-06,0.00144268653390888,0.0330661332986699,0.999991374146124
"ATXN10",1461.09047895882,1.45419803510856e-05,0.00144237628438228,0.364103948908142,0.999991374146124
"FBLN1",168.283026517888,-3.60058051306327e-07,0.0014426251319179,0.958581928680555,0.999991374146124
"LOC119060220",3.80433656954806,-8.2144535650127e-07,0.00144269324001832,0.482995076029477,0.999991374146124
"RIBC2",2.63346161463077,1.67160280580357e-07,0.00144269367473977,0.865767103747463,0.999991374146124
"SMC1B",104.238003873679,2.49721520228804e-06,0.00144265638717969,0.640609625780167,0.999991374146124
"FAM118A",361.508999095082,-7.04760138693194e-06,0.00144256252858895,0.484026051776498,0.999991374146124
"UPK3A",1.32912379638613,6.83242138667302e-07,0.00144269447746586,0.335035757546836,0.999991374146124
"KIAA0930",1086.97585279308,-2.4331340986131e-05,0.00144262627395345,0.603450384589477,0.999991374146124
"NUP50",2514.78120172638,-1.25216589104711e-05,0.00144217633380112,0.527428333295203,0.999991374146124
"LOC128626896",93.7904588890588,5.10373554868907e-06,0.00144264608730122,0.412532638074091,0.999991374146124
"PHF21B",20.0672841796582,9.67613990801646e-07,0.00144268413396268,0.734501947063584,0.999991374146124
"PRR5",78.057162729138,2.46131902416342e-06,0.00144267420101525,0.537655944715398,0.999991374146124
"LOC119060613",0.960306280328006,5.27748496513628e-07,0.00144269457464068,0.397657741859211,0.999991374146124
"RTL6",1189.95351458732,-3.29930938759765e-05,0.00144247855338278,0.595536337327948,0.999991374146124
"PARVG",2.80874476587419,-1.26949064004295e-07,0.0014426934660115,0.906094207449476,0.999991374146124
"PARVB",149.88752044416,-8.56708009783095e-07,0.00144265185049877,0.888707030671047,0.999991374146124
"SAMM50",966.348709548616,-2.30273723694695e-06,0.00144242912858422,0.86771461604803,0.999991374146124
"SULT4A1",8.00390297838586,-2.3526629265887e-07,0.00144269232107916,0.8640688034397,0.999991374146124
"EFCAB6",152.318844300899,-3.53319841705655e-06,0.0014426408003283,0.57852099697916,0.999991374146124
"LOC128626909",35.2814575809121,5.94107317984145e-07,0.0014426745362688,0.878210699716805,0.999991374146124
"SCUBE1",3.91475065152329,-4.42238031561569e-07,0.00144269310274079,0.703887492642858,0.999991374146124
"TTLL12",996.049855607931,-1.21239575037934e-05,0.00144257021268486,0.243772218085846,0.999991374146124
"TSPO",300.057073896128,1.4594435083211e-05,0.00144266299198693,0.0387927093865547,0.999991374146124
"MCAT",31.4494017802474,-8.21009563717568e-07,0.00144267851279203,0.810478892717298,0.999991374146124
"BIK",8.85832206470396,-5.89963169064327e-08,0.00144269071583171,0.972659185380706,0.999991374146124
"TTLL1",175.841405796252,1.79068507612193e-06,0.00144261289306917,0.817596658542109,0.999991374146124
"PACSIN2",1649.30076350126,-1.69446684452949e-06,0.0014424332129311,0.477598664191136,0.999991374146124
"LOC128626818",25.561982034207,2.22059846084752e-06,0.00144267879073285,0.528334213128976,0.999991374146124
"ARFGAP3",337.719049523652,7.32830646323651e-06,0.00144257460133651,0.449745453304591,0.999991374146124
"A4GALT",44.3620653507516,2.12031119604967e-06,0.00144268321044756,0.485293917435246,0.999991374146124
"LOC128626894",23.0023212549799,2.16761942376956e-06,0.00144268504173153,0.438311869366907,0.999991374146124
"LOC119060265",7495.18610802826,4.3131377306472e-06,0.00144238924020178,0.773391100878294,0.999991374146124
"POLDIP3",1045.08104808266,1.37516119584377e-05,0.00144232463810968,0.40533903290684,0.999991374146124
"RRP7A",616.234293611428,4.36339287820879e-07,0.00144247356433963,0.97298774741743,0.999991374146124
"LOC128626886",2.47224036004346,-1.52460198736717e-07,0.00144269385914538,0.871715116634782,0.999991374146124
"TCF20",965.03562341485,-1.17540895586206e-05,0.00144255300386307,0.282195946608819,0.999991374146124
"LOC119060173",34.2874274602884,2.94317737850076e-06,0.00144267681128532,0.437016057549192,0.999991374146124
"LOC119060177",3.6186541092176,1.05588686461524e-06,0.00144269300074155,0.411238920061008,0.999991374146124
"NDUFA6",440.290053258756,1.17829262514216e-05,0.00144255635460782,0.291401446361672,0.999991374146124
"SMDT1",534.101184521005,3.8179407558172e-06,0.00144258495390343,0.672535728679983,0.999991374146124
"PHETA2",58.1197818090465,-2.4579847864331e-06,0.00144265930383889,0.632024175489778,0.999991374146124
"NAGA",899.972090420433,4.02509764515131e-07,0.00144246318653113,0.975870555742931,0.999991374146124
"WBP2NL",0.542212137150724,-2.40580413473292e-07,0.00144269495440332,0.701446789889999,0.999991374146124
"CENPM",66.7166081697515,-3.51224421730101e-06,0.00144266505064108,0.4657346610243,0.999991374146124
"TNFRSF13C",53.9724976692171,6.78398752422491e-07,0.00144268031874704,0.835917967295182,0.999991374146124
"SHISA8",1.04103074922115,-5.05766862233514e-07,0.00144269485660938,0.381260480330662,0.999991374146124
"SREBF2",2964.16789710949,-2.11409678550784e-05,0.0014426997447587,0.00362625167748128,0.999991374146124
"CCDC134",583.393383971057,-1.64734462152014e-05,0.00144253131756049,0.181305884926106,0.999991374146124
"MEI1",0.553490967842448,-2.30881455808564e-07,0.0014426949534029,0.701650110396073,0.999991374146124
"SNU13",1372.2776685734,5.35035497646488e-06,0.0014424914239852,0.66325625974781,0.999991374146124
"XRCC6",821.870383090009,-3.38104235941413e-06,0.00144239374819942,0.818567174328328,0.999991374146124
"DESI1",1301.26423238383,1.08382095310158e-05,0.00144231813367272,0.522569399637807,0.999991374146124
"PMM1",164.486455775958,3.36258689855195e-06,0.00144263570614533,0.614305827936982,0.999991374146124
"CSDC2",112.509181899845,3.95831477132607e-06,0.00144264993881447,0.500854764457658,0.999991374146124
"POLR3H",270.120296343114,1.35221206262041e-06,0.00144260140809853,0.870151297748875,0.999991374146124
"ACO2",3347.1519106537,-3.78855988973587e-05,0.00144212217672948,0.507924454262477,0.999991374146124
"PHF5A",728.31032919212,6.78232464366322e-06,0.00144255410951459,0.513501633068581,0.999991374146124
"TOB2",1304.80085177559,1.29059663350363e-05,0.00144234736368932,0.433763676879646,0.999991374146124
"LOC128626841",0.426091180381254,1.96344229967025e-07,0.00144269488010651,0.643761646013293,0.999991374146124
"TEF",347.603232805653,1.39705367507977e-05,0.00144262641139763,0.104836718451016,0.999991374146124
"ZC3H7B",3188.24394285033,1.45625085919729e-05,0.00144227409586188,0.42319104529785,0.999991374146124
"LOC119060155",25.2073238071726,6.97162238940946e-07,0.0014426807067777,0.829754907765475,0.999991374146124
"LOC119060154",3.22374508883753,8.8570998738244e-07,0.00144269338437112,0.440577254968149,0.999991374146124
"RANGAP1",1024.87486407087,-1.60762013637752e-05,0.00144227601301819,0.379051672644789,0.999991374146124
"CHADL",0.395581570490967,1.13252245785538e-07,0.00144269480572535,0.821420459584448,0.999991374146124
"L3MBTL2",629.468160830075,2.14655229862071e-05,0.00144254405254862,0.0966447792129931,0.999991374146124
"EP300",2409.71802656302,-2.16632790402898e-05,0.00144257876730141,0.0695505756162025,0.999991374146124
"RBX1",684.316306933429,5.22127270721735e-06,0.00144251440447691,0.652391193710462,0.999991374146124
"XPNPEP3",1078.93356209487,-1.99583198741275e-05,0.00144246808512827,0.171556069723465,0.999991374146124
"ST13",2472.58920157851,5.8275302441177e-06,0.0014424419828862,0.670312251478393,0.999991374146124
"SLC25A17",760.455696673989,3.74168227113503e-06,0.00144240981992558,0.795365451060257,0.999991374146124
"MCHR1",24.844443560014,1.35417698567956e-07,0.00144268534920868,0.708427742087469,0.999991374146124
"MRTFA",821.681284908958,-3.33302825953998e-06,0.00144245409740151,0.649867035185647,0.999991374146124
"TMA7B",0.451231832604636,3.40774446980683e-07,0.00144269492579733,0.486746038824584,0.999991374146124
"SGSM3",174.099887673656,4.35308383231527e-07,0.00144259149448767,0.960865913633427,0.999991374146124
"ADSL",833.812294322695,7.3980493048798e-06,0.00144243837866959,0.593831125696577,0.999991374146124
"TNRC6B",1325.25396825055,-5.37686063814274e-06,0.00144266422086937,0.289412750882582,0.999991374146124
"GRAP2",21.6271627604104,6.65711157829082e-07,0.00144268880455295,0.760007421042768,0.999991374146124
"ENTHD1",1.08477791495807,4.92866919053843e-07,0.00144269424685773,0.552993665885728,0.999991374146124
"CACNA1I",7.84076763213837,-2.45476555844243e-07,0.00144269160124474,0.872174657491419,0.999991374146124
"RPS19BP1",376.777144169404,2.27282986776454e-05,0.00144262190021979,0.0360301561093678,0.999991374146124
"ATF4",7357.29922361647,9.96093091218121e-06,0.00144263222364338,0.190774700042002,0.999991374146124
"MIEF1",970.516364376023,-8.46030724866356e-06,0.00144235799404499,0.59351758463361,0.999991374146124
"LOC119060218",53.4102284002569,-6.01041231411901e-07,0.00144267116161358,0.883875651478493,0.999991374146124
"MGAT3",46.3753601403725,-3.51138302686032e-06,0.00144266956448827,0.429723234962202,0.999991374146124
"TAB1",343.603628848917,-1.6084195100873e-05,0.00144255897177823,0.159082725492632,0.999991374146124
"SYNGR1",178.148292071323,-3.36833734044438e-06,0.00144260720464916,0.674416372968695,0.999991374146124
"RPL3",11985.6286448094,8.0270142756151e-06,0.00144232199381365,0.630243457489225,0.999991374146124
"LOC119060629",24.8099409139142,2.87791367976197e-08,0.00144268561675317,0.991795576127473,0.999991374146124
"LOC119060637",22.3017303775077,1.30563905706583e-06,0.0014426861671115,0.613284165466417,0.999991374146124
"LOC119060635",11.5699478785921,-3.37900558081966e-06,0.00144268988420118,0.138721458307252,0.999991374146124
"LOC119060636",4.91610265534007,-4.72766480556788e-07,0.00144269251395782,0.727789923613929,0.999991374146124
"LOC119060385",219.516182368922,3.41873272035271e-07,0.00144268588578864,0.89877133004819,0.999991374146124
"LOC119060596",1.83555952818636,4.55332056676686e-08,0.00144269393111056,0.961918074257393,0.999991374146124
"PDGFB",1241.37993259105,1.01182126782519e-05,0.00144247685175363,0.438099581968689,0.999991374146124
"TRNAG-CCC_2",85.0925928262028,1.01562466189385e-06,0.0014426467873814,0.864810327604189,0.999991374146124
"CBX7",27.1112479058832,-8.08859153564367e-07,0.00144267662335897,0.822662970598452,0.999991374146124
"LOC119060231",0.820455807536497,-4.30191493995375e-08,0.0014426948027428,0.956538247281099,0.999991374146124
"LOC119045901",448.318903228304,1.10645828130693e-05,0.00144263782353261,0.14171581875805,0.999991374146124
"LOC128626835",4.75194553213515,3.70144836823921e-07,0.001442692488026,0.791131286253919,0.999991374146124
"LOC119060284",178.774879340626,4.328575362324e-06,0.00144266849067725,0.324884484586829,0.999991374146124
"LOC119060424",115.396948851047,4.30389439281659e-06,0.0014426688334193,0.350231781578021,0.999991374146124
"CBX6",362.708958882467,-2.88183987072324e-06,0.00144256173262544,0.769260546337072,0.999991374146124
"NPTXR",2.31229163233977,-1.50159171124536e-06,0.00144269451682181,0.0690490483134315,0.999991374146124
"DNAL4",116.980703926126,-2.37103836986256e-07,0.00144262898367541,0.971613288715794,0.999991374146124
"LOC119060593",34.9845895899606,2.63362024674526e-06,0.00144267866439896,0.459525084296499,0.999991374146124
"SUN2",1025.02112047276,7.3428516483591e-06,0.00144237774857045,0.632718813953278,0.999991374146124
"GTPBP1",570.199408148854,1.09295693490157e-05,0.00144252021039867,0.357473851600941,0.999991374146124
"JOSD1",462.031042189702,7.69215594194993e-09,0.0014425163383527,0.999842396935262,0.999991374146124
"TOMM22",1464.06610846009,1.08655712805979e-05,0.00144252034202529,0.360160268233264,0.999991374146124
"CBY1",665.507760212333,8.40718656904278e-07,0.00144254802126095,0.935766091517208,0.999991374146124
"FAM227A",563.020020601374,5.21836159174808e-07,0.00144251552634594,0.964417744931887,0.999991374146124
"DMC1",14.872673891861,-1.93994025672225e-06,0.00144268879353205,0.384546572287821,0.999991374146124
"LOC119060570",358.193653567267,6.50606927572111e-06,0.0014425402806707,0.548114749397546,0.999991374146124
"DDX17",7683.26776514979,-2.25493135763296e-06,0.00144245355233817,0.863649960983462,0.999991374146124
"KDELR3",688.216228415122,1.12920909301697e-06,0.0014425634651281,0.908791080204081,0.999991374146124
"KCNJ4",1.69238300034508,3.66289705698054e-07,0.00144269399909277,0.683026884728452,0.999991374146124
"CSNK1E",1138.18444662162,-3.40892649123262e-06,0.00144244980643098,0.79763585253474,0.999991374146124
"TMEM184B",783.434054689723,6.03118282266292e-06,0.00144251349885188,0.605254962024333,0.999991374146124
"MAFF",533.213116048774,7.13798457140438e-06,0.00144260505445754,0.398837331561007,0.999991374146124
"PLA2G6",42.1183154872527,-6.73979387666186e-07,0.001442669046595,0.875152595805506,0.999991374146124
"BAIAP2L2",9.05371107944707,1.45462637110966e-07,0.00144269026955848,0.941086427039316,0.999991374146124
"PICK1",334.881196257992,-1.84549326737255e-06,0.00144262039607288,0.800765598628144,0.999991374146124
"SOX10",0.787566229544659,7.41467153715575e-07,0.0014426947509277,0.181185955685128,0.999991374146124
"POLR2F",467.338463879978,3.88695190227127e-06,0.00144255448594484,0.702457242131228,0.999991374146124
"CUNH22orf23",36.0180310745373,7.17443496688426e-07,0.00144267399077084,0.856317520287062,0.999991374146124
"MICALL1",988.326129090851,7.08648121335509e-09,0.00144252484646428,0.999642711974074,0.999991374146124
"LOC128626882",4.47022799058452,1.00725473057968e-06,0.00144269285347979,0.447397426936331,0.999991374146124
"EIF3L",3334.58926144435,-4.73742462617198e-06,0.00144238158442564,0.753492543529718,0.999991374146124
"LOC119060358",81.0442405596369,-2.14146981142562e-06,0.00144264928841882,0.710659028138076,0.999991374146124
"ANKRD54",260.925963472352,-6.43420030238153e-06,0.00144260062760848,0.451805739186278,0.999991374146124
"GCAT",44.0119220347867,6.88238254251845e-06,0.00144268280862034,0.0739411859579568,0.999991374146124
"LOC119060525",2672.84626593726,-3.69619900335658e-06,0.00144251683449652,0.745092256011206,0.999991374146124
"TRIOBP",1190.49724259386,-2.75122846620751e-06,0.00144247121989334,0.828439473157082,0.999991374146124
"NOL12",96.3560960855814,3.40350600717642e-06,0.00144264829619301,0.566391869479609,0.999991374146124
"LOC119060522",22.9820253406855,2.48274502846949e-07,0.00144268057005524,0.941118801334042,0.999991374146124
"LGALS1",2555.47004079906,-9.66809547023457e-06,0.00144252456921655,0.404291324613321,0.999991374146124
"PDXP",108.158329308026,-3.34996071997801e-06,0.00144264721502171,0.574872470404511,0.999991374146124
"SH3BP1",86.7024374147615,1.10092753108319e-06,0.00144266182920894,0.823514444957096,0.999991374146124
"GGA1",359.922096578021,8.49067885326233e-07,0.00144255693598873,0.93297026857332,0.999991374146124
"CDC42EP1",812.07840695622,1.26676860456518e-05,0.00144248794457463,0.330811917257645,0.999991374146124
"CARD10",100.455637287924,3.60566947503345e-06,0.00144267651346216,0.353477685533086,0.999991374146124
"MFNG",0.650368070155783,-6.19764310329535e-08,0.00144269480739284,0.956916992934407,0.999991374146124
"ELFN2",1.61526303097657,-9.97223107617119e-07,0.00144269428465644,0.228410752757425,0.999991374146124
"RAC2",0.569596154861641,-4.54452678647103e-07,0.00144269494404579,0.272279042273065,0.999991374146124
"SSTR3",1.61461820845669,4.12793944802301e-07,0.00144269373951468,0.690947718127019,0.999991374146124
"C1QTNF6",372.854164716403,-4.73511560771748e-06,0.00144264720713058,0.437594728671984,0.999991374146124
"IL2RB",19.2931353173291,5.49095982803555e-08,0.0014426839940537,0.986789454605973,0.999991374146124
"KCTD17",840.795137385067,1.02394888710604e-05,0.00144248753209642,0.422650287358032,0.999991374146124
"MPST",325.176184008294,5.81537705860265e-06,0.00144261470789909,0.462549595178751,0.999991374146124
"TST",142.949497885552,3.76998613765096e-06,0.00144266868935051,0.321643416059761,0.999991374146124
"TEX33",1.01218519419063,7.14400564712365e-07,0.00144269449697159,0.30430835941411,0.999991374146124
"IFT27",232.253000947833,1.60294445379527e-07,0.00144259398443184,0.985881087208935,0.999991374146124
"EIF3D",2824.2230058814,1.4538064104906e-05,0.00144239022928757,0.35454447336129,0.999991374146124
"FOXRED2",1176.51644908588,-1.0580476722301e-05,0.00144249511899654,0.399642269368236,0.999991374146124
"LOC119060477",4.8329107621879,-9.03408635241234e-07,0.00144269289734527,0.481306142058233,0.999991374146124
"TXN2",594.926046228868,1.46229671089912e-05,0.00144252090271526,0.235957064467724,0.999991374146124
"MYH9",78703.4166158855,-9.86661042383041e-06,0.00144228111584509,0.575153576915798,0.999991374146124
"LOC119060296",1.91895318333201,-1.34409369984684e-07,0.00144269418346471,0.862533238943285,0.999991374146124
"LOC119060295",3.59143780747724,2.25040252986004e-07,0.00144269304707537,0.929673384416751,0.999991374146124
"RBFOX2",3659.14919747261,-1.25574375494238e-06,0.00144254879017999,0.901744294566716,0.999991374146124
"APOL5",7.53735378437414,-6.25856730826759e-08,0.00144269049306068,0.969148114906944,0.999991374146124
"APOL6",33.3650766758138,4.63689705806589e-07,0.00144269185058767,0.766094050826949,0.999991374146124
"RASD2",2.56220321289032,-2.41339447683022e-07,0.00144269346030483,0.81599249759526,0.999991374146124
"MCM5",391.936403788589,5.10378568031498e-06,0.00144264161927834,0.430197849994332,0.999991374146124
"HMOX1",89.1485923151986,7.44048547428446e-06,0.00144268554474197,0.0460244089000084,0.999991374146124
"TOM1",304.503212397469,-3.41694790351741e-06,0.0014426033150462,0.676992168371004,0.999991374146124
"HMGXB4",734.222265051128,-1.14351932897571e-06,0.00144242811331936,0.933750241442657,0.999991374146124
"LARGE1",1018.64268067858,9.47966117585723e-07,0.00144261316708549,0.903083243062856,0.999991374146124
"SYN3",3.88124143418727,-3.00149499770177e-07,0.00144269361289427,0.775006103714085,0.999991374146124
"TIMP3",9208.7632190534,6.04971434006308e-07,0.00144265594081205,0.910512346277581,0.999991374146124
"FBXO7",352.945612579639,5.39352091516168e-06,0.00144256901074144,0.579215588396209,0.999991374146124
"LOC119060275",68.6729578736454,-1.13272582724779e-06,0.00144266129542069,0.817066887106499,0.999991374146124
"BPIFC",28.3827563872566,-4.0687078121658e-07,0.00144268078785889,0.898447252133701,0.999991374146124
"RTCB",1824.99787122955,1.02300010280197e-05,0.00144212745905108,0.619074957347897,0.999991374146124
"ASCL4",1.32098375581186,-1.46628605141206e-07,0.0014426944425857,0.819283457411056,0.999991374146124
