"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"LOC128628194",4632.70927708084,-2.80666443438832e-05,0.00144252830259781,0.057741743070633,0.999988712587233
"LOC128628188",0.725546385219401,3.9589248300951e-09,0.00144269476200384,0.995286893194625,0.999988712587233
"LOC119065747",80.3300209557677,6.97751161156173e-08,0.0014426709967875,0.986230009204724,0.999988712587233
"LOC119065765",0.760441802114859,8.54951300786309e-08,0.00144269470135127,0.860337449436922,0.999988712587233
"BOLA1",148.60074353473,-2.97994434436348e-06,0.00144262392142753,0.680012033305314,0.999988712587233
"SV2A",260.788913367922,5.02542715450253e-06,0.00144266467765762,0.315429118430246,0.999988712587233
"SF3B4",1381.91083776684,1.85771340038147e-05,0.00144241153981745,0.238404812592434,0.999988712587233
"MTMR11",281.553713843971,-1.24834387631811e-05,0.00144264305011341,0.0978961568539166,0.999988712587233
"OTUD7B",4467.48282377875,-3.65007375664686e-07,0.00144240979642943,0.978996080133347,0.999988712587233
"VPS45",1029.59409747423,2.05227672393959e-05,0.00144249816741949,0.141786592573222,0.999988712587233
"PLEKHO1",332.614870665039,-7.93008298071609e-06,0.0014425915379137,0.38173979415321,0.999988712587233
"ANP32E",3243.2156815148,1.11289699049331e-05,0.00144237478685495,0.47919983252917,0.999988712587233
"CA14",3.59915330003489,3.29797696491506e-07,0.00144269374882246,0.735675774085615,0.999988712587233
"APH1A",1687.73686975634,4.59439381095625e-07,0.00144237344879636,0.976523874236457,0.999988712587233
"CUNH1orf54",14.6666510692213,-1.16172508507685e-06,0.0014426894137746,0.570174573237132,0.999988712587233
"CIART",146.64063627043,1.48805740673323e-05,0.0014426720614599,0.0252372184718745,0.999988712587233
"MRPS21",1004.62341700987,4.59045223990599e-06,0.00144258909897603,0.606610491288672,0.999988712587233
"PRPF3",1183.0543699519,6.58844055652043e-06,0.00144252187603487,0.565273995862811,0.999988712587233
"RPRD2",892.28424430182,-8.1963971143528e-06,0.00144258035150803,0.389988855801562,0.999988712587233
"TARS2",393.267275085537,7.90475401367824e-06,0.00144252810565485,0.472659524138356,0.999988712587233
"ECM1",418.830453937523,-4.52726276986789e-07,0.00144267329879764,0.90747313525847,0.999988712587233
"LOC128628157",5.88188012484514,7.66839867207453e-07,0.00144269290072851,0.549568645572502,0.999988712587233
"LOC128628155",2.17025182834695,5.01985082983996e-07,0.00144269448314378,0.432134179209461,0.999988712587233
"ADAMTSL4",165.078094539314,7.65144296033922e-08,0.00144266013011785,0.988565915023862,0.999988712587233
"LOC119034632",45.7062740351955,3.28265352885644e-07,0.00144267634013144,0.929296654803739,0.999988712587233
"MCL1",7537.96054152929,-9.36946053674239e-07,0.00144244473293488,0.94331566077085,0.999988712587233
"LOC119034666",32.8505335334188,4.72602293467918e-07,0.0014426758449655,0.900025102649395,0.999988712587233
"ENSA",827.395966983344,8.39989816875476e-06,0.00144243610549513,0.591161782115618,0.999988712587233
"GOLPH3L",692.098064380747,1.71404476869898e-05,0.00144244804570641,0.24252105273693,0.999988712587233
"CTSS",28.2603469527806,1.40891902575823e-06,0.00144268108085776,0.6620423344805,0.999988712587233
"CTSK",433.291406356391,1.18079856678757e-05,0.00144258140979097,0.236527033848289,0.999988712587233
"ARNT",905.826016144787,7.77827760633609e-06,0.00144253754243667,0.480405563803322,0.999988712587233
"SETDB1",992.073532465186,1.61031355802872e-06,0.00144247178890188,0.899880935380951,0.999988712587233
"CERS2",1662.87658249497,-6.98677714237099e-06,0.00144228144751668,0.688357864990604,0.999988712587233
"ANXA9",1.95113745408722,5.53978929683052e-08,0.00144269450199561,0.920508941807708,0.999988712587233
"MINDY1",588.436195531018,1.31452706189639e-05,0.0014424937499747,0.30877532736737,0.999988712587233
"PRUNE1",1576.59212562356,7.53274558101153e-06,0.0014423290522844,0.647945731720316,0.999988712587233
"BNIPL",7.55343725277411,4.2926677358413e-08,0.00144269035724289,0.964488623324115,0.999988712587233
"CUNH1orf56",0.728872785106004,-5.56831971857858e-08,0.00144269466759426,0.903137081915786,0.999988712587233
"CDC42SE1",1699.16883631454,1.09693822701654e-06,0.00144243994412245,0.936446358196121,0.999988712587233
"MLLT11",742.284904826567,-4.56608371204093e-06,0.00144252859792732,0.679235391798956,0.999988712587233
"GABPB2",435.998802163238,4.24222546050979e-06,0.00144252678911314,0.703677834279599,0.999988712587233
"SEMA6C",397.091998075487,-1.49242892918266e-05,0.00144261031900578,0.113279814341375,0.999988712587233
"TNFAIP8L2",12.3980012159754,7.81462096500369e-07,0.0014426886870086,0.718633739992073,0.999988712587233
"LYSMD1",225.738382633599,-5.68523081939315e-06,0.00144263893943531,0.393115605207155,0.999988712587233
"SCNM1",354.125728508459,-2.13719380713546e-08,0.00144256462532627,0.997801889002977,0.999988712587233
"TMOD4",30.9417797125668,-1.64383372573055e-06,0.00144268315439835,0.581627999326317,0.999988712587233
"VPS72",1051.15653219267,2.68041436064228e-05,0.00144255350498135,0.0532424714584768,0.999988712587233
"PIP5K1A",3540.13444698258,1.70163846522754e-06,0.00144244051706315,0.900859508367403,0.999988712587233
"LOC128628171",6.99564473865823,2.98907326221608e-07,0.00144269102186191,0.861889631455967,0.999988712587233
"PSMD4",2270.02810722242,1.86079244142962e-06,0.00144237302156095,0.358955164512411,0.999988712587233
"ZNF687",611.983182463178,1.60518566519929e-06,0.00144243838665883,0.906670270933595,0.999988712587233
"PI4KB",837.407275719398,-1.26955449815252e-05,0.00144244797668618,0.366904341702827,0.999988712587233
"RFX5",1197.6879749431,-6.14137438139598e-08,0.00144248605709352,0.994998530491627,0.999988712587233
"LORICRIN",0.666331511787201,3.40267738357973e-07,0.00144269475051613,0.547229009573767,0.999988712587233
"LOC119035132",612.11459730731,1.60260023761921e-06,0.00144268135023063,0.618333359196103,0.999988712587233
"LOC119065123",1678.06578668944,-1.24632864074384e-06,0.00144246431330206,0.922335564077551,0.999988712587233
"RPTN",2.62200935809583,5.30641013814661e-07,0.0014426940104067,0.554034953326074,0.999988712587233
"TCHH",51.8494687351246,3.92107600860357e-06,0.00144267023458593,0.379862285014208,0.999988712587233
"TCHHL1",4.12279785923001,1.81136589287575e-06,0.00144269388463763,0.10709838046082,0.999988712587233
"S100A11",3866.09994503532,-9.79899616780228e-06,0.0014423558158901,0.540243986087169,0.999988712587233
"LOC128628134",5.52474231897792,3.42869457581035e-07,0.00144269183229259,0.828233721088662,0.999988712587233
"S100A10",3465.70692560655,3.91463322286255e-08,0.00144266328202496,0.99645501934028,0.999988712587233
"LOC119048134",13.0099581620775,4.81446591848923e-07,0.00144268816083028,0.833247891970033,0.999988712587233
"THEM4",49.0910416465189,-2.12339627815551e-07,0.00144267719608804,0.95198048499807,0.999988712587233
"THEM5",3.77860661936936,5.88450182755609e-07,0.00144269344266879,0.587167771544027,0.999988712587233
"LINGO4",0.798494461561423,-3.49550763032042e-07,0.00144269466521101,0.499590397049547,0.999988712587233
"LOC119048131",26.5224226434782,-4.02650463966263e-06,0.00144268402443811,0.202245174453159,0.999988712587233
"TDRKH",356.946663589859,-1.41280961496833e-06,0.00144255408230549,0.887876825767714,0.999988712587233
"OAZ3",20.2157392007378,1.67827792653682e-07,0.00144268664646264,0.946831489796628,0.999988712587233
"MRPL9",684.404656419387,7.66342667020003e-06,0.00144250966171292,0.519553568341223,0.999988712587233
"RIIAD1",39.2592862163567,-3.43310116537885e-06,0.00144267640944422,0.373159462181488,0.999988712587233
"CELF3",5.39228694628543,5.38023536350353e-07,0.00144269210797322,0.714406793079771,0.999988712587233
"SNX27",2281.73473168762,-1.27585880243083e-05,0.00144229006140591,0.470051959995063,0.999988712587233
"TUFT1",1379.02122440032,-9.55623760185364e-06,0.00144252066480959,0.41413627663811,0.999988712587233
"CGN",1022.82860286997,-7.93293086785452e-07,0.00144249364801937,0.946790090379436,0.999988712587233
"LOC128628242",17.0118133507514,-5.74428990052107e-07,0.00144268762710176,0.803359725514742,0.999988712587233
"POGZ",1382.01233678728,-8.25432970640244e-06,0.00144229215792947,0.63277490815187,0.999988712587233
"PSMB4",1810.53671888083,-4.12003565949714e-06,0.00144244184398128,0.761201611125367,0.999988712587233
"LOC128628099",3.0617234588185,9.96240765747721e-07,0.00144269364685501,0.347700194362758,0.999988712587233
"SELENBP1",166.865663722948,1.72373376664172e-06,0.0014426605158703,0.732393819588644,0.999988712587233
"LOC119036421",72.9882139721753,-4.14831837403722e-06,0.00144266564499654,0.384390902435824,0.999988712587233
"GSPT2",91.0910305793346,3.23776411605745e-06,0.00144265545719705,0.554489086832691,0.999988712587233
"MAGED1",1500.02470179202,-2.34058217400775e-06,0.00144243939558034,0.862610921366673,0.999988712587233
"LOC119055509",226.941715346955,3.9913364153856e-07,0.00144262473913338,0.956026137361055,0.999988712587233
"LOC128628261",91.4050788800517,-3.25935590366928e-06,0.00144266538713253,0.481691916162301,0.999988712587233
"LOC128628266",0.841371791832779,-6.94228592583536e-07,0.00144269483733419,0.188649733790227,0.999988712587233
"LOC119057889",0.733890569481316,2.91610021381828e-07,0.00144269472616602,0.560940261529517,0.999988712587233
"LOC119057887",0.475232041169226,-1.36564586233335e-07,0.00144269487336518,0.543840921578567,0.999988712587233
"LOC128628267",34.8106974071393,-2.67493110451607e-06,0.00144267660215267,0.476476399053595,0.999988712587233
"USP49",224.799010623274,-3.15351714260114e-06,0.00144263620748195,0.63261297952205,0.999988712587233
"PRICKLE4",38.7211834706684,5.57088405324394e-07,0.00144267836224958,0.873366229110301,0.999988712587233
"TOMM6",4.52694281241174,5.88825800252686e-07,0.00144269346657843,0.587132910485578,0.999988712587233
"FRS3",31.4908944830885,-2.19086026840366e-06,0.00144268258596443,0.478094545883126,0.999988712587233
"PGC",3.85660673500268,1.56696550731556e-06,0.00144269319582886,0.224435598485607,0.999988712587233
"TFEB",44.6015559188444,-3.64769926406971e-06,0.00144268383710361,0.24251762259397,0.999988712587233
"MDFI",0.762296330418476,-3.00014317794361e-07,0.00144269472883734,0.557029625106357,0.999988712587233
"FOXP4",600.764466058253,-8.495858521841e-06,0.00144257057341809,0.392423163853838,0.999988712587233
"LOC119055665",118.137599656525,-3.95617595995255e-06,0.00144266198972739,0.435565042981716,0.999988712587233
"NFYA",505.511562346643,-2.71353237018465e-06,0.00144253196644969,0.802470504787992,0.999988712587233
"OARD1",815.665638963377,3.42868050429837e-06,0.00144253399508731,0.752984501940634,0.999988712587233
"TSPO2",0.689096407157901,3.33277666548433e-07,0.00144269479440193,0.482789301993997,0.999988712587233
"LOC119055544",3.76098409779943,-1.04210210045797e-07,0.00144269261211777,0.93392658846876,0.999988712587233
"LOC128628316",3.7618925564539,1.28441640060073e-06,0.00144269312843852,0.315672589004175,0.999988712587233
"MOCS1",286.134550426202,3.47123479219265e-06,0.00144257600598016,0.711312620627288,0.999988712587233
"DAAM2",9484.40276830685,9.96480405887675e-07,0.00144259434071088,0.908204512255882,0.999988712587233
"KIF6",53.5816705237347,-1.82391615000447e-06,0.00144267754247849,0.612268307648285,0.999988712587233
"KCNK5",124.727617694396,2.12854743333668e-06,0.00144265606342117,0.692453001256026,0.999988712587233
"SAYSD1",73.6192010653498,1.13864940859794e-05,0.00144267938338229,0.0303136409042691,0.999988712587233
"GLP1R",0.940868796037647,2.93355845818385e-08,0.00144269443253153,0.980353383917058,0.999988712587233
"GLO1",1767.83276391266,-4.53417794274331e-06,0.00144251872896173,0.690012647473868,0.999988712587233
"BTBD9",4314.02119273872,-1.88792823323954e-06,0.00144258422018213,0.83194468907697,0.999988712587233
"ZFAND3",2541.44331398068,-2.69901262166823e-06,0.00144216532579627,0.88998359977549,0.999988712587233
"LOC128628289",21.2172051467879,-2.58075761584277e-06,0.00144268316634127,0.398955453709269,0.999988712587233
"MDGA1",58.9980368624907,3.63145174523188e-06,0.00144266936490021,0.418914050978996,0.999988712587233
"CCDC167",341.754602718458,1.42341741547641e-05,0.00144261438049888,0.120028495893971,0.999988712587233
"CMTR1",1099.77498748757,-5.90101388205727e-06,0.001442388497365,0.693813901461878,0.999988712587233
"RNF8",537.308569636078,-5.28502492705402e-06,0.00144253322616439,0.629075144592092,0.999988712587233
"TBC1D22B",275.207267221145,-2.67715570027062e-06,0.00144259650020567,0.751759711546982,0.999988712587233
"PIM1",1189.66880380562,2.01803094756361e-06,0.00144264169692471,0.748064968751057,0.999988712587233
"LOC119050023",20.2027159593111,4.34309557645927e-07,0.00144268875682627,0.836220079192977,0.999988712587233
"FGD2",4.42279073918471,-4.9054623550892e-07,0.0014426927584112,0.703470673853173,0.999988712587233
"MTCH1",4255.10066363794,-2.65255963519496e-05,0.00144222807441356,0.887107190350893,0.999988712587233
"PI16",2.89864211516399,6.57658585666737e-07,0.00144269374453271,0.509573227389426,0.999988712587233
"CUNH6orf89",518.264696938552,2.61866771825495e-06,0.00144252331631556,0.815016344248484,0.999988712587233
"PPIL1",623.330828381669,-7.80995828011776e-06,0.00144245942444774,0.557500241569328,0.999988712587233
"CPNE5",1.88651895997061,6.08136187012399e-07,0.00144269408781969,0.480120876688284,0.999988712587233
"CDKN1A",4581.00930160077,1.0587828197409e-06,0.00144265349453762,0.849099257469688,0.999988712587233
"LOC119050020",5.18464096984521,5.36218642450365e-07,0.00144269333149978,0.631095073445137,0.999988712587233
"SRSF3",5999.09482144226,-4.73515450495943e-05,0.00144284956473896,0.197027554126095,0.999988712587233
"STK38",3131.23110216146,-7.2366656333997e-06,0.0014424588479483,0.585695056522147,0.999988712587233
"KCTD20",1851.78556344718,6.80691273230579e-06,0.00144229240841134,0.705026388091316,0.999988712587233
"ETV7",8.07888479809741,-4.908597336203e-07,0.00144269214458412,0.735689118868582,0.999988712587233
"BRPF3",770.384694545105,-1.46771904793482e-05,0.00144247041365668,0.285154562768952,0.999988712587233
"MAPK13",12.5330902344804,8.69619480816073e-07,0.00144269120217803,0.606355891584315,0.999988712587233
"MAPK14",1557.56276647201,6.54743500855035e-07,0.00144250136752303,0.961072527703888,0.999988712587233
"SLC26A8",15.238609108743,1.57210493159652e-06,0.00144268871984496,0.476134643759242,0.999988712587233
"SRPK1",3707.01996689361,5.85477038573166e-06,0.00144236276893231,0.708483942298669,0.999988712587233
"ARMC12",1.46396096702202,-9.89175392972589e-07,0.00144269477177454,0.0880939097618321,0.999988712587233
"FKBP5",601.00369851081,7.49271387180471e-06,0.00144259950138467,0.391174960556312,0.999988712587233
"TMTC4",491.127983639993,-1.49607867149854e-06,0.00144263016828756,0.826160798531487,0.999988712587233
"LOC119047888",0.516356030701472,2.52749084257531e-08,0.0014426948845019,0.925574022188694,0.999988712587233
"GGACT",211.009567595238,-1.04155763864453e-05,0.00144260655883208,0.235914823769705,0.999988712587233
"PCCA",255.308622153307,3.29049907580059e-07,0.0014425993632493,0.969455125909962,0.999988712587233
"ZIC5",0.723540745241955,-2.06745310232316e-07,0.00144269471418521,0.747718289309588,0.999988712587233
"UPP2",10.9449010006731,-1.7689346953997e-06,0.00144269253399679,0.233326849532486,0.999988712587233
"ACVR1",1234.93407249916,-1.48001603298488e-05,0.00144243835239474,0.309694010706658,0.999988712587233
"GPD2",3558.94701829849,6.84071444021202e-06,0.00144260700139748,0.412682381121706,0.999988712587233
"LOC128628365",69.0506133177464,1.63659064765406e-06,0.00144266849615671,0.711183863962536,0.999988712587233
"TRNAG-GCC",0.51644329717336,3.42970896959919e-07,0.00144269494708751,0.43475363012125,0.999988712587233
"TRNAA-CGC",0.559233907187856,5.26955341521895e-07,0.00144269490365149,0.25642147635257,0.999988712587233
"NR4A2",84.5792266094574,2.02614994841181e-08,0.00144266987996741,0.996754235182422,0.999988712587233
"ARL6IP6",855.538703355734,-9.43996616554805e-06,0.00144249222771569,0.45150228183538,0.999988712587233
"PRPF40A",4320.27823884416,8.12130708289979e-06,0.00144222257677569,0.664403074009804,0.999988712587233
"FMNL2",1770.87085893644,1.58688944181273e-05,0.00144260351293461,0.108607155272032,0.999988712587233
"STAM2",1276.20460288406,-3.71074767172026e-06,0.00144246938492972,0.771678117670992,0.999988712587233
"CACNB4",1526.92645711235,-1.64927882329747e-06,0.00144258132646933,0.854926463474196,0.999988712587233
"ARL5A",3248.69249754276,9.17871645156141e-06,0.00144243960048079,0.511687344750479,0.999988712587233
"NEB",0.52046862162273,-2.37556455410167e-07,0.00144269493286197,0.781751980345541,0.999988712587233
"RIF1",3479.06579488304,3.21362853458075e-06,0.00144241808469393,0.821654668640016,0.999988712587233
"NMI",90.540747526988,-9.62517083416922e-07,0.00144266976694608,0.820732497188209,0.999988712587233
"RBM43",49.204697222162,2.26029416610397e-06,0.00144267990485853,0.50590421016238,0.999988712587233
"LOC128628371",120.821264353373,5.58112087303319e-06,0.00144264800068922,0.365582907758224,0.999988712587233
"LOC128628398",2.35966744892037,2.10011067052472e-08,0.00144269357877621,0.990357696788657,0.999988712587233
"LOC119044118",8.7050474426126,3.71598287950727e-07,0.00144269226798975,0.793652787065916,0.999988712587233
"LOC128628410",0.731333854820185,5.22712046773606e-07,0.0014426948505452,0.313935358528647,0.999988712587233
"LOC119055629",0.797753134605963,-2.1012773330203e-07,0.00144269479366993,0.603386861919305,0.999988712587233
"LOC119055626",1073.42692777967,9.32985068029768e-06,0.00144261078917959,0.270903051650593,0.999988712587233
"LOC119055625",1.70655528586065,-6.24610065531332e-07,0.00144269452170564,0.339588249996657,0.999988712587233
"LOC119044643",8.00966598168836,1.53053099729491e-06,0.00144269170794264,0.350279854836689,0.999988712587233
"LOC128628419",0.687372876503604,-1.13024787434007e-07,0.00144269478765545,0.812298305771568,0.999988712587233
"LOC119044649",64.7958015288208,8.67563251780735e-06,0.00144268976750774,0.0175169426815257,0.999988712587233
"LOC119050144",44.6567761130383,7.57679057890236e-06,0.00144268993993239,0.0217722409500639,0.999988712587233
"BUD13",384.375723179657,-3.4373784427743e-06,0.00144253004937873,0.753623408705184,0.999988712587233
"ZPR1",961.738591498076,-5.54612821247832e-06,0.00144240725841941,0.702422471954332,0.999988712587233
"SIK3",665.420505787459,8.66758673660598e-06,0.00144253714314979,0.435477669422389,0.999988712587233
"PAFAH1B2",3609.64938076532,1.3705919050859e-06,0.00144216958259966,0.94420068726958,0.999988712587233
"SIDT2",1329.24093270424,-7.33734626743958e-06,0.00144257176230748,0.452394099844221,0.999988712587233
"TAGLN",67553.698262686,-3.28302544368293e-06,0.0014424311343521,0.811547361750847,0.999988712587233
"PCSK7",1659.11026515539,-7.02201675381953e-06,0.00144248869645843,0.572113120632172,0.999988712587233
"RNF214",868.685068797588,-2.68309982671202e-06,0.00144246624752067,0.973242726240711,0.999988712587233
"BACE1",2697.97959023208,1.24609092278686e-06,0.00144259342426986,0.885135532909832,0.999988712587233
"CEP164",1899.59217499817,2.29810383189815e-06,0.00144242233053358,0.870734992185584,0.999988712587233
"LOC119050774",2.58045276394113,-6.96490676732512e-07,0.00144269394997314,0.446063523201302,0.999988712587233
"DSCAML1",0.446111609158495,2.57607758111834e-08,0.00144269488489165,0.925750477206305,0.999988712587233
"FXYD6",15.0026286512941,-1.86400332989059e-06,0.0014426875642105,0.43818804266044,0.999988712587233
"TMPRSS13",0.399103197725345,2.43503303087255e-07,0.00144269494086105,0.653715247422137,0.999988712587233
"IL10RA",410.02115166559,-2.82350814435606e-06,0.00144260286207765,0.73013197900526,0.999988712587233
"SCN4B",1.22604630270509,7.48338935552392e-07,0.00144269460655,0.242466453713509,0.999988712587233
"SCN2B",35.5938306296272,1.38671434739436e-06,0.00144268244415874,0.649976555393201,0.999988712587233
"JAML",92.9883620874455,5.86306475589203e-07,0.00144266467246002,0.901721100886075,0.999988712587233
"MPZL3",185.914170540199,-1.88102132302824e-06,0.0014426487469314,0.74510611061434,0.999988712587233
"MPZL2",76.2357398594321,-3.6594540737336e-07,0.00144266837841577,0.931935112452722,0.999988712587233
"LOC119050803",1.08393844332087,-5.77871278877176e-07,0.00144269472840491,0.24633656032949,0.999988712587233
"UBE4A",2138.11664452826,-7.72377372882449e-06,0.00144244422549546,0.572904256661915,0.999988712587233
"ATP5MG",941.131490501618,6.82541851514827e-06,0.00144247358881482,0.596551905485191,0.999988712587233
"KMT2A",6504.86541752605,-1.35211485473645e-06,0.00144258685215307,0.877285471411412,0.999988712587233
"LOC128628539",0.82435566718177,-5.53312841904444e-07,0.00144269465768666,0.303219987185724,0.999988712587233
"TMEM25",9.21285684717489,-2.90201039697779e-06,0.00144269092655969,0.14906905197548,0.999988712587233
"IFT46",884.641376196192,-4.49582920952734e-06,0.00144241905864436,0.750262707354481,0.999988712587233
"ARCN1",4082.46912966172,2.23205581345878e-06,0.00144217463655299,0.908959772093654,0.999988712587233
"PHLDB1",4964.71118174824,-1.24763818759281e-05,0.00144251826266019,0.302904987215186,0.999988712587233
"TREH",4.99452880266928,-2.40031609225252e-06,0.00144269317565779,0.0969869715515775,0.999988712587233
"DDX6",9566.9667333252,-4.39383664498701e-06,0.00144215416778371,0.823865017118646,0.999988712587233
"CXCR5",8.34005576170832,-1.57217538871619e-07,0.00144269056817162,0.929508183493816,0.999988712587233
"BCL9L",710.440720299916,-2.03416268913791e-05,0.00144256743622846,0.0896982687593137,0.999988712587233
"CENATAC",274.537173431638,-5.01566984080019e-06,0.00144257331638309,0.598548789692759,0.999988712587233
"LOC119050816",14.1698247959654,1.08526853505887e-06,0.00144268621611193,0.672173983494367,0.999988712587233
"RPS25",5112.41366280457,1.63430583119358e-05,0.00144244626339988,0.263204412528424,0.999988712587233
"TRAPPC4",646.522562869793,3.59890302165728e-05,0.00144263184563213,0.0125608830385378,0.999988712587233
"SLC37A4",392.762478486437,-2.97555194286079e-06,0.00144258725505263,0.736715637556557,0.999988712587233
"HYOU1",6166.65388761637,4.49447286658363e-06,0.00144238319676311,0.766387365241874,0.999988712587233
"LOC119050750",42.4109180904172,1.1711097253168e-06,0.00144267486556391,0.761392618542212,0.999988712587233
"VPS11",1218.98117593321,2.87810292295942e-05,0.00144238460285608,0.11193465664352,0.999988712587233
"HMBS",591.669645382994,1.28978288163974e-07,0.00144246799205244,0.992611131854182,0.999988712587233
"LOC119050787",137.244775311693,1.27339157158405e-06,0.00144263844895294,0.842855925809433,0.999988712587233
"DPAGT1",881.358612646446,4.62657980783983e-06,0.00144241401012351,0.747190321465217,0.999988712587233
"C2CD2L",355.434279902081,-7.82619237752774e-06,0.00144260078263603,0.367697687361906,0.999988712587233
"HINFP",1513.88908361388,7.71113783319556e-05,0.00144338054373682,0.980691799697998,0.999988712587233
"ABCG4",0.97038534503957,-5.35464913078835e-07,0.00144269443221003,0.433394365662122,0.999988712587233
"NLRX1",510.94722651221,7.99096655498208e-06,0.00144256877084797,0.42219922098857,0.999988712587233
"NHERF4",237.370476240453,-5.46329781926954e-06,0.00144264097708695,0.402003723703313,0.999988712587233
"CCDC153",0.557786902015944,7.50529286053195e-08,0.00144269501863558,0.642144973266854,0.999988712587233
"CBL",3735.35837279551,-2.4380477025438e-07,0.00144252473913329,0.981504334664598,0.999988712587233
"MCAM",4837.65159672552,1.50963440667049e-06,0.00144262103250356,0.837890084064995,0.999988712587233
"RNF26",729.907478911195,-2.14805026471998e-06,0.00144248626046079,0.860657764407255,0.999988712587233
"C1QTNF5",65.089991358716,3.73128183048172e-06,0.00144267369127478,0.367135910498725,0.999988712587233
"MFRP",81.2894271676913,2.20853116241774e-06,0.00144266282403148,0.651018561097898,0.999988712587233
"LOC119050818",2.08115594246622,4.05936857386153e-07,0.00144269441233888,0.550151761185192,0.999988712587233
"USP2",443.700971959416,-6.4091738956191e-06,0.00144250867637976,0.587204249541789,0.999988712587233
"THY1",40.6582053058985,2.87430427543554e-06,0.0014426859582693,0.295962054834847,0.999988712587233
"LOC119050731",3.63699049403605,1.11555827912081e-06,0.00144269393610223,0.255337207299245,0.999988712587233
"NECTIN1",1010.72025962327,1.40710594549707e-06,0.00144254758786265,0.892258133317338,0.999988712587233
"TRIM29",28.5157287248286,-1.37123503071601e-06,0.00144268116385215,0.667142086747655,0.999988712587233
"OAF",135.898506929131,-6.04586984094286e-07,0.00144263899194978,0.923151091014263,0.999988712587233
"LOC128628533",0.809878392840133,-4.58666544346509e-07,0.00144269486846594,0.417955052209799,0.999988712587233
"POU2F3",16.8108337869065,6.2878630223652e-07,0.00144269027925056,0.733509653884449,0.999988712587233
"TLCD5",181.469704409277,-2.02509896021068e-05,0.00144270138529582,0.00303522188887818,0.999988712587233
"ARHGEF12",7068.09700175087,4.67602217231857e-06,0.00144243841089173,0.733763533255402,0.999988712587233
"LOC128628515",179.795482706581,3.13912274477101e-06,0.00144264942550829,0.593303041665988,0.999988712587233
"TOP2A",3896.63215795122,-5.15480243849316e-08,0.00144262307424021,0.991600963824987,0.999988712587233
"LOC119037530",0.589026417153698,-1.70416109505302e-07,0.00144269477587675,0.729048737405796,0.999988712587233
"RARA",588.300551641925,9.59011784052635e-06,0.00144250384032946,0.433120479019803,0.999988712587233
"LOC119037491",25.5718633529084,-3.72664343822343e-06,0.00144268551901343,0.203416335809582,0.999988712587233
"CDC6",379.50226909499,-2.10762666356128e-07,0.00144267243082283,0.954234116985745,0.999988712587233
"WIPF2",1234.53524330217,1.31882630927706e-05,0.00144240130016125,0.388769803254152,0.999988712587233
"RAPGEFL1",10.0731787204806,1.04717994984308e-06,0.00144269174268745,0.50588779975223,0.999988712587233
"CASC3",1210.67839711333,1.08881526366331e-05,0.00144228074564053,0.539232860949715,0.999988712587233
"MSL1",2117.31189118829,2.44842633543721e-06,0.00144224561595198,0.892481707111882,0.999988712587233
"NR1D1",129.736710188076,-5.15688916629925e-06,0.00144265709997688,0.352236257310685,0.999988712587233
"THRA",391.142895314433,6.37268376131027e-06,0.00144254347095853,0.551623606367499,0.999988712587233
"MED24",705.108719192358,-1.83628649840553e-06,0.00144248471482718,0.880865569945329,0.999988712587233
"LOC119045791",1.01925930300825,8.22237741714248e-07,0.00144269479342718,0.131377928021504,0.999988712587233
"LOC119045794",1.26990094878866,4.58322522963904e-07,0.00144269455892965,0.456491081040321,0.999988712587233
"LOC119045790",0.969020677943424,-5.95622223981994e-08,0.00144269427981941,0.927302179493057,0.999988712587233
"PSMD3",1406.58023274894,-1.44199771668461e-06,0.00144249637580752,0.903338154495844,0.999988712587233
"ORMDL3",408.855203863187,-1.95300946603876e-06,0.00144253635752295,0.854957276901893,0.999988712587233
"GSDMB",25.1021448149382,-5.11995408812976e-07,0.00144268015940081,0.874279991544899,0.999988712587233
"GRB7",37.0857074830611,7.05387440714692e-07,0.00144267822562769,0.840842176781743,0.999988712587233
"MIEN1",315.132749697582,7.67977956373646e-06,0.0014425725987309,0.432599264596836,0.999988712587233
"ERBB2",732.754544417364,-5.34371197694371e-07,0.00144244134916814,0.967957215444455,0.999988712587233
"LOC119045763",1.98208462191771,6.38129394203963e-07,0.00144269405392682,0.482409343606924,0.999988712587233
"PGAP3",86.3077367120161,9.14864388224997e-06,0.00144267288007079,0.0753918965703487,0.999988712587233
"TCAP",9.36931004636294,-9.27548614132037e-07,0.00144269058192289,0.609938702418069,0.999988712587233
"STARD3",298.235511672807,6.83644390726898e-06,0.00144257064550285,0.484917000353102,0.999988712587233
"PPP1R1B",38.0210945759698,-9.4216934398631e-07,0.00144267229125709,0.81505340985002,0.999988712587233
"CDK12",3017.89195808068,-5.55752496565125e-06,0.00144247634928373,0.661239223640664,0.999988712587233
"MED1",2409.82014679874,-1.08561385288259e-06,0.00144251003108377,0.690230000909064,0.999988712587233
"FBXL20",723.712355505369,-2.22050406498217e-05,0.00144255448527933,0.0818549389522793,0.999988712587233
"LOC119045771",0.642894068865214,4.56335884494634e-07,0.00144269480302467,0.334160330458072,0.999988712587233
"STAC2",54.3910520852279,-1.78559680488625e-06,0.00144267965654353,0.596830603730021,0.999988712587233
"RPL19",7838.32534805994,5.17457966212855e-06,0.00144234294047643,0.747762891699502,0.999988712587233
